lev,term,time,estimate,r.squared,adj.r.squared
700,full,1990-02-01T00:00:00Z,1.52452541069168,0.21320788205071,0.2130193836995
700,sym,1990-02-01T00:00:00Z,1.66525457960787,0.236966361197276,0.236783554863112
700,asym,1990-02-01T00:00:00Z,0.227203391862224,0.00311623515189641,0.00287740339222997
50,full,1990-02-01T00:00:00Z,-0.0726879205352274,0.00393716923014298,0.00369853414850196
50,sym,1990-02-01T00:00:00Z,-0.0206106391606008,0.000278304383040662,3.87927166254354e-05
50,asym,1990-02-01T00:00:00Z,-0.125636077188233,0.0130713360531639,0.0128348893200668
700,full,1990-02-02T00:00:00Z,1.75151021205921,0.292846793166216,0.2926773745733
700,sym,1990-02-02T00:00:00Z,1.59006515927952,0.224820792160744,0.224635076011286
700,asym,1990-02-02T00:00:00Z,1.04618436592983,0.0687540454038816,0.0685309390419756
50,full,1990-02-02T00:00:00Z,-0.0373739199318575,0.00142814697807225,0.00118891078903971
50,sym,1990-02-02T00:00:00Z,0.0749964321750323,0.00505585189018176,0.00481748482067779
50,asym,1990-02-02T00:00:00Z,-0.230951175793049,0.0606048820853842,0.0603798233604406
700,full,1990-02-03T00:00:00Z,1.65558794724812,0.259042844111765,0.258865326824777
700,sym,1990-02-03T00:00:00Z,1.32108981357796,0.153646715485931,0.153443947569182
700,asym,1990-02-03T00:00:00Z,1.4308676818674,0.127330579917377,0.127121507224496
50,full,1990-02-03T00:00:00Z,-0.156419944354331,0.0278683735854721,0.0276354719020954
50,sym,1990-02-03T00:00:00Z,-0.00875079105160167,7.66830769640681e-05,-0.000162876893549324
50,asym,1990-02-03T00:00:00Z,-0.339554265822106,0.145941028720529,0.145736414688119
700,full,1990-02-04T00:00:00Z,1.33526566414144,0.149682731657618,0.149479014056195
700,sym,1990-02-04T00:00:00Z,0.974511819254749,0.0742680573975856,0.0740462720735313
700,asym,1990-02-04T00:00:00Z,1.37507853125324,0.10446192407487,0.104247372547337
50,full,1990-02-04T00:00:00Z,-0.09700079545558,0.00932809531346967,0.00909075178096208
50,sym,1990-02-04T00:00:00Z,-0.0352347142601126,0.00108208511891161,0.000842766020952568
50,asym,1990-02-04T00:00:00Z,-0.152635508423581,0.0256675957428303,0.0254341668007466
700,full,1990-02-05T00:00:00Z,0.943281753445242,0.0680323726831194,0.0678090934240592
700,sym,1990-02-05T00:00:00Z,0.885390546809952,0.055833392541276,0.055607190670778
700,asym,1990-02-05T00:00:00Z,0.49282524553322,0.0122203972656152,0.0119837466660142
50,full,1990-02-05T00:00:00Z,-0.00936591627610933,8.83792923552784e-05,-0.000151177875998165
50,sym,1990-02-05T00:00:00Z,-0.0878313287404049,0.00683323594188623,0.00659529469510656
50,asym,1990-02-05T00:00:00Z,0.149351858356558,0.0249748501356668,0.0247412552267391
700,full,1990-02-06T00:00:00Z,0.892252526041617,0.0638119296266607,0.0635876392408501
700,sym,1990-02-06T00:00:00Z,1.05974246998688,0.0838529776922468,0.083633488707506
700,asym,1990-02-06T00:00:00Z,-0.0738695869842869,0.000287822225615186,4.83128394688226e-05
50,full,1990-02-06T00:00:00Z,-0.0342378946462137,0.00104510594948426,0.000805777992117229
50,sym,1990-02-06T00:00:00Z,-0.145810403250504,0.0166648255934445,0.0164292397826139
50,asym,1990-02-06T00:00:00Z,0.205339082476033,0.0417754468132688,0.0415458769634397
700,full,1990-02-07T00:00:00Z,1.35346780445391,0.182260038506776,0.182064125722517
700,sym,1990-02-07T00:00:00Z,1.83372781220645,0.311642620929657,0.311477705409995
700,asym,1990-02-07T00:00:00Z,-0.661669368905282,0.0286644979066862,0.0284317869574544
50,full,1990-02-07T00:00:00Z,0.0963156758246125,0.00948839079737485,0.00925108566819355
50,sym,1990-02-07T00:00:00Z,-0.0151154391548243,0.000205455458043957,-3.40736613957393e-05
50,asym,1990-02-07T00:00:00Z,0.248930102552262,0.070434445319819,0.0702117415453388
700,full,1990-02-08T00:00:00Z,1.59304517832269,0.250617563074991,0.25043802727314
700,sym,1990-02-08T00:00:00Z,2.10198896073359,0.406450521345765,0.406308319745704
700,asym,1990-02-08T00:00:00Z,-0.641924777607277,0.0267787485093567,0.0265455857754107
50,full,1990-02-08T00:00:00Z,0.254717857308185,0.0729579148016436,0.0727358155957982
50,sym,1990-02-08T00:00:00Z,0.12753115592086,0.0160791746613954,0.0158434485412856
50,asym,1990-02-08T00:00:00Z,0.332774254619178,0.138383629781417,0.138177205159899
