lev,term,time,estimate,r.squared,adj.r.squared
700,full,1997-10-01T00:00:00Z,-0.698122124455335,0.0426715527934197,0.0424421976311756
700,sym,1997-10-01T00:00:00Z,-1.06095151374466,0.0918032851570689,0.09158570089381
700,asym,1997-10-01T00:00:00Z,0.620991716605511,0.0222184591924631,0.021984203911963
50,full,1997-10-01T00:00:00Z,-0.69358704499985,0.0252764296792677,0.0250429070222671
50,sym,1997-10-01T00:00:00Z,-0.71716609237417,0.0237591452793218,0.0235252591138401
50,asym,1997-10-01T00:00:00Z,-0.187218038653204,0.00204663698543439,0.00180754897321234
700,full,1997-10-02T00:00:00Z,-0.75705297362136,0.0489287764674102,0.0487009204004403
700,sym,1997-10-02T00:00:00Z,-0.951041332315548,0.0719286824927058,0.0717063367050902
700,asym,1997-10-02T00:00:00Z,0.188731353971218,0.00200108993589532,0.00176199101158681
50,full,1997-10-02T00:00:00Z,-0.811566692118315,0.0381019406267149,0.0378714906843639
50,sym,1997-10-02T00:00:00Z,-0.963087747300755,0.0471745661932133,0.0469462898554541
50,asym,1997-10-02T00:00:00Z,0.0217983151457649,3.05475351007889e-05,-0.000209023488489279
700,full,1997-10-03T00:00:00Z,-0.358642790870747,0.0113066014296549,0.0110697319043626
700,sym,1997-10-03T00:00:00Z,-0.500804509106949,0.020536944930458,0.0203022867955587
700,asym,1997-10-03T00:00:00Z,0.211539568489718,0.00258855728619944,0.00234959910634469
50,full,1997-10-03T00:00:00Z,-0.924228226089206,0.053442193030302,0.0532154182801894
50,sym,1997-10-03T00:00:00Z,-0.916119398009839,0.0461644331226447,0.0459359147788793
50,asym,1997-10-03T00:00:00Z,-0.326299056114162,0.00740268215174655,0.00716487733194571
700,full,1997-10-04T00:00:00Z,-0.276349478741593,0.00599080071410885,0.00575265763809407
700,sym,1997-10-04T00:00:00Z,-0.498852522263631,0.0181845862301303,0.0179493645210336
700,asym,1997-10-04T00:00:00Z,0.43748027787763,0.0098798695911636,0.00964265825182276
50,full,1997-10-04T00:00:00Z,-0.787150039912558,0.0622210300838739,0.0619963585529884
50,sym,1997-10-04T00:00:00Z,-0.495305144742379,0.0216593472609594,0.0214249580293496
50,asym,1997-10-04T00:00:00Z,-0.831686591393577,0.0771921619199676,0.076971077148027
700,full,1997-10-05T00:00:00Z,-0.198205032264436,0.0030026488395537,0.00276378986706682
700,sym,1997-10-05T00:00:00Z,-0.393828359217796,0.0110428371730475,0.010805904455552
700,asym,1997-10-05T00:00:00Z,0.401340286580726,0.00810153633370181,0.00786389894422745
50,full,1997-10-05T00:00:00Z,-0.475644328895934,0.0419672724714295,0.0417377485788736
50,sym,1997-10-05T00:00:00Z,-0.0360444915894876,0.000211885598757511,-2.76419801599204e-05
50,asym,1997-10-05T00:00:00Z,-1.01418520988985,0.212037314894834,0.211848536101086
700,full,1997-10-06T00:00:00Z,-0.478562825716381,0.0201291064897011,0.0198943506455445
700,sym,1997-10-06T00:00:00Z,-0.434445767600675,0.0154528725991077,0.0152169964305882
700,asym,1997-10-06T00:00:00Z,-0.285861277323437,0.00472632865014921,0.00448788263401356
50,full,1997-10-06T00:00:00Z,-0.301163830885668,0.0158770899796298,0.0156413154444069
50,sym,1997-10-06T00:00:00Z,0.0706792115500712,0.000768822714522388,0.000529428565675838
50,asym,1997-10-06T00:00:00Z,-0.823873578975535,0.132043821034832,0.131835877532444
700,full,1997-10-07T00:00:00Z,-1.30427036657356,0.143732612283294,0.143527469162135
700,sym,1997-10-07T00:00:00Z,-1.00622466842912,0.0796895712865391,0.0794690848397941
700,asym,1997-10-07T00:00:00Z,-1.21113514797793,0.0815590128141962,0.0813389742451531
50,full,1997-10-07T00:00:00Z,-0.293809207251574,0.00976289851969603,0.00952565915661974
50,sym,1997-10-07T00:00:00Z,-0.101968135968474,0.00103384270111206,0.000794512045314555
50,asym,1997-10-07T00:00:00Z,-0.471565704293411,0.0279488568375196,0.0277159744361869
700,full,1997-10-08T00:00:00Z,-1.58518728036078,0.199978026578107,0.199786358640057
700,sym,1997-10-08T00:00:00Z,-1.06617574088428,0.0842694616118119,0.0840500724075981
700,asym,1997-10-08T00:00:00Z,-1.85292599421126,0.179805904353639,0.179609403611989
50,full,1997-10-08T00:00:00Z,-0.146766538550122,0.00212111541618254,0.00188204524737945
50,sym,1997-10-08T00:00:00Z,-0.0185275706208623,2.97183494400999e-05,-0.00020985287280495
50,asym,1997-10-08T00:00:00Z,-0.298547856351836,0.00975370830261801,0.00951646673776474
700,full,1997-10-09T00:00:00Z,-1.65363046681919,0.236514076889792,0.236331162198102
700,sym,1997-10-09T00:00:00Z,-1.07398403139071,0.0929324137619388,0.0927151000134391
700,asym,1997-10-09T00:00:00Z,-2.02581219496288,0.233585083822026,0.233401467407034
50,full,1997-10-09T00:00:00Z,-0.0524679561174671,0.000281493851983949,4.19829496964841e-05
50,sym,1997-10-09T00:00:00Z,-0.0353815327741161,0.000112541173742486,-0.000127010205947631
50,asym,1997-10-09T00:00:00Z,-0.0508369004648244,0.000293677314299745,5.41693309060731e-05
700,full,1997-10-10T00:00:00Z,-1.83148848378629,0.270603228709054,0.270428481039842
700,sym,1997-10-10T00:00:00Z,-1.267158469886,0.120664066310491,0.120453396465333
700,asym,1997-10-10T00:00:00Z,-2.05499568989645,0.224188380911365,0.224002513249868
50,full,1997-10-10T00:00:00Z,0.0453744854562725,0.000202490685307533,-3.7039144427542e-05
