lev,term,time,estimate,r.squared,adj.r.squared
700,full,2003-04-01T00:00:00Z,0.306386739036875,0.0139535664285195,0.0137173310587132
700,sym,2003-04-01T00:00:00Z,0.216356569921152,0.0064815216523656,0.00624349614245967
700,asym,2003-04-01T00:00:00Z,0.333144611110594,0.0108561931350746,0.0106192157017097
50,full,2003-04-01T00:00:00Z,0.148915362114737,0.029560040067213,0.0293275436704874
50,sym,2003-04-01T00:00:00Z,0.121294023965361,0.0172417901931949,0.0170063426105866
50,asym,2003-04-01T00:00:00Z,0.103717873449036,0.015935469883311,0.0156997093346486
700,full,2003-04-02T00:00:00Z,0.430005288400834,0.02801356254192,0.0277806956426727
700,sym,2003-04-02T00:00:00Z,0.319000524657837,0.014361342807221,0.0141252051318035
700,asym,2003-04-02T00:00:00Z,0.430260718608539,0.0184565628345353,0.0182214062851426
50,full,2003-04-02T00:00:00Z,0.164481897434639,0.028185435315,0.0279526095927467
50,sym,2003-04-02T00:00:00Z,0.175434480749115,0.0281900584872147,0.0279572338725734
50,asym,2003-04-02T00:00:00Z,0.0339791701089105,0.00133673623073816,0.00109747814167027
700,full,2003-04-03T00:00:00Z,0.26551675757688,0.0106120399363407,0.0103750040091574
700,sym,2003-04-03T00:00:00Z,0.089185323602722,0.00111530408820848,0.000875992948794924
700,asym,2003-04-03T00:00:00Z,0.527586239939621,0.0275720212306549,0.0273390485476723
50,full,2003-04-03T00:00:00Z,0.123008655671933,0.0116978188979906,0.0114610430999308
50,sym,2003-04-03T00:00:00Z,0.228140451697289,0.0353765662157984,0.0351454633327644
50,asym,2003-04-03T00:00:00Z,-0.162994599684006,0.0228250444564746,0.0225909345006664
700,full,2003-04-04T00:00:00Z,0.392244556388566,0.0246748126686341,0.0244411458772276
700,sym,2003-04-04T00:00:00Z,0.176866918945403,0.00467331160986129,0.00443485289199108
700,asym,2003-04-04T00:00:00Z,0.669774556151346,0.0473438949987931,0.0471156592285484
50,full,2003-04-04T00:00:00Z,0.0497156252936342,0.0020215950635919,0.00178250105186772
50,sym,2003-04-04T00:00:00Z,0.211700452870729,0.0322277112317063,0.0319958539512155
50,asym,2003-04-04T00:00:00Z,-0.298115740369142,0.0807811111109733,0.0805608861735298
700,full,2003-04-05T00:00:00Z,0.615497111651204,0.0643410093856829,0.0641168457559238
700,sym,2003-04-05T00:00:00Z,0.344131682978949,0.0187359903290402,0.0185009007244232
700,asym,2003-04-05T00:00:00Z,0.889164352073651,0.0883622156783438,0.0881438070093641
50,full,2003-04-05T00:00:00Z,0.246063710273079,0.0732124974558858,0.0729904592425307
50,sym,2003-04-05T00:00:00Z,0.316717957566036,0.106638246428993,0.106424216301161
