lev,term,time,estimate,r.squared,adj.r.squared
700,full,2012-10-01T00:00:00Z,0.916948888140208,0.0730845142773672,0.0728624454020144
700,sym,2012-10-01T00:00:00Z,0.716402627401512,0.0415566904964455,0.0413270682373407
700,asym,2012-10-01T00:00:00Z,0.829625701121215,0.0393700697333301,0.0391399236072479
50,full,2012-10-01T00:00:00Z,-1.4753320993618,0.0945533662554366,0.094336440852048
50,sym,2012-10-01T00:00:00Z,-1.6145510991538,0.0995585434549171,0.0993428171835838
50,asym,2012-10-01T00:00:00Z,-0.225135195423864,0.00244689791487518,0.0022079057965031
700,full,2012-10-02T00:00:00Z,0.610029611452337,0.0303416435742583,0.0301093344328051
700,sym,2012-10-02T00:00:00Z,0.472846936999371,0.0169812609085838,0.0167457509088015
700,asym,2012-10-02T00:00:00Z,0.561078257895399,0.0168908237036589,0.0166552920370809
50,full,2012-10-02T00:00:00Z,-1.81946014366305,0.139951490752436,0.139745441756449
50,sym,2012-10-02T00:00:00Z,-1.7926623803678,0.119444725995318,0.119233764022629
50,asym,2012-10-02T00:00:00Z,-0.663418000973875,0.0206775267001211,0.0204429022455691
700,full,2012-10-03T00:00:00Z,0.0852785234277284,0.000565242315836212,0.000325799393535275
700,sym,2012-10-03T00:00:00Z,0.112433462276758,0.000915246332715225,0.000675887263796304
700,asym,2012-10-03T00:00:00Z,-0.0341453580770141,5.96328198156915e-05,-0.000179931235570141
50,full,2012-10-03T00:00:00Z,-1.99503084710399,0.177181038354123,0.176983908751429
50,sym,2012-10-03T00:00:00Z,-1.95343758169039,0.149346353426466,0.149142555236103
50,asym,2012-10-03T00:00:00Z,-0.751164813617363,0.0279138754711166,0.0276809846890062
700,full,2012-10-04T00:00:00Z,-0.0676503579016526,0.000384456947262524,0.000144970712702697
700,sym,2012-10-04T00:00:00Z,0.149611465164863,0.0017515751436542,0.00151241644100542
700,asym,2012-10-04T00:00:00Z,-0.553171239152723,0.0169158326511487,0.0166803069761731
50,full,2012-10-04T00:00:00Z,-1.75430387837531,0.181224492695635,0.181028331817028
50,sym,2012-10-04T00:00:00Z,-1.74208962229071,0.157117936315251,0.156916000027832
50,asym,2012-10-04T00:00:00Z,-0.613182303838589,0.0246047027749725,0.0243710191867538
700,full,2012-10-05T00:00:00Z,-0.277316636021897,0.00591308899030452,0.00567492729624364
700,sym,2012-10-05T00:00:00Z,0.137039952745142,0.00134508111158993,0.00110582502177492
700,asym,2012-10-05T00:00:00Z,-1.11035859639409,0.062381493325314,0.0621568602379459
50,full,2012-10-05T00:00:00Z,-1.5814994799423,0.233649497640183,0.233465896657347
50,sym,2012-10-05T00:00:00Z,-1.53504518032804,0.193529245177779,0.193336032251372
50,asym,2012-10-05T00:00:00Z,-0.621666338940311,0.0401211249344049,0.0398911587448827
700,full,2012-10-06T00:00:00Z,-0.401395662037521,0.0143378838721095,0.0141017405764393
700,sym,2012-10-06T00:00:00Z,0.245331225980226,0.00498926845974412,0.00475088543829216
700,asym,2012-10-06T00:00:00Z,-1.72130793667364,0.173509609283671,0.173311600086086
50,full,2012-10-06T00:00:00Z,-1.74925598585697,0.357927576335313,0.357773749688532
50,sym,2012-10-06T00:00:00Z,-1.5570132278628,0.249316234987777,0.249136387415901
50,asym,2012-10-06T00:00:00Z,-0.961374513034297,0.120144884091692,0.119934089861719
700,full,2012-10-07T00:00:00Z,-0.149093365276203,0.00218095170234622,0.00194189586902149
700,sym,2012-10-07T00:00:00Z,0.568003671898635,0.029486498595464,0.0292539845797946
700,asym,2012-10-07T00:00:00Z,-1.79810464268855,0.208749775897889,0.208560209480999
50,full,2012-10-07T00:00:00Z,-1.92400325669286,0.415260631563847,0.415120540675386
50,sym,2012-10-07T00:00:00Z,-1.74866963056149,0.301579782030691,0.301412455672768
50,asym,2012-10-07T00:00:00Z,-0.987226186467489,0.121499401759481,0.121288932042605
700,full,2012-10-08T00:00:00Z,-0.00849266038303431,7.33424898002877e-06,-0.000232242336010602
700,sym,2012-10-08T00:00:00Z,0.692418572359497,0.0454147634516896,0.0451860655033072
700,asym,2012-10-08T00:00:00Z,-1.70628461686919,0.194821896014821,0.194628992779559
50,full,2012-10-08T00:00:00Z,-2.04492840938373,0.339241126527421,0.339082823011975
50,sym,2012-10-08T00:00:00Z,-1.99123723334248,0.282797666623589,0.282625840477595
50,asym,2012-10-08T00:00:00Z,-0.791442810432988,0.056470678794544,0.0562446296040301
700,full,2012-10-09T00:00:00Z,-0.212622800389379,0.00453864882370048,0.00430015784354321
700,sym,2012-10-09T00:00:00Z,0.361139761847852,0.0121968879217526,0.0119602316898221
700,asym,2012-10-09T00:00:00Z,-1.47353998635706,0.143448973275213,0.143243762200291
50,full,2012-10-09T00:00:00Z,-2.40537347475271,0.290213997963575,0.290043948609949
50,sym,2012-10-09T00:00:00Z,-2.45686641361425,0.266191351373529,0.266015546714059
50,asym,2012-10-09T00:00:00Z,-0.708124836619014,0.0279514683272578,0.0277185865515816
700,full,2012-10-10T00:00:00Z,-0.0981883944549545,0.00104806004827662,0.000808732798647571
700,sym,2012-10-10T00:00:00Z,0.287719680509926,0.00838294261050743,0.00814537263988224
700,asym,2012-10-10T00:00:00Z,-0.974358352898395,0.0679156644895103,0.0676923572696946
50,full,2012-10-10T00:00:00Z,-2.9781439741869,0.294934344118997,0.294765425658077
50,sym,2012-10-10T00:00:00Z,-3.04161823420521,0.270471125627677,0.270296346309427
50,asym,2012-10-10T00:00:00Z,-0.877289049211632,0.0284414043980558,0.0282086400004511
700,full,2012-10-11T00:00:00Z,0.356247019126749,0.016350931603807,0.0161152705907749
700,sym,2012-10-11T00:00:00Z,0.630124253459616,0.0476523058851275,0.0474241440034516
700,asym,2012-10-11T00:00:00Z,-0.532483850388493,0.0240391764473457,0.0238053573712669
50,full,2012-10-11T00:00:00Z,-3.25894414484277,0.324230000529237,0.32406810067311
50,sym,2012-10-11T00:00:00Z,-3.19950195898301,0.274752502501874,0.274578748908799
50,asym,2012-10-11T00:00:00Z,-1.21052761500506,0.0497141956181394,0.0494865277205875
700,full,2012-10-12T00:00:00Z,0.695968134270407,0.0563440152300198,0.056117935693659
700,sym,2012-10-12T00:00:00Z,1.06396600965565,0.122663709773248,0.122453518999356
700,asym,2012-10-12T00:00:00Z,-0.634354553365113,0.0308034872312029,0.0305712887374873
50,full,2012-10-12T00:00:00Z,-3.13749280343918,0.374255198868238,0.374105283966194
