lev,term,time,estimate,r.squared,adj.r.squared
700,full,1965-11-01T00:00:00Z,-0.179125154677858,0.00336332970904019,0.00312455714787796
700,sym,1965-11-01T00:00:00Z,0.242350582222657,0.00573503307474055,0.0054968287223387
700,asym,1965-11-01T00:00:00Z,-1.0909990201321,0.0821053937022311,0.0818854860342153
50,full,1965-11-01T00:00:00Z,1.08179088412905,0.163498880977265,0.163298473425989
50,sym,1965-11-01T00:00:00Z,1.04847933226878,0.135028496175761,0.134821267736895
50,asym,1965-11-01T00:00:00Z,0.428221793155185,0.0284706467524373,0.0282378893606674
700,full,1965-11-02T00:00:00Z,0.0970099902966474,0.000906328375518295,0.000666967170049992
700,sym,1965-11-02T00:00:00Z,0.53994971918971,0.0261547636346735,0.0259214514074657
700,asym,1965-11-02T00:00:00Z,-1.04006317948855,0.0685549436850795,0.0683317896227137
50,full,1965-11-02T00:00:00Z,0.860196218143516,0.160893633023639,0.160692601311379
50,sym,1965-11-02T00:00:00Z,0.999172853869911,0.190854580081745,0.190660726363508
50,asym,1965-11-02T00:00:00Z,0.0189214203274412,8.65133081547898e-05,-0.000153044307248162
700,full,1965-11-03T00:00:00Z,0.800883628897593,0.0708473043430343,0.0706246994806346
700,sym,1965-11-03T00:00:00Z,1.09003715952815,0.122252742426336,0.122042453193568
700,asym,1965-11-03T00:00:00Z,-0.403605692747736,0.011840382835819,0.0116036411929908
50,full,1965-11-03T00:00:00Z,0.688847801314391,0.15948371297751,0.159282343478942
50,sym,1965-11-03T00:00:00Z,0.89315486641372,0.235722400881669,0.235539296521555
50,asym,1965-11-03T00:00:00Z,-0.165622155160176,0.0102456213124636,0.0100084975993138
700,full,1965-11-04T00:00:00Z,0.846122336358268,0.0880755406191538,0.0878570632690386
700,sym,1965-11-04T00:00:00Z,1.0288107710579,0.121297404496646,0.1210868863856
700,asym,1965-11-04T00:00:00Z,-0.128021652198732,0.00132685215281203,0.00108759169573314
50,full,1965-11-04T00:00:00Z,0.876725198550899,0.264324318789722,0.264148066829682
50,sym,1965-11-04T00:00:00Z,1.005905931561,0.305916156932513,0.3057498694761
50,asym,1965-11-04T00:00:00Z,0.043513629870731,0.000723589775960987,0.000484184790281894
700,full,1965-11-05T00:00:00Z,0.655185282191577,0.0547474976795713,0.0545210356521827
700,sym,1965-11-05T00:00:00Z,0.684643213804675,0.0556872957787487,0.0554610589066304
700,asym,1965-11-05T00:00:00Z,0.173023510397194,0.00251253966080345,0.00227356326877204
50,full,1965-11-05T00:00:00Z,1.03187448188064,0.288065711672896,0.287895147636402
50,sym,1965-11-05T00:00:00Z,1.07350004537496,0.274106598208129,0.273932689870374
50,asym,1965-11-05T00:00:00Z,0.265808459253283,0.0212425706023737,0.021008081520103
700,full,1965-11-06T00:00:00Z,0.243092202614736,0.00687143511416688,0.00663350301908172
700,sym,1965-11-06T00:00:00Z,0.158268843773392,0.0027132371644002,0.00247430885514388
700,asym,1965-11-06T00:00:00Z,0.296862888756541,0.00674347716315416,0.00650551441211511
50,full,1965-11-06T00:00:00Z,1.04345656324809,0.317027454255603,0.316863828825382
50,sym,1965-11-06T00:00:00Z,0.869761708271134,0.19365388933743,0.193460706273064
50,asym,1965-11-06T00:00:00Z,0.6881787253754,0.15324356970873,0.153040705206984
700,full,1965-11-07T00:00:00Z,0.0232806932446824,6.11575554194666e-05,-0.000178406134672793
700,sym,1965-11-07T00:00:00Z,0.102190794783738,0.00109767395536109,0.000858358592149555
700,asym,1965-11-07T00:00:00Z,-0.183048815197245,0.00248804840463446,0.0022490661450284
50,full,1965-11-07T00:00:00Z,1.18842552114986,0.326539465231035,0.326378118672633
50,sym,1965-11-07T00:00:00Z,0.805510064519237,0.131889801134522,0.131681820732302
