lev,term,time,estimate,r.squared,adj.r.squared
700,full,2009-10-01T00:00:00Z,0.731824099336198,0.0432056688285218,0.042976441628912
700,sym,2009-10-01T00:00:00Z,0.96787541139665,0.0703975812519961,0.0701748686456837
700,asym,2009-10-01T00:00:00Z,-0.300357076468804,0.00478927456745315,0.00455084363179614
50,full,2009-10-01T00:00:00Z,0.214281484675345,0.00564002325733037,0.00540179614263414
50,sym,2009-10-01T00:00:00Z,0.828535693363336,0.0741330007278535,0.0739111830471462
50,asym,2009-10-01T00:00:00Z,-1.12181466638909,0.171785095347919,0.171586672994145
700,full,2009-10-02T00:00:00Z,0.466214471563174,0.0199843668569771,0.0197495763363391
700,sym,2009-10-02T00:00:00Z,0.806289912757479,0.0556791826879342,0.0554529438720952
700,asym,2009-10-02T00:00:00Z,-0.652281580778814,0.0257428012374558,0.0255093903129798
50,full,2009-10-02T00:00:00Z,0.0318716772800074,8.23919088882574e-05,-0.000157166693912636
50,sym,2009-10-02T00:00:00Z,0.314499138042601,0.00705328087369239,0.00681539234491257
50,asym,2009-10-02T00:00:00Z,-0.538582183910355,0.0261463062757897,0.0259129920223818
700,full,2009-10-03T00:00:00Z,0.0372741721587938,0.000112406239310414,-0.000127145172706955
700,sym,2009-10-03T00:00:00Z,0.258886024369141,0.00505106692178758,0.00481269870590873
700,asym,2009-10-03T00:00:00Z,-0.524569432822815,0.0146503177875968,0.0144142493443261
50,full,2009-10-03T00:00:00Z,-0.341990852248798,0.00532206918505274,0.00508376589544679
50,sym,2009-10-03T00:00:00Z,-0.370939814383946,0.00550472934811919,0.00526646981993229
50,asym,2009-10-03T00:00:00Z,-0.058645683595371,0.000173922309867236,-6.5614364231914e-05
700,full,2009-10-04T00:00:00Z,0.365249336635517,0.0121187102994108,0.0118820353378152
700,sym,2009-10-04T00:00:00Z,0.571195005325325,0.0276081839408111,0.0273752199216307
700,asym,2009-10-04T00:00:00Z,-0.364059004350249,0.00792296552540528,0.00768528535423263
50,full,2009-10-04T00:00:00Z,-0.527781836822301,0.0103087779755626,0.0100716693933813
50,sym,2009-10-04T00:00:00Z,-0.763635807464512,0.0189735417835465,0.0187385090911132
50,asym,2009-10-04T00:00:00Z,0.281052017845747,0.00324865335555724,0.00300985332042436
700,full,2009-10-05T00:00:00Z,0.950230445177579,0.0809555678941888,0.0807353847528122
700,sym,2009-10-05T00:00:00Z,0.983983200041988,0.0808640919814558,0.0806438869244317
700,asym,2009-10-05T00:00:00Z,0.27273770250886,0.00438880088009574,0.00415027399961676
50,full,2009-10-05T00:00:00Z,-0.168646886623988,0.00131011047639007,0.00107084600836815
50,sym,2009-10-05T00:00:00Z,-0.578740983674985,0.0135642964473479,0.0133279678168848
50,asym,2009-10-05T00:00:00Z,0.74035936233707,0.028058733259236,0.0278258771819143
700,full,2009-10-06T00:00:00Z,1.28999585452325,0.122792648134008,0.122582488250954
700,sym,2009-10-06T00:00:00Z,1.20148344237193,0.0992253916596032,0.0990095855723151
700,asym,2009-10-06T00:00:00Z,0.696670095338806,0.0235676757181021,0.0233337436806604
50,full,2009-10-06T00:00:00Z,0.30385533042516,0.00687134684993096,0.00663341473369949
50,sym,2009-10-06T00:00:00Z,-0.227588811764784,0.00338912433942618,0.00315035795809882
50,asym,2009-10-06T00:00:00Z,1.13496522807716,0.106538092501263,0.106324038378719
700,full,2009-10-07T00:00:00Z,1.44050756312927,0.132202521771609,0.131994616290481
700,sym,2009-10-07T00:00:00Z,1.24985069664857,0.0927078335655889,0.092490466012538
700,asym,2009-10-07T00:00:00Z,1.00105744538182,0.0420139325704737,0.0417844198566669
50,full,2009-10-07T00:00:00Z,0.579081112819112,0.0344953293448708,0.0342640153365681
50,sym,2009-10-07T00:00:00Z,-0.141414829979725,0.00180862670787407,0.00156948167354432
50,asym,2009-10-07T00:00:00Z,1.59486593457396,0.290777976916575,0.290608062680092
700,full,2009-10-08T00:00:00Z,0.833342910714108,0.0471143886027722,0.0468860978477657
700,sym,2009-10-08T00:00:00Z,0.616732352916735,0.024037596331221,0.0238037768765806
700,asym,2009-10-08T00:00:00Z,0.837446802241559,0.0313102983980457,0.0310782213253091
50,full,2009-10-08T00:00:00Z,0.592469934080688,0.0353721216838705,0.0351410177360229
50,sym,2009-10-08T00:00:00Z,-0.309397251570109,0.00848084086345602,0.00824329434713189
50,asym,2009-10-08T00:00:00Z,1.95186249300412,0.426637049490852,0.426499684145737
700,full,2009-10-09T00:00:00Z,0.688802943634442,0.0332475194372709,0.0330159064807393
700,sym,2009-10-09T00:00:00Z,0.526504921549427,0.0180952936580076,0.0178600505563445
700,asym,2009-10-09T00:00:00Z,0.651513618223472,0.0195741510707037,0.0193392622712477
50,full,2009-10-09T00:00:00Z,0.46369401713278,0.0292285611657191,0.0289959853538277
50,sym,2009-10-09T00:00:00Z,-0.352187461129135,0.0148241487736664,0.0145881219765351
50,asym,2009-10-09T00:00:00Z,1.74147935353492,0.45815535156288,0.458025537320322
700,full,2009-10-10T00:00:00Z,0.385024410181696,0.00975946145603357,0.0095222212695113
700,sym,2009-10-10T00:00:00Z,0.458393205412866,0.0128859717045947,0.0126494805622145
700,asym,2009-10-10T00:00:00Z,-0.0345334861495159,5.16650495141491e-05,-0.000187900914776717
50,full,2009-10-10T00:00:00Z,0.420428886181176,0.0233181304315653,0.0230841386084776
50,sym,2009-10-10T00:00:00Z,-0.250429553233956,0.00727373246856877,0.00703589675521665
50,asym,2009-10-10T00:00:00Z,1.44508771611324,0.306146080236543,0.305979847864774
700,full,2009-10-11T00:00:00Z,-0.320727541430606,0.00670925886626439,0.00647128791726259
700,sym,2009-10-11T00:00:00Z,0.0326949391465167,6.49463293564967e-05,-0.000174616453027632
700,asym,2009-10-11T00:00:00Z,-0.978504139384775,0.0410954795864376,0.0408657468311875
50,full,2009-10-11T00:00:00Z,0.415310835793035,0.0119955952127926,0.0117588907554884
50,sym,2009-10-11T00:00:00Z,-0.445862530788607,0.0121549944356657,0.0119183281669631
50,asym,2009-10-11T00:00:00Z,1.81324818558752,0.254109810562296,0.253931111427308
700,full,2009-10-12T00:00:00Z,-1.195753118027,0.0821725238339458,0.0819526322488557
700,sym,2009-10-12T00:00:00Z,-0.574171897574393,0.0176489532340166,0.0174136031988548
700,asym,2009-10-12T00:00:00Z,-1.95676715095481,0.144806667935746,0.14460178213506
50,full,2009-10-12T00:00:00Z,0.44823036101906,0.0092964796365842,0.00905912852964519
50,sym,2009-10-12T00:00:00Z,-0.899733413266671,0.0329322355618776,0.0327005470701579
50,asym,2009-10-12T00:00:00Z,2.77039410175148,0.394666933624096,0.394521908931624
700,full,2009-10-13T00:00:00Z,-1.33269002781947,0.108264412326772,0.10805077179307
700,sym,2009-10-13T00:00:00Z,-0.736888475398243,0.0308334741182921,0.0306012828087852
700,asym,2009-10-13T00:00:00Z,-1.94524926749856,0.151790512698016,0.15158730007528
50,full,2009-10-13T00:00:00Z,0.334424211119747,0.00452796345047879,0.00428946991033752
50,sym,2009-10-13T00:00:00Z,-1.37215439135999,0.0670179258925671,0.0667944035940268
50,asym,2009-10-13T00:00:00Z,3.42912908803237,0.529062293542368,0.528949467067414
700,full,2009-10-14T00:00:00Z,-0.597064487204474,0.0264041569710822,0.0261709044931165
700,sym,2009-10-14T00:00:00Z,-0.00987922602844038,6.73390792627071e-06,-0.000232842820893087
700,asym,2009-10-14T00:00:00Z,-1.64967986573445,0.132646517588764,0.132438718479418
50,full,2009-10-14T00:00:00Z,0.174846535022191,0.00108252708298273,0.000843208090908654
50,sym,2009-10-14T00:00:00Z,-1.72852972146558,0.0930156330656042,0.0927983392546472
50,asym,2009-10-14T00:00:00Z,3.75799061889464,0.555734994552908,0.555628558279442
700,full,2009-10-15T00:00:00Z,0.0325116111004754,8.79556592944253e-05,-0.000151601610552499
700,sym,2009-10-15T00:00:00Z,0.76006692953865,0.0447797830014985,0.0445509329255526
700,asym,2009-10-15T00:00:00Z,-1.75571769951688,0.168796275813155,0.168597137402952
50,full,2009-10-15T00:00:00Z,-0.167445795744871,0.000913264975945682,0.000673905432336697
50,sym,2009-10-15T00:00:00Z,-2.04878324264736,0.120203708618607,0.119992928481716
50,asym,2009-10-15T00:00:00Z,3.60014808305165,0.469159687716002,0.469032509874055
700,full,2009-10-16T00:00:00Z,0.231541348095439,0.00481844207110638,0.00458001812335152
700,sym,2009-10-16T00:00:00Z,0.896565590132549,0.0672984661488039,0.0670750110616331
700,asym,2009-10-16T00:00:00Z,-1.52947182605158,0.138356373472753,0.138149942321213
50,full,2009-10-16T00:00:00Z,-0.573740447211901,0.0108364533283032,0.010599471165708
50,sym,2009-10-16T00:00:00Z,-2.08773675833337,0.126149414308054,0.125940058633475
50,asym,2009-10-16T00:00:00Z,2.74970022047449,0.276604077853735,0.276430767858012
700,full,2009-10-17T00:00:00Z,0.173034634121561,0.00345621232305882,0.0032174620145593
700,sym,2009-10-17T00:00:00Z,0.614507052496057,0.040605006540167,0.0403751562781977
700,asym,2009-10-17T00:00:00Z,-1.00811534162494,0.0772007402109955,0.0769796574942277
50,full,2009-10-17T00:00:00Z,-1.01374610020001,0.0307834372296251,0.0305512339323634
50,sym,2009-10-17T00:00:00Z,-2.28784587351542,0.137844606676381,0.1376380529166
50,asym,2009-10-17T00:00:00Z,2.13561613717247,0.151822716290989,0.151619511383536
700,full,2009-10-18T00:00:00Z,0.122533481566407,0.00201377192795293,0.0017746760419749
700,sym,2009-10-18T00:00:00Z,0.573388552236278,0.0410762016340309,0.040846464260201
700,asym,2009-10-18T00:00:00Z,-1.04976757458319,0.0972643578884835,0.0970480819799758
50,full,2009-10-18T00:00:00Z,-0.99554996032317,0.0289657651209903,0.0287331263488582
50,sym,2009-10-18T00:00:00Z,-2.22761102732877,0.127501453990864,0.127292422235711
50,asym,2009-10-18T00:00:00Z,2.06002711218739,0.137827668645301,0.137621110827535
700,full,2009-10-19T00:00:00Z,0.00454949267780622,2.84441895337384e-06,-0.000236733241703258
700,sym,2009-10-19T00:00:00Z,0.476073914297528,0.0290140195777729,0.0287813923663638
700,asym,2009-10-19T00:00:00Z,-1.14403841810847,0.118362879177377,0.118151658017621
50,full,2009-10-19T00:00:00Z,-0.360106940092197,0.00416509696452205,0.00392651648942977
50,sym,2009-10-19T00:00:00Z,-1.72264495226023,0.083797530211857,0.0835780279431009
50,asym,2009-10-19T00:00:00Z,2.52711914187596,0.227952951754764,0.227767986002909
700,full,2009-10-20T00:00:00Z,-0.166236150249818,0.0035139500211312,0.00327521354533367
700,sym,2009-10-20T00:00:00Z,0.107081362060843,0.00135820058588432,0.00111894763921117
700,asym,2009-10-20T00:00:00Z,-0.726183842179251,0.0441270076328217,0.0438980011660352
50,full,2009-10-20T00:00:00Z,0.419978910855505,0.00585135217901311,0.00561317569414943
50,sym,2009-10-20T00:00:00Z,-1.25633459054165,0.0460351370072708,0.0458065876869562
50,asym,2009-10-20T00:00:00Z,3.39905463836279,0.425940773690341,0.425803241532624
700,full,2009-10-21T00:00:00Z,-0.299690721474949,0.0105928124546669,0.0103557719209952
700,sym,2009-10-21T00:00:00Z,-0.0724323379492403,0.000576396322100159,0.000336956072057526
700,asym,2009-10-21T00:00:00Z,-0.664089699342671,0.0342282627229333,0.0339968847312522
50,full,2009-10-21T00:00:00Z,0.976723536107172,0.0305511465817944,0.0303188876327243
50,sym,2009-10-21T00:00:00Z,-0.970914549407597,0.0265413958530147,0.0263081762545129
50,asym,2009-10-21T00:00:00Z,4.11344377084326,0.602180918441375,0.602085609605352
700,full,2009-10-22T00:00:00Z,-0.209864910131063,0.00503406051525079,0.0047956882250052
700,sym,2009-10-22T00:00:00Z,-0.0267315795997801,7.60815799777381e-05,-0.000163478534641381
700,asym,2009-10-22T00:00:00Z,-0.523337222800385,0.0206000703545406,0.0203654273431259
50,full,2009-10-22T00:00:00Z,1.19936142780982,0.0487024169659398,0.0484745066681358
50,sym,2009-10-22T00:00:00Z,-0.767063161809902,0.0175141935663284,0.0172788112456688
50,asym,2009-10-22T00:00:00Z,4.22476167094264,0.671562504382593,0.671483817871904
700,full,2009-10-23T00:00:00Z,-0.404471986001184,0.0154626046396639,0.0152267308027305
700,sym,2009-10-23T00:00:00Z,-0.264386038244874,0.00615423812466232,0.00591613420471138
700,asym,2009-10-23T00:00:00Z,-0.491391419721283,0.0150185351286336,0.014782554902263
50,full,2009-10-23T00:00:00Z,1.19661245011597,0.0556013772131697,0.0553751197568241
50,sym,2009-10-23T00:00:00Z,-0.615477485696529,0.0129324375471731,0.0126959575370024
50,asym,2009-10-23T00:00:00Z,3.9238861318134,0.66442040018777,0.664340002583599
700,full,2009-10-24T00:00:00Z,-0.785007956989529,0.0519008646928494,0.0516737206738491
700,sym,2009-10-24T00:00:00Z,-0.555789867688295,0.0242347883572043,0.0240010161455027
700,asym,2009-10-24T00:00:00Z,-0.850036282982454,0.0400468243597885,0.0398168403694578
50,full,2009-10-24T00:00:00Z,0.983878108638248,0.0442214821850282,0.0439924983522982
50,sym,2009-10-24T00:00:00Z,-0.622197832484463,0.0155483826637165,0.0153125293773398
