lev,term,time,estimate,r.squared,adj.r.squared
700,full,1984-04-01T00:00:00Z,0.799300774770855,0.092528446617055,0.0923110360867763
700,sym,1984-04-01T00:00:00Z,0.51037883838649,0.0351424169360304,0.0349112579559
700,asym,1984-04-01T00:00:00Z,1.0004440664941,0.0953909357693421,0.0951742110294689
50,full,1984-04-01T00:00:00Z,-0.12881075170688,0.0168592852498697,0.0166237460273613
50,sym,1984-04-01T00:00:00Z,-0.292238650320466,0.0762935405284605,0.0760722404662967
50,asym,1984-04-01T00:00:00Z,0.27434451803852,0.0849883023511778,0.0847690853656367
700,full,1984-04-02T00:00:00Z,0.492110876342825,0.0265969649735303,0.0263637586881862
700,sym,1984-04-02T00:00:00Z,0.282669397578108,0.00817438796825787,0.00793676803245724
700,asym,1984-04-02T00:00:00Z,0.69263389952971,0.0346721139239659,0.0344408422694196
50,full,1984-04-02T00:00:00Z,-0.0472263428080889,0.00215826043559386,0.00191919916593308
50,sym,1984-04-02T00:00:00Z,-0.217072521785543,0.0400887445108164,0.039858770563646
50,asym,1984-04-02T00:00:00Z,0.314230798987333,0.106185293092013,0.105971154446371
700,full,1984-04-03T00:00:00Z,0.386308057064622,0.0151111744289136,0.0148752163969128
700,sym,1984-04-03T00:00:00Z,0.0993704795746772,0.000931401565108847,0.000692046366633781
700,asym,1984-04-03T00:00:00Z,0.841438684584091,0.0471783030411388,0.0469500275986475
50,full,1984-04-03T00:00:00Z,-0.0898396204702723,0.00562477882819801,0.00538654806126648
50,sym,1984-04-03T00:00:00Z,-0.258497203857909,0.0409410395452892,0.0407112697895502
50,asym,1984-04-03T00:00:00Z,0.297602741378452,0.0685922643178746,0.0683691191967241
700,full,1984-04-04T00:00:00Z,0.141406138552112,0.00197084087446908,0.00173173470314059
700,sym,1984-04-04T00:00:00Z,0.0268024631900239,6.59562501967859e-05,-0.000173606290231998
700,asym,1984-04-04T00:00:00Z,0.33126206807189,0.00711746160071003,0.00687958844824266
50,full,1984-04-04T00:00:00Z,-0.0962885697197335,0.00536860136119888,0.0051303092196946
50,sym,1984-04-04T00:00:00Z,-0.271222443171734,0.0374490208057861,0.0372184144379867
50,asym,1984-04-04T00:00:00Z,0.30763397413022,0.0608992479251461,0.0606742597238824
700,full,1984-04-05T00:00:00Z,0.033075194817461,0.000106502649537266,-0.00013305017685239
700,sym,1984-04-05T00:00:00Z,0.134573915188483,0.00164236193532219,0.001403177067554
700,asym,1984-04-05T00:00:00Z,-0.234279320211929,0.00351633449335997,0.00327759858883026
50,full,1984-04-05T00:00:00Z,-0.139618672373404,0.0111922497002273,0.010955352778737
50,sym,1984-04-05T00:00:00Z,-0.249382431923423,0.0313934920795842,0.031161434938252
50,asym,1984-04-05T00:00:00Z,0.166415952564998,0.017670626402713,0.0174352815599729
700,full,1984-04-06T00:00:00Z,-0.286508336073035,0.00708526391618625,0.00684738304985089
700,sym,1984-04-06T00:00:00Z,-0.109732937802806,0.000968159753602538,0.00072881336159325
700,asym,1984-04-06T00:00:00Z,-0.536501851700108,0.0163489790568804,0.0161133175760604
50,full,1984-04-06T00:00:00Z,-0.240694052802879,0.0420526935029155,0.0418231900753886
50,sym,1984-04-06T00:00:00Z,-0.266911210285725,0.0454646927995239,0.0452360068131319
50,asym,1984-04-06T00:00:00Z,-0.0299194040815165,0.000722105460125189,0.000482700118836221
700,full,1984-04-07T00:00:00Z,-0.977769825394539,0.076044005171118,0.0758226453256871
700,sym,1984-04-07T00:00:00Z,-0.617966514998245,0.0282952224968764,0.0280624230772542
700,asym,1984-04-07T00:00:00Z,-1.23930399270927,0.0803922344175069,0.0801719163136299
50,full,1984-04-07T00:00:00Z,-0.364978187935659,0.113218312593093,0.113005858906604
50,sym,1984-04-07T00:00:00Z,-0.408904615109918,0.124940837938901,0.124731192715599
50,asym,1984-04-07T00:00:00Z,-0.0372604522736347,0.0013113262429767,0.00107206206622612
700,full,1984-04-08T00:00:00Z,-0.854031749678784,0.0750020463457438,0.074780436869545
