lev,term,time,estimate,r.squared,adj.r.squared
700,full,1969-04-01T00:00:00Z,-0.578872397308511,0.0540220185616912,0.0537953827252182
700,sym,1969-04-01T00:00:00Z,-0.575911923560608,0.0498091087471627,0.0495814635887408
700,asym,1969-04-01T00:00:00Z,-0.223305504921521,0.00529018261665248,0.00505187168771537
50,full,1969-04-01T00:00:00Z,0.0390470209240975,0.000859756824413749,0.00062038446141055
50,sym,1969-04-01T00:00:00Z,0.41136820624743,0.0838955258678067,0.0836760470766874
50,asym,1969-04-01T00:00:00Z,-0.710492477146391,0.316337327295346,0.316173536525652
700,full,1969-04-02T00:00:00Z,-0.815495911089955,0.0922190742870377,0.0920015896378491
700,sym,1969-04-02T00:00:00Z,-1.01988168362482,0.134359467070784,0.134152078347035
700,asym,1969-04-02T00:00:00Z,0.192176924399423,0.00337012756694033,0.00313135663439779
50,full,1969-04-02T00:00:00Z,0.00780616229074209,3.92357404015442e-05,-0.000200333201682668
50,sym,1969-04-02T00:00:00Z,0.332280424459222,0.0625019758360081,0.0622773716136401
50,asym,1969-04-02T00:00:00Z,-0.627998096773545,0.282198698985643,0.282026729339976
700,full,1969-04-03T00:00:00Z,-0.9452986163824,0.137027417710635,0.136820668170077
700,sym,1969-04-03T00:00:00Z,-1.2093773126337,0.208922189605029,0.208732664494728
700,asym,1969-04-03T00:00:00Z,0.288762599443563,0.00841430004799459,0.00817673758993232
50,full,1969-04-03T00:00:00Z,0.202413641461543,0.0336831427096759,0.0334516341190457
50,sym,1969-04-03T00:00:00Z,0.38284075256295,0.105936813387866,0.105722615211869
50,asym,1969-04-03T00:00:00Z,-0.282652291261459,0.0729910685932999,0.0727689773303849
700,full,1969-04-04T00:00:00Z,-0.951742659384968,0.135710186673203,0.135503121552617
700,sym,1969-04-04T00:00:00Z,-1.25474389947263,0.219722770890271,0.219535833365329
700,asym,1969-04-04T00:00:00Z,0.380933041270762,0.0143066299618153,0.014070479178385
50,full,1969-04-04T00:00:00Z,0.372599362183605,0.106229355014381,0.106015226925022
50,sym,1969-04-04T00:00:00Z,0.388550597823783,0.101562416720976,0.101347170534277
50,asym,1969-04-04T00:00:00Z,0.0941913918789055,0.00754422115911146,0.00730645024899157
700,full,1969-04-05T00:00:00Z,-1.00841220524634,0.115523670782303,0.115311769409707
700,sym,1969-04-05T00:00:00Z,-1.33427622826515,0.188398654078278,0.188204211973362
700,asym,1969-04-05T00:00:00Z,0.415329740423773,0.0128957776005101,0.0126592888074101
50,full,1969-04-05T00:00:00Z,0.426649309193756,0.1204060149025,0.120195283233813
