lev,term,time,estimate,r.squared,adj.r.squared
700,full,2001-12-01T00:00:00Z,1.33057765433259,0.164228166885379,0.164027934055213
700,sym,2001-12-01T00:00:00Z,1.14327705190776,0.112943611862786,0.112731092363951
700,asym,2001-12-01T00:00:00Z,0.951861777567913,0.0553071971561623,0.0550808692206463
50,full,2001-12-01T00:00:00Z,2.20852870430076,0.226787929618994,0.226602684753067
50,sym,2001-12-01T00:00:00Z,2.81336827898299,0.323552340707289,0.323390278498547
50,asym,2001-12-01T00:00:00Z,-0.433452839150101,0.00970798721390898,0.00947073469527304
700,full,2001-12-02T00:00:00Z,1.82869359901093,0.33014805524838,0.329987573229992
700,sym,2001-12-02T00:00:00Z,1.52915282642849,0.215040441441727,0.214852382132058
700,asym,2001-12-02T00:00:00Z,1.41055229014658,0.129262310625032,0.129053700732992
50,full,2001-12-02T00:00:00Z,2.35813063557375,0.268212006932899,0.268036686378738
50,sym,2001-12-02T00:00:00Z,3.11096918951375,0.410403870610334,0.410262616147136
50,asym,2001-12-02T00:00:00Z,-0.670825195964962,0.0241208650611324,0.0238870655558763
700,full,2001-12-03T00:00:00Z,1.95744281954383,0.343608192503333,0.343450935242313
700,sym,2001-12-03T00:00:00Z,1.61084536254117,0.216762698473351,0.216575051779166
700,asym,2001-12-03T00:00:00Z,1.57295959192678,0.146011530594531,0.145806933452843
50,full,2001-12-03T00:00:00Z,2.59864498338782,0.313889797475818,0.313725420330988
50,sym,2001-12-03T00:00:00Z,3.48085702123791,0.49514591278578,0.495024960680554
50,asym,2001-12-03T00:00:00Z,-0.841452155029754,0.0365741129495616,0.0363432969727886
700,full,2001-12-04T00:00:00Z,1.93302966747068,0.332972717194328,0.332812911903766
700,sym,2001-12-04T00:00:00Z,1.57294376079186,0.205375912834047,0.205185538112637
700,asym,2001-12-04T00:00:00Z,1.59662036787249,0.14948637888013,0.149282614236833
50,full,2001-12-04T00:00:00Z,2.57635963137526,0.287015180012412,0.286844364291284
50,sym,2001-12-04T00:00:00Z,3.45796165329792,0.454579424594551,0.454448753637338
50,asym,2001-12-04T00:00:00Z,-0.847754426998792,0.0345353355532213,0.0343040311295397
