lev,term,time,estimate,r.squared,adj.r.squared
700,full,1982-10-01T00:00:00Z,1.23642436413147,0.136647856860364,0.136441016385247
700,sym,1982-10-01T00:00:00Z,1.10389761889584,0.101465129622075,0.101249860127495
700,asym,1982-10-01T00:00:00Z,0.783618640924978,0.0361196815982089,0.0358887567495262
50,full,1982-10-01T00:00:00Z,0.946345639926012,0.136406170232633,0.136199271854634
50,sym,1982-10-01T00:00:00Z,0.565003641876248,0.0427478692353063,0.0425185323568289
50,asym,1982-10-01T00:00:00Z,1.05911515642172,0.189868300255378,0.189674210245856
700,full,1982-10-02T00:00:00Z,1.04770277355406,0.109512437003803,0.109299095469784
700,sym,1982-10-02T00:00:00Z,1.1156382530687,0.115671283776613,0.115459417768893
700,asym,1982-10-02T00:00:00Z,0.226068176018075,0.00335531112722831,0.00311653664498768
50,full,1982-10-02T00:00:00Z,0.91985340788228,0.0689912751051679,0.0687682255783604
50,sym,1982-10-02T00:00:00Z,0.415162767695799,0.0123558110597767,0.0121191929023881
50,asym,1982-10-02T00:00:00Z,1.28994387618633,0.150775303161287,0.150571847316333
700,full,1982-10-03T00:00:00Z,0.590381523291035,0.0310474457251579,0.0308153056786139
700,sym,1982-10-03T00:00:00Z,0.829459753250669,0.0570876944403456,0.056861793073417
700,asym,1982-10-03T00:00:00Z,-0.360517188412805,0.00761866702574532,0.00738091395124252
50,full,1982-10-03T00:00:00Z,0.894650345155029,0.0485117474482479,0.0482837914701569
50,sym,1982-10-03T00:00:00Z,0.247451039053236,0.00326284428229795,0.00302404764700392
50,asym,1982-10-03T00:00:00Z,1.55844357000487,0.16358898798344,0.163388602019852
700,full,1982-10-04T00:00:00Z,-0.116598754484579,0.00123455258349214,0.000995270013435468
700,sym,1982-10-04T00:00:00Z,0.28175343914468,0.00671508828996781,0.00647711873756973
700,asym,1982-10-04T00:00:00Z,-1.01146896995626,0.0611355154370189,0.060910583840334
50,full,1982-10-04T00:00:00Z,0.826438237601838,0.037028516756981,0.0367978096455189
50,sym,1982-10-04T00:00:00Z,-0.134903103665226,0.000867434969659464,0.000628064446173471
50,asym,1982-10-04T00:00:00Z,2.14606450224717,0.277480650521615,0.277307550533719
700,full,1982-10-05T00:00:00Z,-0.699799216172183,0.0464094249125583,0.0461809652635196
700,sym,1982-10-05T00:00:00Z,-0.222443669937667,0.00436808310028158,0.00412955125627112
700,asym,1982-10-05T00:00:00Z,-1.42116360029543,0.125954623686176,0.125745221343983
50,full,1982-10-05T00:00:00Z,0.316164301995909,0.0038777378029673,0.00363908848284333
50,sym,1982-10-05T00:00:00Z,-0.806454488449323,0.0221814552751248,0.0219471911292876
50,asym,1982-10-05T00:00:00Z,2.28805847984324,0.225693300784721,0.225507793669432
700,full,1982-10-06T00:00:00Z,-1.15343254519414,0.126624175714928,0.1264149337829
700,sym,1982-10-06T00:00:00Z,-0.76681069253842,0.0521314799662672,0.0519043911976919
700,asym,1982-10-06T00:00:00Z,-1.37004984603411,0.117563266733722,0.117351854004142
50,full,1982-10-06T00:00:00Z,-0.354763821249064,0.00406186567673261,0.00382326046965964
50,sym,1982-10-06T00:00:00Z,-1.2856717514572,0.046901274660514,0.0466729328480225
50,asym,1982-10-06T00:00:00Z,1.69003440356627,0.102440019390561,0.102224983458455
700,full,1982-10-07T00:00:00Z,-1.50860832348865,0.189743521458799,0.18954940155498
700,sym,1982-10-07T00:00:00Z,-1.2681932306145,0.124903993494892,0.124694339444459
700,asym,1982-10-07T00:00:00Z,-1.14738705617834,0.0722271585762568,0.0720048842970465
50,full,1982-10-07T00:00:00Z,-0.975461049496432,0.0310011748854793,0.0307690237534441
50,sym,1982-10-07T00:00:00Z,-1.68574973193663,0.0813995529572031,0.081179476185032
50,asym,1982-10-07T00:00:00Z,1.05270392225712,0.040123833716902,0.0398938681763454
700,full,1982-10-08T00:00:00Z,-1.60613118660118,0.17781018762176,0.177613208749605
700,sym,1982-10-08T00:00:00Z,-1.49015764241524,0.142577352004493,0.142371932107991
700,asym,1982-10-08T00:00:00Z,-0.881420365185477,0.0352393145104233,0.0350081787448532
