lev,term,time,estimate,r.squared,adj.r.squared
700,full,1978-09-01T00:00:00Z,0.204132478665557,0.00299313177177296,0.00275427051920263
700,sym,1978-09-01T00:00:00Z,0.451137379611315,0.0136179190949213,0.0133816033112831
700,asym,1978-09-01T00:00:00Z,-0.523977251794704,0.0129775635596239,0.0127410943606684
50,full,1978-09-01T00:00:00Z,0.445122335478741,0.0298826090179574,0.0296501899017662
50,sym,1978-09-01T00:00:00Z,0.19473521626606,0.00502835888003772,0.00478998522380381
50,asym,1978-09-01T00:00:00Z,0.636191895603885,0.0678371595651376,0.0676138335372423
700,full,1978-09-02T00:00:00Z,0.390736146851133,0.0115120066159462,0.0112751863012878
700,sym,1978-09-02T00:00:00Z,0.550620184004591,0.021295096446291,0.0210606199480751
700,asym,1978-09-02T00:00:00Z,-0.242620770006091,0.00292083137536503,0.00268195280118566
50,full,1978-09-02T00:00:00Z,0.108028382651879,0.00205904503794452,0.0018199599984231
50,sym,1978-09-02T00:00:00Z,-0.19551198766586,0.0059294500256164,0.00569129225130527
50,asym,1978-09-02T00:00:00Z,0.626232989111492,0.0768942089711223,0.0766730528161081
700,full,1978-09-03T00:00:00Z,0.639165586079618,0.0286823168291152,0.0284496101489112
700,sym,1978-09-03T00:00:00Z,0.455486522727985,0.0135684434628964,0.0133321158259686
700,asym,1978-09-03T00:00:00Z,0.684935242727558,0.0216747036197367,0.0214403180671779
50,full,1978-09-03T00:00:00Z,0.266028738855302,0.014159275300294,0.0139230892138781
50,sym,1978-09-03T00:00:00Z,-0.121536540756463,0.00259821562344453,0.00235925975751816
50,asym,1978-09-03T00:00:00Z,0.842624657452356,0.157864287425383,0.157662529947526
700,full,1978-09-04T00:00:00Z,0.595703939994194,0.0249603630417441,0.0247267646620224
700,sym,1978-09-04T00:00:00Z,0.110753829630946,0.000803709241891881,0.0005643234511018
700,asym,1978-09-04T00:00:00Z,1.40075513740927,0.0908199128405831,0.0906020929826149
50,full,1978-09-04T00:00:00Z,0.0333064040392609,0.000277677316250058,3.81654996032266e-05
50,sym,1978-09-04T00:00:00Z,-0.244236981469515,0.0131275986885319,0.0128911654347438
50,asym,1978-09-04T00:00:00Z,0.550600947789,0.0843316255960311,0.0841122512849617
