lev,term,time,estimate,r.squared,adj.r.squared
700,full,1999-10-01T00:00:00Z,-0.195717699957638,0.00253507477448223,0.00229610378137601
700,sym,1999-10-01T00:00:00Z,-0.0106615200109448,7.00745512471901e-06,-0.000232569208158839
700,asym,1999-10-01T00:00:00Z,-0.522727856077932,0.0119000431355651,0.011663315786053
50,full,1999-10-01T00:00:00Z,0.131386852501629,0.00354259974922244,0.00330387013727917
50,sym,1999-10-01T00:00:00Z,0.511742713191029,0.0472497089699877,0.0470214506348103
50,asym,1999-10-01T00:00:00Z,-0.695081941242966,0.110184862086994,0.109971681651461
700,full,1999-10-02T00:00:00Z,0.549734480773808,0.0200235492750612,0.0197887681416821
700,sym,1999-10-02T00:00:00Z,0.593651224352341,0.0217515067371954,0.0215171395850002
700,asym,1999-10-02T00:00:00Z,0.0985224365104257,0.000423225739483724,0.000183748793086913
50,full,1999-10-02T00:00:00Z,0.0615082358519767,0.000532859063664959,0.000293408383038041
50,sym,1999-10-02T00:00:00Z,0.49013157289416,0.0297473790509023,0.0295149275365398
50,asym,1999-10-02T00:00:00Z,-0.812369678728051,0.103296326611283,0.103081495831842
700,full,1999-10-03T00:00:00Z,1.28944697518411,0.103714214292244,0.10349948362964
700,sym,1999-10-03T00:00:00Z,1.09192294262667,0.0692798268905276,0.0690568464944783
700,asym,1999-10-03T00:00:00Z,0.961347824082647,0.0379366590700077,0.0377061695297753
50,full,1999-10-03T00:00:00Z,-0.00134518016007245,1.5253694463091e-07,-0.000239425768628676
50,sym,1999-10-03T00:00:00Z,0.326435785247446,0.00789745560775745,0.00765976932496104
50,asym,1999-10-03T00:00:00Z,-0.637499566327081,0.0380719898129457,0.0378415326950283
700,full,1999-10-04T00:00:00Z,1.50006726829594,0.144427972369908,0.144222995841966
700,sym,1999-10-04T00:00:00Z,1.23204923289143,0.090756444884621,0.0905386098211051
700,asym,1999-10-04T00:00:00Z,1.2112696029574,0.0619695242664643,0.061744792480232
50,full,1999-10-04T00:00:00Z,0.351383870170671,0.00968254461060469,0.0094452859964721
50,sym,1999-10-04T00:00:00Z,0.327609254745493,0.00739972737716765,0.00716192184946685
50,asym,1999-10-04T00:00:00Z,0.16427084724828,0.00235168153285059,0.00211266660269549
700,full,1999-10-05T00:00:00Z,1.39466952690707,0.137688301369609,0.137481710162462
700,sym,1999-10-05T00:00:00Z,1.17030692495378,0.0903120028321559,0.0900940612899499
700,asym,1999-10-05T00:00:00Z,1.06584472451708,0.0529186770785748,0.0526917769053785
50,full,1999-10-05T00:00:00Z,0.455894034058356,0.0188136748310286,0.0185786038379359
50,sym,1999-10-05T00:00:00Z,0.457271390361015,0.0166406930268829,0.0164051014344121
50,asym,1999-10-05T00:00:00Z,0.150502856857426,0.00227859402949437,0.00203956158915652
700,full,1999-10-06T00:00:00Z,1.88968812865273,0.251918284025012,0.25173905984773
700,sym,1999-10-06T00:00:00Z,1.56193202505844,0.160322761328765,0.16012159284801
700,asym,1999-10-06T00:00:00Z,1.50188275882336,0.104717234308823,0.104502743948092
50,full,1999-10-06T00:00:00Z,0.226090293015692,0.00400392193894428,0.00376530284980658
50,sym,1999-10-06T00:00:00Z,0.510240247944068,0.0179286969964504,0.0176934139818353
50,asym,1999-10-06T00:00:00Z,-0.476283986978788,0.0197462840987565,0.019511436538646
700,full,1999-10-07T00:00:00Z,1.94071202993318,0.304155043240767,0.303988333859656
700,sym,1999-10-07T00:00:00Z,1.50862596560812,0.171209353768002,0.171010793479015
700,asym,1999-10-07T00:00:00Z,1.77443852812044,0.167325227293357,0.167125736451789
50,full,1999-10-07T00:00:00Z,0.305088050392305,0.00462510861231225,0.00438663834604791
50,sym,1999-10-07T00:00:00Z,0.419116242471546,0.00767393395971205,0.00743619412596985
50,asym,1999-10-07T00:00:00Z,-0.119106461518408,0.000783382449225822,0.000543991788576448
700,full,1999-10-08T00:00:00Z,1.56425297274853,0.255758931645993,0.2555806276047
700,sym,1999-10-08T00:00:00Z,1.3383689290939,0.174405440308026,0.174207645732154
700,asym,1999-10-08T00:00:00Z,1.13285265069541,0.0882735030867537,0.0880550731641583
50,full,1999-10-08T00:00:00Z,0.639694770607594,0.0185351544031218,0.0183000166825669
50,sym,1999-10-08T00:00:00Z,0.427131975415664,0.00726527920613229,0.00702744146756162
50,asym,1999-10-08T00:00:00Z,0.628055784131083,0.0198554026380391,0.0196205812203673
700,full,1999-10-09T00:00:00Z,1.35041628203745,0.212438510848286,0.212249828172399
700,sym,1999-10-09T00:00:00Z,1.29920543210651,0.183166091392757,0.182970395679147
700,asym,1999-10-09T00:00:00Z,0.628589554658462,0.0302899751763747,0.0300576536562923
50,full,1999-10-09T00:00:00Z,1.14281625648781,0.0609516152497792,0.0607266395945922
50,sym,1999-10-09T00:00:00Z,0.798356452016188,0.0261519219904547,0.0259186090824505
50,asym,1999-10-09T00:00:00Z,1.0534478770058,0.0575559406768543,0.0573301514915828
700,full,1999-10-10T00:00:00Z,1.35298086316576,0.1870263039286,0.18683153303831
700,sym,1999-10-10T00:00:00Z,1.30998018367438,0.163320364677942,0.163119914358028
700,asym,1999-10-10T00:00:00Z,0.609597456883868,0.0249845974647569,0.0247510048910782
50,full,1999-10-10T00:00:00Z,1.63079385736846,0.14449554126011,0.144290580920211
50,sym,1999-10-10T00:00:00Z,1.30784270214551,0.0817042922092071,0.0814842884459607
50,asym,1999-10-10T00:00:00Z,1.17560527616622,0.0834470555540748,0.0832274693191812
700,full,1999-10-11T00:00:00Z,1.1098252672738,0.120204932634963,0.11999415279132
700,sym,1999-10-11T00:00:00Z,1.15524126756785,0.121324907062204,0.121114395540178
700,asym,1999-10-11T00:00:00Z,0.303979645481056,0.00593428994287815,0.00569613332810648
50,full,1999-10-11T00:00:00Z,1.76952150788501,0.222564472550155,0.222378215835385
50,sym,1999-10-11T00:00:00Z,1.53381669844744,0.147017354995951,0.146812998828006
50,asym,1999-10-11T00:00:00Z,1.0526528979408,0.0875278339905788,0.0873092254218176
700,full,1999-10-12T00:00:00Z,0.834151298959453,0.0734218382465577,0.0731998501867222
700,sym,1999-10-12T00:00:00Z,1.02238118419196,0.102743130579156,0.102528167265926
700,asym,1999-10-12T00:00:00Z,-0.145955763627101,0.00147926087888561,0.00124003693563668
50,full,1999-10-12T00:00:00Z,1.71537689748557,0.308596822280222,0.308431177053169
50,sym,1999-10-12T00:00:00Z,1.54360701725464,0.219696611093545,0.219509667301281
50,asym,1999-10-12T00:00:00Z,0.91020181794249,0.0965560264759491,0.0963395808665758
700,full,1999-10-13T00:00:00Z,0.597431794834707,0.0320213860394728,0.0317894793279346
700,sym,1999-10-13T00:00:00Z,1.01394149317019,0.0859173276069726,0.0856983331957619
700,asym,1999-10-13T00:00:00Z,-0.789018178069527,0.0367539619250593,0.0365231890362057
50,full,1999-10-13T00:00:00Z,1.54432146329147,0.43823706111927,0.438102474885709
50,sym,1999-10-13T00:00:00Z,1.59308685369123,0.410005920959219,0.409864571155904
50,asym,1999-10-13T00:00:00Z,0.424113574498663,0.036730740638327,0.036499962186156
700,full,1999-10-14T00:00:00Z,0.225166853370427,0.00388521646747619,0.00364656893907822
700,sym,1999-10-14T00:00:00Z,0.813602677685624,0.0472522558935883,0.0470239981685987
700,asym,1999-10-14T00:00:00Z,-1.34575273419071,0.0913279112814186,0.0911102131288747
50,full,1999-10-14T00:00:00Z,1.13928218781594,0.243852325838944,0.243671169232772
50,sym,1999-10-14T00:00:00Z,1.48740284017043,0.365425654442094,0.365273624172435
50,asym,1999-10-14T00:00:00Z,-0.293780842261943,0.0180195060670283,0.0177842448082998
700,full,1999-10-15T00:00:00Z,0.0518887869109113,0.000185551622179148,-5.39822657887878e-05
700,sym,1999-10-15T00:00:00Z,0.635281134402944,0.0259084327650228,0.0256750615222736
700,asym,1999-10-15T00:00:00Z,-1.39818817005159,0.0886575339526106,0.0884391960354933
50,full,1999-10-15T00:00:00Z,0.606340863682268,0.0445172348714582,0.0442883218946665
50,sym,1999-10-15T00:00:00Z,1.22447497156961,0.15961432405083,0.159412985843847
50,asym,1999-10-15T00:00:00Z,-0.997623898639152,0.133924441936531,0.133716948990182
700,full,1999-10-16T00:00:00Z,-0.103120255655325,0.000705479896521144,0.000466070572107347
700,sym,1999-10-16T00:00:00Z,0.544853415618828,0.0183462598914947,0.0181110769159057
700,asym,1999-10-16T00:00:00Z,-1.61298148801117,0.113585299304947,0.113372933540525
50,full,1999-10-16T00:00:00Z,-0.0103321873581945,6.55794037118795e-06,-0.000233018830606113
50,sym,1999-10-16T00:00:00Z,0.822857453835928,0.0365687121624418,0.0363378948917572
50,asym,1999-10-16T00:00:00Z,-1.62278909321801,0.179778904583361,0.179582397373151
700,full,1999-10-17T00:00:00Z,0.141624745810073,0.00132260163368292,0.00108334015827172
700,sym,1999-10-17T00:00:00Z,0.720744062297722,0.0319083553433513,0.0316764215521063
700,asym,1999-10-17T00:00:00Z,-1.35430395091449,0.0795883936021754,0.0793678829154486
50,full,1999-10-17T00:00:00Z,-0.341844068882886,0.00609923770061449,0.00586112060375321
50,sym,1999-10-17T00:00:00Z,0.506335002251346,0.0117644843205261,0.0115277244940577
50,asym,1999-10-17T00:00:00Z,-1.76330882995767,0.180346565964169,0.180150194753332
700,full,1999-10-18T00:00:00Z,0.838867652881459,0.0456374270731659,0.0454087824701648
700,sym,1999-10-18T00:00:00Z,1.04398913518251,0.0658442293617961,0.0656204258709868
700,asym,1999-10-18T00:00:00Z,-0.185239159140115,0.0014644229882691,0.00122519549018296
50,full,1999-10-18T00:00:00Z,-0.414250938450212,0.00855932404827642,0.00832179633482377
50,sym,1999-10-18T00:00:00Z,0.524683146226198,0.0120721390241273,0.0118354529050627
50,asym,1999-10-18T00:00:00Z,-1.96402127006769,0.213814174239625,0.213625821142893
700,full,1999-10-19T00:00:00Z,1.43234134103865,0.132522469507037,0.132314640678457
700,sym,1999-10-19T00:00:00Z,1.27867364302591,0.0983801313855615,0.0981641227922183
700,asym,1999-10-19T00:00:00Z,0.908130339862994,0.0350557705080132,0.0348245907692754
50,full,1999-10-19T00:00:00Z,-0.0522109666437441,0.000165486344353982,-7.40523508198088e-05
