lev,term,time,estimate,r.squared,adj.r.squared
700,full,1978-03-01T00:00:00Z,0.641586840220666,0.0642011328878377,0.0639769357466992
700,sym,1978-03-01T00:00:00Z,0.398778475798023,0.0231039757668644,0.0228699326369571
700,asym,1978-03-01T00:00:00Z,0.829514919077873,0.0706231166993989,0.0704004581264951
50,full,1978-03-01T00:00:00Z,0.478820195661366,0.27569434708992,0.275520819142409
50,sym,1978-03-01T00:00:00Z,0.55735417132273,0.32841500130603,0.328254104085451
50,asym,1978-03-01T00:00:00Z,0.00825088284641658,9.09736112940651e-05,-0.000148582935516783
700,full,1978-03-02T00:00:00Z,0.153984678641768,0.00355179833863217,0.00331307093047173
700,sym,1978-03-02T00:00:00Z,-0.135349971075979,0.00255623700592367,0.00231727108282964
700,asym,1978-03-02T00:00:00Z,0.76052932020904,0.0570153613980631,0.0567894427017042
50,full,1978-03-02T00:00:00Z,0.260993685054106,0.092915622154886,0.0926983043834808
50,sym,1978-03-02T00:00:00Z,0.375256652278537,0.168874110063983,0.168674990301181
50,asym,1978-03-02T00:00:00Z,-0.134378397155294,0.027372805119014,0.0271397847081656
700,full,1978-03-03T00:00:00Z,0.148285754228443,0.00307775952416689,0.00283891854657314
700,sym,1978-03-03T00:00:00Z,-0.121557024648834,0.00192658178973315,0.00168746501488637
700,asym,1978-03-03T00:00:00Z,0.711039267741406,0.0465682239106512,0.0463398023064132
50,full,1978-03-03T00:00:00Z,0.232102454609383,0.0854155675946849,0.0851964529726424
50,sym,1978-03-03T00:00:00Z,0.314923354078405,0.138249902618353,0.138043445958703
50,asym,1978-03-03T00:00:00Z,-0.0829776457210753,0.0121319729559435,0.0118953011717931
700,full,1978-03-04T00:00:00Z,-0.0520029995287344,0.000382611935770938,0.000143125259186361
700,sym,1978-03-04T00:00:00Z,-0.215919851107051,0.00614438435418252,0.00590627807348143
700,asym,1978-03-04T00:00:00Z,0.378880082195735,0.0133650920767406,0.0131287157212249
50,full,1978-03-04T00:00:00Z,0.157935811549451,0.0463635228184337,0.0461350521722475
50,sym,1978-03-04T00:00:00Z,0.177702148573504,0.0516033724941693,0.0513761572024812
50,asym,1978-03-04T00:00:00Z,0.0146500218713477,0.000443326194116023,0.00020385406335266
700,full,1978-03-05T00:00:00Z,-0.0543617678200769,0.000331738180818664,9.22393159841217e-05
700,sym,1978-03-05T00:00:00Z,0.00863806348885851,7.80247893661379e-06,-0.000231773993876416
700,asym,1978-03-05T00:00:00Z,-0.173375601755538,0.00222050092851134,0.00198145457032461
50,full,1978-03-05T00:00:00Z,0.0301664956277545,0.00108712794252641,0.000847810052718612
