lev,term,time,estimate,r.squared,adj.r.squared
700,full,2011-02-01T00:00:00Z,0.433649588148287,0.0177924198301791,0.0175571041665065
700,sym,2011-02-01T00:00:00Z,0.393566942382437,0.0136516728433547,0.0134153651463838
700,asym,2011-02-01T00:00:00Z,0.259290653577493,0.00418598382768098,0.00394740835662866
50,full,2011-02-01T00:00:00Z,0.0135511409928384,0.000137071864828697,-0.000102473637838996
50,sym,2011-02-01T00:00:00Z,0.332241155078569,0.0724404238334138,0.0722182006479403
50,asym,2011-02-01T00:00:00Z,-0.614826012450863,0.313568705043637,0.313404250972014
700,full,2011-02-02T00:00:00Z,0.632697877372347,0.0348993135661611,0.0346680963437284
700,sym,2011-02-02T00:00:00Z,0.678018837079282,0.0373335385380902,0.0371029045032406
700,asym,2011-02-02T00:00:00Z,0.126083338491444,0.000912023879644841,0.000672664038695925
50,full,2011-02-02T00:00:00Z,0.20026358308751,0.0303642082449667,0.0301319045095199
50,sym,2011-02-02T00:00:00Z,0.466937840609954,0.145128822319875,0.144924013700403
50,asym,2011-02-02T00:00:00Z,-0.450997426655519,0.171134581155333,0.170936002952448
700,full,2011-02-03T00:00:00Z,0.408539836436268,0.0153275872010904,0.0150916810169028
700,sym,2011-02-03T00:00:00Z,0.529404811028738,0.0239757525108943,0.023741918239814
700,asym,2011-02-03T00:00:00Z,-0.141163330756161,0.00120424665427366,0.000964956823572782
50,full,2011-02-03T00:00:00Z,0.323621673181572,0.0697226922894355,0.0694998179943443
50,sym,2011-02-03T00:00:00Z,0.497219383330462,0.144701350777952,0.144496439745556
50,asym,2011-02-03T00:00:00Z,-0.228653507827351,0.0386799887768324,0.0384496773222989
700,full,2011-02-04T00:00:00Z,0.327351307050688,0.0107398219486342,0.0105028166352534
700,sym,2011-02-04T00:00:00Z,0.480442256184305,0.0215497791510889,0.0213153636693331
700,asym,2011-02-04T00:00:00Z,-0.249778169307514,0.00411476047414749,0.00387616793952228
50,full,2011-02-04T00:00:00Z,0.282290858136631,0.0579102489595783,0.0576845446588978
