lev,term,time,estimate,r.squared,adj.r.squared
700,full,1975-09-01T00:00:00Z,0.249024227305671,0.00760714396930096,0.00736938813412347
700,sym,1975-09-01T00:00:00Z,0.158073297256139,0.00285526856018126,0.00261637427857131
700,asym,1975-09-01T00:00:00Z,0.313966628847032,0.00795741655447335,0.00771974463702108
50,full,1975-09-01T00:00:00Z,-2.42319851184362,0.448344413021835,0.448212248290886
50,sym,1975-09-01T00:00:00Z,-1.72444380296017,0.199622458554464,0.199430705430016
50,asym,1975-09-01T00:00:00Z,-2.17223241641445,0.40038519259971,0.400241537878243
700,full,1975-09-02T00:00:00Z,0.185161847062362,0.00415588662712896,0.00391730394543932
700,sym,1975-09-02T00:00:00Z,0.39136310280201,0.0172946566797307,0.0170592217627877
700,asym,1975-09-02T00:00:00Z,-0.431912587491287,0.0148805534837536,0.0146445401999692
50,full,1975-09-02T00:00:00Z,-2.23371305550583,0.409063997765746,0.408922422298033
50,sym,1975-09-02T00:00:00Z,-1.7037772442991,0.209237563153966,0.209048113600338
50,asym,1975-09-02T00:00:00Z,-1.78046331488856,0.288824616012913,0.288654233793462
700,full,1975-09-03T00:00:00Z,0.35274798266918,0.0161535343004363,0.0159178259952855
700,sym,1975-09-03T00:00:00Z,0.50949830443397,0.0313917460356548,0.0311596884760083
700,asym,1975-09-03T00:00:00Z,-0.249188512625768,0.00530470450200282,0.00506639705219492
50,full,1975-09-03T00:00:00Z,-2.32387144749132,0.420172468879658,0.420033554761038
50,sym,1975-09-03T00:00:00Z,-1.81338645104254,0.224937393749558,0.224751705535315
50,asym,1975-09-03T00:00:00Z,-1.77295343922642,0.271787641696138,0.271613177786626
700,full,1975-09-04T00:00:00Z,0.742323587045269,0.0697284831482757,0.069505610240549
700,sym,1975-09-04T00:00:00Z,0.732282376769141,0.0632080463841148,0.0629836113209582
700,asym,1975-09-04T00:00:00Z,0.301532350724984,0.00757108643390769,0.00733332196012571
50,full,1975-09-04T00:00:00Z,-2.15337383533313,0.447108772254324,0.446976311490609
50,sym,1975-09-04T00:00:00Z,-1.76165817777445,0.26308443152306,0.262907882512883
50,asym,1975-09-04T00:00:00Z,-1.48483635126258,0.236245291437379,0.236062312350517
700,full,1975-09-05T00:00:00Z,0.450521083671843,0.0211932582986892,0.0209587574022586
700,sym,1975-09-05T00:00:00Z,0.410986264418262,0.0164290938908349,0.0161934516037939
700,asym,1975-09-05T00:00:00Z,0.264258193977192,0.00479834086713848,0.00455991210357043
50,full,1975-09-05T00:00:00Z,-2.04565866578872,0.490893074593898,0.490771103600748
50,sym,1975-09-05T00:00:00Z,-1.82506013748564,0.343520340338334,0.343363062029839
50,asym,1975-09-05T00:00:00Z,-1.11607530399807,0.16238249640527,0.16218182139243
700,full,1975-09-06T00:00:00Z,0.325588265822496,0.0111042161397122,0.0108672981272877
700,sym,1975-09-06T00:00:00Z,0.372109427355504,0.0135108685542445,0.0132745271236154
700,asym,1975-09-06T00:00:00Z,0.00851296872744226,4.99550241939151e-06,-0.000234581642884368
50,full,1975-09-06T00:00:00Z,-1.96367757746301,0.417649157403814,0.417509638754414
50,sym,1975-09-06T00:00:00Z,-1.80336785423188,0.309683044891053,0.309517659899413
50,asym,1975-09-06T00:00:00Z,-0.971357506546922,0.113569339647315,0.113356970059305
700,full,1975-09-07T00:00:00Z,0.259353819386833,0.00711653154107372,0.00687865816578415
700,sym,1975-09-07T00:00:00Z,0.497615602953079,0.0244040871152099,0.024170355463824
700,asym,1975-09-07T00:00:00Z,-0.482116796748513,0.0161828231249529,0.0159471218367702
50,full,1975-09-07T00:00:00Z,-2.08812292277395,0.42555563391741,0.425418009488545
50,sym,1975-09-07T00:00:00Z,-1.79622402290392,0.276848870874725,0.276675619526109
50,asym,1975-09-07T00:00:00Z,-1.26891665715019,0.174639335911283,0.174441597371731
700,full,1975-09-08T00:00:00Z,0.458625855537112,0.0208782556416427,0.0206436792773977
700,sym,1975-09-08T00:00:00Z,0.739404316890464,0.050551332771104,0.0503238654334833
700,asym,1975-09-08T00:00:00Z,-0.511031480552029,0.0170584328416014,0.0168229413305429
50,full,1975-09-08T00:00:00Z,-2.13646632989251,0.390897282055541,0.390751354236196
50,sym,1975-09-08T00:00:00Z,-1.71488186886068,0.221419821115683,0.22123329016722
50,asym,1975-09-08T00:00:00Z,-1.5372059534028,0.22488801565084,0.224702315606674
700,full,1975-09-09T00:00:00Z,0.992738547692408,0.082667513750574,0.0824477407543475
700,sym,1975-09-09T00:00:00Z,1.15628919582563,0.104469507095329,0.104254957384523
700,asym,1975-09-09T00:00:00Z,-0.0267829470021778,3.95957441087225e-05,-0.00019997311172637
50,full,1975-09-09T00:00:00Z,-2.20429961628585,0.365222519827819,0.365070440891506
50,sym,1975-09-09T00:00:00Z,-1.83054694317604,0.221439745043509,0.221253218868388
50,asym,1975-09-09T00:00:00Z,-1.46703599420704,0.179775079417835,0.179578571291198
700,full,1975-09-10T00:00:00Z,1.43072757441579,0.159582247418694,0.159380901526844
700,sym,1975-09-10T00:00:00Z,1.63987328824818,0.195291243653856,0.195098452864123
700,asym,1975-09-10T00:00:00Z,0.0259431782095861,3.45289776910729e-05,-0.000205041092031566
50,full,1975-09-10T00:00:00Z,-1.91836668259794,0.290062263658573,0.289892177952694
50,sym,1975-09-10T00:00:00Z,-1.71773483474227,0.204464429350918,0.204273836257806
50,asym,1975-09-10T00:00:00Z,-1.03449980683021,0.0937390321535409,0.093521911653338
700,full,1975-09-11T00:00:00Z,1.39506405632343,0.162864314631824,0.162663755052196
700,sym,1975-09-11T00:00:00Z,1.54677758485168,0.186502596526354,0.186307700167112
700,asym,1975-09-11T00:00:00Z,0.152180816347255,0.00127533458297013,0.00103606178339721
50,full,1975-09-11T00:00:00Z,-1.54404939596155,0.233179500528495,0.23299578694453
50,sym,1975-09-11T00:00:00Z,-1.50764919613312,0.195454701839862,0.19526195021117
50,asym,1975-09-11T00:00:00Z,-0.589542857086319,0.0377772555044269,0.0375467277745526
700,full,1975-09-12T00:00:00Z,1.79203624124947,0.24723093258665,0.247050585421481
700,sym,1975-09-12T00:00:00Z,1.81887442892446,0.237249972336958,0.23706723394988
700,asym,1975-09-12T00:00:00Z,0.603812716437379,0.0184705752241657,0.0182354220318379
50,full,1975-09-12T00:00:00Z,-1.36074555632173,0.207717897781509,0.20752808414897
50,sym,1975-09-12T00:00:00Z,-1.4904701522549,0.219100903846015,0.218913817335197
50,asym,1975-09-12T00:00:00Z,-0.205086800784945,0.00524357086614935,0.00500524877004627
700,full,1975-09-13T00:00:00Z,2.15228451153382,0.344817502056222,0.34466053451958
700,sym,1975-09-13T00:00:00Z,1.92868520660681,0.257931358034764,0.257753574459784
700,asym,1975-09-13T00:00:00Z,1.34683244637096,0.0888553867560853,0.0886370962402147
50,full,1975-09-13T00:00:00Z,-1.49971918207208,0.201402566257942,0.201211239608747
50,sym,1975-09-13T00:00:00Z,-1.70834420829625,0.229759458939805,0.229574925987946
50,asym,1975-09-13T00:00:00Z,-0.0984374911379621,0.000964268171606331,0.000724920847258503
700,full,1975-09-14T00:00:00Z,2.27818790030336,0.40474749821103,0.40460488860351
700,sym,1975-09-14T00:00:00Z,2.01252005373597,0.294223277964601,0.294054189147631
700,asym,1975-09-14T00:00:00Z,1.49605683278816,0.114859773432678,0.114647713004655
50,full,1975-09-14T00:00:00Z,-1.50458396420922,0.202845665198132,0.202654684284188
50,sym,1975-09-14T00:00:00Z,-1.72461546758785,0.234312231740856,0.234128789534756
50,asym,1975-09-14T00:00:00Z,-0.0779033791365463,0.00060433412391836,0.00036490056716787
700,full,1975-09-15T00:00:00Z,2.0407715259558,0.31684835383913,0.316684685500328
700,sym,1975-09-15T00:00:00Z,1.81806008326907,0.234245173735336,0.234061715463591
700,asym,1975-09-15T00:00:00Z,1.30304362758056,0.085005548982928,0.0847863361293062
50,full,1975-09-15T00:00:00Z,-1.21173760447383,0.208744722689981,0.208555155062451
50,sym,1975-09-15T00:00:00Z,-1.38395951846396,0.239399170015403,0.239216946529542
50,asym,1975-09-15T00:00:00Z,-0.0724261106729958,0.000828743839226487,0.000589364046183816
700,full,1975-09-16T00:00:00Z,1.53233286864567,0.187091521884864,0.186896766619384
700,sym,1975-09-16T00:00:00Z,1.19418737868094,0.105848408411191,0.105634189055276
700,asym,1975-09-16T00:00:00Z,1.39371508841695,0.101850357275937,0.101635180073559
50,full,1975-09-16T00:00:00Z,-1.09117191548369,0.223095241185613,0.222909111631512
50,sym,1975-09-16T00:00:00Z,-1.30323649496247,0.279787267492107,0.27961472011968
50,asym,1975-09-16T00:00:00Z,0.045518658035411,0.000431434130392594,0.000191959150548482
700,full,1975-09-17T00:00:00Z,1.29461423173648,0.125085788358004,0.124876177861684
700,sym,1975-09-17T00:00:00Z,0.942847931177079,0.0618019283982477,0.0615771564596752
700,asym,1975-09-17T00:00:00Z,1.33806357645125,0.0879320896834153,0.0877135779655627
50,full,1975-09-17T00:00:00Z,-1.13975390420654,0.216192344631914,0.216004561293301
50,sym,1975-09-17T00:00:00Z,-1.45018335238828,0.307709920601966,0.307544062892479
50,asym,1975-09-17T00:00:00Z,0.220368883592077,0.00898153009009872,0.00874410352806954
700,full,1975-09-18T00:00:00Z,1.50107144930699,0.15025400025026,0.150050419512419
700,sym,1975-09-18T00:00:00Z,1.06894007601196,0.0709776373127466,0.0707550636753036
700,asym,1975-09-18T00:00:00Z,1.61041643098187,0.113806319895181,0.113594007082506
50,full,1975-09-18T00:00:00Z,-1.13545434578827,0.130896057232724,0.130687838750988
50,sym,1975-09-18T00:00:00Z,-1.49602104104602,0.199774544114284,0.199582827426242
50,asym,1975-09-18T00:00:00Z,0.319256076859587,0.011499983266907,0.0112631600717147
700,full,1975-09-19T00:00:00Z,1.39963105659962,0.146356526494524,0.146152012006382
700,sym,1975-09-19T00:00:00Z,0.990394212503068,0.0682641435245673,0.0680409197927812
700,asym,1975-09-19T00:00:00Z,1.51691498754757,0.113129044089799,0.112916569016509
50,full,1975-09-19T00:00:00Z,-0.889560998228007,0.0493170369239787,0.0490892738758053
50,sym,1975-09-19T00:00:00Z,-1.62969992110267,0.145525242130921,0.145320528485049
50,asym,1975-09-19T00:00:00Z,1.13958064507551,0.0899429834093056,0.089724953458038
700,full,1975-09-20T00:00:00Z,1.03582120179055,0.101599673931399,0.101384436670721
700,sym,1975-09-20T00:00:00Z,0.727784453233783,0.0467218225158346,0.0464934377104957
700,asym,1975-09-20T00:00:00Z,1.13519112801399,0.0803021879713992,0.080081848294344
