lev,term,time,estimate,r.squared,adj.r.squared
700,full,2012-03-01T00:00:00Z,0.174950782437436,0.00311429811550901,0.00287546589177057
700,sym,2012-03-01T00:00:00Z,-0.24220490240444,0.00556014053577569,0.0053218942829093
700,asym,2012-03-01T00:00:00Z,1.07894348208792,0.0779457565030831,0.0777248522760834
50,full,2012-03-01T00:00:00Z,-0.542429882254861,0.222209655961228,0.222023314240088
50,sym,2012-03-01T00:00:00Z,-0.286329798679161,0.0544360172123822,0.0542094805610196
50,asym,2012-03-01T00:00:00Z,-0.679990336332099,0.388072480926987,0.387925876346471
700,full,2012-03-02T00:00:00Z,0.0173580672587518,3.09891110157334e-05,-0.000208581806782293
700,sym,2012-03-02T00:00:00Z,-0.353973641732979,0.0120043800787653,0.0117676777261249
700,asym,2012-03-02T00:00:00Z,0.908763266947257,0.0558952100583606,0.0556690229980009
50,full,2012-03-02T00:00:00Z,-0.412575068448705,0.171037020261789,0.170838418685426
50,sym,2012-03-02T00:00:00Z,-0.180810142724622,0.028880670537106,0.0286480113781545
50,asym,2012-03-02T00:00:00Z,-0.589063525365522,0.387471779424846,0.38732503092926
700,full,2012-03-03T00:00:00Z,-0.540984070239737,0.0286310461279807,0.0283983271644274
700,sym,2012-03-03T00:00:00Z,-0.769324201767575,0.0539359779513655,0.0537093215014257
700,asym,2012-03-03T00:00:00Z,0.352866828321867,0.00801597973180901,0.00777832184482585
50,full,2012-03-03T00:00:00Z,-0.321515318899096,0.133340075985216,0.133132443037441
50,sym,2012-03-03T00:00:00Z,-0.207246100558048,0.0487088220444998,0.0484809132812138
50,asym,2012-03-03T00:00:00Z,-0.33011277379078,0.156211739811336,0.156009586418862
700,full,2012-03-04T00:00:00Z,-0.836630078382811,0.0767333860509631,0.0765121913662604
700,sym,2012-03-04T00:00:00Z,-0.8874697540693,0.0804296245561393,0.0802093154101298
700,asym,2012-03-04T00:00:00Z,-0.18880820105982,0.00257173256022369,0.00233277034952895
50,full,2012-03-04T00:00:00Z,-0.274887082718648,0.0997339701439971,0.0995182859010991
50,sym,2012-03-04T00:00:00Z,-0.27667734801169,0.0888299023362777,0.0886116057148921
50,asym,2012-03-04T00:00:00Z,-0.0888822738492678,0.0115876777128873,0.0113508755273848
700,full,2012-03-05T00:00:00Z,-0.303172105259727,0.0117247070408665,0.0114879376846233
700,sym,2012-03-05T00:00:00Z,-0.384708630876131,0.01758647851559,0.0173511135128387
700,asym,2012-03-05T00:00:00Z,0.0849380420579117,0.000605612307457926,0.000366179056932592
50,full,2012-03-05T00:00:00Z,-0.220988818819166,0.0839571587447001,0.0837376947194832
50,sym,2012-03-05T00:00:00Z,-0.263309645124666,0.104792017188051,0.104577544743678
50,asym,2012-03-05T00:00:00Z,0.00799926737452992,0.000122250096321164,-0.000117298957321266
700,full,2012-03-06T00:00:00Z,0.431177289687475,0.0239064827470932,0.0236726318804777
700,sym,2012-03-06T00:00:00Z,0.206588004237277,0.00511217408092535,0.00487382050499852
700,asym,2012-03-06T00:00:00Z,0.706692404311945,0.0422601909962092,0.0420307372805877
50,full,2012-03-06T00:00:00Z,-0.0919056490095347,0.0214861435510644,0.0212517128235971
50,sym,2012-03-06T00:00:00Z,-0.148082790763109,0.04904116456745,0.0488133354262348
50,asym,2012-03-06T00:00:00Z,0.0783010079636726,0.0173316702545739,0.0170962442052817
700,full,2012-03-07T00:00:00Z,0.806426965049105,0.0761804607982338,0.0759591336446158
700,sym,2012-03-07T00:00:00Z,0.592510455279386,0.0383086682671537,0.0380782678522681
700,asym,2012-03-07T00:00:00Z,0.820852049082281,0.051940959310773,0.0517138248975749
50,full,2012-03-07T00:00:00Z,0.0411353407984602,0.00248977192569677,0.00225079007900919
50,sym,2012-03-07T00:00:00Z,0.00726893451525324,6.83515570325533e-05,-0.000171210409532607
50,asym,2012-03-07T00:00:00Z,0.0796413244503068,0.0103714138825191,0.0101343203065445
700,full,2012-03-08T00:00:00Z,0.898067358713373,0.0919546196850081,0.0917370716782244
700,sym,2012-03-08T00:00:00Z,0.628712288656558,0.0419808408062959,0.0417513201644192
700,asym,2012-03-08T00:00:00Z,0.989772172794953,0.0735009391627637,0.0732789700537946
50,full,2012-03-08T00:00:00Z,0.0503005858053708,0.00314577934306126,0.002906954661543
50,sym,2012-03-08T00:00:00Z,0.0576337077149369,0.00363088775210607,0.00339217929205637
50,asym,2012-03-08T00:00:00Z,0.00264888734989235,9.69484345536564e-06,-0.000229881175987989
700,full,2012-03-09T00:00:00Z,0.535331772608147,0.0334283303797236,0.0331967607415778
700,sym,2012-03-09T00:00:00Z,0.0791399339149839,0.00068053664788803,0.000441121347611873
700,asym,2012-03-09T00:00:00Z,1.3083377487635,0.131393859586384,0.13118576036731
50,full,2012-03-09T00:00:00Z,-0.0243902177999448,0.000803989718252018,0.000564603994657853
50,sym,2012-03-09T00:00:00Z,0.0639497405725139,0.00485930596372552,0.00462089180607417
50,asym,2012-03-09T00:00:00Z,-0.17988521224772,0.0486006094708542,0.0483726747821792
700,full,2012-03-10T00:00:00Z,0.315671844521904,0.012905353424199,0.0126688669252589
700,sym,2012-03-10T00:00:00Z,-0.165527127672542,0.00330543080409429,0.00306664437160842
700,asym,2012-03-10T00:00:00Z,1.28709527859976,0.141184259819138,0.140978506167921
50,full,2012-03-10T00:00:00Z,-0.033660393978569,0.00163872508207474,0.0013995393429953
50,sym,2012-03-10T00:00:00Z,0.040776684580033,0.0021143119677608,0.00187524016899887
50,asym,2012-03-10T00:00:00Z,-0.15597950781857,0.0391051948587657,0.0388749852744003
700,full,2012-03-11T00:00:00Z,0.236902148011823,0.00736598109016418,0.00712816747758394
700,sym,2012-03-11T00:00:00Z,-0.201426919273654,0.00496042775542605,0.00472203782436609
700,asym,2012-03-11T00:00:00Z,1.15352024121646,0.114923732345943,0.114711687241091
50,full,2012-03-11T00:00:00Z,0.0673698170221101,0.00734528184432381,0.00710746327265266
50,sym,2012-03-11T00:00:00Z,0.0131909360093897,0.00024757482990756,8.05580135698758e-06
50,asym,2012-03-11T00:00:00Z,0.127933694450443,0.0294360318373798,0.0292035057309681
700,full,2012-03-12T00:00:00Z,-0.0556670705663666,0.000378050110123596,0.000138562340624371
700,sym,2012-03-12T00:00:00Z,-0.444138014135896,0.02241713111855,0.0221829234355406
700,asym,2012-03-12T00:00:00Z,0.923146485558489,0.0684164530950527,0.068193265853341
50,full,2012-03-12T00:00:00Z,0.0629103103932183,0.00445863342584985,0.00422012327573618
50,sym,2012-03-12T00:00:00Z,-0.0687744565773782,0.00468478840149056,0.00444633243321102
50,asym,2012-03-12T00:00:00Z,0.277069244502775,0.0961095191526363,0.0958929665697789
700,full,2012-03-13T00:00:00Z,-0.2148471508062,0.00469751933247065,0.00445906641424654
700,sym,2012-03-13T00:00:00Z,-0.457879695567954,0.0198748406336997,0.0196400238729507
700,asym,2012-03-13T00:00:00Z,0.510324857368428,0.01744092460392,0.0172055247296038
50,full,2012-03-13T00:00:00Z,-0.0114661159573886,0.000126860099558312,-0.000112687849627147
50,sym,2012-03-13T00:00:00Z,-0.161629923163859,0.0221622298652834,0.0219279611134543
50,asym,2012-03-13T00:00:00Z,0.287993179561006,0.0889382225965884,0.0887199519263911
700,full,2012-03-14T00:00:00Z,0.253286890487175,0.00797719231441962,0.00773952513481113
700,sym,2012-03-14T00:00:00Z,0.258563317847263,0.00774372580404614,0.00750600269091817
700,asym,2012-03-14T00:00:00Z,0.0817393072138942,0.000546705222583266,0.000307257859196275
50,full,2012-03-14T00:00:00Z,-0.00578652405016712,3.71316629728113e-05,-0.000202437783202614
50,sym,2012-03-14T00:00:00Z,-0.0658430104089786,0.00422674226144881,0.00398817655523454
50,asym,2012-03-14T00:00:00Z,0.114776484742355,0.0162347784247988,0.0159990895839807
700,full,2012-03-15T00:00:00Z,0.468824849850269,0.0297255501713303,0.029493093427241
700,sym,2012-03-15T00:00:00Z,0.663725787057254,0.055498026858392,0.0552717446415396
700,asym,2012-03-15T00:00:00Z,-0.298553763997922,0.00793268916142464,0.00769501131982464
50,full,2012-03-15T00:00:00Z,0.0598834437231768,0.00453215311107058,0.00429366057468139
50,sym,2012-03-15T00:00:00Z,0.0910020901720052,0.00920176857842037,0.00896439478076316
50,asym,2012-03-15T00:00:00Z,-0.0403588357009592,0.00228770461435424,0.00204867435671507
700,full,2012-03-16T00:00:00Z,0.0340211647185711,0.000150663496242709,-8.88787501645005e-05
700,sym,2012-03-16T00:00:00Z,0.229815273936593,0.00640411275796182,0.0061660687025612
700,asym,2012-03-16T00:00:00Z,-0.463050464563809,0.0183667796061437,0.0181316015466341
50,full,2012-03-16T00:00:00Z,0.0123318301471185,0.000206433586362631,-3.3095298739072e-05
50,sym,2012-03-16T00:00:00Z,0.0308871633410479,0.00113856773294996,0.000899262167001869
50,asym,2012-03-16T00:00:00Z,-0.031919110995918,0.0015369456662554,0.00129773554303225
700,full,2012-03-17T00:00:00Z,0.0214347544336824,5.60395657678292e-05,-0.000183525350483826
700,sym,2012-03-17T00:00:00Z,0.212433778918302,0.00512739046494581,0.00488904053453487
700,asym,2012-03-17T00:00:00Z,-0.456098012752066,0.0166970895656655,0.016461511484584
50,full,2012-03-17T00:00:00Z,-0.0403318615675618,0.00273260959059507,0.0024936859225525
50,sym,2012-03-17T00:00:00Z,-0.140085039798009,0.028982917550747,0.0287502828879657
50,asym,2012-03-17T00:00:00Z,0.180320458916757,0.0607019597274259,0.0604769242601828
700,full,2012-03-18T00:00:00Z,-0.00129910712686842,1.88837808834386e-07,-0.000239389459067763
700,sym,2012-03-18T00:00:00Z,0.264229293337148,0.00727700132697451,0.00703916639677027
700,asym,2012-03-18T00:00:00Z,-0.645681028075355,0.0306974113565327,0.030465187449335
50,full,2012-03-18T00:00:00Z,-0.0335076732409926,0.00175360017906423,0.00151444196156991
50,sym,2012-03-18T00:00:00Z,-0.138086478315089,0.0261831490816465,0.0259498436549771
50,asym,2012-03-18T00:00:00Z,0.19199206037115,0.0639794096138604,0.0637551593526275
700,full,2012-03-19T00:00:00Z,0.253419780009866,0.00712080855031461,0.0068829361997037
700,sym,2012-03-19T00:00:00Z,0.543603291292277,0.0305213648778171,0.0302890987936958
700,asym,2012-03-19T00:00:00Z,-0.610494538387775,0.0271943408448543,0.026961277677831
50,full,2012-03-19T00:00:00Z,-0.0983362751831052,0.00987353253682022,0.00963631967925826
50,sym,2012-03-19T00:00:00Z,-0.0675044991076465,0.00409060952469698,0.00385201120402723
50,asym,2012-03-19T00:00:00Z,-0.0929629073535814,0.00980609509932628,0.00956886608521501
700,full,2012-03-20T00:00:00Z,0.601004900500074,0.037434506296265,0.0372038964511036
700,sym,2012-03-20T00:00:00Z,0.784205185897347,0.0593699945026082,0.0591446399253448
700,asym,2012-03-20T00:00:00Z,-0.220775722769637,0.00332418659673894,0.00308540465773477
50,full,2012-03-20T00:00:00Z,-0.0522935015771745,0.00232899991864044,0.00208997955446189
50,sym,2012-03-20T00:00:00Z,0.0896960801140794,0.00602418760427337,0.00578605252703435
50,asym,2012-03-20T00:00:00Z,-0.293529584727772,0.0815472723556664,0.0813272309738638
700,full,2012-03-21T00:00:00Z,0.452878570953456,0.0203881923003686,0.0201534985275609
700,sym,2012-03-21T00:00:00Z,0.37494260881906,0.0130177605048359,0.0127813009361978
700,asym,2012-03-21T00:00:00Z,0.358447604863522,0.00840491303111346,0.00816734832412513
50,full,2012-03-21T00:00:00Z,-0.111479753292383,0.0097903784700436,0.00955314569056842
50,sym,2012-03-21T00:00:00Z,0.0458757525328679,0.00145764383065305,0.00121841470842754
50,asym,2012-03-21T00:00:00Z,-0.343280005376764,0.103165895280587,0.102951033252623
700,full,2012-03-22T00:00:00Z,0.0793747222517042,0.000582451630527503,0.000343012831205636
700,sym,2012-03-22T00:00:00Z,-0.214439130403065,0.00395999838065586,0.00372136876838469
700,asym,2012-03-22T00:00:00Z,0.743558808422145,0.0336351023739573,0.0334035822739032
50,full,2012-03-22T00:00:00Z,-0.439038296067969,0.121088372856842,0.120877804666343
50,sym,2012-03-22T00:00:00Z,-0.308674536066036,0.0526231421403088,0.052396171163342
50,asym,2012-03-22T00:00:00Z,-0.400880334194138,0.112191199244638,0.111978499484035
700,full,2012-03-23T00:00:00Z,-0.158216548538316,0.00226558415478917,0.00202654859756712
700,sym,2012-03-23T00:00:00Z,-0.496544025736437,0.0207865978238191,0.020551999500346
700,asym,2012-03-23T00:00:00Z,0.763019965027735,0.0346748722618445,0.0344436012681363
50,full,2012-03-23T00:00:00Z,-0.516187531835336,0.184931390647793,0.184736117861652
50,sym,2012-03-23T00:00:00Z,-0.426716901560041,0.111109920792526,0.110896961981024
50,asym,2012-03-23T00:00:00Z,-0.347325915230131,0.093046843404312,0.0928295570706762
700,full,2012-03-24T00:00:00Z,-0.227082297628856,0.00513872519476855,0.0049003779799135
700,sym,2012-03-24T00:00:00Z,-0.380534131054048,0.0134421138944038,0.0132057559916473
700,asym,2012-03-24T00:00:00Z,0.288088763436628,0.00544262175079557,0.00520434734297359
50,full,2012-03-24T00:00:00Z,-0.361434539298892,0.120553492075653,0.120342795739304
50,sym,2012-03-24T00:00:00Z,-0.29823220529045,0.0721617578374107,0.0719394678895998
50,asym,2012-03-24T00:00:00Z,-0.244276264654518,0.0611948230589274,0.0609699056710642
700,full,2012-03-25T00:00:00Z,-0.0389846143801707,0.000168060727668506,-7.14773507388689e-05
700,sym,2012-03-25T00:00:00Z,-0.196202584446847,0.00396534252136038,0.00372671418942983
700,asym,2012-03-25T00:00:00Z,0.367462946882369,0.00982592718500186,0.0095887029222288
50,full,2012-03-25T00:00:00Z,-0.215143028138237,0.0404735775426107,0.0402436957931001
50,sym,2012-03-25T00:00:00Z,-0.237876013488475,0.0435006630553381,0.043271506529956
50,asym,2012-03-25T00:00:00Z,-0.0281058394687826,0.000767612104946358,0.000528217666063924
700,full,2012-03-26T00:00:00Z,0.535664624415243,0.0410985449817176,0.04086881296087
700,sym,2012-03-26T00:00:00Z,0.464003591820071,0.0287259701214,0.0284932738995796
700,asym,2012-03-26T00:00:00Z,0.374107162031528,0.0131916536259685,0.0129552357183562
