lev,term,time,estimate,r.squared,adj.r.squared
700,full,1961-10-01T00:00:00Z,0.558333991041185,0.0243763694927562,0.0241426312008283
700,sym,1961-10-01T00:00:00Z,1.02299959957333,0.0762295437731689,0.0760082283787686
700,asym,1961-10-01T00:00:00Z,-0.920626638531873,0.0436128675186485,0.0433837378750257
50,full,1961-10-01T00:00:00Z,1.39265299790742,0.155117141067914,0.154914725433288
50,sym,1961-10-01T00:00:00Z,0.830158475545297,0.0484588943126857,0.0482309256721282
50,asym,1961-10-01T00:00:00Z,1.56114666723319,0.216617240620446,0.21642955907771
700,full,1961-10-02T00:00:00Z,1.06979592277092,0.0843512050782854,0.0841318354580358
700,sym,1961-10-02T00:00:00Z,1.53612771967701,0.162007668658536,0.161806903845086
700,asym,1961-10-02T00:00:00Z,-0.73372978976297,0.0261112942506738,0.0258779716091431
50,full,1961-10-02T00:00:00Z,1.59176691144279,0.157597717681523,0.157395896339329
50,sym,1961-10-02T00:00:00Z,0.949030175525401,0.0492525311996901,0.0490247526973422
50,asym,1961-10-02T00:00:00Z,1.78400070440913,0.219994930570179,0.219808058248801
700,full,1961-10-03T00:00:00Z,1.37665909234112,0.15183340901868,0.151630206672973
700,sym,1961-10-03T00:00:00Z,1.79259494880915,0.239811701338354,0.239629576686063
700,asym,1961-10-03T00:00:00Z,-0.496712817528391,0.0130074433241767,0.0127709812837656
50,full,1961-10-03T00:00:00Z,1.61692376686724,0.17013832261341,0.169939505728555
50,sym,1961-10-03T00:00:00Z,0.938899219534473,0.0504357573576371,0.0502082623306503
50,asym,1961-10-03T00:00:00Z,1.86103580343562,0.250474873482715,0.250295303495528
700,full,1961-10-04T00:00:00Z,1.49300423376855,0.182054900001117,0.181858938070115
700,sym,1961-10-04T00:00:00Z,1.92590485546556,0.282189893380736,0.282017921625437
700,asym,1961-10-04T00:00:00Z,-0.494499328005448,0.0131425121016003,0.012906082420743
50,full,1961-10-04T00:00:00Z,1.61382584032531,0.178252650800508,0.178055777932947
50,sym,1961-10-04T00:00:00Z,1.05398511430738,0.0668450349416334,0.0666214712221657
50,asym,1961-10-04T00:00:00Z,1.63030274340007,0.202157955805461,0.201966810131241
700,full,1961-10-05T00:00:00Z,1.21560809990964,0.129444478186701,0.129235911938064
700,sym,1961-10-05T00:00:00Z,1.59171025707924,0.206735897526278,0.206545848627746
700,asym,1961-10-05T00:00:00Z,-0.460048223377597,0.012200278781251,0.0119636233616968
50,full,1961-10-05T00:00:00Z,1.40578127745683,0.125972215892275,0.125762817764793
50,sym,1961-10-05T00:00:00Z,0.869580885195666,0.0423776394263141,0.0421482138487929
50,asym,1961-10-05T00:00:00Z,1.51445468566552,0.162473852033564,0.162273198907554
700,full,1961-10-06T00:00:00Z,1.24713336684435,0.141632114818737,0.141426468463878
700,sym,1961-10-06T00:00:00Z,1.64977752068946,0.230875692546,0.230691427019537
700,asym,1961-10-06T00:00:00Z,-0.512772066379913,0.0157561947361241,0.0155203912370191
50,full,1961-10-06T00:00:00Z,1.38523193685982,0.113533018297395,0.113320640007576
50,sym,1961-10-06T00:00:00Z,0.902884974341604,0.0424052450027382,0.0421758260389152
50,asym,1961-10-06T00:00:00Z,1.40288512695247,0.12940559858938,0.129197023026033
700,full,1961-10-07T00:00:00Z,1.17516308986659,0.150215494227056,0.150011904264005
700,sym,1961-10-07T00:00:00Z,1.38485875043351,0.194321525200698,0.194128502087426
700,asym,1961-10-07T00:00:00Z,-0.0708036848543539,0.000358836694178466,0.00011934432156091
50,full,1961-10-07T00:00:00Z,1.39020412866281,0.179508405546523,0.179311833530602
50,sym,1961-10-07T00:00:00Z,1.04812664073275,0.0897083139490998,0.0894902277761121
50,asym,1961-10-07T00:00:00Z,1.13193979263604,0.132253126706909,0.132045233349627
700,full,1961-10-08T00:00:00Z,0.893940740321099,0.0933987508306782,0.0931815488064401
700,sym,1961-10-08T00:00:00Z,0.983774316545679,0.105367353774328,0.10515301916814
700,asym,1961-10-08T00:00:00Z,0.115454543275587,0.00102520884106294,0.000785876116779494
50,full,1961-10-08T00:00:00Z,1.4713673476643,0.293043238671758,0.29287386714293
50,sym,1961-10-08T00:00:00Z,1.29675008333652,0.200114970752465,0.199923335623273
50,asym,1961-10-08T00:00:00Z,0.833748880283046,0.104566279635578,0.104351753109377
700,full,1961-10-09T00:00:00Z,0.655570497202646,0.0543547394872718,0.0541281833635265
700,sym,1961-10-09T00:00:00Z,0.611038489926797,0.0439872952302507,0.0437582552913983
700,asym,1961-10-09T00:00:00Z,0.35295229088852,0.0103680553636555,0.0101309609830527
50,full,1961-10-09T00:00:00Z,1.23180020916819,0.175394139352065,0.17519658164707
50,sym,1961-10-09T00:00:00Z,1.01816695852136,0.105353765454669,0.105139427593015
50,asym,1961-10-09T00:00:00Z,0.829082847929239,0.0883002724466681,0.0880818489374314
700,full,1961-10-10T00:00:00Z,0.204376636052558,0.00551302973832812,0.00527477219873507
700,sym,1961-10-10T00:00:00Z,0.100896716627831,0.00125162265290346,0.00101234417246565
700,asym,1961-10-10T00:00:00Z,0.327741876324605,0.00932950052782622,0.00909215733197755
50,full,1961-10-10T00:00:00Z,1.11967202797847,0.101605796705987,0.101390560912194
50,sym,1961-10-10T00:00:00Z,0.833477583127694,0.0494996592016203,0.0492719399057894
50,asym,1961-10-10T00:00:00Z,0.932431782703462,0.0783073661487697,0.0780865485556093
700,full,1961-10-11T00:00:00Z,-0.230943447723354,0.00612714514035195,0.00588903472950864
700,sym,1961-10-11T00:00:00Z,-0.213669285974321,0.00488565257823825,0.0046472447326652
700,asym,1961-10-11T00:00:00Z,-0.12819247573177,0.00124233473519331,0.00100305402957168
50,full,1961-10-11T00:00:00Z,1.25479467972601,0.0999980979368792,0.09978247697328
50,sym,1961-10-11T00:00:00Z,0.836194638342947,0.0390425964970618,0.0388123719154847
50,asym,1961-10-11T00:00:00Z,1.23516521886252,0.107678292841274,0.107464511886037
700,full,1961-10-12T00:00:00Z,-0.0940146765456385,0.000939192565880043,0.000699839233959998
700,sym,1961-10-12T00:00:00Z,-0.278448806996753,0.00767441998275797,0.00743668026545619
700,asym,1961-10-12T00:00:00Z,0.41304980331486,0.0119298464382605,0.0116931262289741
50,full,1961-10-12T00:00:00Z,0.929119216149837,0.0547582975393451,0.0545318380993689
