lev,term,time,estimate,r.squared,adj.r.squared
700,full,1998-12-01T00:00:00Z,0.376423110111462,0.0133801741344362,0.0131438013922547
700,sym,1998-12-01T00:00:00Z,0.581627360830702,0.0297570839599408,0.0295246347706644
700,asym,1998-12-01T00:00:00Z,-0.358085930065758,0.00796801976087525,0.00773035038372172
50,full,1998-12-01T00:00:00Z,2.95159827263233,0.478054904548969,0.477929857808324
50,sym,1998-12-01T00:00:00Z,3.49777248182648,0.590233601249167,0.590135430094698
50,asym,1998-12-01T00:00:00Z,-0.0697653988716095,0.000296807655259856,5.73004218280548e-05
700,full,1998-12-02T00:00:00Z,0.427867246289491,0.0135985847144742,0.0133622642987373
700,sym,1998-12-02T00:00:00Z,0.720813025858123,0.0359511167025153,0.0357201514693343
700,asym,1998-12-02T00:00:00Z,-0.552079516955758,0.0148986039705755,0.0146625950112967
50,full,1998-12-02T00:00:00Z,2.89466319206951,0.454856479108267,0.454725874527316
50,sym,1998-12-02T00:00:00Z,3.46625221418727,0.573424389663568,0.573322191386056
50,asym,1998-12-02T00:00:00Z,-0.138289606371922,0.00115368976682839,0.000914387823792162
700,full,1998-12-03T00:00:00Z,1.26619949783037,0.136150294088885,0.135943334408504
700,sym,1998-12-03T00:00:00Z,1.46903093864743,0.170713434594918,0.170514755494438
700,asym,1998-12-03T00:00:00Z,-0.0201377476182107,2.26622370146368e-05,-0.00021691067572216
50,full,1998-12-03T00:00:00Z,2.41110374621963,0.305054624048886,0.304888130187853
50,sym,1998-12-03T00:00:00Z,3.14584805717228,0.456561025678712,0.456430829470202
50,asym,1998-12-03T00:00:00Z,-0.617859850553898,0.0222616534966642,0.0220274085645839
700,full,1998-12-04T00:00:00Z,1.20135341932915,0.140802973829742,0.14059712883066
700,sym,1998-12-04T00:00:00Z,1.40680087668304,0.179856863583479,0.179660375050557
700,asym,1998-12-04T00:00:00Z,-0.0507034531522005,0.000165048661159628,-7.44901388736174e-05
50,full,1998-12-04T00:00:00Z,2.20811504864943,0.258421572469029,0.258243906338811
50,sym,1998-12-04T00:00:00Z,3.10934472938986,0.450506075031569,0.450374428188021
50,asym,1998-12-04T00:00:00Z,-1.00963077358792,0.0600402069230629,0.0598150129141801
700,full,1998-12-05T00:00:00Z,0.707176293955482,0.046582932560718,0.0463545144803541
700,sym,1998-12-05T00:00:00Z,1.09262718153635,0.103587402715284,0.103372641671373
700,asym,1998-12-05T00:00:00Z,-0.67257850415229,0.0277283536248215,0.0274954183956947
50,full,1998-12-05T00:00:00Z,2.15929474904237,0.253384071827041,0.253205198820771
50,sym,1998-12-05T00:00:00Z,3.10332794984375,0.460138245859248,0.460008906675218
50,asym,1998-12-05T00:00:00Z,-1.1092236582983,0.0743062515167208,0.0740844753431502
700,full,1998-12-06T00:00:00Z,0.862524642702476,0.0649724675087586,0.0647484551626898
700,sym,1998-12-06T00:00:00Z,1.31003833056607,0.139619425939607,0.139413297388083
700,asym,1998-12-06T00:00:00Z,-0.765385616981301,0.033667712544656,0.0334362002572924
50,full,1998-12-06T00:00:00Z,2.2709760662456,0.26736378382586,0.267188260055813
50,sym,1998-12-06T00:00:00Z,3.33930974370722,0.508239490568802,0.508121675401234
50,asym,1998-12-06T00:00:00Z,-1.31327886786218,0.0993626185794301,0.09914684536874
700,full,1998-12-07T00:00:00Z,1.02241639090694,0.101506412507383,0.101291152903289
700,sym,1998-12-07T00:00:00Z,1.25016938382361,0.141373202401922,0.141167494017255
700,asym,1998-12-07T00:00:00Z,-0.171705752173539,0.00188397112100602,0.00164484413756594
50,full,1998-12-07T00:00:00Z,2.44689285763125,0.308323221348575,0.308157510572665
50,sym,1998-12-07T00:00:00Z,3.54633946617605,0.569396078688622,0.569292915315045
50,asym,1998-12-07T00:00:00Z,-1.31463954976945,0.0989057104987917,0.0986898278228211
700,full,1998-12-08T00:00:00Z,1.18355323480981,0.160143063295698,0.159941851763186
700,sym,1998-12-08T00:00:00Z,1.23340388345204,0.162007330727899,0.161806565833488
700,asym,1998-12-08T00:00:00Z,0.320729143292167,0.00773884354617427,0.00750111926336305
50,full,1998-12-08T00:00:00Z,2.41952282654912,0.321987032839164,0.321824595616557
50,sym,1998-12-08T00:00:00Z,3.41587054809238,0.56423402947535,0.56412962938658
50,asym,1998-12-08T00:00:00Z,-1.1234614946586,0.077148408333407,0.0769273130790547
700,full,1998-12-09T00:00:00Z,1.4483312498457,0.247214381574098,0.247034030443665
700,sym,1998-12-09T00:00:00Z,1.66048302002024,0.302690166719183,0.302523106385383
700,asym,1998-12-09T00:00:00Z,0.0252109184544253,4.9292624827002e-05,-0.000190273907845429
50,full,1998-12-09T00:00:00Z,2.36109318353996,0.317875805838072,0.317712383654516
50,sym,1998-12-09T00:00:00Z,3.25954845335468,0.532627560532579,0.53251558821838
50,asym,1998-12-09T00:00:00Z,-0.952838217455799,0.0575309051670202,0.0573051099837827
700,full,1998-12-10T00:00:00Z,1.62085827720374,0.284936254210308,0.284764940423583
700,sym,1998-12-10T00:00:00Z,1.90053117262109,0.364921225333659,0.364769074213711
700,asym,1998-12-10T00:00:00Z,-0.0744457812678664,0.000395552823164613,0.000156069246936452
50,full,1998-12-10T00:00:00Z,2.55339577402092,0.367631988415293,0.367480486735469
50,sym,1998-12-10T00:00:00Z,3.30043999096984,0.540005567424667,0.539895362721128
50,asym,1998-12-10T00:00:00Z,-0.593954989590002,0.0221062839693286,0.0218720018140745
700,full,1998-12-11T00:00:00Z,1.68987862852745,0.313822450953351,0.313658057673752
700,sym,1998-12-11T00:00:00Z,1.89866504536428,0.369029596432365,0.368878429589152
700,asym,1998-12-11T00:00:00Z,0.123565773268575,0.00110417026000686,0.000864856453169249
50,full,1998-12-11T00:00:00Z,2.94235454679845,0.492224646021631,0.492102994044156
50,sym,1998-12-11T00:00:00Z,3.42911507431332,0.587780266385602,0.587681507465235
50,asym,1998-12-11T00:00:00Z,0.0426001695547902,0.000114664150114185,-0.000124886720956674
700,full,1998-12-12T00:00:00Z,1.53937006948482,0.266547341845768,0.266371622473905
700,sym,1998-12-12T00:00:00Z,1.82716579851406,0.34981280239684,0.349657031625972
