lev,term,time,estimate,r.squared,adj.r.squared
700,full,1983-01-01T00:00:00Z,-1.43627917681091,0.266821073801257,0.266645420009642
700,sym,1983-01-01T00:00:00Z,-1.56741357346054,0.296006407063213,0.295837745445355
700,asym,1983-01-01T00:00:00Z,-0.217572113883689,0.00402916954028254,0.00379055649992321
50,full,1983-01-01T00:00:00Z,-0.249358435936127,0.125710434956253,0.125500974111728
50,sym,1983-01-01T00:00:00Z,-0.26760185637587,0.127285512481696,0.127076428991634
50,asym,1983-01-01T00:00:00Z,-0.0483277113670357,0.00524743790686943,0.00500911673722559
700,full,1983-01-02T00:00:00Z,-0.805884116155289,0.115029984402536,0.114817964753375
700,sym,1983-01-02T00:00:00Z,-0.96737790974608,0.154400856900093,0.154198269659293
700,asym,1983-01-02T00:00:00Z,0.0915439483775183,0.000976768913064863,0.000737424583623914
50,full,1983-01-02T00:00:00Z,-0.187831871826475,0.0641932059820328,0.0639690069417793
50,sym,1983-01-02T00:00:00Z,-0.216901825863512,0.0752583066285495,0.0750367585467643
50,asym,1983-01-02T00:00:00Z,-0.00661332760788881,8.8434600683529e-05,-0.000151122554419292
700,full,1983-01-03T00:00:00Z,-0.369030132554714,0.0233709293596597,0.0231369501860516
700,sym,1983-01-03T00:00:00Z,-0.596394124898196,0.0568604827794284,0.0566345269775067
700,asym,1983-01-03T00:00:00Z,0.414690972277371,0.0194208469819172,0.0191859214541217
50,full,1983-01-03T00:00:00Z,-0.0299045041599313,0.00180960448865253,0.00157045968857783
50,sym,1983-01-03T00:00:00Z,-0.120003850056503,0.0256199539968802,0.0253865136408661
50,asym,1983-01-03T00:00:00Z,0.165061658035673,0.0612681139498499,0.0610432141208969
700,full,1983-01-04T00:00:00Z,-0.235633122895282,0.00924873286191075,0.00901137031587862
700,sym,1983-01-04T00:00:00Z,-0.610745250055951,0.0578790319616079,0.0576533201820109
700,asym,1983-01-04T00:00:00Z,0.823499265999588,0.0743365960475051,0.074114827143827
50,full,1983-01-04T00:00:00Z,0.0283371268943454,0.00132619151551272,0.00108693090015943
50,sym,1983-01-04T00:00:00Z,-0.0703939068286314,0.00719519032804661,0.00695733579769886
50,asym,1983-01-04T00:00:00Z,0.201406590667307,0.0744515292886803,0.0742297879205175
700,full,1983-01-05T00:00:00Z,-0.367019867490402,0.01883190536442,0.0185968387389683
700,sym,1983-01-05T00:00:00Z,-0.773861470226588,0.0779889491447904,0.0777680552658121
700,asym,1983-01-05T00:00:00Z,0.851546388648018,0.0667111485722358,0.0664875527764937
50,full,1983-01-05T00:00:00Z,0.065220283157894,0.00785391297708094,0.00761621626241316
50,sym,1983-01-05T00:00:00Z,-0.0540496684934729,0.00474224871290196,0.00450380651086857
50,asym,1983-01-05T00:00:00Z,0.253716998581371,0.132084393691697,0.131876459909639
700,full,1983-01-06T00:00:00Z,-0.981706370332116,0.118192466104476,0.117981204117438
700,sym,1983-01-06T00:00:00Z,-1.22840206392101,0.172384874236093,0.172186595576351
700,asym,1983-01-06T00:00:00Z,0.232932185673458,0.00437877126942798,0.00414024198607132
50,full,1983-01-06T00:00:00Z,-0.104617802051983,0.0226405169904003,0.0224063628258077
50,sym,1983-01-06T00:00:00Z,-0.225442757597284,0.0924326205418334,0.0922151870537026
50,asym,1983-01-06T00:00:00Z,0.199673809693941,0.0916534920857091,0.0914358719352744
700,full,1983-01-07T00:00:00Z,-1.36867114954,0.204701481775191,0.204510945474706
700,sym,1983-01-07T00:00:00Z,-1.64592106237062,0.275760635883846,0.275587123817695
700,asym,1983-01-07T00:00:00Z,0.162707973701696,0.00190373771667518,0.00166461546888319
50,full,1983-01-07T00:00:00Z,-0.273356963830216,0.132105752008713,0.131897823343646
50,sym,1983-01-07T00:00:00Z,-0.28931830406854,0.130104044620194,0.129895636389389
50,asym,1983-01-07T00:00:00Z,-0.0608264435110938,0.00726905481213158,0.00703121797811435
700,full,1983-01-08T00:00:00Z,-1.60983916416459,0.229059019898684,0.2288743191368
700,sym,1983-01-08T00:00:00Z,-2.08224684263055,0.356975450679653,0.356821395924185
700,asym,1983-01-08T00:00:00Z,0.54687752799744,0.0173951932069337,0.0171597823763653
50,full,1983-01-08T00:00:00Z,-0.403371510665018,0.231396795250316,0.231212654568776
50,sym,1983-01-08T00:00:00Z,-0.379942762820044,0.180493174260347,0.180296838173682
50,asym,1983-01-08T00:00:00Z,-0.181066424034137,0.0518148681815091,0.0515877035596071
700,full,1983-01-09T00:00:00Z,-1.74375557303884,0.233885831911509,0.233702287549246
700,sym,1983-01-09T00:00:00Z,-2.23459549766832,0.357784927782097,0.357631066959812
700,asym,1983-01-09T00:00:00Z,0.541669879043203,0.0148514463149456,0.0146154260577138
50,full,1983-01-09T00:00:00Z,-0.463999677619467,0.274234507867438,0.274060630174066
50,sym,1983-01-09T00:00:00Z,-0.476033262059272,0.253769180407326,0.25359039966473
50,asym,1983-01-09T00:00:00Z,-0.132515790909119,0.0248572833407033,0.0246236602653177
700,full,1983-01-10T00:00:00Z,-1.60600083962444,0.197730263147584,0.197538056694097
700,sym,1983-01-10T00:00:00Z,-1.99997108232316,0.285641000898416,0.285469855953734
700,asym,1983-01-10T00:00:00Z,0.357718751606207,0.00645552699316576,0.00621749525550253
50,full,1983-01-10T00:00:00Z,-0.485310558893193,0.240918416175736,0.240736556668351
50,sym,1983-01-10T00:00:00Z,-0.553420237830783,0.275434365306654,0.275260775073139
50,asym,1983-01-10T00:00:00Z,-0.0306914246467224,0.00107077017710167,0.000831448368327603
700,full,1983-01-11T00:00:00Z,-0.960498418767606,0.0815810541802027,0.0813610208917935
700,sym,1983-01-11T00:00:00Z,-1.24748859188671,0.128191926814788,0.127983060481969
700,asym,1983-01-11T00:00:00Z,0.338759627919945,0.00667799329992991,0.00644001486037549
50,full,1983-01-11T00:00:00Z,-0.423405956446956,0.164517232498595,0.164317068922289
50,sym,1983-01-11T00:00:00Z,-0.538865176263139,0.234280012670583,0.234096562745492
50,asym,1983-01-11T00:00:00Z,0.0821330326033874,0.00687962613259729,0.00664169599990261
700,full,1983-01-12T00:00:00Z,-0.326247182464653,0.0104027516903793,0.010165665622265
700,sym,1983-01-12T00:00:00Z,-0.503760502355228,0.0231043856428139,0.022870342611104
700,asym,1983-01-12T00:00:00Z,0.309533242373818,0.00616220251516597,0.00592410050331049
50,full,1983-01-12T00:00:00Z,-0.414664058351576,0.144137419451695,0.143932373313566
50,sym,1983-01-12T00:00:00Z,-0.445373999843565,0.146187826164353,0.145983271259265
50,asym,1983-01-12T00:00:00Z,-0.0796412895546214,0.00590870317415781,0.00567054042935045
700,full,1983-01-13T00:00:00Z,-0.0736879914692792,0.000525926933289456,0.000286474591874364
700,sym,1983-01-13T00:00:00Z,-0.311957964023099,0.0087804269482602,0.00854295220627366
700,asym,1983-01-13T00:00:00Z,0.551451813932671,0.0193826785564328,0.0191477438843093
50,full,1983-01-13T00:00:00Z,-0.451138839386786,0.180444322337707,0.180247974547179
50,sym,1983-01-13T00:00:00Z,-0.386875404526024,0.116665530409128,0.116453902601368
50,asym,1983-01-13T00:00:00Z,-0.276479053223209,0.0753145533209598,0.0750930187146639
700,full,1983-01-14T00:00:00Z,-0.357308216912266,0.012190739724577,0.0119540820196714
