lev,term,time,estimate,r.squared,adj.r.squared
700,full,1979-07-01T00:00:00Z,0.686500253003854,0.0330455809213877,0.0328139195847612
700,sym,1979-07-01T00:00:00Z,0.359010664026351,0.00841856735795576,0.00818100592224857
700,asym,1979-07-01T00:00:00Z,1.052045825264,0.0510702498433314,0.0508429068270027
50,full,1979-07-01T00:00:00Z,0.128497565727758,0.00117765743021037,0.000938361229307239
50,sym,1979-07-01T00:00:00Z,0.678637615151057,0.02887902751389,0.0286463679613059
50,asym,1979-07-01T00:00:00Z,-1.02603104409134,0.0834414475884205,0.0832218600099798
700,full,1979-07-02T00:00:00Z,1.32863224962531,0.142371767670642,0.142166298520587
700,sym,1979-07-02T00:00:00Z,1.25223513166526,0.117808756167901,0.117597402252273
700,asym,1979-07-02T00:00:00Z,0.681655892074346,0.0246610386502899,0.0244273685589267
50,full,1979-07-02T00:00:00Z,0.854193426225834,0.0701155366693471,0.0698927564912613
50,sym,1979-07-02T00:00:00Z,1.01123245326678,0.0863935547435559,0.0861746744260532
50,asym,1979-07-02T00:00:00Z,-0.0182000580849631,3.53735798109822e-05,-0.000204196287563185
700,full,1979-07-03T00:00:00Z,1.66833600751527,0.244716307713397,0.244535358098571
700,sym,1979-07-03T00:00:00Z,1.91944016698736,0.301742530324955,0.301575242957999
700,asym,1979-07-03T00:00:00Z,0.0126971480690084,9.32770738260036e-06,-0.000230248400018507
50,full,1979-07-03T00:00:00Z,1.01247327537256,0.113981066281379,0.113768795334154
50,sym,1979-07-03T00:00:00Z,1.20338325872066,0.141563418667749,0.14135775585478
50,asym,1979-07-03T00:00:00Z,-0.0308469948893476,0.000117577156491411,-0.000121973016686372
700,full,1979-07-04T00:00:00Z,1.47078305770919,0.179205334460637,0.179008689835448
700,sym,1979-07-04T00:00:00Z,1.97657570807438,0.301489442682843,0.301322094681569
700,asym,1979-07-04T00:00:00Z,-0.679912421340506,0.0252014963092019,0.0249679556997887
50,full,1979-07-04T00:00:00Z,1.1314875127127,0.199053653924707,0.198861764526989
50,sym,1979-07-04T00:00:00Z,1.40220498533256,0.268764045934189,0.268588857636617
50,asym,1979-07-04T00:00:00Z,-0.145965515448697,0.00368131351848366,0.00344261713935534
700,full,1979-07-05T00:00:00Z,1.33938837517592,0.142386334797702,0.142180869137615
700,sym,1979-07-05T00:00:00Z,1.821240775739,0.245234459683489,0.245053634206652
700,asym,1979-07-05T00:00:00Z,-0.670794966554199,0.0235018218970301,0.023267874082439
50,full,1979-07-05T00:00:00Z,1.26518333367369,0.303110432730031,0.302943473082865
50,sym,1979-07-05T00:00:00Z,1.4971222957542,0.373152236888366,0.373002057740519
50,asym,1979-07-05T00:00:00Z,-0.0256772426720292,0.000138746610674034,-0.000100798490760834
700,full,1979-07-06T00:00:00Z,1.14433092287092,0.108898688841888,0.108685200267102
