lev,term,time,estimate,r.squared,adj.r.squared
700,full,1981-08-01T00:00:00Z,-1.00193414009141,0.0624875486839952,0.062262941005194
700,sym,1981-08-01T00:00:00Z,-1.39006005771135,0.112040173361539,0.111827437418406
700,asym,1981-08-01T00:00:00Z,0.569035711014964,0.0132635831003366,0.0130271824254684
50,full,1981-08-01T00:00:00Z,-0.889321189965228,0.0631674698879378,0.0629430251035315
50,sym,1981-08-01T00:00:00Z,-0.962621997974313,0.065067676435985,0.0648436868999132
50,asym,1981-08-01T00:00:00Z,-0.156349400337703,0.00216970301615693,0.0019306444878906
700,full,1981-08-02T00:00:00Z,-1.48022942867681,0.143646880522989,0.143441716862357
700,sym,1981-08-02T00:00:00Z,-1.61037210074891,0.158373353158185,0.158171717641452
700,asym,1981-08-02T00:00:00Z,-0.236389927580748,0.00241080867787591,0.00217180791330418
50,full,1981-08-02T00:00:00Z,-0.811453202341649,0.0478122642847976,0.04758414072569
50,sym,1981-08-02T00:00:00Z,-0.968590799409085,0.0598922414035884,0.0596670119453717
50,asym,1981-08-02T00:00:00Z,0.0327522872052259,8.65619982785004e-05,-0.000152995605459338
700,full,1981-08-03T00:00:00Z,-1.42516143288124,0.153590685327261,0.153387903986899
700,sym,1981-08-03T00:00:00Z,-1.27539595332135,0.114582509793282,0.114370382938896
700,asym,1981-08-03T00:00:00Z,-0.895968012962983,0.0399473933930309,0.0397173855811941
50,full,1981-08-03T00:00:00Z,-0.756738428291392,0.045737584518265,0.0455089639108186
50,sym,1981-08-03T00:00:00Z,-0.706924069037269,0.0350917250646596,0.0348605539398548
50,asym,1981-08-03T00:00:00Z,-0.351078085275922,0.0109400861453398,0.0107031288109234
700,full,1981-08-04T00:00:00Z,-0.95035923853591,0.0724107310582286,0.0721885007590092
700,sym,1981-08-04T00:00:00Z,-0.998144174568296,0.074405559825531,0.0741838074440805
700,asym,1981-08-04T00:00:00Z,-0.23868959236071,0.00300580620106139,0.00276694798500998
50,full,1981-08-04T00:00:00Z,-0.309979848800069,0.00955504986452371,0.00931776070541113
50,sym,1981-08-04T00:00:00Z,-0.345387903183668,0.0104293636943616,0.0101922840019071
50,asym,1981-08-04T00:00:00Z,-0.0353366804238502,0.000137990498373153,-0.000101554784210034
700,full,1981-08-05T00:00:00Z,-0.530877558945294,0.023198667639071,0.0229646471952855
700,sym,1981-08-05T00:00:00Z,-0.808781969403565,0.0501566746062551,0.0499291127170855
700,asym,1981-08-05T00:00:00Z,0.477074026726037,0.0123285651419753,0.0120919404570549
50,full,1981-08-05T00:00:00Z,0.110434862937075,0.001333740969375,0.00109448216270736
50,sym,1981-08-05T00:00:00Z,-0.198830103996848,0.00380102662243409,0.00356235892397283
50,asym,1981-08-05T00:00:00Z,0.638167408952294,0.0494948477760007,0.0492671273274563
700,full,1981-08-06T00:00:00Z,-0.502876997243254,0.024463526635685,0.0242298092247208
700,sym,1981-08-06T00:00:00Z,-0.661988424372756,0.0394900623910145,0.0392599450125744
700,asym,1981-08-06T00:00:00Z,0.198877595167426,0.00251787359612077,0.00227889848198481
50,full,1981-08-06T00:00:00Z,0.14268594790761,0.00249152206869596,0.00225254064130453
