lev,term,time,estimate,r.squared,adj.r.squared
700,full,2011-09-01T00:00:00Z,-0.441458556353951,0.0175053265815585,0.0172699421365612
700,sym,2011-09-01T00:00:00Z,-0.637990030649153,0.0340572541431741,0.0338258351815409
700,asym,2011-09-01T00:00:00Z,0.312732467268947,0.00578099990842229,0.00554280656867834
50,full,2011-09-01T00:00:00Z,0.47379800457911,0.0462010589930912,0.045972549424091
50,sym,2011-09-01T00:00:00Z,-0.0183811871920217,6.11350292871737e-05,-0.000178428666201658
50,asym,2011-09-01T00:00:00Z,1.11575367003446,0.28473035886299,0.2845589957482
700,full,2011-09-02T00:00:00Z,-0.613951269157243,0.0322107848882256,0.0319789235525495
700,sym,2011-09-02T00:00:00Z,-0.599108437853525,0.028571686909189,0.0283389537244524
700,asym,2011-09-02T00:00:00Z,-0.265274022855271,0.00395721486391654,0.00371858458477525
50,full,2011-09-02T00:00:00Z,0.471552708059773,0.0479712986783433,0.047743213220432
50,sym,2011-09-02T00:00:00Z,0.0409474253543265,0.000318018014814681,7.85158629256211e-05
50,asym,2011-09-02T00:00:00Z,0.995329369101341,0.237512394989856,0.237329719473562
700,full,2011-09-03T00:00:00Z,-0.871953359280913,0.0520798367541977,0.0518527356130272
700,sym,2011-09-03T00:00:00Z,-0.94101817192457,0.0565028858310547,0.0562768443566491
700,asym,2011-09-03T00:00:00Z,-0.157711060126086,0.00112117675783041,0.000881867025381511
50,full,2011-09-03T00:00:00Z,0.212310191174608,0.00558838444089871,0.00535014495466024
50,sym,2011-09-03T00:00:00Z,-0.362708885539383,0.0143396488066474,0.0141035059338173
50,asym,2011-09-03T00:00:00Z,1.1888947740226,0.194743548832458,0.194550626826907
700,full,2011-09-04T00:00:00Z,-1.15751523383571,0.0702560592020943,0.0700333126901639
700,sym,2011-09-04T00:00:00Z,-1.35362537951313,0.0894991348706521,0.0892809985828875
700,asym,2011-09-04T00:00:00Z,0.0443813482961553,6.7966987146173e-05,-0.000171595071553732
50,full,2011-09-04T00:00:00Z,-0.231505947903189,0.00463226898146441,0.00439380043066928
50,sym,2011-09-04T00:00:00Z,-0.934900756910802,0.0664168109170994,0.0661931446044298
50,asym,2011-09-04T00:00:00Z,1.28927346333404,0.159658190202804,0.1594568625052
700,full,2011-09-05T00:00:00Z,-0.914109056573496,0.0444904460682689,0.0442615266734601
700,sym,2011-09-05T00:00:00Z,-1.19982653140246,0.0714001565863968,0.0711776841754208
700,asym,2011-09-05T00:00:00Z,0.352985817546495,0.00436568030559925,0.00412714788593116
50,full,2011-09-05T00:00:00Z,-0.314813927894983,0.0106703276999286,0.0104333057372309
50,sym,2011-09-05T00:00:00Z,-0.917212929888933,0.0796320234298842,0.0794115231959192
50,asym,2011-09-05T00:00:00Z,1.06499511793573,0.135705286723403,0.135498220428895
700,full,2011-09-06T00:00:00Z,-0.636580812160908,0.0216986613230893,0.0214642815102774
700,sym,2011-09-06T00:00:00Z,-1.04672827700456,0.0546493841331439,0.0544228985998745
700,asym,2011-09-06T00:00:00Z,0.758943253675208,0.020296032200023,0.0200613163476511
50,full,2011-09-06T00:00:00Z,-0.103167207381666,0.00245996836027507,0.00222097937329868
50,sym,2011-09-06T00:00:00Z,-0.306104666408886,0.0190398536263303,0.0188048368207784
50,asym,2011-09-06T00:00:00Z,0.35974818107002,0.0332410732195325,0.0330094587186267
700,full,2011-09-07T00:00:00Z,-0.179832941867278,0.00184208063320024,0.0016029436137065
700,sym,2011-09-07T00:00:00Z,-0.751265116447908,0.029946639290958,0.0297142355150334
700,asym,2011-09-07T00:00:00Z,1.32136092791673,0.0654454925296638,0.0652215935101452
50,full,2011-09-07T00:00:00Z,-0.225366413637253,0.00785965550736945,0.0076219601684876
50,sym,2011-09-07T00:00:00Z,-0.180203135347527,0.00441801659714913,0.00417949671612305
50,asym,2011-09-07T00:00:00Z,-0.163498365355769,0.00459709634417238,0.00435861936677529
700,full,2011-09-08T00:00:00Z,-0.297428589791677,0.005126976245725,0.00488862621607611
700,sym,2011-09-08T00:00:00Z,-0.728786102214039,0.0286739518094801,0.0284412431251987
700,asym,2011-09-08T00:00:00Z,0.93709723960897,0.0334912902228284,0.0332597356684975
50,full,2011-09-08T00:00:00Z,-0.635734515840632,0.0349332645244027,0.0347020554358843
50,sym,2011-09-08T00:00:00Z,-0.715874648600506,0.0389438684253847,0.0387136201906998
50,asym,2011-09-08T00:00:00Z,-0.0578522873074195,0.000321484701256591,8.19833799104996e-05
700,full,2011-09-09T00:00:00Z,-0.168891987296794,0.00197125027997236,0.0017321442067284
700,sym,2011-09-09T00:00:00Z,-0.424344273796543,0.0115918265394641,0.0113550253479306
700,asym,2011-09-09T00:00:00Z,0.557659616988047,0.0141425834032065,0.0139063933177737
50,full,2011-09-09T00:00:00Z,-0.62437505213068,0.0323708940109582,0.0321390710339603
50,sym,2011-09-09T00:00:00Z,-0.725945569936404,0.0384723984501523,0.0382420372614724
50,asym,2011-09-09T00:00:00Z,-0.0123852244260759,1.41547767211758e-05,-0.000225420174218671
700,full,2011-09-10T00:00:00Z,-0.140165581517814,0.00158579698037298,0.00134659856086661
700,sym,2011-09-10T00:00:00Z,-0.406156013261672,0.01240343858418,0.0121668318373147
700,asym,2011-09-10T00:00:00Z,0.593990308181842,0.018740890285299,0.0185058018546055
50,full,2011-09-10T00:00:00Z,-0.0973125297698218,0.00135993627523989,0.00112068374440022
50,sym,2011-09-10T00:00:00Z,-0.10210078332184,0.00131618432444269,0.00107692131158321
50,asym,2011-09-10T00:00:00Z,-0.0233908287886703,8.73180251527161e-05,-0.000152239397457565
700,full,2011-09-11T00:00:00Z,-0.400854871052218,0.016336213088685,0.0161005485494155
700,sym,2011-09-11T00:00:00Z,-0.690379379975229,0.0451381949003435,0.0449094306921261
700,asym,2011-09-11T00:00:00Z,0.553850920852893,0.0205224640414224,0.0202878024372157
50,full,2011-09-11T00:00:00Z,0.12011159553109,0.00200477369044294,0.00176567564868202
50,sym,2011-09-11T00:00:00Z,0.129950494113158,0.00206314088569881,0.0018240568274539
50,asym,2011-09-11T00:00:00Z,0.0212352736631619,6.9637449786164e-05,-0.000169924208706984
700,full,2011-09-12T00:00:00Z,-0.849290708799076,0.0749306474892838,0.0747090209074652
700,sym,2011-09-12T00:00:00Z,-1.08162939725725,0.113212716050546,0.113000261023246
700,asym,2011-09-12T00:00:00Z,0.247481809358182,0.0041869713073337,0.00394839607286024
50,full,2011-09-12T00:00:00Z,0.209692534280024,0.00599072195718342,0.00575257886230007
50,sym,2011-09-12T00:00:00Z,0.293116460842314,0.0102913222222764,0.0100542094580748
50,asym,2011-09-12T00:00:00Z,-0.0916793411298227,0.00127258806333186,0.00103331460575251
700,full,2011-09-13T00:00:00Z,-1.14302746561772,0.123335261206959,0.123125231322246
700,sym,2011-09-13T00:00:00Z,-1.44784536318321,0.184335843393028,0.184140427926663
700,asym,2011-09-13T00:00:00Z,0.313934391778267,0.00612235343425627,0.00588424187542402
50,full,2011-09-13T00:00:00Z,-0.0506288126176442,0.000319641188845865,8.01394258341803e-05
50,sym,2011-09-13T00:00:00Z,0.178142630625882,0.00347920892476405,0.00324046412575219
50,asym,2011-09-13T00:00:00Z,-0.461632197715798,0.0295318796008233,0.0292993764574597
700,full,2011-09-14T00:00:00Z,-1.3500103497739,0.156766198184873,0.156564177628617
700,sym,2011-09-14T00:00:00Z,-1.6577996088578,0.220208359346379,0.220021538157914
700,asym,2011-09-14T00:00:00Z,0.243880902590019,0.00336666960156928,0.0031278978405731
50,full,2011-09-14T00:00:00Z,-0.42899696829239,0.0158476138425654,0.0156118322454984
50,sym,2011-09-14T00:00:00Z,-0.0797515619363322,0.000481516709257446,0.000242053728114366
50,asym,2011-09-14T00:00:00Z,-0.822906468231447,0.064801944507634,0.0645778913079473
700,full,2011-09-15T00:00:00Z,-1.62382406121374,0.210701898687777,0.210512799957228
700,sym,2011-09-15T00:00:00Z,-1.815760809815,0.245413973164733,0.245233190695438
700,asym,2011-09-15T00:00:00Z,-0.139847728785874,0.00102841409386589,0.000789082137491737
50,full,2011-09-15T00:00:00Z,-0.571735749028026,0.0274768988308037,0.0272439033585543
50,sym,2011-09-15T00:00:00Z,-0.210086953269391,0.00326176536657852,0.00302296847279959
50,asym,2011-09-15T00:00:00Z,-0.894972690208513,0.0748218145361156,0.0746001618802785
700,full,2011-09-16T00:00:00Z,-1.62747052076291,0.199665127657354,0.199473384755499
700,sym,2011-09-16T00:00:00Z,-1.74314250260893,0.213369946719958,0.213181487195933
700,asym,2011-09-16T00:00:00Z,-0.326521544703542,0.00528891178891267,0.00505060055551287
50,full,2011-09-16T00:00:00Z,-0.221287976831789,0.00565206732142853,0.00541384309222903
50,sym,2011-09-16T00:00:00Z,0.0759878452319959,0.000585945848948,0.000346507886765268
50,asym,2011-09-16T00:00:00Z,-0.652112807159922,0.0545467400907166,0.0543202299661576
700,full,2011-09-17T00:00:00Z,-1.46379494266207,0.16261299191011,0.162412372119001
700,sym,2011-09-17T00:00:00Z,-1.43520706394621,0.145618109219371,0.145413417822442
700,asym,2011-09-17T00:00:00Z,-0.61594692885266,0.0189473302201063,0.01871229124795
50,full,2011-09-17T00:00:00Z,0.240556575021811,0.0102929714583281,0.0100558590892478
50,sym,2011-09-17T00:00:00Z,0.29889156469109,0.0139704744468752,0.0137342431278639
50,asym,2011-09-17T00:00:00Z,-0.0325483126170775,0.000209408793189203,-3.01193791170107e-05
700,full,2011-09-18T00:00:00Z,-1.20006168118747,0.123717573675197,0.123507635384271
700,sym,2011-09-18T00:00:00Z,-0.924874255088511,0.0684512121791142,0.0682280332649261
700,asym,2011-09-18T00:00:00Z,-1.11668831014391,0.0704944419100056,0.0702717525094091
50,full,2011-09-18T00:00:00Z,0.779652415346751,0.127179169278213,0.126970060310623
50,sym,2011-09-18T00:00:00Z,0.572002589106206,0.0601848869272853,0.0599597275805981
50,asym,2011-09-18T00:00:00Z,0.665532926752047,0.102987536985909,0.102772632227161
700,full,2011-09-19T00:00:00Z,-1.245929459766,0.143185154290926,0.142979880010689
700,sym,2011-09-19T00:00:00Z,-0.885956367184199,0.0674415052735513,0.0672180844554569
700,asym,2011-09-19T00:00:00Z,-1.33982929120428,0.10896240957851,0.108748936269832
50,full,2011-09-19T00:00:00Z,1.19032632836647,0.238597852110297,0.238415436646021
50,sym,2011-09-19T00:00:00Z,0.832985243804777,0.102727471727733,0.102512504662981
50,asym,2011-09-19T00:00:00Z,1.09444617148895,0.224158346779744,0.22397247192272
700,full,2011-09-20T00:00:00Z,-1.11819193036274,0.103738531828671,0.103523806992022
700,sym,2011-09-20T00:00:00Z,-1.00717229153373,0.0783982617880876,0.0781774659715538
700,asym,2011-09-20T00:00:00Z,-0.687219418891511,0.0257848681986632,0.0255514673525201
50,full,2011-09-20T00:00:00Z,0.951812685463274,0.126288818542794,0.126079496266451
50,sym,2011-09-20T00:00:00Z,0.669691907085831,0.0549654208709374,0.0547390110532255
50,asym,2011-09-20T00:00:00Z,0.868114037100584,0.116747377074438,0.116535768875366
700,full,2011-09-21T00:00:00Z,-0.926385811529486,0.0620004188569763,0.0617756944724188
700,sym,2011-09-21T00:00:00Z,-0.961932742102837,0.0622718479905894,0.0620471886345737
700,asym,2011-09-21T00:00:00Z,-0.259476131469348,0.00320090174227361,0.00296209026688843
50,full,2011-09-21T00:00:00Z,0.320015871899562,0.0102986292351475,0.0100615182215479
50,sym,2011-09-21T00:00:00Z,0.187763176631591,0.0031169853958487,0.00287815381592449
50,asym,2011-09-21T00:00:00Z,0.364560138818666,0.0148527338743463,0.0146167139255858
700,full,2011-09-22T00:00:00Z,-0.504367693233227,0.0198604539943211,0.0196256337868449
700,sym,2011-09-22T00:00:00Z,-0.579099335661419,0.0243889043095003,0.024155169020643
700,asym,2011-09-22T00:00:00Z,-0.00670973653157764,2.31298206665453e-06,-0.000237264805910797
50,full,2011-09-22T00:00:00Z,-0.0588163873957654,0.000250041728535821,1.0523291000597e-05
50,sym,2011-09-22T00:00:00Z,0.00906016494659171,5.21633581862524e-06,-0.000234360756578234
50,asym,2011-09-22T00:00:00Z,-0.151681398743958,0.00184804312873321,0.00160890753772436
700,full,2011-09-23T00:00:00Z,-0.0242853428785477,5.58690283580798e-05,-0.000183695928750449
700,sym,2011-09-23T00:00:00Z,-0.331479588725177,0.00969589106318813,0.00945863564657645
700,asym,2011-09-23T00:00:00Z,0.737371560991118,0.0338939423856549,0.0336624842980616
50,full,2011-09-23T00:00:00Z,-0.0689273448070217,0.000355826839433582,0.000116333745720065
50,sym,2011-09-23T00:00:00Z,0.0273962072272049,4.94212838653141e-05,-0.000190145217983329
50,asym,2011-09-23T00:00:00Z,-0.210365868838611,0.00368330610999701,0.00344461020825038
700,full,2011-09-24T00:00:00Z,0.019019097556247,3.18399663272739e-05,-0.000207730747624257
700,sym,2011-09-24T00:00:00Z,-0.304188750465748,0.00758700885186592,0.00734924819275051
700,asym,2011-09-24T00:00:00Z,0.792449285846366,0.0363749516281211,0.036144087936609
50,full,2011-09-24T00:00:00Z,-0.177408249148396,0.0024172809145222,0.00217828170055823
50,sym,2011-09-24T00:00:00Z,-0.054392090936147,0.000199769206765676,-3.97612749769571e-05
50,asym,2011-09-24T00:00:00Z,-0.298692814306702,0.00761483863906121,0.00737708464735998
700,full,2011-09-25T00:00:00Z,0.183307569339864,0.00309653322283276,0.00285769674301084
700,sym,2011-09-25T00:00:00Z,0.0829710257760555,0.00059096174797324,0.000351524987491136
700,asym,2011-09-25T00:00:00Z,0.312238151733167,0.00591226050653371,0.00567409861398616
50,full,2011-09-25T00:00:00Z,-0.418242069937114,0.0116832818076109,0.011446502526779
50,sym,2011-09-25T00:00:00Z,-0.0954761453764832,0.000535274690499965,0.000295824588604998
50,asym,2011-09-25T00:00:00Z,-0.767829537594919,0.0437593339793718,0.0435302394259409
700,full,2011-09-26T00:00:00Z,0.217508457516043,0.00385004013202028,0.00361138417613427
700,sym,2011-09-26T00:00:00Z,0.29900376069289,0.00677731647651114,0.00653936183263881
700,asym,2011-09-26T00:00:00Z,-0.116818915692322,0.000730812523897839,0.000491409268632781
50,full,2011-09-26T00:00:00Z,-0.361241942118206,0.010612281276,0.0103752454066364
50,sym,2011-09-26T00:00:00Z,0.186503752680344,0.00248693880039907,0.00224795627495589
50,asym,2011-09-26T00:00:00Z,-1.18592938115929,0.127104733583475,0.126895606782705
