lev,term,time,estimate,r.squared,adj.r.squared
700,full,1999-04-01T00:00:00Z,0.811505732877571,0.0707901940878885,0.0705675755431083
700,sym,1999-04-01T00:00:00Z,0.603647744318666,0.0364878764086174,0.0362570397714369
700,asym,1999-04-01T00:00:00Z,0.808026779168991,0.0461857613393311,0.0459572481053444
50,full,1999-04-01T00:00:00Z,-0.046117995879252,0.00128972883552914,0.00105045948450744
50,sym,1999-04-01T00:00:00Z,-0.202623570691692,0.0218884505386512,0.0216541161952248
50,asym,1999-04-01T00:00:00Z,0.28867552289236,0.056157676606053,0.0559315524269936
700,full,1999-04-02T00:00:00Z,1.0627203869145,0.150264263251285,0.150060684972237
700,sym,1999-04-02T00:00:00Z,1.01284162834548,0.127142946902236,0.126933829256549
700,asym,1999-04-02T00:00:00Z,0.517946486762051,0.0234884384773707,0.0232544874564021
50,full,1999-04-02T00:00:00Z,0.136181881133433,0.00924213649627381,0.0090047723698955
50,sym,1999-04-02T00:00:00Z,-0.0140011475716818,8.58891925090699e-05,-0.000153668572418608
50,asym,1999-04-02T00:00:00Z,0.337640061648443,0.0631354548952134,0.0629110024407082
700,full,1999-04-03T00:00:00Z,1.1843187702342,0.180349033279058,0.180152662659335
700,sym,1999-04-03T00:00:00Z,1.36095519110895,0.221848119696124,0.221661691358725
700,asym,1999-04-03T00:00:00Z,0.0129436530202994,1.41761075240776e-05,-0.000225398838305413
50,full,1999-04-03T00:00:00Z,0.344681589405584,0.0556224039804324,0.0553961515616448
50,sym,1999-04-03T00:00:00Z,0.103758482357187,0.00443137329375432,0.00419285661270352
50,asym,1999-04-03T00:00:00Z,0.584050482362818,0.177478605160665,0.177281546848533
700,full,1999-04-04T00:00:00Z,0.908733393926211,0.113927382370295,0.113715098561567
700,sym,1999-04-04T00:00:00Z,1.18336125831363,0.179962220393021,0.179765757101308
700,asym,1999-04-04T00:00:00Z,-0.328046561041591,0.00976996037891997,0.00953272270771233
50,full,1999-04-04T00:00:00Z,0.369110296225467,0.0717524568733697,0.0715300688659125
50,sym,1999-04-04T00:00:00Z,0.099837855044792,0.00461522069678877,0.00437674806159383
50,asym,1999-04-04T00:00:00Z,0.647355882059632,0.245268799458304,0.245087982208533
700,full,1999-04-05T00:00:00Z,0.813769782956734,0.103763517738602,0.103548798888036
700,sym,1999-04-05T00:00:00Z,1.09177675876553,0.173980575439949,0.173782679075656
700,asym,1999-04-05T00:00:00Z,-0.371710336769415,0.0142468064597453,0.0140106413438994
50,full,1999-04-05T00:00:00Z,0.327779573547062,0.0727486038751481,0.072526454522938
50,sym,1999-04-05T00:00:00Z,0.106027160977978,0.00669225822431685,0.00645428320232933
50,asym,1999-04-05T00:00:00Z,0.541112874576256,0.220327282262951,0.220140489565841
700,full,1999-04-06T00:00:00Z,0.75559806825061,0.0886150033285322,0.0883966552219986
700,sym,1999-04-06T00:00:00Z,1.01694923543111,0.149525627592865,0.14932187235271
700,asym,1999-04-06T00:00:00Z,-0.352956505960976,0.0127243217876195,0.0124877919174202
50,full,1999-04-06T00:00:00Z,0.47092450275504,0.168956730913827,0.168757630945191
50,sym,1999-04-06T00:00:00Z,0.272454624412448,0.0497208818456263,0.0494932155499497
50,asym,1999-04-06T00:00:00Z,0.543959394321717,0.250517193085928,0.250337633237602
700,full,1999-04-07T00:00:00Z,0.598882973644049,0.0442135259821624,0.0439845402432985
700,sym,1999-04-07T00:00:00Z,0.764107081372986,0.0670457375837357,0.0668222219482741
700,asym,1999-04-07T00:00:00Z,-0.177888367168216,0.00256704212892611,0.00232807879450569
50,full,1999-04-07T00:00:00Z,0.623376981267163,0.228005512379057,0.227820559219589
50,sym,1999-04-07T00:00:00Z,0.330057817541817,0.056195482472694,0.0559693673511015
50,asym,1999-04-07T00:00:00Z,0.779524332693054,0.396218571498471,0.396073918544829
700,full,1999-04-08T00:00:00Z,0.563458172696977,0.0383739919474618,0.0381436071827151
700,sym,1999-04-08T00:00:00Z,0.746637836745896,0.0627660949575457,0.0625415540123989
700,asym,1999-04-08T00:00:00Z,-0.23474303595352,0.00438294205781331,0.00414441377368724
50,full,1999-04-08T00:00:00Z,0.673708416424837,0.215034942488558,0.214846881861459
50,sym,1999-04-08T00:00:00Z,0.307547408754802,0.03939732807354,0.0391671884779659
50,asym,1999-04-08T00:00:00Z,0.938004923338826,0.463240987656295,0.463112391822
700,full,1999-04-09T00:00:00Z,1.02187788613539,0.132408996809894,0.132201140795714
700,sym,1999-04-09T00:00:00Z,0.926030764628344,0.101288893961102,0.101073582244274
700,asym,1999-04-09T00:00:00Z,0.614395193034583,0.0314979139197629,0.0312658817956421
50,full,1999-04-09T00:00:00Z,0.584584314717706,0.154876371263547,0.15467389794569
50,sym,1999-04-09T00:00:00Z,0.298638711356872,0.0355353491435202,0.0353042843014367
50,asym,1999-04-09T00:00:00Z,0.752159416490342,0.284932700006325,0.284761385368089
700,full,1999-04-10T00:00:00Z,1.37723817819966,0.185545487266239,0.185350361604347
700,sym,1999-04-10T00:00:00Z,1.0934582792012,0.108950249609922,0.108736773387978
700,asym,1999-04-10T00:00:00Z,1.20371256467445,0.0932705542619592,0.0930533215245999
50,full,1999-04-10T00:00:00Z,0.578478339168125,0.165375520521071,0.165175562571987
50,sym,1999-04-10T00:00:00Z,0.373342341411173,0.0605604436011625,0.0603353742297206
50,asym,1999-04-10T00:00:00Z,0.593053046534004,0.193159358809287,0.192966057266117
700,full,1999-04-11T00:00:00Z,1.50214928644379,0.21122573579449,0.211036762563967
700,sym,1999-04-11T00:00:00Z,1.27969431393454,0.142798822356173,0.142593455519172
700,asym,1999-04-11T00:00:00Z,1.10133516336984,0.0747181880161806,0.0744965105336737
50,full,1999-04-11T00:00:00Z,0.557460092388491,0.158521775792274,0.15832017583439
50,sym,1999-04-11T00:00:00Z,0.509144987487332,0.116257730869222,0.116046005361524
50,asym,1999-04-11T00:00:00Z,0.281207012364195,0.0448275814510492,0.0445987428265765
700,full,1999-04-12T00:00:00Z,1.35450424781543,0.202464335933406,0.202273263661229
700,sym,1999-04-12T00:00:00Z,1.25154752372682,0.1610178363617,0.160816834405869
700,asym,1999-04-12T00:00:00Z,0.755850797722377,0.041488393866458,0.0412587552449598
50,full,1999-04-12T00:00:00Z,0.663791398268893,0.198218194258149,0.198026104702389
50,sym,1999-04-12T00:00:00Z,0.6939597855278,0.190469927416807,0.190275981544123
50,asym,1999-04-12T00:00:00Z,0.164400253925138,0.0135119146912607,0.0132755735112634
700,full,1999-04-13T00:00:00Z,0.711885154778284,0.0633286069150093,0.0631042007355448
700,sym,1999-04-13T00:00:00Z,0.91722667401698,0.0979320665570026,0.0977159506170306
700,asym,1999-04-13T00:00:00Z,-0.233180532380626,0.00447127437614159,0.00423276725452604
50,full,1999-04-13T00:00:00Z,0.773330063344976,0.253341119561093,0.25316223626439
50,sym,1999-04-13T00:00:00Z,0.724193272273009,0.195327055354098,0.195134273144073
50,asym,1999-04-13T00:00:00Z,0.355335987249713,0.0594409767029051,0.0592156391314396
700,full,1999-04-14T00:00:00Z,0.139428841988761,0.00218700665855687,0.00194795227586841
700,sym,1999-04-14T00:00:00Z,0.552851162885029,0.0320296965941939,0.0317977918736846
700,asym,1999-04-14T00:00:00Z,-0.952503757433356,0.0671652970425569,0.0669418100509524
50,full,1999-04-14T00:00:00Z,0.636396123347111,0.158942066565004,0.158740567299687
50,sym,1999-04-14T00:00:00Z,0.560789455701457,0.108507814449862,0.108294232230037
50,asym,1999-04-14T00:00:00Z,0.360771002579707,0.056764746527421,0.056538767789167
700,full,1999-04-15T00:00:00Z,-0.242681564870276,0.00502369112764911,0.00478531635312285
700,sym,1999-04-15T00:00:00Z,0.155797598150576,0.00192868977432581,0.00168957350450649
700,asym,1999-04-15T00:00:00Z,-1.0588483195563,0.0629337397570333,0.0627092389759497
50,full,1999-04-15T00:00:00Z,0.418735261751247,0.067245576874454,0.0670221091161585
50,sym,1999-04-15T00:00:00Z,0.298880650816295,0.0301201956390563,0.0298878334434739
50,asym,1999-04-15T00:00:00Z,0.373633841931754,0.0594988700067914,0.0592735463053077
700,full,1999-04-16T00:00:00Z,-0.451988563117044,0.0152256799213643,0.0149897493223996
700,sym,1999-04-16T00:00:00Z,-0.0903472556866713,0.000566686987307996,0.000327244411119199
700,asym,1999-04-16T00:00:00Z,-1.04747874051248,0.0538119734165988,0.0535852872578582
50,full,1999-04-16T00:00:00Z,0.328596219906072,0.0496721995115356,0.049444521552626
50,sym,1999-04-16T00:00:00Z,0.162706596695345,0.0107072050660612,0.0104701919383818
50,asym,1999-04-16T00:00:00Z,0.432817035427978,0.0957698062521115,0.0955531722814005
700,full,1999-04-17T00:00:00Z,-0.469732637929676,0.0180645103349694,0.0178292598582886
700,sym,1999-04-17T00:00:00Z,-0.0338734496785352,8.75054455884428e-05,-0.000152051932119646
700,asym,1999-04-17T00:00:00Z,-1.23444201675475,0.0820980404201295,0.0818781309904266
50,full,1999-04-17T00:00:00Z,0.356324001079317,0.0755367281519639,0.0753152467739457
50,sym,1999-04-17T00:00:00Z,0.224074916354966,0.0262622563429954,0.0260289698687125
50,asym,1999-04-17T00:00:00Z,0.376752603343605,0.0938452277561485,0.0936281326981121
700,full,1999-04-18T00:00:00Z,-0.197719361997423,0.00327896192545907,0.00304016915160321
700,sym,1999-04-18T00:00:00Z,0.219608603422875,0.00376814996521724,0.00352947439022078
700,asym,1999-04-18T00:00:00Z,-1.08786235382957,0.0653209585415966,0.0650970296864317
50,full,1999-04-18T00:00:00Z,0.489813342390502,0.123885299493108,0.123675401385655
50,sym,1999-04-18T00:00:00Z,0.314764275838429,0.0449787061804631,0.0447499037622026
50,asym,1999-04-18T00:00:00Z,0.504787293485584,0.14622008547317,0.146015538296715
700,full,1999-04-19T00:00:00Z,-0.264806539045859,0.00517014150323292,0.00493180181504505
700,sym,1999-04-19T00:00:00Z,0.264252936594843,0.00479596681086214,0.00455753747852172
700,asym,1999-04-19T00:00:00Z,-1.38439977520374,0.0929896770724864,0.0927723770430356
50,full,1999-04-19T00:00:00Z,0.553338394743155,0.129169175867234,0.128960543662123
50,sym,1999-04-19T00:00:00Z,0.271781574552941,0.0273964840544417,0.0271634693165534
50,asym,1999-04-19T00:00:00Z,0.733131159368839,0.251983605149291,0.251804396621536
700,full,1999-04-20T00:00:00Z,-0.624427481533866,0.0256678015801395,0.02543437268737
700,sym,1999-04-20T00:00:00Z,-0.0521444796075196,0.000166737327853661,-7.28010676116497e-05
700,asym,1999-04-20T00:00:00Z,-1.62368500725562,0.114207571737232,0.113995355055808
50,full,1999-04-20T00:00:00Z,0.245570297687665,0.0224471477442243,0.0222129472525483
50,sym,1999-04-20T00:00:00Z,0.0553785424638259,0.00100362175596069,0.000764283859879145
50,asym,1999-04-20T00:00:00Z,0.452152024415034,0.0845687872597532,0.0843494697674819
700,full,1999-04-21T00:00:00Z,-0.0449265068594218,0.00017882273137082,-6.07127686935716e-05
700,sym,1999-04-21T00:00:00Z,0.377018532250746,0.0117309807252366,0.0114942128720322
700,asym,1999-04-21T00:00:00Z,-1.04203861797409,0.0633069991414299,0.0630825877852108
50,full,1999-04-21T00:00:00Z,-0.114203887400674,0.00384000117297567,0.00360134281197255
50,sym,1999-04-21T00:00:00Z,0.0886700035682321,0.00203516941707105,0.00179607865746811
50,asym,1999-04-21T00:00:00Z,-0.432661025647055,0.0612486873288678,0.0610237828457171
700,full,1999-04-22T00:00:00Z,0.581858123147668,0.0385184700596374,0.0382881199087174
700,sym,1999-04-22T00:00:00Z,0.84733657706035,0.0760918667552135,0.0758705183763815
700,asym,1999-04-22T00:00:00Z,-0.427848019758503,0.0137050479055679,0.0134687529961059
50,full,1999-04-22T00:00:00Z,-0.187512975291127,0.0130659730059799,0.0128295249880129
50,sym,1999-04-22T00:00:00Z,0.235868855668249,0.0181759801672983,0.0179407563963752
50,asym,1999-04-22T00:00:00Z,-0.885853513072378,0.324066831020936,0.323904892072929
700,full,1999-04-23T00:00:00Z,0.967355422169072,0.0992653487240129,0.0990495522095721
700,sym,1999-04-23T00:00:00Z,1.03773586731982,0.106412021253685,0.106197936927201
700,asym,1999-04-23T00:00:00Z,0.190130968122074,0.00252346875274068,0.0022844949790829
50,full,1999-04-23T00:00:00Z,-0.00485829651704838,1.29032635008963e-05,-0.000226671987274329
50,sym,1999-04-23T00:00:00Z,0.24175752494158,0.0280911206979112,0.0278582723799183
50,asym,1999-04-23T00:00:00Z,-0.480934203574341,0.140518825860644,0.140312912785862
700,full,1999-04-24T00:00:00Z,1.29091929646747,0.162339802653018,0.162139117411679
