lev,term,time,estimate,r.squared,adj.r.squared
700,full,1996-01-01T00:00:00Z,1.11700219924649,0.191840442426784,0.191646824899814
700,sym,1996-01-01T00:00:00Z,1.29779821554548,0.241233690932157,0.241051906957776
700,asym,1996-01-01T00:00:00Z,-0.0222950439533261,5.02939165524241e-05,-0.00018927237623223
50,full,1996-01-01T00:00:00Z,0.470052648318345,0.142478770625173,0.142273327110708
50,sym,1996-01-01T00:00:00Z,0.413740556418445,0.0970489571438108,0.0968326296299496
50,asym,1996-01-01T00:00:00Z,0.267380503958409,0.0512328219919677,0.0510055179244047
700,full,1996-01-02T00:00:00Z,1.35475698386056,0.328156824231277,0.327995865157063
700,sym,1996-01-02T00:00:00Z,1.41432226356482,0.333155436257557,0.332995674742525
700,asym,1996-01-02T00:00:00Z,0.361039932112298,0.0153368369670772,0.0151009329989332
50,full,1996-01-02T00:00:00Z,0.504167110653808,0.184107070713005,0.183911600437661
50,sym,1996-01-02T00:00:00Z,0.429622571143155,0.117536609550681,0.117325190434617
50,asym,1996-01-02T00:00:00Z,0.314277972279504,0.0795025360800661,0.0792820048237365
700,full,1996-01-03T00:00:00Z,1.23651141652929,0.25890823811583,0.258730688580161
700,sym,1996-01-03T00:00:00Z,1.42020137699515,0.318156626106058,0.317993271200957
700,asym,1996-01-03T00:00:00Z,0.0152897807859295,2.60506645278769e-05,-0.000213521436414954
50,full,1996-01-03T00:00:00Z,0.558595889744939,0.240442537140021,0.240260563622326
50,sym,1996-01-03T00:00:00Z,0.529128460057191,0.189677408111577,0.189483272368432
50,asym,1996-01-03T00:00:00Z,0.24495787826014,0.0513842835541786,0.0511570157735255
700,full,1996-01-04T00:00:00Z,1.06170010368823,0.186963903045941,0.186769117205751
700,sym,1996-01-04T00:00:00Z,1.28395009913041,0.254707563782921,0.254529007856659
700,asym,1996-01-04T00:00:00Z,-0.14366836217273,0.00225290567000835,0.00201386707529594
50,full,1996-01-04T00:00:00Z,0.64706586496475,0.314656650615499,0.314492457192072
50,sym,1996-01-04T00:00:00Z,0.580670748566606,0.22278059872241,0.22259439378679
50,asym,1996-01-04T00:00:00Z,0.3464532228788,0.10024455654883,0.100028994631376
700,full,1996-01-05T00:00:00Z,0.863362311574236,0.137237263421986,0.137030564155915
700,sym,1996-01-05T00:00:00Z,0.988841815057985,0.167699214405915,0.167499813163559
700,asym,1996-01-05T00:00:00Z,0.0174241128080884,3.67835723693588e-05,-0.000202785957201135
50,full,1996-01-05T00:00:00Z,0.61601048315655,0.313302485867991,0.313137968016019
50,sym,1996-01-05T00:00:00Z,0.501916170336183,0.182863717035757,0.1826679488798
50,asym,1996-01-05T00:00:00Z,0.428722813925752,0.16864461399728,0.168445439252191
700,full,1996-01-06T00:00:00Z,0.615365634749155,0.0710396335518234,0.0708170747673366
700,sym,1996-01-06T00:00:00Z,0.660250347639619,0.0761803592572403,0.0759590320792952
700,asym,1996-01-06T00:00:00Z,0.120672663448037,0.00179770617828756,0.00155855852763542
50,full,1996-01-06T00:00:00Z,0.452724755525564,0.213671274383864,0.213482887051421
50,sym,1996-01-06T00:00:00Z,0.427827536489737,0.167761637051903,0.167562250764661
50,asym,1996-01-06T00:00:00Z,0.200503044130311,0.0465748267001915,0.046346406677839
700,full,1996-01-07T00:00:00Z,0.397999491231353,0.0275268971839892,0.0272939136902624
700,sym,1996-01-07T00:00:00Z,0.407302194095085,0.026854509940901,0.0266213653577532
700,asym,1996-01-07T00:00:00Z,0.125981975206777,0.0018149962554912,0.00157585274716709
50,full,1996-01-07T00:00:00Z,0.420188545265371,0.169933528926378,0.169734662977391
50,sym,1996-01-07T00:00:00Z,0.461472497026433,0.180202095711401,0.180005689888619
50,asym,1996-01-07T00:00:00Z,0.0609467502594581,0.00397304438931878,0.00373441790258888
700,full,1996-01-08T00:00:00Z,0.524742577411075,0.0448644441361994,0.0446356143432277
700,sym,1996-01-08T00:00:00Z,0.447237718957159,0.0303583410786175,0.0301260359375246
700,asym,1996-01-08T00:00:00Z,0.384229265940176,0.0158291372734372,0.0155933512497844
50,full,1996-01-08T00:00:00Z,0.491107258392979,0.249043055541163,0.248863142521408
50,sym,1996-01-08T00:00:00Z,0.530887442627838,0.255861044952502,0.255682765375346
50,asym,1996-01-08T00:00:00Z,0.0876979371524917,0.00882535406641294,0.00858789008799099
700,full,1996-01-09T00:00:00Z,-0.000377223048560302,2.49035160271305e-08,-0.000239553432635597
700,sym,1996-01-09T00:00:00Z,0.12404303394585,0.00250842135169971,0.00226944397301065
700,asym,1996-01-09T00:00:00Z,-0.302464255704234,0.0105360790513104,0.010299024925544
50,full,1996-01-09T00:00:00Z,0.450658955194692,0.279697628488275,0.279525059640285
50,sym,1996-01-09T00:00:00Z,0.467285469553403,0.264383811666808,0.264207573959972
50,asym,1996-01-09T00:00:00Z,0.119106893145724,0.0217119193775498,0.0214775427410806
700,full,1996-01-10T00:00:00Z,-0.508559337615821,0.0432257216302858,0.0429964992348929
700,sym,1996-01-10T00:00:00Z,-0.244013328960048,0.0092699542733754,0.0090325968115339
700,asym,1996-01-10T00:00:00Z,-0.832670772341508,0.076255699348906,0.0760343902208152
50,full,1996-01-10T00:00:00Z,0.299958556240602,0.15483022377519,0.154627739401394
50,sym,1996-01-10T00:00:00Z,0.381983304412376,0.220749398143941,0.220562706576654
50,asym,1996-01-10T00:00:00Z,-0.0586307556385231,0.00657379061407193,0.00633578720981076
700,full,1996-01-11T00:00:00Z,-0.618197130879728,0.0549568916922725,0.0547304798311542
700,sym,1996-01-11T00:00:00Z,-0.378854493768411,0.0192266925917226,0.0189917205487402
700,asym,1996-01-11T00:00:00Z,-0.812361554868083,0.0624501658021476,0.0622255491672176
50,full,1996-01-11T00:00:00Z,0.18253520438675,0.0508551451577413,0.0506277506069884
50,sym,1996-01-11T00:00:00Z,0.314879269287628,0.133047677068087,0.132839974067863
50,asym,1996-01-11T00:00:00Z,-0.195881243863776,0.0650817142178056,0.0648577280448822
700,full,1996-01-12T00:00:00Z,-0.256184555987984,0.0109562148853872,0.0107192614150675
700,sym,1996-01-12T00:00:00Z,-0.038578053252343,0.00023143379328372,-8.08910230953863e-06
700,asym,1996-01-12T00:00:00Z,-0.624394736848994,0.0428291839143925,0.0425998665171511
50,full,1996-01-12T00:00:00Z,0.25113417374138,0.0933459633556054,0.0931287486846317
50,sym,1996-01-12T00:00:00Z,0.375899580227887,0.183867566323814,0.183672038668406
50,asym,1996-01-12T00:00:00Z,-0.158102839378453,0.0411144896660126,0.040884761465166
700,full,1996-01-13T00:00:00Z,0.27571489960195,0.0154646541786635,0.0152287808327553
700,sym,1996-01-13T00:00:00Z,0.45620559439089,0.0394395961769525,0.0392094667079005
700,asym,1996-01-13T00:00:00Z,-0.335633189501421,0.0150805166694118,0.014844551292476
50,full,1996-01-13T00:00:00Z,0.414488805585075,0.226684990353563,0.226499720825617
50,sym,1996-01-13T00:00:00Z,0.541563682332991,0.34023089819457,0.340072831806979
50,asym,1996-01-13T00:00:00Z,-0.107704399483456,0.0170096623373872,0.0167741591419722
700,full,1996-01-14T00:00:00Z,0.756346265216091,0.144958648149448,0.144753798759929
700,sym,1996-01-14T00:00:00Z,0.710050738476755,0.119007153912744,0.11879608710726
700,asym,1996-01-14T00:00:00Z,0.394860277374244,0.0259989835643737,0.0257656340156349
50,full,1996-01-14T00:00:00Z,0.640544131546094,0.424331969001111,0.424194051408634
50,sym,1996-01-14T00:00:00Z,0.728554165373848,0.482623942997488,0.4824999908995
50,asym,1996-01-14T00:00:00Z,0.0441730320678253,0.00224260978174073,0.00200356872035634
700,full,1996-01-15T00:00:00Z,0.910027122876067,0.180234224039865,0.180037825914335
700,sym,1996-01-15T00:00:00Z,0.700038068913611,0.0993489793684673,0.0991332028901177
700,asym,1996-01-15T00:00:00Z,0.84998621674943,0.103471092608341,0.103256303699047
50,full,1996-01-15T00:00:00Z,0.775302194269306,0.530958172359641,0.530845800096191
50,sym,1996-01-15T00:00:00Z,0.804278075060176,0.502352162750622,0.502232937106815
50,asym,1996-01-15T00:00:00Z,0.204185384184386,0.0409259942079182,0.0406962208476421
700,full,1996-01-16T00:00:00Z,0.997900861739084,0.179260905670017,0.179064274358486
700,sym,1996-01-16T00:00:00Z,0.897845183274928,0.135177749094895,0.134970556413797
700,asym,1996-01-16T00:00:00Z,0.615669977883453,0.0449028000956256,0.0446739794919111
50,full,1996-01-16T00:00:00Z,0.643554787702255,0.410883688601191,0.410742549091992
50,sym,1996-01-16T00:00:00Z,0.690457840985431,0.415814581425713,0.415674623251641
50,asym,1996-01-16T00:00:00Z,0.125076687436756,0.0172477418338907,0.0170122956771668
700,full,1996-01-17T00:00:00Z,0.926875098159668,0.154777008891282,0.154574511768352
700,sym,1996-01-17T00:00:00Z,0.693674892605512,0.0807546385112202,0.0805344072315153
700,asym,1996-01-17T00:00:00Z,0.912675894315055,0.0987560841552425,0.0985401656320406
50,full,1996-01-17T00:00:00Z,0.488588300983003,0.272950712465877,0.272776527202932
