lev,term,time,estimate,r.squared,adj.r.squared
700,full,1959-03-01T00:00:00Z,-0.256239555883229,0.0127388530610998,0.0125023266722788
700,sym,1959-03-01T00:00:00Z,-0.139708290984677,0.00352755543908945,0.00328882222285531
700,asym,1959-03-01T00:00:00Z,-0.378816901106959,0.0183215982800524,0.0180864093960753
50,full,1959-03-01T00:00:00Z,-0.168005998511714,0.0641007093669754,0.0638764881665362
50,sym,1959-03-01T00:00:00Z,-0.210622557867846,0.0885728375190389,0.0883544793104905
50,asym,1959-03-01T00:00:00Z,0.0263761843783382,0.0017557749606939,0.00151661726423036
700,full,1959-03-02T00:00:00Z,-0.372614448524696,0.0231459202365262,0.0229118871556054
700,sym,1959-03-02T00:00:00Z,-0.0102300167096057,1.62517173878385e-05,-0.000223322731170539
700,asym,1959-03-02T00:00:00Z,-1.01965147639624,0.114057869452694,0.113845616905845
50,full,1959-03-02T00:00:00Z,0.0210277224603287,0.00101487285251489,0.000775537651952485
50,sym,1959-03-02T00:00:00Z,0.0270321998196602,0.00147457706325027,0.00123535199786062
50,asym,1959-03-02T00:00:00Z,-0.00460451254905508,5.40786867465615e-05,-0.000185486699289195
700,full,1959-03-03T00:00:00Z,-0.536970292583499,0.0528383344640033,0.0526114150424566
700,sym,1959-03-03T00:00:00Z,-0.0586773059548818,0.000587733489740061,0.000348295955837297
700,asym,1959-03-03T00:00:00Z,-1.3626520896846,0.223916065352802,0.223730132450395
50,full,1959-03-03T00:00:00Z,0.0206757359186371,0.000877694999420919,0.000638326934015887
50,sym,1959-03-03T00:00:00Z,-0.00339567249073451,2.08137721910973e-05,-0.000218759583397787
50,asym,1959-03-03T00:00:00Z,0.0537301890438016,0.00658703634890956,0.00634903611803972
700,full,1959-03-04T00:00:00Z,-0.717893605233707,0.0852356109270776,0.085016453191315
700,sym,1959-03-04T00:00:00Z,-0.449878744848472,0.0311805207205876,0.0309484125559304
700,asym,1959-03-04T00:00:00Z,-0.919250906705282,0.0919677841275135,0.0917502392746451
50,full,1959-03-04T00:00:00Z,-0.127949305417196,0.0273919704818468,0.0271589546626043
50,sym,1959-03-04T00:00:00Z,-0.119399589757584,0.0209715539577062,0.0207369999457172
50,asym,1959-03-04T00:00:00Z,-0.0596073015148994,0.00660659956064491,0.00636860401669692
