lev,term,time,estimate,r.squared,adj.r.squared
700,full,1990-01-01T00:00:00Z,0.252140862546204,0.0145602016634606,0.0143241116303182
700,sym,1990-01-01T00:00:00Z,0.0598450840221305,0.000764063386989866,0.000524668097911518
700,asym,1990-01-01T00:00:00Z,0.561383654880893,0.0474971038602738,0.0472689047955542
50,full,1990-01-01T00:00:00Z,-0.577756690222674,0.327895805339306,0.327734783730618
50,sym,1990-01-01T00:00:00Z,-0.52756105384609,0.240363700784882,0.240181708379704
50,asym,1990-01-01T00:00:00Z,-0.291681484659592,0.0928742394094827,0.092656911723668
700,full,1990-01-02T00:00:00Z,0.270947136825059,0.0168242254316939,0.0165886778096124
700,sym,1990-01-02T00:00:00Z,0.162938409864043,0.0056676679642117,0.00542944747258822
700,asym,1990-01-02T00:00:00Z,0.363599173529392,0.0199378535556143,0.0197030518913967
50,full,1990-01-02T00:00:00Z,-0.539897597979067,0.372036018283262,0.371885571713612
50,sym,1990-01-02T00:00:00Z,-0.438709116839276,0.215969811642272,0.215781974989575
50,asym,1990-01-02T00:00:00Z,-0.378066296938575,0.202735487604362,0.202544480294253
700,full,1990-01-03T00:00:00Z,0.380700170631048,0.0306274049662861,0.0303951642870735
700,sym,1990-01-03T00:00:00Z,0.397516952586701,0.0311061937123029,0.0308740677405043
700,asym,1990-01-03T00:00:00Z,0.101265436377141,0.00142604495081888,0.00118680825818618
50,full,1990-01-03T00:00:00Z,-0.422089195582562,0.310793525212643,0.310628406268036
50,sym,1990-01-03T00:00:00Z,-0.29752728262748,0.135767123404298,0.135560071924519
50,asym,1990-01-03T00:00:00Z,-0.38390947642779,0.285728004531534,0.285556880431038
700,full,1990-01-04T00:00:00Z,0.468942874661408,0.0485855918973034,0.0483576536107431
700,sym,1990-01-04T00:00:00Z,0.626160888569605,0.0806920956755954,0.0804718494119815
700,asym,1990-01-04T00:00:00Z,-0.206945588455345,0.00622653797209882,0.00598845137362536
50,full,1990-01-04T00:00:00Z,-0.171757161999204,0.118928418726991,0.118717333058262
50,sym,1990-01-04T00:00:00Z,-0.0904105869185905,0.028971570877866,0.0287389334966676
50,asym,1990-01-04T00:00:00Z,-0.215808550547729,0.208653119011529,0.208463529437742
700,full,1990-01-05T00:00:00Z,0.269161580893764,0.0171348251261281,0.0168993519170064
700,sym,1990-01-05T00:00:00Z,0.404640026606489,0.0360730382376809,0.0358421022142592
700,asym,1990-01-05T00:00:00Z,-0.228706431272516,0.00814098529487506,0.00790335735651726
50,full,1990-01-05T00:00:00Z,-0.0729299469761302,0.0287377023775816,0.0285050089665555
50,sym,1990-01-05T00:00:00Z,-0.113020513224631,0.0606781498928327,0.060453108721269
50,asym,1990-01-05T00:00:00Z,0.0534122991678213,0.0171298848901879,0.0168944104974925
700,full,1990-01-06T00:00:00Z,-0.0590291747717708,0.000727269318917756,0.000487865214777505
700,sym,1990-01-06T00:00:00Z,0.14370303224802,0.00401499688467322,0.00377638044885253
700,asym,1990-01-06T00:00:00Z,-0.514647781330132,0.0363788304510152,0.036147967688785
50,full,1990-01-06T00:00:00Z,-0.148373199774145,0.0561950562119,0.0559689409881846
50,sym,1990-01-06T00:00:00Z,-0.266145923658248,0.158966039940833,0.158764546419018
50,asym,1990-01-06T00:00:00Z,0.179039994576686,0.090932461731362,0.0907146688376706
700,full,1990-01-07T00:00:00Z,-0.0130012330406152,2.80856684663489e-05,-0.000211485944933587
700,sym,1990-01-07T00:00:00Z,0.157006508178191,0.00381542125389744,0.003576757004078
700,asym,1990-01-07T00:00:00Z,-0.417948276366883,0.0190997391690037,0.0188647367107309
50,full,1990-01-07T00:00:00Z,-0.23718896393596,0.0822109172713752,0.0819910348845212
50,sym,1990-01-07T00:00:00Z,-0.351086023129761,0.158359875530688,0.158158236785008
50,asym,1990-01-07T00:00:00Z,0.141665602693425,0.0325912499319567,0.0323594797474651
700,full,1990-01-08T00:00:00Z,0.28288039724247,0.0127139186371892,0.0124773862746203
700,sym,1990-01-08T00:00:00Z,0.471249014251188,0.0328674594919786,0.0326357554813154
700,asym,1990-01-08T00:00:00Z,-0.352100299188164,0.0129620350002211,0.012725562080959
50,full,1990-01-08T00:00:00Z,-0.203813149249882,0.0620739716778447,0.06184926491495
50,sym,1990-01-08T00:00:00Z,-0.211159650685791,0.058579348528832,0.058353804529917
50,asym,1990-01-08T00:00:00Z,-0.0542028950823722,0.00487889816814813,0.00464048870436473
700,full,1990-01-09T00:00:00Z,0.617616403921844,0.0593342684101416,0.0591089052736802
700,sym,1990-01-09T00:00:00Z,0.810391866801681,0.0951589409561045,0.0949421606352986
700,asym,1990-01-09T00:00:00Z,-0.237840417398777,0.00579036504539454,0.00555217394933449
50,full,1990-01-09T00:00:00Z,-0.108113578853354,0.0147654980880562,0.0145294572394908
50,sym,1990-01-09T00:00:00Z,-0.0320923617998634,0.00114384849846083,0.000904544197669943
50,asym,1990-01-09T00:00:00Z,-0.184074474650256,0.0475670704496971,0.047338888147457
700,full,1990-01-10T00:00:00Z,0.587759578053953,0.0536084878625696,0.0533817529530973
700,sym,1990-01-10T00:00:00Z,0.920833183878994,0.122570950935301,0.1223607379384
700,asym,1990-01-10T00:00:00Z,-0.589891363418697,0.0355340642062103,0.0353029990562836
50,full,1990-01-10T00:00:00Z,-0.0618127618690039,0.00414812443307211,0.00390953989172871
50,sym,1990-01-10T00:00:00Z,0.051733480163977,0.00255456172483592,0.00231559540038095
50,asym,1990-01-10T00:00:00Z,-0.24144795422892,0.0703354369454613,0.0701127094507189
700,full,1990-01-11T00:00:00Z,-0.229944951318468,0.00760903566142634,0.00737128027945744
700,sym,1990-01-11T00:00:00Z,0.343530437885262,0.0158199029021042,0.0155841146660961
700,asym,1990-01-11T00:00:00Z,-1.47930912180879,0.207236578257433,0.20704664931116
50,full,1990-01-11T00:00:00Z,-0.132870307955819,0.0212628061585696,0.0210283219242999
50,sym,1990-01-11T00:00:00Z,-0.0199743306058074,0.000422461072948299,0.00018298394335392
50,asym,1990-01-11T00:00:00Z,-0.264059392500756,0.0933253415919086,0.0931081219804069
700,full,1990-01-12T00:00:00Z,-1.00794184625952,0.133930638170967,0.133723146709101
700,sym,1990-01-12T00:00:00Z,-0.407717573277861,0.020413588358204,0.0201789006697417
700,asym,1990-01-12T00:00:00Z,-1.83475674034464,0.292033484300582,0.291863870856476
50,full,1990-01-12T00:00:00Z,-0.268603020550196,0.0983763563328879,0.0981603468351239
50,sym,1990-01-12T00:00:00Z,-0.174648260971635,0.036565794410039,0.0363349764403241
50,asym,1990-01-12T00:00:00Z,-0.272852836096027,0.11281258352693,0.112600032636543
700,full,1990-01-13T00:00:00Z,-1.26272763494757,0.213714714077608,0.213526337152375
700,sym,1990-01-13T00:00:00Z,-0.79570198896457,0.0790510142344156,0.0788303748032309
700,asym,1990-01-13T00:00:00Z,-1.60622298954022,0.227558681643193,0.227373621432758
50,full,1990-01-13T00:00:00Z,-0.281796833825071,0.141739586325384,0.141533965718371
50,sym,1990-01-13T00:00:00Z,-0.212335474867252,0.0707524676130315,0.0705298400298051
50,asym,1990-01-13T00:00:00Z,-0.229682620529372,0.104642200398191,0.10442769206096
700,full,1990-01-14T00:00:00Z,-1.2494758007859,0.210290181126421,0.210100983757261
