lev,term,time,estimate,r.squared,adj.r.squared
700,full,1967-06-01T00:00:00Z,-1.92709207446233,0.356400155425507,0.356245962841757
700,sym,1967-06-01T00:00:00Z,-1.83552906892754,0.301194469433632,0.301027050763157
700,asym,1967-06-01T00:00:00Z,-0.941931433196744,0.0560322696381285,0.0558061154142756
50,full,1967-06-01T00:00:00Z,-0.394446575829644,0.0458768195447715,0.0456482322950218
50,sym,1967-06-01T00:00:00Z,0.0611158423761781,0.000968282447370572,0.000728936084756104
50,asym,1967-06-01T00:00:00Z,-1.0179264092476,0.339532489171131,0.339374255459864
700,full,1967-06-02T00:00:00Z,-1.25952477884846,0.193204844937512,0.193011554291833
700,sym,1967-06-02T00:00:00Z,-1.14560678075349,0.148890585445611,0.148686678063111
700,asym,1967-06-02T00:00:00Z,-0.747026186864625,0.0447242342728356,0.0444953708886172
50,full,1967-06-02T00:00:00Z,-0.461824716434726,0.0469564771884387,0.0467281486012773
50,sym,1967-06-02T00:00:00Z,0.0412649491480377,0.000329595538738015,9.00961605729833e-05
50,asym,1967-06-02T00:00:00Z,-1.13293534326503,0.314038623732111,0.313874282242828
700,full,1967-06-03T00:00:00Z,-0.707539678152855,0.0721019761868786,0.071879671916679
700,sym,1967-06-03T00:00:00Z,-0.643994655857753,0.0556418550995301,0.0554156073408094
700,asym,1967-06-03T00:00:00Z,-0.418552990589057,0.0166040161671411,0.0163684157876891
50,full,1967-06-03T00:00:00Z,-0.227503723783106,0.0136410176386079,0.0134047073888807
50,sym,1967-06-03T00:00:00Z,0.200753773710805,0.00933844832779906,0.00910110727564961
50,asym,1967-06-03T00:00:00Z,-0.908766286260976,0.24188326222824,0.241701633877072
700,full,1967-06-04T00:00:00Z,-0.490983792409016,0.0288066161362167,0.0285739392354348
700,sym,1967-06-04T00:00:00Z,-0.420593255300319,0.0196912844859659,0.0194564237491394
700,asym,1967-06-04T00:00:00Z,-0.354339225470438,0.00987331689702087,0.00963610398779635
50,full,1967-06-04T00:00:00Z,0.037269117233592,0.000644876388945503,0.000405452545243823
50,sym,1967-06-04T00:00:00Z,0.216503293703829,0.0191330767151681,0.0188980822438491
50,asym,1967-06-04T00:00:00Z,-0.335822137533561,0.0581873473751537,0.0579617094612522
700,full,1967-06-05T00:00:00Z,-0.650984532234179,0.0449190989678479,0.0446902822689901
700,sym,1967-06-05T00:00:00Z,-0.483077350611163,0.0230417019133057,0.0228076438639319
700,asym,1967-06-05T00:00:00Z,-0.651024225030244,0.0295631478677956,0.0293306522156317
50,full,1967-06-05T00:00:00Z,0.3539838974777,0.0484547735861982,0.0482268039584039
50,sym,1967-06-05T00:00:00Z,0.259965509448001,0.0229762185311819,0.0227421447934079
50,asym,1967-06-05T00:00:00Z,0.30166435672099,0.039106523075842,0.0388763138096886
700,full,1967-06-06T00:00:00Z,-1.0319862912529,0.095586772839542,0.0953700950179894
700,sym,1967-06-06T00:00:00Z,-0.900910873526359,0.0678586328481305,0.0676353119647688
700,asym,1967-06-06T00:00:00Z,-0.703768711258186,0.0292534123216197,0.0290208424635271
50,full,1967-06-06T00:00:00Z,0.328457482344554,0.0335631841925588,0.0333316468624659
50,sym,1967-06-06T00:00:00Z,0.119780607880897,0.00392423851375545,0.00368560033419474
50,asym,1967-06-06T00:00:00Z,0.515928132016389,0.0920269242997821,0.0918093936156181
700,full,1967-06-07T00:00:00Z,-1.13948266293695,0.0977054707971294,0.0974893005697209
700,sym,1967-06-07T00:00:00Z,-0.956169910080951,0.0640862838148927,0.0638620591584037
700,asym,1967-06-07T00:00:00Z,-0.87082987037413,0.0375523182626886,0.0373217366427228
50,full,1967-06-07T00:00:00Z,-0.0539632102342574,0.00110789197792449,0.000868579062729857
50,sym,1967-06-07T00:00:00Z,0.0201474534048992,0.000135774970070446,-0.000103770843305373
50,asym,1967-06-07T00:00:00Z,-0.162166833617251,0.0111187915459454,0.0108818770254724
700,full,1967-06-08T00:00:00Z,-1.43360445053672,0.157699603652105,0.157497806719583
700,sym,1967-06-08T00:00:00Z,-1.1018862993526,0.0867834662413739,0.0865646793382213
700,asym,1967-06-08T00:00:00Z,-1.34123903076067,0.0908345286948926,0.0906167123385665
50,full,1967-06-08T00:00:00Z,-0.172835441946883,0.00922083810442853,0.00898346887541668
50,sym,1967-06-08T00:00:00Z,0.000321252304593382,2.80075310721273e-08,-0.000239550327876925
50,asym,1967-06-08T00:00:00Z,-0.394605297031108,0.0534148805177008,0.0531880992241017
700,full,1967-06-09T00:00:00Z,-1.85452288289344,0.259659890183243,0.259482520727129
700,sym,1967-06-09T00:00:00Z,-1.52755289941384,0.164106014896363,0.163905752801225
700,asym,1967-06-09T00:00:00Z,-1.48684426433777,0.109834333779161,0.109621069364637
50,full,1967-06-09T00:00:00Z,-0.058028925442252,0.00103675672842851,0.000797426770768772
50,sym,1967-06-09T00:00:00Z,0.0992586635033867,0.00266687208271466,0.0024279326653891
50,asym,1967-06-09T00:00:00Z,-0.325188602878688,0.0361817934108558,0.0359508834428182
700,full,1967-06-10T00:00:00Z,-1.88701828659399,0.224972629002863,0.224786949230223
700,sym,1967-06-10T00:00:00Z,-1.58793187238029,0.148399590594677,0.148195565580445
700,asym,1967-06-10T00:00:00Z,-1.43122277560279,0.0851645043929094,0.0849453296215612
50,full,1967-06-10T00:00:00Z,-0.110776121317691,0.00583559950903356,0.00559741925017132
50,sym,1967-06-10T00:00:00Z,0.150609780025877,0.00948368348415207,0.00924637722720056
50,asym,1967-06-10T00:00:00Z,-0.545228335875148,0.157101979731459,0.156900039621188
700,full,1967-06-11T00:00:00Z,-1.1513251324966,0.0925499735043234,0.0923325681314208
700,sym,1967-06-11T00:00:00Z,-0.828598199732054,0.0446539420872379,0.0444250618625344
700,asym,1967-06-11T00:00:00Z,-1.21400756494258,0.0677157658827811,0.0674924107715886
50,full,1967-06-11T00:00:00Z,-0.340312995408432,0.0228949592046489,0.0226608659989002
50,sym,1967-06-11T00:00:00Z,0.337317248297689,0.0197759537458382,0.0195411132939326
50,asym,1967-06-11T00:00:00Z,-1.43132999729518,0.450084445941869,0.449952698085123
700,full,1967-06-12T00:00:00Z,-0.267677308385441,0.00712292582281848,0.00688505397946027
700,sym,1967-06-12T00:00:00Z,0.0271039967903886,6.8028906209272e-05,-0.000171533137656166
700,asym,1967-06-12T00:00:00Z,-0.816209086751669,0.0435817674955246,0.0433526304010099
50,full,1967-06-12T00:00:00Z,-0.652083367511371,0.0508291554133313,0.0506017546359987
50,sym,1967-06-12T00:00:00Z,0.276254282623192,0.00802051433825002,0.00778285753766028
50,asym,1967-06-12T00:00:00Z,-2.02333829921596,0.543845205101592,0.543735920292082
700,full,1967-06-13T00:00:00Z,-0.0686076095526234,0.000542163359603332,0.000302714908084201
700,sym,1967-06-13T00:00:00Z,0.212244893906848,0.00483338728907812,0.00459496692187389
700,asym,1967-06-13T00:00:00Z,-0.708044869091922,0.0379991453093967,0.0377686707395141
50,full,1967-06-13T00:00:00Z,-0.724134536889498,0.0634147021563986,0.0631903166034892
50,sym,1967-06-13T00:00:00Z,0.179830198308445,0.00343838270903984,0.00319962812895092
50,asym,1967-06-13T00:00:00Z,-2.0001782405539,0.537675791535421,0.537565028668036
