lev,term,time,estimate,r.squared,adj.r.squared
700,full,1987-01-01T00:00:00Z,1.31084667758614,0.215891215735732,0.215703360253158
700,sym,1987-01-01T00:00:00Z,1.47509993352253,0.254662834651959,0.254484268009566
700,asym,1987-01-01T00:00:00Z,0.0902699737727092,0.000673727833152116,0.000434310901631485
50,full,1987-01-01T00:00:00Z,0.208728934264572,0.0401214742190513,0.0398915081132102
50,sym,1987-01-01T00:00:00Z,0.431496249956782,0.150745083114452,0.150541620029429
50,asym,1987-01-01T00:00:00Z,-0.36281923135762,0.134717439733244,0.134510136771992
700,full,1987-01-02T00:00:00Z,1.30271823564109,0.210125329954596,0.209936093090666
700,sym,1987-01-02T00:00:00Z,1.49607670383144,0.258152686847465,0.257974956298075
700,asym,1987-01-02T00:00:00Z,0.0165138586063155,2.22198553387898e-05,-0.000217353163382894
50,full,1987-01-02T00:00:00Z,0.230269754985326,0.0444943832029033,0.0442654647513469
50,sym,1987-01-02T00:00:00Z,0.416927799291423,0.128242103500048,0.128033249188476
50,asym,1987-01-02T00:00:00Z,-0.285402594349983,0.075958936937692,0.0757375567117546
700,full,1987-01-03T00:00:00Z,1.19750410264386,0.197074227352595,0.196881863727141
700,sym,1987-01-03T00:00:00Z,1.25461203073054,0.201505179383818,0.201313877318505
700,asym,1987-01-03T00:00:00Z,0.308303307131584,0.00859604854636964,0.00835852963131123
50,full,1987-01-03T00:00:00Z,0.233886275356268,0.0454278994306214,0.045199204629335
50,sym,1987-01-03T00:00:00Z,0.3942994096465,0.113512311361654,0.113299928110902
50,asym,1987-01-03T00:00:00Z,-0.233180042972169,0.0501796453847744,0.0499520889989058
700,full,1987-01-04T00:00:00Z,1.25629121685351,0.205752812598647,0.205562528174258
700,sym,1987-01-04T00:00:00Z,1.05411554605848,0.134937629271361,0.134730379062753
700,asym,1987-01-04T00:00:00Z,0.960272511820152,0.0791080734730485,0.0788874477120215
50,full,1987-01-04T00:00:00Z,0.220753782467644,0.0399519521626056,0.0397219454429512
50,sym,1987-01-04T00:00:00Z,0.45211923370588,0.147334752055263,0.147130471928779
50,asym,1987-01-04T00:00:00Z,-0.375489513802369,0.128454397252349,0.128245593801763
700,full,1987-01-05T00:00:00Z,1.30497295116773,0.210257612678487,0.210068407506632
700,sym,1987-01-05T00:00:00Z,1.00818126207878,0.116900793054826,0.1166892216109
700,asym,1987-01-05T00:00:00Z,1.2083503831426,0.11863181026332,0.118420653533628
50,full,1987-01-05T00:00:00Z,0.216827931218606,0.0371366219026663,0.0369059406908557
50,sym,1987-01-05T00:00:00Z,0.486991447896734,0.164699448931695,0.1644993290105
50,asym,1987-01-05T00:00:00Z,-0.452213259760688,0.17951063390694,0.179314062424886
700,full,1987-01-06T00:00:00Z,1.10404919604789,0.145927435355722,0.145722818066636
700,sym,1987-01-06T00:00:00Z,0.962962247245195,0.103411806688693,0.103197003575777
700,asym,1987-01-06T00:00:00Z,0.75499873620816,0.0449075361054465,0.0446787166363773
50,full,1987-01-06T00:00:00Z,0.208708424411661,0.0343577940934221,0.034126447134652
50,sym,1987-01-06T00:00:00Z,0.488598541680793,0.165549235536366,0.165349319205636
50,asym,1987-01-06T00:00:00Z,-0.473845207895197,0.196811264262309,0.196618837636593
700,full,1987-01-07T00:00:00Z,1.06984355647427,0.126409022803176,0.12619972932517
700,sym,1987-01-07T00:00:00Z,0.991574383138846,0.101153199856361,0.100937855630165
700,asym,1987-01-07T00:00:00Z,0.589590445263536,0.025264172460559,0.0250306468669943
50,full,1987-01-07T00:00:00Z,0.0875700047693989,0.00500324545257991,0.00476486577971291
50,sym,1987-01-07T00:00:00Z,0.40008945074394,0.0918190503187853,0.0916014698325177
50,asym,1987-01-07T00:00:00Z,-0.577963177055247,0.242199394915847,0.242017842303225
700,full,1987-01-08T00:00:00Z,0.90553284977481,0.079939484842266,0.0797190582693964
700,sym,1987-01-08T00:00:00Z,0.94775049816444,0.0815703778202655,0.0813503419740318
700,asym,1987-01-08T00:00:00Z,0.23548214955805,0.00355742365856326,0.00331869759810766
50,full,1987-01-08T00:00:00Z,-0.00331665996792684,5.32993173874008e-06,-0.000234247133442889
50,sym,1987-01-08T00:00:00Z,0.349603675434963,0.0520654063236036,0.0518383017252144
50,asym,1987-01-08T00:00:00Z,-0.687020751486018,0.254150583601095,0.253971894234445
700,full,1987-01-09T00:00:00Z,0.807427001373836,0.0666133294991194,0.0663897102680459
700,sym,1987-01-09T00:00:00Z,0.747068291280435,0.0531210580253174,0.0528942063382129
700,asym,1987-01-09T00:00:00Z,0.44810190874244,0.0135012777537479,0.0132649340253708
50,full,1987-01-09T00:00:00Z,-0.0651544113726513,0.00217194328729053,0.00193288529574465
50,sym,1987-01-09T00:00:00Z,0.258843370073618,0.0301378629912166,0.0299055050283491
50,asym,1987-01-09T00:00:00Z,-0.651586701632441,0.241399799954187,0.24121805577593
700,full,1987-01-10T00:00:00Z,0.497620747946931,0.0274362699329809,0.0272032647269275
