lev,term,time,estimate,r.squared,adj.r.squared
700,full,1960-11-01T00:00:00Z,0.115346446332803,0.00200652077957253,0.00176742315637657
700,sym,1960-11-01T00:00:00Z,-0.406825520396083,0.0232510787055055,0.0230170708182763
700,asym,1960-11-01T00:00:00Z,1.31186577846361,0.170797185572937,0.170598526537377
50,full,1960-11-01T00:00:00Z,-1.98442789367632,0.2346730964068,0.234489740656059
50,sym,1960-11-01T00:00:00Z,-2.49241616739201,0.325470259627341,0.325308656910434
50,asym,1960-11-01T00:00:00Z,0.320518340634507,0.00680346384011832,0.00656551546058792
700,full,1960-11-02T00:00:00Z,-0.143637829813608,0.00295507081575153,0.00271620044460053
700,sym,1960-11-02T00:00:00Z,-0.585127260968374,0.0456796105996529,0.0454509761029112
700,asym,1960-11-02T00:00:00Z,1.01913146766555,0.0978942821877709,0.0976781571954823
50,full,1960-11-02T00:00:00Z,-2.26256941406018,0.235028469787429,0.234845199176454
50,sym,1960-11-02T00:00:00Z,-2.87764278224801,0.334247329005025,0.334087829083848
50,asym,1960-11-02T00:00:00Z,0.435184777258254,0.00966263760294173,0.00942537421952128
700,full,1960-11-03T00:00:00Z,-0.569263273927443,0.0394575400534289,0.0392274148833411
700,sym,1960-11-03T00:00:00Z,-0.692549506338605,0.0543997403944258,0.0541731950519232
700,asym,1960-11-03T00:00:00Z,0.0870433309698172,0.000607073615887188,0.000367640715459694
50,full,1960-11-03T00:00:00Z,-2.05943530242046,0.231194388017067,0.231010198843137
50,sym,1960-11-03T00:00:00Z,-2.38619683219155,0.272879584170156,0.272705381866412
50,asym,1960-11-03T00:00:00Z,-0.0569011428386492,0.000196134779614776,-4.33965728576791e-05
700,full,1960-11-04T00:00:00Z,-0.693029042282161,0.0613333358337136,0.0611084516305113
700,sym,1960-11-04T00:00:00Z,-0.663419448991954,0.0523554167089738,0.052128381590792
700,asym,1960-11-04T00:00:00Z,-0.330677458193073,0.00918902807086042,0.00895165122085351
50,full,1960-11-04T00:00:00Z,-2.11866912536503,0.310863323570905,0.310698221348473
50,sym,1960-11-04T00:00:00Z,-2.13637981732899,0.277893044294719,0.277720043107439
50,asym,1960-11-04T00:00:00Z,-0.677448909073332,0.0353205906587296,0.0350894743651644
700,full,1960-11-05T00:00:00Z,-0.304753096286681,0.0122001235795479,0.0119634681228108
700,sym,1960-11-05T00:00:00Z,-0.387578922238353,0.018381450675083,0.0181462761304436
700,asym,1960-11-05T00:00:00Z,0.0874806218364411,0.000661543458595482,0.000422123607962566
50,full,1960-11-05T00:00:00Z,-2.34270927209917,0.471660006091226,0.47153342727141
50,sym,1960-11-05T00:00:00Z,-2.09478147041827,0.331548631706843,0.33138848523624
50,asym,1960-11-05T00:00:00Z,-1.26899878401276,0.153796454282484,0.153593722239906
700,full,1960-11-06T00:00:00Z,-0.025237461153441,0.000129546896663446,-0.000110000408823696
700,sym,1960-11-06T00:00:00Z,-0.133529753786031,0.00337818390675482,0.00313941490433667
700,asym,1960-11-06T00:00:00Z,0.253712811007451,0.00861563240828933,0.00837811818510015
50,full,1960-11-06T00:00:00Z,-2.43755037286669,0.579042176964723,0.578941324587378
50,sym,1960-11-06T00:00:00Z,-2.1445787141807,0.394061962027457,0.393916792396894
50,asym,1960-11-06T00:00:00Z,-1.38840872582856,0.208770590974823,0.208581029544774
700,full,1960-11-07T00:00:00Z,0.283686025113323,0.0172220067515444,0.0169865544292519
700,sym,1960-11-07T00:00:00Z,0.114375771802554,0.00260775899158383,0.00236880541204176
700,asym,1960-11-07T00:00:00Z,0.517308956463431,0.0376855229545392,0.0374549732475327
50,full,1960-11-07T00:00:00Z,-2.32310014229002,0.556536413885151,0.5564301696144
50,sym,1960-11-07T00:00:00Z,-2.20827236628448,0.442120376639324,0.441986720764058
50,asym,1960-11-07T00:00:00Z,-1.00372809878232,0.115457337568658,0.11524542030406
700,full,1960-11-08T00:00:00Z,0.54882540348479,0.058015854935836,0.0577901759360602
700,sym,1960-11-08T00:00:00Z,0.554007886533637,0.0550683019984956,0.0548419168288737
700,asym,1960-11-08T00:00:00Z,0.192301760360334,0.00468717842199529,0.00444872302631294
50,full,1960-11-08T00:00:00Z,-2.18135031363655,0.533041179306728,0.532929306086629
50,sym,1960-11-08T00:00:00Z,-2.08883202669357,0.429728835241073,0.429592210620862
50,asym,1960-11-08T00:00:00Z,-0.912741499049245,0.103713949582549,0.103499218856526
700,full,1960-11-09T00:00:00Z,0.551111831316175,0.0716423142108907,0.071419899815637
700,sym,1960-11-09T00:00:00Z,0.617524905329036,0.0837896927392572,0.0835701885928123
700,asym,1960-11-09T00:00:00Z,0.0443737816387793,0.000305639655071577,6.61345375955191e-05
50,full,1960-11-09T00:00:00Z,-1.77768039336909,0.449834232990369,0.449702425188019
50,sym,1960-11-09T00:00:00Z,-1.94084113232689,0.471414184853972,0.471287547140712
50,asym,1960-11-09T00:00:00Z,-0.280192652266588,0.0124191042884215,0.0121825012947195
700,full,1960-11-10T00:00:00Z,0.247237679891914,0.0115498718263009,0.0113130605833267
700,sym,1960-11-10T00:00:00Z,0.523377773891797,0.0482136379681846,0.0479856105695186
700,asym,1960-11-10T00:00:00Z,-0.578679023258664,0.0416380138642748,0.0414084110884876
50,full,1960-11-10T00:00:00Z,-1.31409551386782,0.245956576719303,0.245775924246069
50,sym,1960-11-10T00:00:00Z,-1.78814955450866,0.40039605083111,0.40025239871104
50,asym,1960-11-10T00:00:00Z,0.479797373377617,0.0364377841186316,0.0362069354804234
700,full,1960-11-11T00:00:00Z,-0.097760487355288,0.00174928162503907,0.00151012237291281
700,sym,1960-11-11T00:00:00Z,0.375789068670786,0.0240775785972905,0.0238437687215353
700,asym,1960-11-11T00:00:00Z,-1.18715486294941,0.169751824266476,0.169552914784987
50,full,1960-11-11T00:00:00Z,-1.13797285355296,0.159003909192472,0.158802424743309
50,sym,1960-11-11T00:00:00Z,-1.78018918795515,0.34210061027101,0.341942991825938
50,asym,1960-11-11T00:00:00Z,0.865800473453221,0.102284844069072,0.10206977096032
700,full,1960-11-12T00:00:00Z,-0.0617260089087378,0.00072641616861302,0.000487011860076492
700,sym,1960-11-12T00:00:00Z,0.420538751467429,0.0314088948182634,0.0311768413670938
700,asym,1960-11-12T00:00:00Z,-1.19487871477711,0.179127983765439,0.178931320608699
50,full,1960-11-12T00:00:00Z,-1.22830374391861,0.165153707676904,0.164953696586266
