lev,term,time,estimate,r.squared,adj.r.squared
700,full,1973-10-01T00:00:00Z,1.06564216811229,0.121385130116018,0.121174633022131
700,sym,1973-10-01T00:00:00Z,0.962442351732721,0.092232429788456,0.0920149483389564
700,asym,1973-10-01T00:00:00Z,0.648599825968315,0.0295912307815576,0.0293587418574516
50,full,1973-10-01T00:00:00Z,0.37397693005875,0.0152515758194944,0.0150156514246261
50,sym,1973-10-01T00:00:00Z,0.0978598900909734,0.000918146692704513,0.000678788318648982
50,asym,1973-10-01T00:00:00Z,0.662293652388221,0.0531566900764038,0.0529298469259668
700,full,1973-10-02T00:00:00Z,0.646235045131053,0.0412607240433763,0.0410310308771193
700,sym,1973-10-02T00:00:00Z,0.773731310785896,0.0550969656920396,0.054870587389618
700,asym,1973-10-02T00:00:00Z,-0.0685370327046858,0.000305402866185633,6.58976919800658e-05
50,full,1973-10-02T00:00:00Z,0.469718183215826,0.0233922905244418,0.0231583164685061
50,sym,1973-10-02T00:00:00Z,-0.0465164579265953,0.00020169206473486,-3.78379563323872e-05
50,asym,1973-10-02T00:00:00Z,1.16113500909055,0.158852880785101,0.158651360152802
700,full,1973-10-03T00:00:00Z,0.58298899369984,0.0313309994033588,0.0310989272901349
700,sym,1973-10-03T00:00:00Z,0.743646560094485,0.0474873777925034,0.0472591763976287
700,asym,1973-10-03T00:00:00Z,-0.172726066932366,0.00180982250787398,0.00157067776003206
50,full,1973-10-03T00:00:00Z,0.428393036798929,0.0173705283791926,0.0171351116394656
50,sym,1973-10-03T00:00:00Z,-0.348694636583741,0.0101180376431692,0.00988088336373538
50,asym,1973-10-03T00:00:00Z,1.65422188764559,0.287837517496509,0.287666898789632
700,full,1973-10-04T00:00:00Z,0.72624869332388,0.0427583590394676,0.04252902467412
700,sym,1973-10-04T00:00:00Z,0.888099642827074,0.0595614412137508,0.0593361325029731
700,asym,1973-10-04T00:00:00Z,-0.122142291121607,0.0007958827761535,0.000556495110311639
50,full,1973-10-04T00:00:00Z,0.681544821685482,0.0336807200638654,0.0334492108928217
50,sym,1973-10-04T00:00:00Z,-0.540979069938583,0.018656534774388,0.018421426133941
50,asym,1973-10-04T00:00:00Z,2.60499300787284,0.546811070578038,0.546702496325661
700,full,1973-10-05T00:00:00Z,0.506267395960023,0.0237531666690567,0.0235192790712294
700,sym,1973-10-05T00:00:00Z,0.715147207545629,0.0441513509876678,0.0439223503530218
700,asym,1973-10-05T00:00:00Z,-0.31854190336096,0.00618815835846442,0.00595006256506669
50,full,1973-10-05T00:00:00Z,0.767102457150354,0.0428749465089264,0.0426456400754116
50,sym,1973-10-05T00:00:00Z,-0.616286474638877,0.0243298622375582,0.0240961128034992
50,asym,1973-10-05T00:00:00Z,2.94638405370099,0.702922113307092,0.702850939879518
700,full,1973-10-06T00:00:00Z,1.11424235653778,0.115352728255665,0.115140785928942
700,sym,1973-10-06T00:00:00Z,1.15219729473987,0.114898339211272,0.114686288022774
700,asym,1973-10-06T00:00:00Z,0.323758002774892,0.0064087930563953,0.00617075012229273
50,full,1973-10-06T00:00:00Z,0.442738531671155,0.0196602381197315,0.019425369944868
50,sym,1973-10-06T00:00:00Z,-0.702887949560021,0.0435656162340113,0.0433364752700042
50,asym,1973-10-06T00:00:00Z,2.37530306540418,0.628874294324817,0.628785380643534
700,full,1973-10-07T00:00:00Z,1.45041822790816,0.220068717566997,0.219881862923386
700,sym,1973-10-07T00:00:00Z,1.36832906410025,0.182450233445287,0.182254366227617
700,asym,1973-10-07T00:00:00Z,0.740953433573635,0.0377937794618759,0.0375632556907839
50,full,1973-10-07T00:00:00Z,0.207030871600986,0.00437962323778163,0.00414109415853825
50,sym,1973-10-07T00:00:00Z,-0.620112707256159,0.0345450102172844,0.0343137081114429
50,asym,1973-10-07T00:00:00Z,1.67712896214447,0.319397196460351,0.319234138769038
700,full,1973-10-08T00:00:00Z,1.00912976947384,0.121528795170975,0.121318332496123
700,sym,1973-10-08T00:00:00Z,0.731153221974612,0.0594283206290602,0.0592029800254735
700,asym,1973-10-08T00:00:00Z,1.0521843559235,0.0869431792490284,0.0867244306096535
50,full,1973-10-08T00:00:00Z,0.123903600420022,0.0010801267934536,0.000840807226322293
50,sym,1973-10-08T00:00:00Z,-0.495592270682763,0.0151926477489583,0.0149567092362005
50,asym,1973-10-08T00:00:00Z,1.24563164714228,0.121315922632803,0.121105408958302
700,full,1973-10-09T00:00:00Z,0.319842838429384,0.0107669578503879,0.0105299590381815
700,sym,1973-10-09T00:00:00Z,-0.141846431019607,0.00197264112336426,0.00173353538333632
700,asym,1973-10-09T00:00:00Z,1.24124666010538,0.106709385042214,0.106495371957653
50,full,1973-10-09T00:00:00Z,0.0518595165249186,0.000132522434935445,-0.000107024157677049
50,sym,1973-10-09T00:00:00Z,-0.822001235746528,0.029272172362907,0.0290396069993141
50,asym,1973-10-09T00:00:00Z,1.71578717863123,0.161209625042753,0.161008669035337
700,full,1973-10-10T00:00:00Z,0.178124284391104,0.00325258582410459,0.00301378673110597
700,sym,1973-10-10T00:00:00Z,-0.279322399559521,0.00745050196483243,0.00721270860162315
700,asym,1973-10-10T00:00:00Z,1.17802961819737,0.0936184829386912,0.0934013335575075
50,full,1973-10-10T00:00:00Z,-0.129585817899443,0.000702899323099193,0.000463489380435833
50,sym,1973-10-10T00:00:00Z,-1.26430470504321,0.0588246318992156,0.0585991466648839
50,asym,1973-10-10T00:00:00Z,2.16180378298026,0.217391407046795,0.217203910977568
700,full,1973-10-11T00:00:00Z,0.362491657164602,0.0134928465588877,0.0132565008105788
700,sym,1973-10-11T00:00:00Z,-0.238435876887525,0.00543803830303025,0.00519976279711343
700,asym,1973-10-11T00:00:00Z,1.59549792221261,0.172015157100239,0.171816789864278
50,full,1973-10-11T00:00:00Z,-0.19658362730844,0.00171094819763717,0.00147177976165191
50,sym,1973-10-11T00:00:00Z,-1.24490916876733,0.060324681317263,0.060099555462284
50,asym,1973-10-11T00:00:00Z,1.97138575143287,0.191212839321005,0.191019071433923
700,full,1973-10-12T00:00:00Z,0.321478128490116,0.0100542852485372,0.00981711569541044
700,sym,1973-10-12T00:00:00Z,-0.473656731851932,0.0203313994587448,0.0200966920796022
700,asym,1973-10-12T00:00:00Z,2.05208225335281,0.269590478089917,0.269415487787591
50,full,1973-10-12T00:00:00Z,-0.172203260165352,0.00131409577496666,0.00107483226173588
50,sym,1973-10-12T00:00:00Z,-1.05549814809492,0.0434047006051111,0.0431755210892044
50,asym,1973-10-12T00:00:00Z,1.65883778721183,0.135513877374738,0.135306765222696
700,full,1973-10-13T00:00:00Z,0.272236044078725,0.00581956326116373,0.00558137916036383
700,sym,1973-10-13T00:00:00Z,-0.622727311886531,0.028365240854304,0.0281324582095638
700,asym,1973-10-13T00:00:00Z,2.2762675383106,0.267739490785707,0.267564057026911
50,full,1973-10-13T00:00:00Z,-0.080478453753341,0.000295094324672673,5.55866807638861e-05
50,sym,1973-10-13T00:00:00Z,-0.926896160576367,0.0344144877443826,0.0341831543681834
50,asym,1973-10-13T00:00:00Z,1.61798580087092,0.132550897809813,0.132343075792039
700,full,1973-10-14T00:00:00Z,0.344194030395269,0.00946186095910917,0.00922454947395324
700,sym,1973-10-14T00:00:00Z,-0.427899506250509,0.0136221284267455,0.0133858136515722
700,asym,1973-10-14T00:00:00Z,2.00457572115379,0.211193966306533,0.211004985464728
50,full,1973-10-14T00:00:00Z,0.230611863772349,0.00270783964684262,0.00246891004445804
50,sym,1973-10-14T00:00:00Z,-0.592598917448861,0.0157202298618634,0.0154844177463535
50,asym,1973-10-14T00:00:00Z,1.67740868764353,0.159209536870512,0.159008101685287
700,full,1973-10-15T00:00:00Z,0.413933503737875,0.0139417562840954,0.0137055180848343
700,sym,1973-10-15T00:00:00Z,-0.0316130113835666,7.57494647143364e-05,-0.000163810729472358
700,asym,1973-10-15T00:00:00Z,1.23714919555795,0.0819534350772378,0.0817334910032266
50,full,1973-10-15T00:00:00Z,0.196252042394211,0.00226210771737601,0.00202307132727475
50,sym,1973-10-15T00:00:00Z,-0.434408325020135,0.00974448122774951,0.00950723745228887
50,asym,1973-10-15T00:00:00Z,1.29163900302223,0.1088927245855,0.108679234581807
700,full,1973-10-16T00:00:00Z,0.247266747249671,0.00619653821404775,0.0059584444282822
700,sym,1973-10-16T00:00:00Z,0.0372896180778854,0.000131275921868901,-0.000108270969381374
700,asym,1973-10-16T00:00:00Z,0.602527141140956,0.0242123871916253,0.0239786096130895
50,full,1973-10-16T00:00:00Z,-0.105033764470338,0.000771440382834499,0.000532046861124624
50,sym,1973-10-16T00:00:00Z,-0.457377037449838,0.0128608820273861,0.0126243848740626
50,asym,1973-10-16T00:00:00Z,0.649493627160115,0.0327812829998703,0.032549558343186
700,full,1973-10-17T00:00:00Z,0.33158595957082,0.013720789910753,0.0134844987727344
700,sym,1973-10-17T00:00:00Z,0.340862683889019,0.0135063273923339,0.0132699848737408
700,asym,1973-10-17T00:00:00Z,0.101250758310296,0.00084187981729511,0.000602503171348134
50,full,1973-10-17T00:00:00Z,0.0993497877570313,0.0007924740424885,0.000553085559988009
50,sym,1973-10-17T00:00:00Z,-0.0550657664819006,0.000214038583970066,-2.54884791386356e-05
50,asym,1973-10-17T00:00:00Z,0.33349051029286,0.00992315490213458,0.00968595393301663
700,full,1973-10-18T00:00:00Z,0.119069118193718,0.00170702602112538,0.00146785664547155
700,sym,1973-10-18T00:00:00Z,0.228049268202563,0.00583298336668014,0.00559480248104693
700,asym,1973-10-18T00:00:00Z,-0.220353783054496,0.00384724256225,0.00360858593612678
50,full,1973-10-18T00:00:00Z,0.333500360800714,0.0085342691148087,0.00829673539873654
50,sym,1973-10-18T00:00:00Z,0.202147518639687,0.00275669094698361,0.00251777304831258
50,asym,1973-10-18T00:00:00Z,0.367342029608086,0.0115065892797488,0.011269767667214
700,full,1973-10-19T00:00:00Z,-0.163208201662055,0.00280455815026093,0.00256565171953505
700,sym,1973-10-19T00:00:00Z,0.147193494037085,0.00212495249165834,0.00188588324213534
700,asym,1973-10-19T00:00:00Z,-0.815162670744061,0.046040044795067,0.0458114966505522
50,full,1973-10-19T00:00:00Z,0.423668761080764,0.0124749153141474,0.0122383256915585
50,sym,1973-10-19T00:00:00Z,0.358995436951037,0.00787481048153627,0.00763711877345819
50,asym,1973-10-19T00:00:00Z,0.268045770935593,0.0055492500098363,0.00531100114783567
700,full,1973-10-20T00:00:00Z,-0.00881722454887729,8.49089357857213e-06,-0.000231085414305054
700,sym,1973-10-20T00:00:00Z,0.2968631263524,0.00896589429542027,0.00872846398739335
700,asym,1973-10-20T00:00:00Z,-0.74605128269362,0.0400030991224986,0.039773104656548
50,full,1973-10-20T00:00:00Z,0.421600138795139,0.0125829437488222,0.0123463800075068
50,sym,1973-10-20T00:00:00Z,0.328977883221443,0.00673583905512509,0.00649787447416084
50,asym,1973-10-20T00:00:00Z,0.321669915269049,0.00814016683343488,0.00790253869899138
700,full,1973-10-21T00:00:00Z,0.753119929272011,0.0721235250651841,0.0719012259576289
700,sym,1973-10-21T00:00:00Z,1.00107065873396,0.118705170131585,0.118494030977328
700,asym,1973-10-21T00:00:00Z,-0.321320529494509,0.0086395732796497,0.00840206479217476
50,full,1973-10-21T00:00:00Z,0.36562641046859,0.0126682216613014,0.0124316783507268
50,sym,1973-10-21T00:00:00Z,0.345197618482854,0.00992781443825253,0.00969061458545861
50,asym,1973-10-21T00:00:00Z,0.162553659516871,0.00278269552838717,0.00254378385985066
700,full,1973-10-22T00:00:00Z,1.03156041415074,0.150751933586104,0.150548472142306
700,sym,1973-10-22T00:00:00Z,1.12772014734092,0.167829283214657,0.167629913133971
700,asym,1973-10-22T00:00:00Z,0.151460806979496,0.00213865518262268,0.00189958921596778
50,full,1973-10-22T00:00:00Z,0.430562843231006,0.019065688936094,0.0188306783201228
50,sym,1973-10-22T00:00:00Z,0.415571388129732,0.0156152239657698,0.0153793866931214
50,asym,1973-10-22T00:00:00Z,0.173804660140314,0.00345250162644284,0.00321375042894079
700,full,1973-10-23T00:00:00Z,1.06446069939756,0.153844715808657,0.153641995328496
700,sym,1973-10-23T00:00:00Z,0.989337305341237,0.123795140489855,0.123585220782258
700,asym,1973-10-23T00:00:00Z,0.579937055222781,0.0300505011283115,0.0298181222354338
50,full,1973-10-23T00:00:00Z,0.354448773878858,0.0118584027881024,0.0116216654624646
50,sym,1973-10-23T00:00:00Z,0.281464008087627,0.0065741939106122,0.00633619060297208
50,asym,1973-10-23T00:00:00Z,0.260941370830645,0.00714227835574555,0.006904411148835
700,full,1973-10-24T00:00:00Z,0.626056371456952,0.0481971249625764,0.047969093607752
700,sym,1973-10-24T00:00:00Z,0.604385675972177,0.0418421588950234,0.0416126050279643
700,asym,1973-10-24T00:00:00Z,0.286383986232876,0.00663679484275204,0.00639880653293945
50,full,1973-10-24T00:00:00Z,0.294820351321033,0.0078402162443959,0.00760251624828778
50,sym,1973-10-24T00:00:00Z,0.13910124773047,0.00153444987789031,0.00129523915673024
50,asym,1973-10-24T00:00:00Z,0.40170182109068,0.0161753011664757,0.0159395980761946
700,full,1973-10-25T00:00:00Z,0.491976249895139,0.0272238769189931,0.0269908208281735
700,sym,1973-10-25T00:00:00Z,0.451776993624653,0.0213846144494453,0.0211501593978041
700,asym,1973-10-25T00:00:00Z,0.281349248737989,0.00585895141903281,0.00562077675478234
50,full,1973-10-25T00:00:00Z,0.305290755115746,0.00796562625258113,0.00772795630199474
50,sym,1973-10-25T00:00:00Z,0.0435260572325861,0.000142353716512056,-9.71905207383106e-05
50,asym,1973-10-25T00:00:00Z,0.611321183590641,0.0354946715362047,0.0352635969486474
700,full,1973-10-26T00:00:00Z,0.34690296750287,0.0135690745630033,0.0133327470772732
700,sym,1973-10-26T00:00:00Z,0.241438335898783,0.00612263207968256,0.00588452058760769
700,asym,1973-10-26T00:00:00Z,0.385774178756509,0.011042494460463,0.0108055616608609
50,full,1973-10-26T00:00:00Z,0.347598098172095,0.0130946486538193,0.0128582075059166
50,sym,1973-10-26T00:00:00Z,0.0867438790299749,0.000716958930049083,0.000477552355763078
50,asym,1973-10-26T00:00:00Z,0.623766862807654,0.0468614063154214,0.0466330549513379
700,full,1973-10-27T00:00:00Z,-0.133267738845786,0.00207934456572412,0.00184026438953
700,sym,1973-10-27T00:00:00Z,-0.1749179324326,0.00333684919293209,0.00309807028761178
700,asym,1973-10-27T00:00:00Z,0.0514508116399009,0.000203951800680668,-3.55776790028628e-05
50,full,1973-10-27T00:00:00Z,0.502578503243145,0.0418383964246712,0.0416088416562057
50,sym,1973-10-27T00:00:00Z,0.235602519711312,0.00808359614717846,0.00784595445962388
50,asym,1973-10-27T00:00:00Z,0.687737814369484,0.0870652143201665,0.0868464949177515
700,full,1973-10-28T00:00:00Z,-0.312203664726027,0.0101220173355365,0.0098848640095508
700,sym,1973-10-28T00:00:00Z,-0.567078915557074,0.0311078208566032,0.0308756952746331
700,asym,1973-10-28T00:00:00Z,0.502754571796528,0.0172730814455691,0.0170376413596671
50,full,1973-10-28T00:00:00Z,0.617586610924291,0.0957856604858506,0.0955690303134706
50,sym,1973-10-28T00:00:00Z,0.348520160498265,0.0268187232090816,0.026585570052208
50,asym,1973-10-28T00:00:00Z,0.730443237119955,0.148905023971356,0.148701120048014
