lev,term,time,estimate,r.squared,adj.r.squared
700,full,1965-07-01T00:00:00Z,0.280087937985237,0.00423721707869484,0.00399865388201981
700,sym,1965-07-01T00:00:00Z,-0.649132686107094,0.021200707916471,0.0209662088048075
700,asym,1965-07-01T00:00:00Z,2.36243916782298,0.198371761784928,0.198179709020621
50,full,1965-07-01T00:00:00Z,-0.412112379782337,0.0112701715716824,0.011033293318585
50,sym,1965-07-01T00:00:00Z,0.12901211345812,0.000971041338477696,0.000731695636833729
50,asym,1965-07-01T00:00:00Z,-1.19015336662713,0.10445679984159,0.104242247086401
700,full,1965-07-02T00:00:00Z,0.23455704803229,0.00361178959220276,0.00337307655664754
700,sym,1965-07-02T00:00:00Z,-0.625674125510154,0.0239394056358897,0.0237055626568854
700,asym,1965-07-02T00:00:00Z,2.17780650334028,0.204894701821848,0.204704211812701
50,full,1965-07-02T00:00:00Z,0.11386339004041,0.00121647960476778,0.000977192704816776
50,sym,1965-07-02T00:00:00Z,0.319742269557879,0.00843362433673445,0.00819606650835314
50,asym,1965-07-02T00:00:00Z,-0.3618709764632,0.0136544989601949,0.0134181919403003
700,full,1965-07-03T00:00:00Z,0.0776014468340007,0.000459956986537113,0.000220488840151578
700,sym,1965-07-03T00:00:00Z,-0.714143720060032,0.036286103198703,0.0360552182210313
700,asym,1965-07-03T00:00:00Z,1.95279865065573,0.191672230059967,0.191478572232957
50,full,1965-07-03T00:00:00Z,0.37026265539437,0.021129512755506,0.0208949965870238
50,sym,1965-07-03T00:00:00Z,0.369517097994526,0.0185018974630891,0.0182667517748913
50,asym,1965-07-03T00:00:00Z,0.125856747898341,0.00271302828991082,0.00247409993061276
700,full,1965-07-04T00:00:00Z,-0.459420859594846,0.0187898869395778,0.0185548102474216
700,sym,1965-07-04T00:00:00Z,-1.05634222956357,0.0925344687945059,0.0923170597070105
700,asym,1965-07-04T00:00:00Z,1.27891672284572,0.0958195130069409,0.0956028909448918
50,full,1965-07-04T00:00:00Z,0.188865195297146,0.00741494568786305,0.00717714380613999
50,sym,1965-07-04T00:00:00Z,0.104642720458387,0.00200124235945731,0.00176214347166603
50,asym,1965-07-04T00:00:00Z,0.227146183821522,0.0119191874978798,0.0116824647349421
700,full,1965-07-05T00:00:00Z,-0.670224092379908,0.0448959380503552,0.0446671158026433
700,sym,1965-07-05T00:00:00Z,-1.08802544566976,0.110213955613261,0.110000782147907
700,asym,1965-07-05T00:00:00Z,0.764980972095941,0.0384888491325797,0.038258491885127
50,full,1965-07-05T00:00:00Z,-0.0212195814638727,0.000100198139171059,-0.000139356197642826
50,sym,1965-07-05T00:00:00Z,-0.274337395603241,0.0147242636376385,0.0144882129101918
50,asym,1965-07-05T00:00:00Z,0.484808799828832,0.0581244249189768,0.0578987719302177
700,full,1965-07-06T00:00:00Z,-0.459087752212166,0.0253028830867248,0.0250693667673876
700,sym,1965-07-06T00:00:00Z,-0.669897563274415,0.0501864986226597,0.0499589438786786
700,asym,1965-07-06T00:00:00Z,0.340845228332593,0.00917824640297504,0.00894086696991381
50,full,1965-07-06T00:00:00Z,0.100545064168057,0.00161724772853777,0.00137805684394954
50,sym,1965-07-06T00:00:00Z,-0.309846947170381,0.0135028988653276,0.0132665555253337
50,asym,1965-07-06T00:00:00Z,0.831386490319823,0.122883229525222,0.122673091343508
700,full,1965-07-07T00:00:00Z,-0.871812634369012,0.0944370357542422,0.0942200824805849
700,sym,1965-07-07T00:00:00Z,-0.971900443959779,0.109327922629766,0.109114536890099
700,asym,1965-07-07T00:00:00Z,-0.0822770782177367,0.000553503576564252,0.000314057841915516
50,full,1965-07-07T00:00:00Z,0.206791222979833,0.00647500975101345,0.00623698268099682
50,sym,1965-07-07T00:00:00Z,-0.204923059926913,0.00559030394297833,0.005352064916611
50,asym,1965-07-07T00:00:00Z,0.869654910257671,0.127262890204673,0.127053801294804
700,full,1965-07-08T00:00:00Z,-1.28754693296539,0.156842047319682,0.156640044935236
700,sym,1965-07-08T00:00:00Z,-1.4600113157468,0.187862593791822,0.187668023258471
700,asym,1965-07-08T00:00:00Z,-0.0616195543007417,0.000236396014831386,-3.12569192106871e-06
50,full,1965-07-08T00:00:00Z,0.154829059868241,0.00546255282627961,0.00522428319351154
50,sym,1965-07-08T00:00:00Z,-0.125825048582664,0.00317177552197712,0.00293295706858043
50,asym,1965-07-08T00:00:00Z,0.597478133862456,0.0903995731771458,0.0901816526148979
700,full,1965-07-09T00:00:00Z,-1.30087984523527,0.137105807822152,0.136899077062167
700,sym,1965-07-09T00:00:00Z,-1.60479960941491,0.194363453458477,0.194170440390307
700,asym,1965-07-09T00:00:00Z,0.252820605907516,0.00340779214473774,0.00316903023581205
50,full,1965-07-09T00:00:00Z,-0.0588349739227284,0.0014503077560134,0.00121107687622324
50,sym,1965-07-09T00:00:00Z,-0.00741997931219871,2.02801872672964e-05,-0.000219293296157108
50,asym,1965-07-09T00:00:00Z,-0.119694341103136,0.00667064651370763,0.0064326663140224
700,full,1965-07-10T00:00:00Z,-0.953445223644022,0.0708363998704867,0.0706137923956115
700,sym,1965-07-10T00:00:00Z,-1.28814159795154,0.120443592708783,0.120232870042926
700,asym,1965-07-10T00:00:00Z,0.457312060535478,0.0107240042194505,0.0104869951164844
50,full,1965-07-10T00:00:00Z,-0.270187721546831,0.0197956004825761,0.019560764737603
50,sym,1965-07-10T00:00:00Z,-0.0871676962941217,0.00181144908754349,0.00157230472939485
50,asym,1965-07-10T00:00:00Z,-0.446485072360949,0.0600735090363179,0.0598483230059003
700,full,1965-07-11T00:00:00Z,-1.21260556042218,0.0963463956689462,0.0961298998365718
700,sym,1965-07-11T00:00:00Z,-1.44960595282619,0.128258983746606,0.128050133479176
700,asym,1965-07-11T00:00:00Z,0.123171779767067,0.000654162245188661,0.000414740626176857
50,full,1965-07-11T00:00:00Z,-0.4932516113263,0.0564899101046812,0.0562638655215726
50,sym,1965-07-11T00:00:00Z,-0.2141192636544,0.00935885834567618,0.00912152218332485
50,asym,1965-07-11T00:00:00Z,-0.708230081035556,0.129423830044939,0.129215258849454
700,full,1965-07-12T00:00:00Z,-1.13096522373627,0.0737523030749258,0.0735303941873059
700,sym,1965-07-12T00:00:00Z,-1.46813762506542,0.115771624621009,0.115559782652782
700,asym,1965-07-12T00:00:00Z,0.397054436528206,0.00598196504575888,0.00574381985290928
50,full,1965-07-12T00:00:00Z,-0.468437746168504,0.0533391381949072,0.0531123387550881
50,sym,1965-07-12T00:00:00Z,-0.108280104634672,0.00250563089704292,0.00226665284982119
50,asym,1965-07-12T00:00:00Z,-0.857366620468647,0.198566976631448,0.198374970636391
700,full,1965-07-13T00:00:00Z,-0.649338515714504,0.0263635245701301,0.0261302623575213
700,sym,1965-07-13T00:00:00Z,-1.04245772379115,0.0632950214773165,0.0630706072515084
700,asym,1965-07-13T00:00:00Z,0.712804158125137,0.0209058712952593,0.0206713015471269
50,full,1965-07-13T00:00:00Z,-0.509165129802175,0.0422693230168827,0.0420398714890957
50,sym,1965-07-13T00:00:00Z,-0.182676510058194,0.00478355675306996,0.00454512444754851
50,asym,1965-07-13T00:00:00Z,-0.805614679246714,0.117596495457285,0.117385090688588
700,full,1965-07-14T00:00:00Z,0.108720737162693,0.000775908429785366,0.000536515978522667
700,sym,1965-07-14T00:00:00Z,-0.383827414253235,0.00900843147723074,0.00877101136019132
700,asym,1965-07-14T00:00:00Z,1.23741055128866,0.0661424082275152,0.0659186761739041
50,full,1965-07-14T00:00:00Z,-0.64802122412333,0.0539177375443595,0.0536910767244132
50,sym,1965-07-14T00:00:00Z,-0.374669188947676,0.0158462569410947,0.0156104750189434
50,asym,1965-07-14T00:00:00Z,-0.748998328482115,0.0800472743838302,0.0798268736350003
700,full,1965-07-15T00:00:00Z,0.492197877158168,0.0158322723712963,0.0155964870987451
700,sym,1965-07-15T00:00:00Z,-0.0587175433130996,0.000209889657644458,-2.96383994571325e-05
700,asym,1965-07-15T00:00:00Z,1.52239920983121,0.099675301970854,0.0994596036723323
50,full,1965-07-15T00:00:00Z,-0.407652895209366,0.0197214539020624,0.0194866003931745
50,sym,1965-07-15T00:00:00Z,-0.463053084235863,0.0223715957058048,0.0221373771134967
50,asym,1965-07-15T00:00:00Z,-0.0292996544371564,0.000113217748728189,-0.000126333468869033
700,full,1965-07-16T00:00:00Z,0.0522886685658822,0.000207072184449597,-3.2456547657489e-05
700,sym,1965-07-16T00:00:00Z,-0.449065437430261,0.0142271321240118,0.0139909622946214
700,asym,1965-07-16T00:00:00Z,1.23773982641755,0.0763540378524558,0.0761327522841406
50,full,1965-07-16T00:00:00Z,0.199338031777153,0.00445616792574033,0.00421765718494638
50,sym,1965-07-16T00:00:00Z,-0.345827777365746,0.0117917563503099,0.0115550030576291
50,asym,1965-07-16T00:00:00Z,1.12651583969772,0.158156655976888,0.157954968544204
700,full,1965-07-17T00:00:00Z,-0.218645058776665,0.00433186182626799,0.00409332130442475
700,sym,1965-07-17T00:00:00Z,-0.271820597790956,0.00623665173839771,0.00599856756296358
700,asym,1965-07-17T00:00:00Z,0.0475816095740049,0.000135001999167161,-0.000104543999395634
50,full,1965-07-17T00:00:00Z,0.535303484640858,0.028051985252517,0.027819127558519
50,sym,1965-07-17T00:00:00Z,-0.269184307687104,0.00623649346516308,0.00599840925181017
50,asym,1965-07-17T00:00:00Z,1.74339622434383,0.330664304445868,0.330503946109607
700,full,1965-07-18T00:00:00Z,0.10891752977763,0.00133127822906309,0.0010920188323762
700,sym,1965-07-18T00:00:00Z,0.192225649473571,0.00386266854451167,0.00362401561411974
700,asym,1965-07-18T00:00:00Z,-0.161764341411507,0.00193243783435004,0.00169332246248466
50,full,1965-07-18T00:00:00Z,0.926948985558736,0.0741749330098284,0.0739531253751876
50,sym,1965-07-18T00:00:00Z,0.0615539452792067,0.000287564199442314,4.80547514786212e-05
50,asym,1965-07-18T00:00:00Z,1.99336279399253,0.381197324136017,0.381049072416835
700,full,1965-07-19T00:00:00Z,0.317531890034183,0.0110568291118168,0.0108198997464867
700,sym,1965-07-19T00:00:00Z,0.412284166367467,0.0173636378129826,0.017128219422425
700,asym,1965-07-19T00:00:00Z,-0.111689448990589,0.000900216310755653,0.000660853640969017
50,full,1965-07-19T00:00:00Z,0.948199668657894,0.0725388971732641,0.07231669757987
50,sym,1965-07-19T00:00:00Z,0.185588013718415,0.00244314211834062,0.00220414910016109
50,asym,1965-07-19T00:00:00Z,1.80074182890342,0.290740750742342,0.290570827587273
700,full,1965-07-20T00:00:00Z,0.319162779847873,0.00849011563492441,0.00825257134063473
700,sym,1965-07-20T00:00:00Z,0.55934563317799,0.0242907618667532,0.0240570030650921
700,asym,1965-07-20T00:00:00Z,-0.464456082612148,0.0118316446371115,0.0115949009008004
50,full,1965-07-20T00:00:00Z,0.91069453052247,0.111947535933894,0.111734777796839
50,sym,1965-07-20T00:00:00Z,0.490368589307951,0.0285359215605217,0.028303179807182
50,asym,1965-07-20T00:00:00Z,1.12290235416093,0.18914058096834,0.188946316613038
700,full,1965-07-21T00:00:00Z,0.297515759711748,0.00714313736669303,0.00690527036558297
700,sym,1965-07-21T00:00:00Z,0.304915775375387,0.00698908534698473,0.0067511814383473
700,asym,1965-07-21T00:00:00Z,0.0930913732216699,0.000460208466619427,0.000220740380483142
50,full,1965-07-21T00:00:00Z,1.28324165418493,0.269283734118847,0.269108670327309
50,sym,1965-07-21T00:00:00Z,0.816746201089886,0.0959058289794108,0.0956892275967993
50,asym,1965-07-21T00:00:00Z,1.33780886769444,0.325246788212129,0.32508513195631
700,full,1965-07-22T00:00:00Z,0.341749262865412,0.00894699826397327,0.00870956342886642
700,sym,1965-07-22T00:00:00Z,0.181833251531323,0.00235939304644894,0.00212037996380554
700,asym,1965-07-22T00:00:00Z,0.516159195851052,0.0134306242346043,0.0131942635791742
50,full,1965-07-22T00:00:00Z,1.24884421785049,0.285700266466437,0.285529135720502
50,sym,1965-07-22T00:00:00Z,0.736524256549599,0.0873666639285466,0.0871480167469292
50,asym,1965-07-22T00:00:00Z,1.41531204624364,0.407783987870843,0.407642105740482
700,full,1965-07-23T00:00:00Z,0.545666370981039,0.0237999649842199,0.0235660885982554
700,sym,1965-07-23T00:00:00Z,0.294806412895059,0.00647123688299833,0.00623320890908441
