lev,term,time,estimate,r.squared,adj.r.squared
700,full,1964-11-01T00:00:00Z,0.503974243343023,0.0270117706072068,0.0267786637003087
700,sym,1964-11-01T00:00:00Z,0.495819506880127,0.0243542687113412,0.0241205251245447
700,asym,1964-11-01T00:00:00Z,0.207964892534778,0.00302679565658648,0.00278794246915404
50,full,1964-11-01T00:00:00Z,-3.30365796991246,0.277144882727053,0.276971702296465
50,sym,1964-11-01T00:00:00Z,-4.979998354403,0.553672099837347,0.553565169338985
50,asym,1964-11-01T00:00:00Z,2.14796999426238,0.130198140028634,0.129989754341051
700,full,1964-11-02T00:00:00Z,0.45871498882077,0.0267532001351397,0.0265200312803565
700,sym,1964-11-02T00:00:00Z,0.367267854342873,0.0159752335799318,0.01573948255779
700,asym,1964-11-02T00:00:00Z,0.39345674632841,0.0129524089677852,0.0127159337423343
50,full,1964-11-02T00:00:00Z,-2.94830548965421,0.228020225224049,0.22783527558946
50,sym,1964-11-02T00:00:00Z,-4.74034213620126,0.518233302166361,0.518117881299606
50,asym,1964-11-02T00:00:00Z,2.49222549037868,0.1810650909915,0.180868891923698
700,full,1964-11-03T00:00:00Z,0.373465632315335,0.0206384176928083,0.0204037838685852
700,sym,1964-11-03T00:00:00Z,0.231955924384433,0.00741613379781936,0.00717833220074171
700,asym,1964-11-03T00:00:00Z,0.483275268491083,0.0227421193431822,0.0225079895203129
50,full,1964-11-03T00:00:00Z,-2.59022041827578,0.176528307629879,0.17633102164704
50,sym,1964-11-03T00:00:00Z,-4.60440279836911,0.490416489460447,0.490294404287821
50,asym,1964-11-03T00:00:00Z,3.04428539637466,0.2709837778591,0.270809121361223
700,full,1964-11-04T00:00:00Z,0.336098415744867,0.0202523014941221,0.0200175751648202
700,sym,1964-11-04T00:00:00Z,0.176550145668758,0.00520557992864479,0.00496724873073595
700,asym,1964-11-04T00:00:00Z,0.513155991361276,0.0310675453741097,0.0308354101430063
50,full,1964-11-04T00:00:00Z,-2.45714110989805,0.176265330801479,0.176067981815087
50,sym,1964-11-04T00:00:00Z,-4.40053495820753,0.497044403571193,0.496923906303242
50,asym,1964-11-04T00:00:00Z,2.95142120961518,0.282618602021003,0.282446732975009
