lev,term,time,estimate,r.squared,adj.r.squared
700,full,2015-08-01T00:00:00Z,-0.0291561159806774,5.40671245868873e-05,-0.000185498264219097
700,sym,2015-08-01T00:00:00Z,-0.241692402278442,0.00346091901695078,0.00322216983607315
700,asym,2015-08-01T00:00:00Z,0.505547841508459,0.010697077351107,0.0104600617970464
50,full,2015-08-01T00:00:00Z,0.899866063490237,0.164046434309796,0.16384615794044
50,sym,2015-08-01T00:00:00Z,0.905156374615891,0.145927052198746,0.145722434817864
50,asym,2015-08-01T00:00:00Z,0.292071959910359,0.0192053589886477,0.0189703818345962
700,full,2015-08-02T00:00:00Z,-0.277515659482127,0.00437307379162188,0.004134543143273
700,sym,2015-08-02T00:00:00Z,-0.391560175383975,0.00810961713916669,0.00787198168567815
700,asym,2015-08-02T00:00:00Z,0.17350619752555,0.00112488592208948,0.000885577078275857
50,full,2015-08-02T00:00:00Z,0.366571334876204,0.0225172356689143,0.022283051968787
50,sym,2015-08-02T00:00:00Z,0.681543817290141,0.068432620244262,0.068209436875849
50,asym,2015-08-02T00:00:00Z,-0.488986628120498,0.0445270259849376,0.0442981153538846
700,full,2015-08-03T00:00:00Z,-0.260757896737292,0.00394709231965429,0.00370845961537059
700,sym,2015-08-03T00:00:00Z,-0.451542518010443,0.0110253186954919,0.0107883817809484
700,asym,2015-08-03T00:00:00Z,0.36622989610117,0.00512361647314319,0.00488526563856551
50,full,2015-08-03T00:00:00Z,0.138678641276609,0.00330035748664548,0.00306156983870254
50,sym,2015-08-03T00:00:00Z,0.590380235874595,0.0525875553179965,0.0523605758151977
50,asym,2015-08-03T00:00:00Z,-0.83129349361031,0.131789934693293,0.131581930365237
700,full,2015-08-04T00:00:00Z,-0.189329005148425,0.00203736291980394,0.00179827268571664
700,sym,2015-08-04T00:00:00Z,-0.678707072780655,0.0243887952303294,0.0241550599153392
700,asym,2015-08-04T00:00:00Z,1.11843599532732,0.0467867678197098,0.0465583985738592
50,full,2015-08-04T00:00:00Z,0.0793782784839802,0.00104560084959349,0.000806273010793723
50,sym,2015-08-04T00:00:00Z,0.616675277431913,0.0554821375325419,0.0552558515089513
50,asym,2015-08-04T00:00:00Z,-1.01757438179624,0.190953031259221,0.190759201127755
700,full,2015-08-05T00:00:00Z,-0.110243171515987,0.000695341844695441,0.000455930091423973
700,sym,2015-08-05T00:00:00Z,-0.803829266159978,0.0344361112089329,0.0342047830132474
700,asym,2015-08-05T00:00:00Z,1.64415761410767,0.101776741957246,0.101561547118232
50,full,2015-08-05T00:00:00Z,0.187257129423733,0.00623409343233816,0.0059960086439893
50,sym,2015-08-05T00:00:00Z,0.679762736173623,0.0722252117448164,0.0720029369991875
50,asym,2015-08-05T00:00:00Z,-0.894274443200143,0.158004652362331,0.157802928512873
700,full,2015-08-06T00:00:00Z,-0.0299197270530762,5.26492903907272e-05,-0.000186916438097429
700,sym,2015-08-06T00:00:00Z,-0.600604580981837,0.0197626897881885,0.0195278461585259
700,asym,2015-08-06T00:00:00Z,1.37551254627291,0.0732273064724798,0.0730052718070443
50,full,2015-08-06T00:00:00Z,-0.0101541119537684,1.52975148834944e-05,-0.000224277162281128
50,sym,2015-08-06T00:00:00Z,0.245157526097029,0.007839799993417,0.00760209989758409
50,asym,2015-08-06T00:00:00Z,-0.499614049965719,0.041156451914642,0.0409267337670413
