lev,term,time,estimate,r.squared,adj.r.squared
700,full,1985-03-01T00:00:00Z,-0.0178725333344329,3.33024665516435e-05,-0.000206267897016499
700,sym,1985-03-01T00:00:00Z,-0.165565070383161,0.00266215360729738,0.0024232130595272
700,asym,1985-03-01T00:00:00Z,0.352199336843535,0.00851035971621716,0.00827282027197096
50,full,1985-03-01T00:00:00Z,0.106365079128307,0.00999994867229281,0.00976276610129922
50,sym,1985-03-01T00:00:00Z,0.205692103522236,0.0328785312207768,0.0326468298626601
50,asym,1985-03-01T00:00:00Z,-0.157305151411661,0.0243062061941212,0.0240724510925865
700,full,1985-03-02T00:00:00Z,0.265848434792856,0.00718829691789413,0.00695044073603457
700,sym,1985-03-02T00:00:00Z,0.034061539876077,0.000109920286963328,-0.000129631720634515
700,asym,1985-03-02T00:00:00Z,0.662458902994644,0.0293725975349576,0.0291400562310609
50,full,1985-03-02T00:00:00Z,0.0717846226134712,0.00401565340936072,0.00377703713082911
50,sym,1985-03-02T00:00:00Z,0.173665995585624,0.0206633386181572,0.0204287107644481
50,asym,1985-03-02T00:00:00Z,-0.173888555055899,0.0261858712303592,0.0259525664558576
700,full,1985-03-03T00:00:00Z,0.00711232140679696,4.95101963049471e-06,-0.000234626136330185
700,sym,1985-03-03T00:00:00Z,-0.318534104863861,0.00925071458521831,0.00901335251396418
700,asym,1985-03-03T00:00:00Z,0.793929493627371,0.0405977955020613,0.0403679435124835
50,full,1985-03-03T00:00:00Z,0.149473419415248,0.0184224511567845,0.0181872864349727
50,sym,1985-03-03T00:00:00Z,0.0845958052024901,0.00518793665255701,0.00494960122770138
50,asym,1985-03-03T00:00:00Z,0.176313552758068,0.0284854129256277,0.0282526590715131
700,full,1985-03-04T00:00:00Z,-0.423819984196254,0.0172824363593252,0.0170469985146581
700,sym,1985-03-04T00:00:00Z,-0.686205934629512,0.0422029247234942,0.0419734572881141
700,asym,1985-03-04T00:00:00Z,0.479334478940374,0.0145474248768294,0.0143113317826454
50,full,1985-03-04T00:00:00Z,0.0748776094443633,0.00525335490274359,0.00501503515068391
50,sym,1985-03-04T00:00:00Z,-0.0693458655470427,0.003961425383182,0.00372279611278981
50,asym,1985-03-04T00:00:00Z,0.305459421661042,0.0971564197455131,0.096940117977364
700,full,1985-03-05T00:00:00Z,-0.41299149707905,0.0201724675444777,0.0199377220886905
700,sym,1985-03-05T00:00:00Z,-0.488895501546955,0.0263330032532717,0.0260997337284162
700,asym,1985-03-05T00:00:00Z,0.0302526547286456,7.12312337914911e-05,-0.000168330042865428
50,full,1985-03-05T00:00:00Z,0.0195911770557269,0.000471273229984415,0.000231807794725536
50,sym,1985-03-05T00:00:00Z,-0.0474186550793666,0.00242732377165866,0.00218832696374571
50,asym,1985-03-05T00:00:00Z,0.136817297107031,0.0255426161268217,0.0253091572423289
