lev,term,time,estimate,r.squared,adj.r.squared
700,full,1997-07-01T00:00:00Z,0.252453324162352,0.00672145160075455,0.00648348357286765
700,sym,1997-07-01T00:00:00Z,0.502470955082571,0.0248035771829831,0.0245699412407653
700,asym,1997-07-01T00:00:00Z,-0.513258004430355,0.0182826451818661,0.0180474469655704
50,full,1997-07-01T00:00:00Z,0.175352573981395,0.00800274313344973,0.00776508207526405
50,sym,1997-07-01T00:00:00Z,0.0658643049970687,0.000992641315080367,0.000753300788323141
50,asym,1997-07-01T00:00:00Z,0.271710439583774,0.0213529994528513,0.0211185368269415
700,full,1997-07-02T00:00:00Z,0.327493013231051,0.011593176809569,0.0113563759415311
700,sym,1997-07-02T00:00:00Z,0.431094372821265,0.0187126198278256,0.0184775246241428
700,asym,1997-07-02T00:00:00Z,-0.129472642720715,0.00119239758185119,0.000953104912369218
50,full,1997-07-02T00:00:00Z,0.134130499795657,0.00356086991875593,0.00332214468394976
50,sym,1997-07-02T00:00:00Z,0.168474583499664,0.00493909453990926,0.00470069949787288
50,asym,1997-07-02T00:00:00Z,-0.0216806158290019,0.000103389373324325,-0.000136164198938804
700,full,1997-07-03T00:00:00Z,0.188090272356402,0.00453218885230855,0.00429369632448207
700,sym,1997-07-03T00:00:00Z,0.220628573596262,0.00580885248031304,0.00557066581344201
700,asym,1997-07-03T00:00:00Z,-0.0088431739370093,6.59262453373e-06,-0.000232984138134107
50,full,1997-07-03T00:00:00Z,-0.00419445163193004,3.59775349090263e-06,-0.0002359797266831
50,sym,1997-07-03T00:00:00Z,0.0266588853710646,0.000127774011412951,-0.000111773718818986
50,asym,1997-07-03T00:00:00Z,-0.0613732875926416,0.000855995436213397,0.000616622172062931
700,full,1997-07-04T00:00:00Z,0.0332598908988339,0.000112517675619817,-0.000127033709699909
700,sym,1997-07-04T00:00:00Z,0.0974816588848956,0.000900360511185694,0.000660997875946423
700,asym,1997-07-04T00:00:00Z,-0.143632705352006,0.00138086897698375,0.00114162146116603
50,full,1997-07-04T00:00:00Z,-0.0618162896801087,0.00124754825879347,0.00100826880221927
50,sym,1997-07-04T00:00:00Z,0.0150356938551622,6.48897300631335e-05,-0.000174673065880704
50,asym,1997-07-04T00:00:00Z,-0.170133256942594,0.0105017474343186,0.0102646850834406
700,full,1997-07-05T00:00:00Z,-0.202549421853576,0.00369387715454517,0.003455183785392
700,sym,1997-07-05T00:00:00Z,-0.0123249371787616,1.27403502188095e-05,-0.000226834939587084
700,asym,1997-07-05T00:00:00Z,-0.537836602205191,0.0171390924650335,0.0169036202782737
50,full,1997-07-05T00:00:00Z,-0.154891484778525,0.00868125779463336,0.00844375929386554
50,sym,1997-07-05T00:00:00Z,0.105280298025163,0.00352613805496826,0.00328740449915965
50,asym,1997-07-05T00:00:00Z,-0.557691378630262,0.125068252149044,0.124858637451428
700,full,1997-07-06T00:00:00Z,-0.0734553222798423,0.000443024166280059,0.000203551963157578
700,sym,1997-07-06T00:00:00Z,-0.0299885013156829,6.8783126084826e-05,-0.000170778737085708
