lev,term,time,estimate,r.squared,adj.r.squared
700,full,1993-08-01T00:00:00Z,1.20681020911584,0.0973507675047605,0.0971345122981253
700,sym,1993-08-01T00:00:00Z,0.536271448450227,0.0179069773794392,0.0176716891612744
700,asym,1993-08-01T00:00:00Z,2.07985494356234,0.190280464367332,0.190086473103404
50,full,1993-08-01T00:00:00Z,0.00231721013849286,8.34114422088028e-07,-0.000238744027860172
50,sym,1993-08-01T00:00:00Z,-0.204728405811307,0.00572438101715211,0.00548617411274799
50,asym,1993-08-01T00:00:00Z,0.403175070050773,0.0280616873934733,0.0278288320238982
700,full,1993-08-02T00:00:00Z,1.31131236956808,0.120231091682757,0.120020318106256
700,sym,1993-08-02T00:00:00Z,0.886927286040482,0.0512356219050648,0.0510083185083003
700,asym,1993-08-02T00:00:00Z,1.52075079121988,0.106411179474832,0.106197094946676
50,full,1993-08-02T00:00:00Z,-0.29784144951043,0.00723165046930063,0.006993804674013
50,sym,1993-08-02T00:00:00Z,-0.625814989939034,0.0280696249256461,0.0278367714577318
50,asym,1993-08-02T00:00:00Z,0.537347541197767,0.0261582892123671,0.0259249778298114
700,full,1993-08-03T00:00:00Z,1.14977138745333,0.0955184786607749,0.0953017844774161
700,sym,1993-08-03T00:00:00Z,0.780737423871104,0.0410266355192165,0.040796886270419
700,asym,1993-08-03T00:00:00Z,1.3259469617642,0.0835955940436285,0.0833760433953399
50,full,1993-08-03T00:00:00Z,0.149105479529502,0.00191697382927047,0.00167785475256443
50,sym,1993-08-03T00:00:00Z,-0.23084391396275,0.00403964654812194,0.00380103601782678
50,asym,1993-08-03T00:00:00Z,0.788537005079746,0.0595805881728916,0.0593552840493106
700,full,1993-08-04T00:00:00Z,0.598572651265698,0.0270107027088311,0.0267775955460876
700,sym,1993-08-04T00:00:00Z,0.384463654221623,0.0103801642858155,0.0101430728062482
700,asym,1993-08-04T00:00:00Z,0.743720959853777,0.027440300635777,0.0272072963953927
50,full,1993-08-04T00:00:00Z,0.57736451816373,0.0352218042947672,0.0349906643341287
50,sym,1993-08-04T00:00:00Z,0.000510243679424772,2.41848955306878e-08,-0.000239554151428179
50,asym,1993-08-04T00:00:00Z,1.31511926432723,0.203082896381508,0.202891972303017
700,full,1993-08-05T00:00:00Z,0.333450468562143,0.0112572604808342,0.011020379134519
700,sym,1993-08-05T00:00:00Z,0.489880053785834,0.0226329451205036,0.022398789141855
700,asym,1993-08-05T00:00:00Z,-0.2556135611632,0.00435315883037446,0.00411462341083224
50,full,1993-08-05T00:00:00Z,0.800904113300099,0.077219158336641,0.0769980800324571
50,sym,1993-08-05T00:00:00Z,0.0727153469212089,0.000559620621560675,0.00032017635242354
50,asym,1993-08-05T00:00:00Z,1.68434928549206,0.379542121229103,0.379393472959153
700,full,1993-08-06T00:00:00Z,-0.133283515186542,0.00185715855958457,0.00161802515243548
700,sym,1993-08-06T00:00:00Z,0.114796073935806,0.0012833398612957,0.00104406897961418
700,asym,1993-08-06T00:00:00Z,-0.652557003944061,0.0292954179801036,0.0290628581856571
50,full,1993-08-06T00:00:00Z,0.82061897981336,0.0718236055932299,0.071601234631465
50,sym,1993-08-06T00:00:00Z,0.0218955048249592,4.49543318497003e-05,-0.000194613240183994
50,asym,1993-08-06T00:00:00Z,1.82805879630996,0.396091990144929,0.395947306865136
700,full,1993-08-07T00:00:00Z,-0.310378834385604,0.0109420122182812,0.0107050553453101
700,sym,1993-08-07T00:00:00Z,-0.23508537708172,0.00584730485223162,0.00560912739771602
700,asym,1993-08-07T00:00:00Z,-0.298826889125871,0.00667450445615203,0.00643652518074611
50,full,1993-08-07T00:00:00Z,0.47868843943398,0.0240754956691371,0.0238416852943574
50,sym,1993-08-07T00:00:00Z,0.0421876468776983,0.000164405936908807,-7.51330171073761e-05
50,asym,1993-08-07T00:00:00Z,1.00918498345598,0.118916623637026,0.118705535142449
700,full,1993-08-08T00:00:00Z,-0.348016516622161,0.0112266282855501,0.0109897396004244
700,sym,1993-08-08T00:00:00Z,-0.642263114998282,0.03561780073281,0.0353867556443415
700,asym,1993-08-08T00:00:00Z,0.585051206618452,0.0208787296486581,0.020644153397975
50,full,1993-08-08T00:00:00Z,0.00860341241641774,9.49071021016934e-06,-0.000230085358139176
50,sym,1993-08-08T00:00:00Z,-0.0275001636282289,8.52521456172761e-05,-0.000154305771932872
50,asym,1993-08-08T00:00:00Z,0.073058616549311,0.000760557001979523,0.00052116087284737
700,full,1993-08-09T00:00:00Z,-0.592745192894196,0.023581667884262,0.0233477391990401
700,sym,1993-08-09T00:00:00Z,-1.27073464618044,0.100957755056555,0.100742364006017
700,asym,1993-08-09T00:00:00Z,1.42612623919236,0.0898299294631126,0.0896118724265681
50,full,1993-08-09T00:00:00Z,-0.450280110126653,0.0273725020735556,0.027139481590104
50,sym,1993-08-09T00:00:00Z,-0.368933263470497,0.0161555642308471,0.0159198564120236
50,asym,1993-08-09T00:00:00Z,-0.309392407448554,0.0143615040655146,0.0141253664287311
700,full,1993-08-10T00:00:00Z,-0.151154098127899,0.00149406312099876,0.0012548427240463
700,sym,1993-08-10T00:00:00Z,-1.01209369618932,0.0623967598678035,0.0621721304379682
700,asym,1993-08-10T00:00:00Z,2.03552930184393,0.178299649870161,0.178102788262559
50,full,1993-08-10T00:00:00Z,-0.663627631044712,0.0633617301263596,0.0631373318824991
50,sym,1993-08-10T00:00:00Z,-0.40842361227453,0.0210997507206057,0.0208652274217845
50,asym,1993-08-10T00:00:00Z,-0.718971097538552,0.0826480522760356,0.0824282746172612
700,full,1993-08-11T00:00:00Z,0.598284756610167,0.0241390681286917,0.0239052729844963
700,sym,1993-08-11T00:00:00Z,-0.353600935833258,0.00785457953494018,0.00761688297996532
700,asym,1993-08-11T00:00:00Z,2.53630530927698,0.28547913135648,0.285307947631362
50,full,1993-08-11T00:00:00Z,-0.877828950682016,0.0855071905524355,0.0852880978812694
50,sym,1993-08-11T00:00:00Z,-0.407116139208535,0.0161695156061323,0.0159338111297561
50,asym,1993-08-11T00:00:00Z,-1.20978725855521,0.180481421196039,0.180285082293594
700,full,1993-08-12T00:00:00Z,0.867609005170798,0.059653107675858,0.0594278209263793
700,sym,1993-08-12T00:00:00Z,0.0210132624016226,3.25959350960803e-05,-0.000206974597741771
700,asym,1993-08-12T00:00:00Z,2.38101333402855,0.295648245913101,0.295479498487589
50,full,1993-08-12T00:00:00Z,-0.623865233275991,0.048549966155113,0.0483220193333964
50,sym,1993-08-12T00:00:00Z,-0.235675971927606,0.00609137743733468,0.00585325845732454
50,asym,1993-08-12T00:00:00Z,-0.964069948022789,0.128841598944004,0.128632888258556
700,full,1993-08-13T00:00:00Z,1.02539449956762,0.0934071680634921,0.0931899680558409
700,sym,1993-08-13T00:00:00Z,0.471191240714448,0.0183731728445483,0.0181379963167199
700,asym,1993-08-13T00:00:00Z,1.72944790502255,0.17485573766401,0.174658050969631
50,full,1993-08-13T00:00:00Z,0.00847439159993274,1.86423021678594e-05,-0.000220931573658101
50,sym,1993-08-13T00:00:00Z,0.179936984288863,0.00738925907596411,0.00715145104028514
50,asym,1993-08-13T00:00:00Z,-0.330392927609012,0.0314902147058083,0.0312581807371225
700,full,1993-08-14T00:00:00Z,1.12866368412392,0.119109320711943,0.118898278383412
700,sym,1993-08-14T00:00:00Z,0.785640758376412,0.0537596166020518,0.0535329178997522
700,asym,1993-08-14T00:00:00Z,1.25486366551402,0.0968894329597306,0.09667306722733
50,full,1993-08-14T00:00:00Z,0.558599746895446,0.140430485340181,0.140224551100923
50,sym,1993-08-14T00:00:00Z,0.487062374290297,0.0938656352887516,0.093648545119918
50,asym,1993-08-14T00:00:00Z,0.326722786168765,0.0533888329189363,0.0531620453848967
700,full,1993-08-15T00:00:00Z,1.10798860594458,0.109394110262638,0.109180740380095
700,sym,1993-08-15T00:00:00Z,0.817532584049678,0.0554785369346894,0.0552522500484735
700,asym,1993-08-15T00:00:00Z,1.1194149267936,0.073480519706478,0.0732585457054493
50,full,1993-08-15T00:00:00Z,0.866959195693621,0.275217662313386,0.275044020162527
50,sym,1993-08-15T00:00:00Z,0.627722320141929,0.126850347862136,0.126641160116056
50,asym,1993-08-15T00:00:00Z,0.756257824650185,0.232728945005518,0.232545123478207
700,full,1993-08-16T00:00:00Z,0.716324042307304,0.0391034141965275,0.038873204185554
700,sym,1993-08-16T00:00:00Z,0.496335040393783,0.0174878734286814,0.0172524848022868
700,asym,1993-08-16T00:00:00Z,0.801968971663824,0.0322535434371914,0.0320216923455376
50,full,1993-08-16T00:00:00Z,0.868441273922541,0.183020005618375,0.182824274905778
50,sym,1993-08-16T00:00:00Z,0.511346555870969,0.0557860814199852,0.0555598682147672
50,asym,1993-08-16T00:00:00Z,0.985814416786522,0.262083472793556,0.261906683975347
700,full,1993-08-17T00:00:00Z,0.416834604649448,0.0124438136713545,0.0122072165974856
700,sym,1993-08-17T00:00:00Z,0.291891925575334,0.00568409903580269,0.00544588248070821
700,asym,1993-08-17T00:00:00Z,0.459210812506122,0.0099384088411516,0.00970121152654724
50,full,1993-08-17T00:00:00Z,0.675547796119847,0.0694332456294379,0.0692103019891958
50,sym,1993-08-17T00:00:00Z,0.30976483205478,0.0128350350043996,0.0125985316586891
50,asym,1993-08-17T00:00:00Z,0.937888218559554,0.148726759773623,0.148522813142041
700,full,1993-08-18T00:00:00Z,-0.0723434810475213,0.000459071353105411,0.000219602994541268
700,sym,1993-08-18T00:00:00Z,0.118685083580174,0.00115097309903145,0.000911670505140405
700,asym,1993-08-18T00:00:00Z,-0.491180270039105,0.0139261123700649,0.013689870422861
50,full,1993-08-18T00:00:00Z,0.43047886797003,0.0173821296444908,0.0171467156841756
50,sym,1993-08-18T00:00:00Z,0.105223675509605,0.000913069381737741,0.000673709791268573
50,asym,1993-08-18T00:00:00Z,0.776779017245289,0.0628964210734421,0.0626719113516101
700,full,1993-08-19T00:00:00Z,-0.108513655613781,0.00123433650425109,0.000995053882426489
700,sym,1993-08-19T00:00:00Z,0.107328761149353,0.00112483422723453,0.000885525371035922
700,asym,1993-08-19T00:00:00Z,-0.564977888890639,0.0220188365515144,0.0217845334457528
50,full,1993-08-19T00:00:00Z,0.15494829537511,0.00163868216018359,0.00139949641082082
50,sym,1993-08-19T00:00:00Z,-0.0640168932882268,0.000245916597708451,6.39717188144484e-06
50,asym,1993-08-19T00:00:00Z,0.47762478726046,0.0173032023405058,0.017067769470918
700,full,1993-08-20T00:00:00Z,-0.0316544049070969,9.78636105029018e-05,-0.000141691285613366
700,sym,1993-08-20T00:00:00Z,0.210256015248075,0.00402199282827387,0.0037833780685298
700,asym,1993-08-20T00:00:00Z,-0.599625338852368,0.0231089153401949,0.0228748733937023
