lev,term,time,estimate,r.squared,adj.r.squared
700,full,2012-01-01T00:00:00Z,1.02058894231913,0.1791652845468,0.178968630326519
700,sym,2012-01-01T00:00:00Z,0.880739912869766,0.124290806936163,0.124081005979512
700,asym,2012-01-01T00:00:00Z,0.7208323299688,0.0588148969456334,0.0585894093790176
50,full,2012-01-01T00:00:00Z,1.27866596670783,0.423658908606689,0.423520829763518
50,sym,2012-01-01T00:00:00Z,1.42377116080048,0.461806506908258,0.461677567403444
50,asym,2012-01-01T00:00:00Z,0.147615730753084,0.00627478810178495,0.00603671306299758
700,full,2012-01-02T00:00:00Z,0.64581812902977,0.0640476068564292,0.0638233729337786
700,sym,2012-01-02T00:00:00Z,0.548059671176569,0.0429664665308357,0.0427371820235359
700,asym,2012-01-02T00:00:00Z,0.478644074037414,0.0231512527155842,0.0229172209122098
50,full,2012-01-02T00:00:00Z,1.32269924711307,0.433516384305149,0.433380667099664
50,sym,2012-01-02T00:00:00Z,1.42578032600339,0.44285960845551,0.442726129684177
50,asym,2012-01-02T00:00:00Z,0.244085397667394,0.0164058430423537,0.0161701951849129
700,full,2012-01-03T00:00:00Z,0.603474476221927,0.0519218794282994,0.0516947404439746
700,sym,2012-01-03T00:00:00Z,0.619384700547182,0.0509501003887855,0.0507227285872495
700,asym,2012-01-03T00:00:00Z,0.186637167870317,0.00326810154922219,0.00302930617345543
50,full,2012-01-03T00:00:00Z,1.28690557815392,0.375952444304489,0.375802936025693
50,sym,2012-01-03T00:00:00Z,1.40669708540972,0.394928298882219,0.394783336807203
50,asym,2012-01-03T00:00:00Z,0.19958178714736,0.0100487724571005,0.00981160158322825
700,full,2012-01-04T00:00:00Z,0.77841577281982,0.0782930065274919,0.0780721854940774
700,sym,2012-01-04T00:00:00Z,0.79573401762387,0.0762126513554183,0.0759913319139606
700,asym,2012-01-04T00:00:00Z,0.248527180738316,0.00525187260398774,0.00501355249680124
50,full,2012-01-04T00:00:00Z,1.18429721555051,0.354291571956136,0.354136874201454
50,sym,2012-01-04T00:00:00Z,1.31852721644367,0.386095851750247,0.38594877361219
50,asym,2012-01-04T00:00:00Z,0.137044072826858,0.0052721962836404,0.00503388104556757
700,full,2012-01-05T00:00:00Z,0.863582434261807,0.0833720302874617,0.083152426078139
700,sym,2012-01-05T00:00:00Z,1.15074539532176,0.137899526383223,0.137692985781015
700,asym,2012-01-05T00:00:00Z,-0.375361381082438,0.0103652226308799,0.0101281275716156
50,full,2012-01-05T00:00:00Z,1.09774204713388,0.317786053925218,0.317622610239047
50,sym,2012-01-05T00:00:00Z,1.2265863048884,0.348825311986569,0.348669304634386
50,asym,2012-01-05T00:00:00Z,0.118428933357572,0.00411037573097295,0.00387178214585815
700,full,2012-01-06T00:00:00Z,0.929354954474033,0.0885691661515474,0.0883508070634189
700,sym,2012-01-06T00:00:00Z,1.33871747307003,0.171194058557774,0.170995494604385
700,asym,2012-01-06T00:00:00Z,-0.647733794558315,0.0283125581732797,0.0280797629069102
50,full,2012-01-06T00:00:00Z,1.0608419468491,0.283851222272323,0.283679648535445
50,sym,2012-01-06T00:00:00Z,1.16532677041278,0.301135794407672,0.30096836167993
50,asym,2012-01-06T00:00:00Z,0.153373503043389,0.00659358678241173,0.00635558812088366
700,full,2012-01-07T00:00:00Z,1.08147169967432,0.123365637370293,0.12315561476305
700,sym,2012-01-07T00:00:00Z,1.44573839371633,0.205368969051762,0.205178592666772
700,asym,2012-01-07T00:00:00Z,-0.481367241392818,0.0160836136537732,0.0158478885971497
50,full,2012-01-07T00:00:00Z,1.13706493028403,0.346142790042292,0.345986140015949
50,sym,2012-01-07T00:00:00Z,1.18067822666057,0.328114483753161,0.327953514535086
50,asym,2012-01-07T00:00:00Z,0.297289114957883,0.0262950758393099,0.0260617972278675
700,full,2012-01-08T00:00:00Z,1.02110223478238,0.1043534438188,0.104138866301747
700,sym,2012-01-08T00:00:00Z,1.29877389073165,0.157263137853095,0.157061236352821
700,asym,2012-01-08T00:00:00Z,-0.293491579826739,0.00567317662481726,0.00543495745294975
50,full,2012-01-08T00:00:00Z,1.16970143537959,0.406677735069341,0.406535587904767
50,sym,2012-01-08T00:00:00Z,1.1779058255964,0.362575974615564,0.362423261624336
50,asym,2012-01-08T00:00:00Z,0.377072715616035,0.0469658535578218,0.0467375272170354
700,full,2012-01-09T00:00:00Z,0.789156111130112,0.0658938423471945,0.0656700507425819
700,sym,2012-01-09T00:00:00Z,0.863432889875409,0.0734797492272698,0.073257775041651
700,asym,2012-01-09T00:00:00Z,0.114135810423048,0.000907046430251079,0.000667685396813167
50,full,2012-01-09T00:00:00Z,0.976816779857483,0.341420025511162,0.341262244012722
50,sym,2012-01-09T00:00:00Z,1.00210242052126,0.31591083630919,0.315746943361492
50,asym,2012-01-09T00:00:00Z,0.279066050081718,0.0309676628655098,0.0307355037047206
700,full,2012-01-10T00:00:00Z,0.47607868853524,0.0260583800067391,0.0258250446881015
700,sym,2012-01-10T00:00:00Z,0.319530421248176,0.0109346745237017,0.0106977158927777
700,asym,2012-01-10T00:00:00Z,0.558125622614465,0.0235678807947672,0.0233339488064575
50,full,2012-01-10T00:00:00Z,0.641773623916194,0.190438800308965,0.1902448469789
50,sym,2012-01-10T00:00:00Z,0.634167680022653,0.163484826663419,0.163284415745034
50,asym,2012-01-10T00:00:00Z,0.230417333132638,0.0272805832958587,0.0270475407906589
700,full,2012-01-11T00:00:00Z,0.632840824458565,0.0441124864342123,0.043883476488461
700,sym,2012-01-11T00:00:00Z,0.370959097952534,0.0141193960877024,0.013883200447091
700,asym,2012-01-11T00:00:00Z,0.872595287061889,0.055190581343977,0.054964225469838
50,full,2012-01-11T00:00:00Z,0.45084911875162,0.0889095874698841,0.0886913099393306
50,sym,2012-01-11T00:00:00Z,0.343211020493977,0.0452987405387826,0.045070014793823
50,asym,2012-01-11T00:00:00Z,0.360681064672106,0.0632360133780008,0.0630115850151302
700,full,2012-01-12T00:00:00Z,1.12324799144237,0.135814223971243,0.13560718377574
700,sym,2012-01-12T00:00:00Z,1.14235492204581,0.130854172396856,0.13064594388042
700,asym,2012-01-12T00:00:00Z,0.372918062724389,0.00985116229850636,0.00961394408151983
50,full,2012-01-12T00:00:00Z,0.467293752201668,0.102970517456257,0.102755608619998
50,sym,2012-01-12T00:00:00Z,0.384780756558532,0.0613814534535278,0.061156580778265
50,asym,2012-01-12T00:00:00Z,0.317375397228625,0.0527850713514122,0.0525581391691772
700,full,2012-01-13T00:00:00Z,1.06670995365934,0.112306938576743,0.112094266544777
700,sym,2012-01-13T00:00:00Z,1.35429022696281,0.168627688904032,0.168428510104057
700,asym,2012-01-13T00:00:00Z,-0.300541251132335,0.00586663074391103,0.00562845791946054
50,full,2012-01-13T00:00:00Z,0.348668203856921,0.0727138320870652,0.0724916744042877
50,sym,2012-01-13T00:00:00Z,0.422655446548293,0.0939383260473021,0.0937212532936
50,asym,2012-01-13T00:00:00Z,-0.0266433593496872,0.000471847828146355,0.000232382530548914
700,full,2012-01-14T00:00:00Z,1.03318297124506,0.108033085795297,0.107819389840768
700,sym,2012-01-14T00:00:00Z,1.4464844502944,0.197251968551433,0.19705964750892
700,asym,2012-01-14T00:00:00Z,-0.618542514347586,0.0254805086342407,0.0252470348701377
50,full,2012-01-14T00:00:00Z,0.23056025719464,0.0371604597071169,0.036929784206328
50,sym,2012-01-14T00:00:00Z,0.439792948254915,0.118873825293793,0.11866272654566
50,asym,2012-01-14T00:00:00Z,-0.329179175705967,0.0841799261958146,0.0839605155408544
700,full,2012-01-15T00:00:00Z,1.20575165121967,0.193707743206272,0.193514573044127
700,sym,2012-01-15T00:00:00Z,1.50453813230361,0.28095007658095,0.280777807792397
700,asym,2012-01-15T00:00:00Z,-0.275861924895864,0.00667239050173807,0.0064344107198745
50,full,2012-01-15T00:00:00Z,0.317338799358376,0.0775036730924519,0.0772826629518415
