lev,term,time,estimate,r.squared,adj.r.squared
700,full,2018-03-01T00:00:00Z,1.15165967968697,0.243336665583258,0.243155385436057
700,sym,2018-03-01T00:00:00Z,1.05749465909661,0.191120423444053,0.190926633416129
700,asym,2018-03-01T00:00:00Z,0.658759711834035,0.0523938087240483,0.0521667828037618
50,full,2018-03-01T00:00:00Z,0.492475421188537,0.27105041052622,0.270875769992086
50,sym,2018-03-01T00:00:00Z,0.660398656886449,0.428519751753506,0.428382837463078
50,asym,2018-03-01T00:00:00Z,-0.160890447243686,0.0321494182327287,0.031917542194931
700,full,2018-03-02T00:00:00Z,1.0032262626906,0.164112424989559,0.163912164430141
700,sym,2018-03-02T00:00:00Z,0.852715791482411,0.110444423954125,0.110231305703994
700,asym,2018-03-02T00:00:00Z,0.740256052779441,0.0587995891946861,0.0585740979606646
50,full,2018-03-02T00:00:00Z,0.472724194681946,0.238692879980371,0.238510487282715
50,sym,2018-03-02T00:00:00Z,0.627645106159638,0.369938584294788,0.369787635225381
50,asym,2018-03-02T00:00:00Z,-0.142256605675691,0.0240215119421703,0.0237876886340587
700,full,2018-03-03T00:00:00Z,0.781395582314494,0.0939252267204885,0.0937081508284715
700,sym,2018-03-03T00:00:00Z,0.474202882890825,0.0322225743268157,0.0319907158156338
700,asym,2018-03-03T00:00:00Z,1.03815481373088,0.109101638562845,0.108888198610416
50,full,2018-03-03T00:00:00Z,0.445742163352861,0.208658365086534,0.208468776769593
50,sym,2018-03-03T00:00:00Z,0.595154230804164,0.327043069924278,0.326881844018653
50,asym,2018-03-03T00:00:00Z,-0.140616004119623,0.0230764778713578,0.0228424281535502
700,full,2018-03-04T00:00:00Z,0.586824173029463,0.0584164562812761,0.0581908732569065
700,sym,2018-03-04T00:00:00Z,0.179990682936289,0.00511930225455948,0.00488095038638858
700,asym,2018-03-04T00:00:00Z,1.20762781773441,0.162799142885675,0.162598567692308
50,full,2018-03-04T00:00:00Z,0.396500406406713,0.18819212238243,0.187997630796993
50,sym,2018-03-04T00:00:00Z,0.506600121541734,0.270098566373277,0.269923697797899
50,asym,2018-03-04T00:00:00Z,-0.0807569768626959,0.00867572792479909,0.00843822809919404
700,full,2018-03-05T00:00:00Z,0.670918389905375,0.0743413166999689,0.0741195489272568
700,sym,2018-03-05T00:00:00Z,0.297480879353695,0.0136144617242624,0.0133781451123132
700,asym,2018-03-05T00:00:00Z,1.15787548323756,0.145707280827021,0.145502610793678
50,full,2018-03-05T00:00:00Z,0.401673858629004,0.189999126529714,0.189805067863334
50,sym,2018-03-05T00:00:00Z,0.437524663928209,0.198192438346773,0.198000342620455
50,asym,2018-03-05T00:00:00Z,0.0652852485985542,0.00557784246072435,0.00533960044885595
700,full,2018-03-06T00:00:00Z,0.562617711376186,0.0522376029886807,0.0520105396448831
700,sym,2018-03-06T00:00:00Z,0.449272161935878,0.0310289418191015,0.0307967973394224
