lev,term,time,estimate,r.squared,adj.r.squared
700,full,1986-08-01T00:00:00Z,-0.746686191635466,0.0269310172404986,0.0266978909868428
700,sym,1986-08-01T00:00:00Z,0.320454323139153,0.00462062041892752,0.0043821490773891
700,asym,1986-08-01T00:00:00Z,-2.87176114404058,0.262143943344821,0.261967169014046
50,full,1986-08-01T00:00:00Z,-0.38899201467003,0.0118241821886791,0.0115874366645269
50,sym,1986-08-01T00:00:00Z,-1.10189164974803,0.0834151735406256,0.083195579667492
50,asym,1986-08-01T00:00:00Z,1.25483114321675,0.136738864733588,0.136532046061986
700,full,1986-08-02T00:00:00Z,-0.229794810010194,0.00291993926475453,0.0026810604768448
700,sym,1986-08-02T00:00:00Z,0.700678644259661,0.025288475789905,0.0250549560188916
700,asym,1986-08-02T00:00:00Z,-2.346707298226,0.20039086259552,0.200199293564038
50,full,1986-08-02T00:00:00Z,-0.336608942801546,0.0107766872062772,0.0105396907250138
50,sym,1986-08-02T00:00:00Z,-0.880178925840564,0.064781864473663,0.0645578064632351
50,asym,1986-08-02T00:00:00Z,0.943336876558202,0.0940587610364043,0.0938417171363172
700,full,1986-08-03T00:00:00Z,0.00313247203627445,4.83608647683376e-07,-0.000239094617608071
700,sym,1986-08-03T00:00:00Z,1.09973605552771,0.0555249384557492,0.0552986626863329
700,asym,1986-08-03T00:00:00Z,-2.66342038316707,0.230073061212092,0.229888603392546
50,full,1986-08-03T00:00:00Z,-0.253506804704528,0.00972835243492376,0.00949110479535376
50,sym,1986-08-03T00:00:00Z,-0.421605845855829,0.0236565187150114,0.0234226079624276
50,asym,1986-08-03T00:00:00Z,0.241525255808144,0.00981333910549409,0.00957611182688978
700,full,1986-08-04T00:00:00Z,-0.172995582078988,0.0014884179873802,0.00124919623797615
700,sym,1986-08-04T00:00:00Z,0.899857489187639,0.0375140420971059,0.0372834513069997
700,asym,1986-08-04T00:00:00Z,-2.67146439256645,0.233571766387905,0.233388146782344
50,full,1986-08-04T00:00:00Z,-0.784384361952202,0.0747520775422627,0.0745304081789523
