lev,term,time,estimate,r.squared,adj.r.squared
700,full,1989-10-01T00:00:00Z,1.22815194322043,0.172640283505269,0.172442066036056
700,sym,1989-10-01T00:00:00Z,1.0718705812341,0.122493811751459,0.12228358027368
700,asym,1989-10-01T00:00:00Z,0.838250596520851,0.0529239637836174,0.0526970648770011
50,full,1989-10-01T00:00:00Z,1.73772448412699,0.363971993446305,0.363819614910955
50,sym,1989-10-01T00:00:00Z,1.56804245685857,0.260554930145415,0.260377775121492
50,asym,1989-10-01T00:00:00Z,0.913652800572304,0.111815023160848,0.111602233276602
700,full,1989-10-02T00:00:00Z,1.04312244032057,0.13500582765625,0.134798593786498
700,sym,1989-10-02T00:00:00Z,0.951482661558649,0.104634571918995,0.104420061754145
700,asym,1989-10-02T00:00:00Z,0.612103238149718,0.0305913028275984,0.0303590534990952
50,full,1989-10-02T00:00:00Z,1.54426248835814,0.267254577514336,0.267079027580822
50,sym,1989-10-02T00:00:00Z,1.63681264201675,0.26397231600515,0.263795979712865
50,asym,1989-10-02T00:00:00Z,0.338997366126873,0.0143122267394559,0.0140760772968923
700,full,1989-10-03T00:00:00Z,0.674705185248072,0.0495147106322952,0.049286994942461
700,sym,1989-10-03T00:00:00Z,0.573782186389404,0.0333573680810296,0.033125781441854
700,asym,1989-10-03T00:00:00Z,0.497117937792319,0.0176885282096142,0.0174531876557592
50,full,1989-10-03T00:00:00Z,1.2994813510132,0.151817812876785,0.15161460679458
50,sym,1989-10-03T00:00:00Z,1.59045615157538,0.199941783481584,0.199750106860472
50,asym,1989-10-03T00:00:00Z,-0.128890259125797,0.00165979508204017,0.00142061439087626
700,full,1989-10-04T00:00:00Z,0.0831461875046573,0.000599692989577516,0.00036025832091191
700,sym,1989-10-04T00:00:00Z,-0.0829368847312283,0.000555816241911367,0.000316371061327314
700,asym,1989-10-04T00:00:00Z,0.434599295248416,0.0107817437792325,0.0105447485094143
50,full,1989-10-04T00:00:00Z,0.894793890421627,0.057066946860597,0.0568410405229977
50,sym,1989-10-04T00:00:00Z,1.31639652010276,0.108589942232807,0.10837637968902
50,asym,1989-10-04T00:00:00Z,-0.518741982232537,0.0213143976567781,0.0210799257827141
700,full,1989-10-05T00:00:00Z,-0.442403404212169,0.0175905216952349,0.0173551576611416
700,sym,1989-10-05T00:00:00Z,-0.639934936295853,0.0342850625348972,0.0340536981512208
700,asym,1989-10-05T00:00:00Z,0.314809722062493,0.00586144577497116,0.00562327170831445
50,full,1989-10-05T00:00:00Z,0.615641152190624,0.0253607748329049,0.0251272723831764
