lev,term,time,estimate,r.squared,adj.r.squared
700,full,1985-01-01T00:00:00Z,-0.758494010858931,0.0851238879143602,0.0849047034121835
700,sym,1985-01-01T00:00:00Z,-0.829980910800308,0.0949456020263499,0.094728770594157
700,asym,1985-01-01T00:00:00Z,-0.109467653083236,0.00116677048338742,0.000927471674207481
50,full,1985-01-01T00:00:00Z,-0.823467572274242,0.463151287792442,0.463022670468003
50,sym,1985-01-01T00:00:00Z,-0.811044590306535,0.394999794616502,0.394854849670315
50,asym,1985-01-01T00:00:00Z,-0.300828242033799,0.0686908256014934,0.0684677040934918
700,full,1985-01-02T00:00:00Z,-0.371873435309649,0.0194016045932102,0.0191666744553551
700,sym,1985-01-02T00:00:00Z,-0.61765059378436,0.0498568194507116,0.049629185722741
700,asym,1985-01-02T00:00:00Z,0.458370834142017,0.019397598682146,0.0191626675845614
50,full,1985-01-02T00:00:00Z,-0.707414363950523,0.404001848865452,0.403859060616498
50,sym,1985-01-02T00:00:00Z,-0.785624341642334,0.438069483069794,0.437934856688163
50,asym,1985-01-02T00:00:00Z,-0.0856879055697727,0.00658728285240817,0.0063492826805952
700,full,1985-01-03T00:00:00Z,-0.266320403874395,0.00938443516164666,0.0091471051269465
700,sym,1985-01-03T00:00:00Z,-0.695752298671532,0.0596623096332982,0.0594370250884092
700,asym,1985-01-03T00:00:00Z,0.944031966324267,0.0775960005650889,0.0773750125441414
50,full,1985-01-03T00:00:00Z,-0.664774263786096,0.463650890485547,0.463522392855093
50,sym,1985-01-03T00:00:00Z,-0.762503115915872,0.536294670884859,0.536183577130879
50,asym,1985-01-03T00:00:00Z,-0.0334256433491507,0.00130266847876515,0.00106340222780188
700,full,1985-01-04T00:00:00Z,-0.568836252177478,0.0350810324414379,0.0348498587549121
700,sym,1985-01-04T00:00:00Z,-1.05724528249315,0.112886199183587,0.112673665929918
700,asym,1985-01-04T00:00:00Z,0.974398919755799,0.0677388939759016,0.0675155444056994
50,full,1985-01-04T00:00:00Z,-0.711169179297885,0.479189410101624,0.479064635163938
50,sym,1985-01-04T00:00:00Z,-0.871864293448684,0.633193830715956,0.63310595190204
50,asym,1985-01-04T00:00:00Z,0.0733616733649868,0.00566671626226711,0.00542849554263647
700,full,1985-01-05T00:00:00Z,-0.793259878776252,0.0655766421018871,0.0653527745029656
700,sym,1985-01-05T00:00:00Z,-1.14915916228138,0.128194699762383,0.127985834093903
700,asym,1985-01-05T00:00:00Z,0.568634519148206,0.0221743713614966,0.021940105518507
50,full,1985-01-05T00:00:00Z,-0.651578446445526,0.341504607739563,0.341346846505193
50,sym,1985-01-05T00:00:00Z,-0.890632089842522,0.560967058462897,0.560861875678628
50,asym,1985-01-05T00:00:00Z,0.245675142125087,0.0539532029444739,0.0537265506212694
700,full,1985-01-06T00:00:00Z,-0.921635902059854,0.0969228142302364,0.0967064564952652
700,sym,1985-01-06T00:00:00Z,-1.08639488339185,0.125451013929604,0.125241490933421
700,asym,1985-01-06T00:00:00Z,0.0562639643028103,0.000237702957462838,-1.8184361745277e-06
50,full,1985-01-06T00:00:00Z,-0.641485966268825,0.31212688079571,0.311962081294223
50,sym,1985-01-06T00:00:00Z,-0.881579426003509,0.51827144142858,0.518156029699167
50,asym,1985-01-06T00:00:00Z,0.251087101447524,0.0531419285260784,0.0529150818390938
700,full,1985-01-07T00:00:00Z,-0.821987107235638,0.107726644055639,0.107512874684306
700,sym,1985-01-07T00:00:00Z,-0.950904757897943,0.134294635713429,0.13408723145749
700,asym,1985-01-07T00:00:00Z,0.00637680847881815,4.26644888240624e-06,-0.000235310871086858
50,full,1985-01-07T00:00:00Z,-0.738486607504656,0.448068262350619,0.44793603145995
50,sym,1985-01-07T00:00:00Z,-0.888078659795251,0.569690971982604,0.569587879259074
50,asym,1985-01-07T00:00:00Z,0.0426040752798289,0.00165726849353931,0.0014180871970596
700,full,1985-01-08T00:00:00Z,-0.70468037711008,0.0871874712791513,0.0869687811668559
700,sym,1985-01-08T00:00:00Z,-0.831312676929124,0.113029039638802,0.112816540606612
700,asym,1985-01-08T00:00:00Z,0.0446181675250827,0.000230016963242319,-9.50627179285846e-06
50,full,1985-01-08T00:00:00Z,-0.857714592311318,0.634201646610952,0.634114009247897
50,sym,1985-01-08T00:00:00Z,-0.88350201114478,0.59160847360137,0.59151063183654
50,asym,1985-01-08T00:00:00Z,-0.238072664237911,0.054299081544816,0.0540725120866331
700,full,1985-01-09T00:00:00Z,-0.873798812359379,0.119729480528848,0.119518586777178
700,sym,1985-01-09T00:00:00Z,-0.868339923789572,0.110141057416665,0.109927866486482
700,asym,1985-01-09T00:00:00Z,-0.33948196128597,0.0118926402931064,0.0116559111700335
50,full,1985-01-09T00:00:00Z,-0.894541263206058,0.739875727442214,0.73981340730025
50,sym,1985-01-09T00:00:00Z,-0.846009642000334,0.58181669880221,0.581716511140207
50,asym,1985-01-09T00:00:00Z,-0.394886626999202,0.160226567058341,0.160025375531522
700,full,1985-01-10T00:00:00Z,-1.16423555742297,0.199511234237546,0.199319454466161
700,sym,1985-01-10T00:00:00Z,-1.05557368497333,0.152775689432557,0.152572712836829
700,asym,1985-01-10T00:00:00Z,-0.698679974061244,0.0472834229067307,0.0470551726486825
50,full,1985-01-10T00:00:00Z,-0.87994523398742,0.659714802500182,0.659633277536717
50,sym,1985-01-10T00:00:00Z,-0.84951201374302,0.540581930955413,0.540471864336093
50,asym,1985-01-10T00:00:00Z,-0.354807847294766,0.119196369261863,0.118985347788279
700,full,1985-01-11T00:00:00Z,-1.14738770452559,0.226007904843881,0.225822473100911
700,sym,1985-01-11T00:00:00Z,-1.02308869487086,0.167386844706928,0.167187368627557
700,asym,1985-01-11T00:00:00Z,-0.730386126664321,0.0602663593662948,0.0600412195386394
50,full,1985-01-11T00:00:00Z,-0.786837523006409,0.644665596264156,0.644580465836812
50,sym,1985-01-11T00:00:00Z,-0.824073953556269,0.621690566324559,0.621599931577631
50,asym,1985-01-11T00:00:00Z,-0.192006727285999,0.0426607917240042,0.0424314339836409
700,full,1985-01-12T00:00:00Z,-0.93771109146246,0.178336903710615,0.178140051028227
700,sym,1985-01-12T00:00:00Z,-0.952605583795344,0.171443438053,0.171244933845538
700,asym,1985-01-12T00:00:00Z,-0.313886699022315,0.013149693252778,0.012913265292369
50,full,1985-01-12T00:00:00Z,-0.735624567688091,0.69497689149135,0.694903814560705
50,sym,1985-01-12T00:00:00Z,-0.781154418115169,0.688984155092401,0.688909642431905
50,asym,1985-01-12T00:00:00Z,-0.158680849284341,0.0359367334597164,0.0357057647806219
700,full,1985-01-13T00:00:00Z,-0.575899152340713,0.0706942056516956,0.0704715641101651
700,sym,1985-01-13T00:00:00Z,-0.767174101872839,0.116861192275356,0.116649611343941
700,asym,1985-01-13T00:00:00Z,0.249768797498722,0.00875052251201669,0.00851304060557501
50,full,1985-01-13T00:00:00Z,-0.690701427634835,0.718457340928086,0.71838988940459
50,sym,1985-01-13T00:00:00Z,-0.725421627873743,0.696752942747856,0.696680291320627
50,asym,1985-01-13T00:00:00Z,-0.164595465066877,0.0453406416409489,0.0451119259345859
700,full,1985-01-14T00:00:00Z,-0.390574971660065,0.0314466793322006,0.0312146349333822
700,sym,1985-01-14T00:00:00Z,-0.749829360215981,0.107964843816867,0.107751131513038
700,asym,1985-01-14T00:00:00Z,0.727122375689963,0.0717212204511046,0.0714988249600772
50,full,1985-01-14T00:00:00Z,-0.582426324779376,0.458701591105062,0.458571907729668
50,sym,1985-01-14T00:00:00Z,-0.696467743482152,0.576670588031847,0.576569167473158
50,asym,1985-01-14T00:00:00Z,0.0259468873391557,0.00101169694424952,0.000772360982808307
700,full,1985-01-15T00:00:00Z,-0.509904015868432,0.0439897581071774,0.043760718758377
700,sym,1985-01-15T00:00:00Z,-0.822950831126557,0.106736753915573,0.106522747388001
700,asym,1985-01-15T00:00:00Z,0.570295152042385,0.0362110192099807,0.0359801162438116
50,full,1985-01-15T00:00:00Z,-0.508196997447652,0.262530359581071,0.262353677827258
50,sym,1985-01-15T00:00:00Z,-0.699204930115928,0.436919915230213,0.436785013437024
50,asym,1985-01-15T00:00:00Z,0.200473499667579,0.0454005317404288,0.0451718303824366
700,full,1985-01-16T00:00:00Z,-0.533444183231162,0.0384201574657523,0.038189783761264
700,sym,1985-01-16T00:00:00Z,-0.644639096739518,0.0522643990569326,0.0520373421328926
700,asym,1985-01-16T00:00:00Z,0.0710355924528957,0.000448332132915175,0.000208861201466348
50,full,1985-01-16T00:00:00Z,-0.541522596057046,0.317109451206175,0.316945845420647
50,sym,1985-01-16T00:00:00Z,-0.672889245074959,0.430467855667797,0.430331408100875
50,asym,1985-01-16T00:00:00Z,0.0733623484356956,0.00646776336691446,0.00622973456082121
700,full,1985-01-17T00:00:00Z,-0.226408332044427,0.00697968229606805,0.00674177613466331
700,sym,1985-01-17T00:00:00Z,-0.28307288816105,0.0101633972646514,0.00992625385240065
