lev,term,time,estimate,r.squared,adj.r.squared
700,full,1970-02-01T00:00:00Z,0.000399695474088128,2.95804060135296e-08,-0.000239548754624952
700,sym,1970-02-01T00:00:00Z,0.12624636703875,0.0027490013560767,0.0025100816151461
700,asym,1970-02-01T00:00:00Z,-0.305640189993675,0.0113823850229666,0.0111455336537818
50,full,1970-02-01T00:00:00Z,0.0548264075862187,0.00426701020137366,0.00402845414248554
50,sym,1970-02-01T00:00:00Z,0.0193078170388859,0.000465251715561665,0.000225784837678433
50,asym,1970-02-01T00:00:00Z,0.0874525508770248,0.0120648163597087,0.0118281284862923
700,full,1970-02-02T00:00:00Z,0.0964085586625997,0.0017541290815094,0.00151497099072873
700,sym,1970-02-02T00:00:00Z,0.283968354374291,0.014176263052736,0.0139400810362178
700,asym,1970-02-02T00:00:00Z,-0.419751008367096,0.0218816740758568,0.0216473381089368
50,full,1970-02-02T00:00:00Z,0.153552171589211,0.0408228649787243,0.0405930669109186
50,sym,1970-02-02T00:00:00Z,0.147847159150741,0.0332732372247649,0.0330416304296582
50,asym,1970-02-02T00:00:00Z,0.0626811029359721,0.00755955909221873,0.00732179185673532
700,full,1970-02-03T00:00:00Z,-0.0533912318011018,0.000523662871668718,0.000284209987833406
700,sym,1970-02-03T00:00:00Z,0.115676544875506,0.00228978140163594,0.00205075164155
700,asym,1970-02-03T00:00:00Z,-0.430743203038757,0.0224292859698625,0.0221950811988921
50,full,1970-02-03T00:00:00Z,0.157491790572167,0.0419036291633588,0.0416740900232446
50,sym,1970-02-03T00:00:00Z,0.196030520211173,0.0570769442963528,0.0568510403539226
50,asym,1970-02-03T00:00:00Z,-0.0219836160859387,0.000907330918624494,0.000667969953343839
700,full,1970-02-04T00:00:00Z,-0.243490507790279,0.00945963093609659,0.00922231891667547
700,sym,1970-02-04T00:00:00Z,-0.0857328238238358,0.00109243570113882,0.000853119082955045
700,asym,1970-02-04T00:00:00Z,-0.474231565794694,0.0236133562083959,0.0233794351150103
50,full,1970-02-04T00:00:00Z,0.178490501077876,0.0503750028248571,0.0501474932424001
50,sym,1970-02-04T00:00:00Z,0.149576413498009,0.031102022445696,0.0308698954745522
50,asym,1970-02-04T00:00:00Z,0.116167558980359,0.0237129860121472,0.0234790887879048
