lev,term,time,estimate,r.squared,adj.r.squared
700,full,1970-10-01T00:00:00Z,-0.581876961936065,0.024131784864717,0.0238979879756094
700,sym,1970-10-01T00:00:00Z,-0.827630137156647,0.0454769382719036,0.0452482552192615
700,asym,1970-10-01T00:00:00Z,0.379911381128345,0.00676952829594502,0.00653157178619324
50,full,1970-10-01T00:00:00Z,0.0328683729650187,0.000168510226143614,-7.10277445736818e-05
50,sym,1970-10-01T00:00:00Z,-0.837389293595458,0.0961617126961064,0.0959451726176914
50,asym,1970-10-01T00:00:00Z,1.70240352527255,0.502373266189534,0.502254045601655
700,full,1970-10-02T00:00:00Z,-0.951044239567425,0.0686942001150365,0.0684710794154952
700,sym,1970-10-02T00:00:00Z,-1.18471838201406,0.09929797489059,0.0990821861926721
700,asym,1970-10-02T00:00:00Z,0.212738854269359,0.00226192887252019,0.00202289243957154
50,full,1970-10-02T00:00:00Z,0.289908710475336,0.0150212851200802,0.0147853055525479
50,sym,1970-10-02T00:00:00Z,-0.569191458778979,0.0509071569550984,0.0506797748652457
50,asym,1970-10-02T00:00:00Z,1.76708395082889,0.620198309340527,0.620107317081145
700,full,1970-10-03T00:00:00Z,-1.21718517355538,0.108105428818065,0.107891750195357
700,sym,1970-10-03T00:00:00Z,-1.5350154431484,0.160158945301746,0.159957737574219
700,asym,1970-10-03T00:00:00Z,0.317867099322229,0.00485167872430925,0.00461326273933671
50,full,1970-10-03T00:00:00Z,0.0490906581025048,0.000338772235830009,9.92750562027744e-05
50,sym,1970-10-03T00:00:00Z,-0.712031509740571,0.0626593753632377,0.0624348088503876
50,asym,1970-10-03T00:00:00Z,1.4957475906583,0.34950901138608,0.349353167833465
700,full,1970-10-04T00:00:00Z,-1.68338764535582,0.180478939727833,0.180282600230882
700,sym,1970-10-04T00:00:00Z,-1.89017075601685,0.211958991572706,0.211770194014386
700,asym,1970-10-04T00:00:00Z,-0.126010224626976,0.000665482304102683,0.000426063397131915
50,full,1970-10-04T00:00:00Z,-0.0831455136946076,0.000689305181079902,0.00044989198155454
50,sym,1970-10-04T00:00:00Z,-1.07911580365974,0.102081616821501,0.101866495023902
50,asym,1970-10-04T00:00:00Z,1.90774752738421,0.403280619542592,0.403137658502713
700,full,1970-10-05T00:00:00Z,-1.77769809702912,0.191047658814842,0.190853851354088
700,sym,1970-10-05T00:00:00Z,-2.10611815983526,0.249794387379073,0.249614654362154
700,asym,1970-10-05T00:00:00Z,0.134340996104517,0.000717975316035013,0.000478568985253003
50,full,1970-10-05T00:00:00Z,-0.456310101358695,0.0154696282526331,0.0152337560984053
50,sym,1970-10-05T00:00:00Z,-1.50149533825667,0.147260144118967,0.147055846118037
50,asym,1970-10-05T00:00:00Z,1.87801477937641,0.29119866178285,0.291028848333349
700,full,1970-10-06T00:00:00Z,-1.78725793554196,0.189060799728659,0.1888665162595
700,sym,1970-10-06T00:00:00Z,-2.2622965741113,0.28217439568941,0.282002420221199
700,asym,1970-10-06T00:00:00Z,0.487034161201752,0.00923873587380209,0.00900137093270814
50,full,1970-10-06T00:00:00Z,-0.808185382885035,0.0404261634891542,0.0401962703802632
50,sym,1970-10-06T00:00:00Z,-1.67931776230602,0.153455988682377,0.153253175071616
50,asym,1970-10-06T00:00:00Z,1.42151063380193,0.138986437334917,0.138780157133032
700,full,1970-10-07T00:00:00Z,-1.21992302859846,0.0851423724025652,0.0849231923288716
700,sym,1970-10-07T00:00:00Z,-1.819086601862,0.176351494176479,0.176154165832966
700,asym,1970-10-07T00:00:00Z,1.00044465141505,0.0376819788620812,0.0374514283059869
50,full,1970-10-07T00:00:00Z,-1.06306621284687,0.0724797806366287,0.0722575668801928
