lev,term,time,estimate,r.squared,adj.r.squared
700,full,2008-02-01T00:00:00Z,0.732874122931103,0.0924710178941329,0.092253593605176
700,sym,2008-02-01T00:00:00Z,0.81731947040454,0.107132702040189,0.106918790373212
700,asym,2008-02-01T00:00:00Z,0.0684157381583956,0.000530304823844308,0.000290853531277002
50,full,2008-02-01T00:00:00Z,0.821378114834169,0.534247142820479,0.534135558523119
50,sym,2008-02-01T00:00:00Z,0.783702779723536,0.427598587081297,0.427461452099764
50,asym,2008-02-01T00:00:00Z,0.349204542407244,0.107311773999227,0.107097905234014
700,full,2008-02-02T00:00:00Z,0.650574346850578,0.0740691307258103,0.073847297743234
700,sym,2008-02-02T00:00:00Z,0.674555449564321,0.0741771588425371,0.0739553517411578
700,asym,2008-02-02T00:00:00Z,0.184610008356742,0.00392482722255194,0.00368618918403318
50,full,2008-02-02T00:00:00Z,0.776575895597304,0.501633353212035,0.50151395535703
50,sym,2008-02-02T00:00:00Z,0.713630192008552,0.372428199068499,0.372277846456872
50,asym,2008-02-02T00:00:00Z,0.383264426413095,0.135783583537978,0.135576536001691
700,full,2008-02-03T00:00:00Z,0.528456157060191,0.0421907432016381,0.0419612728478293
700,sym,2008-02-03T00:00:00Z,0.580707150934917,0.0474575271281178,0.0472293185816703
700,asym,2008-02-03T00:00:00Z,0.0703275071279151,0.000491718307591316,0.000252257770530395
50,full,2008-02-03T00:00:00Z,0.726023901737093,0.393029329441599,0.392883912414633
50,sym,2008-02-03T00:00:00Z,0.681770446936418,0.304703189300548,0.304536611243361
50,asym,2008-02-03T00:00:00Z,0.329950339016838,0.0902094288171881,0.0899914627004696
700,full,2008-02-04T00:00:00Z,0.298738530617949,0.0120521186741727,0.0118154277586658
700,sym,2008-02-04T00:00:00Z,0.528795179124438,0.0351760765763993,0.0349449256603899
700,asym,2008-02-04T00:00:00Z,-0.447475892938947,0.017794544897033,0.0175592297424804
50,full,2008-02-04T00:00:00Z,0.623784843748791,0.340448995679198,0.34029098154304
50,sym,2008-02-04T00:00:00Z,0.653688912420223,0.328701882413304,0.328541053923226
50,asym,2008-02-04T00:00:00Z,0.151471813835308,0.0223088777892217,0.0220746441710592
700,full,2008-02-05T00:00:00Z,0.382828744981221,0.0158610708266552,0.0156252924535903
700,sym,2008-02-05T00:00:00Z,0.688126751537413,0.0477366363321853,0.0475084946542581
700,asym,2008-02-05T00:00:00Z,-0.598908005443584,0.0255452608506658,0.0253118025997915
50,full,2008-02-05T00:00:00Z,0.606383465066613,0.286354161456565,0.286183187369707
50,sym,2008-02-05T00:00:00Z,0.767444467223846,0.403255454307163,0.403112487238238
50,asym,2008-02-05T00:00:00Z,-0.109280639061864,0.0103353907826034,0.0100982885762743
700,full,2008-02-06T00:00:00Z,0.343315503602523,0.0113451650613592,0.0111083047750777
700,sym,2008-02-06T00:00:00Z,0.642750818231684,0.0370425408684648,0.0368118371168761
700,asym,2008-02-06T00:00:00Z,-0.599414086599291,0.0227585483371376,0.0225244224502994
50,full,2008-02-06T00:00:00Z,0.560741781364193,0.232522858577904,0.232338987676749
50,sym,2008-02-06T00:00:00Z,0.810840018965098,0.427452344007791,0.427315173989584
50,asym,2008-02-06T00:00:00Z,-0.297661483968332,0.0728143130153874,0.0725921794056642
700,full,2008-02-07T00:00:00Z,0.0373230844614541,0.000134606452419028,-0.000104939640908075
700,sym,2008-02-07T00:00:00Z,0.227245225417726,0.00464827552682823,0.00440981081085468
700,asym,2008-02-07T00:00:00Z,-0.447549707169365,0.012736792044059,0.0125002651614629
50,full,2008-02-07T00:00:00Z,0.449347300426807,0.193240277686897,0.193046995530138
50,sym,2008-02-07T00:00:00Z,0.651744052526551,0.357408655476133,0.357254704507153
50,asym,2008-02-07T00:00:00Z,-0.242381271329826,0.0624831835669645,0.0622585748423759
700,full,2008-02-08T00:00:00Z,0.464070778267383,0.0226113878502097,0.0223772267069059
700,sym,2008-02-08T00:00:00Z,0.566102266513236,0.0313429642400466,0.0311108949933384
700,asym,2008-02-08T00:00:00Z,-0.0746691383515985,0.000385219030767714,0.000145732978786728
50,full,2008-02-08T00:00:00Z,0.37691464086991,0.127358431549128,0.127149365528896
50,sym,2008-02-08T00:00:00Z,0.545937769259463,0.234912161997466,0.234728863521663
50,asym,2008-02-08T00:00:00Z,-0.201856370320102,0.040593664515851,0.0403638115365783
700,full,2008-02-09T00:00:00Z,0.970571377238847,0.112220362141718,0.112007669367914
700,sym,2008-02-09T00:00:00Z,0.859568378501547,0.081991545558982,0.0817716106154168
700,asym,2008-02-09T00:00:00Z,0.632067410722422,0.031319165695668,0.0310870907473441
50,full,2008-02-09T00:00:00Z,0.366853033456942,0.114112943747553,0.113900704395312
50,sym,2008-02-09T00:00:00Z,0.56996233643622,0.242170104522932,0.241988544892966
50,asym,2008-02-09T00:00:00Z,-0.27148408615803,0.0694498138551522,0.0692268741842981
700,full,2008-02-10T00:00:00Z,0.929947434627185,0.113246422279119,0.113033975327101
700,sym,2008-02-10T00:00:00Z,0.682734022253774,0.056859401645436,0.0566334455844982
700,asym,2008-02-10T00:00:00Z,0.947872985852461,0.0774238318559866,0.0772028025871452
50,full,2008-02-10T00:00:00Z,0.364104733115603,0.147668949567166,0.147464749507168
50,sym,2008-02-10T00:00:00Z,0.564416046960489,0.311969958534165,0.311805121437504
50,asym,2008-02-10T00:00:00Z,-0.266969574343231,0.0882250120696576,0.0880065705296646
700,full,2008-02-11T00:00:00Z,0.816129324293187,0.0939542894746685,0.0937372205454579
700,sym,2008-02-11T00:00:00Z,0.732928270244723,0.0705851105761044,0.0703624428977565
700,asym,2008-02-11T00:00:00Z,0.506854398369909,0.0238468909859856,0.0236130258424748
50,full,2008-02-11T00:00:00Z,0.366484022531441,0.184097827049437,0.183902354559511
50,sym,2008-02-11T00:00:00Z,0.507055688918824,0.309832822773362,0.309667473665258
50,asym,2008-02-11T00:00:00Z,-0.150065168970436,0.0343028359348248,0.0340714758092701
700,full,2008-02-12T00:00:00Z,1.05861843584628,0.133049822611541,0.132842120125343
700,sym,2008-02-12T00:00:00Z,1.24588203603016,0.171664600509824,0.171466149288097
700,asym,2008-02-12T00:00:00Z,-0.0598069138255051,0.000279450479347965,3.99390875126526e-05
50,full,2008-02-12T00:00:00Z,0.462484663894919,0.236485590290308,0.236302668773846
50,sym,2008-02-12T00:00:00Z,0.554381851632529,0.298748376381799,0.298580371680405
50,asym,2008-02-12T00:00:00Z,-0.0232094514377519,0.000661868046323955,0.000422448273455389
700,full,2008-02-13T00:00:00Z,0.924056421220987,0.0950499478178932,0.094833141384692
700,sym,2008-02-13T00:00:00Z,1.21413505564819,0.152855266626717,0.152652309095961
700,asym,2008-02-13T00:00:00Z,-0.35986913530531,0.00948660428307002,0.00924929872587865
50,full,2008-02-13T00:00:00Z,0.441651952522181,0.205883172395791,0.205692919202786
50,sym,2008-02-13T00:00:00Z,0.496963048374508,0.229185042904113,0.229000372334612
50,asym,2008-02-13T00:00:00Z,0.0408964451466585,0.00196183876838607,0.00172273044034787
700,full,2008-02-14T00:00:00Z,0.691660557380718,0.0496315651858538,0.0494038774918398
700,sym,2008-02-14T00:00:00Z,0.99244985305844,0.0951876488168437,0.0949708753738195
700,asym,2008-02-14T00:00:00Z,-0.472655478128694,0.0152520430512605,0.0150161187683306
50,full,2008-02-14T00:00:00Z,0.360758842595631,0.130498234540468,0.13028992074903
50,sym,2008-02-14T00:00:00Z,0.419503508056775,0.155138430511419,0.154936019977282
50,asym,2008-02-14T00:00:00Z,0.00704327314923019,5.52778802758169e-05,-0.000184287218458978
700,full,2008-02-15T00:00:00Z,0.317243025058174,0.0118505144897786,0.0116137752742754
700,sym,2008-02-15T00:00:00Z,0.640375197016398,0.0449793889481278,0.0447505866934437
700,asym,2008-02-15T00:00:00Z,-0.666727768050256,0.0344442559059888,0.0342129296615964
50,full,2008-02-15T00:00:00Z,0.247273390277579,0.0675758764258385,0.0673524878001619
50,sym,2008-02-15T00:00:00Z,0.285049392074823,0.0789504649129666,0.078729801392342
50,asym,2008-02-15T00:00:00Z,0.00966525229481586,0.000114734746957113,-0.000124816107200276
700,full,2008-02-16T00:00:00Z,0.467433549866989,0.0326027295462288,0.0323709621120042
700,sym,2008-02-16T00:00:00Z,0.714861531780668,0.0710312668618491,0.0708087060728846
700,asym,2008-02-16T00:00:00Z,-0.426706386309464,0.0178788329291792,0.0176435379682135
50,full,2008-02-16T00:00:00Z,0.134808422986576,0.0216548957482652,0.0214205054501694
50,sym,2008-02-16T00:00:00Z,0.15527982956929,0.0252597859100728,0.0250262592655856
50,asym,2008-02-16T00:00:00Z,0.0055089369431721,4.018734314859e-05,-0.000199381370952434
700,full,2008-02-17T00:00:00Z,0.38227518279665,0.0186698773185914,0.018434771874729
700,sym,2008-02-17T00:00:00Z,0.470304571718777,0.0263232289508809,0.0260899570843143
700,asym,2008-02-17T00:00:00Z,-0.071183007999423,0.00042599902719187,0.00018652274521469
50,full,2008-02-17T00:00:00Z,0.107548394891099,0.0194844147510687,0.019249504452734
50,sym,2008-02-17T00:00:00Z,0.103561125389013,0.0158836590042003,0.0156478860427736
50,asym,2008-02-17T00:00:00Z,0.0438854359009178,0.00360538779239072,0.00336667322310291
700,full,2008-02-18T00:00:00Z,0.501748287656351,0.031606457220773,0.0313744511012763
700,sym,2008-02-18T00:00:00Z,0.505533788959038,0.0298879344729053,0.0296555166325777
700,asym,2008-02-18T00:00:00Z,0.178120800852943,0.00262119890998946,0.00238224855036084
50,full,2008-02-18T00:00:00Z,0.169582866710636,0.0709556428961569,0.070733063989328
50,sym,2008-02-18T00:00:00Z,0.125405641008802,0.0341141592393407,0.0338827539109361
50,asym,2008-02-18T00:00:00Z,0.142838760900532,0.0559431342484871,0.0557169586697253
700,full,2008-02-19T00:00:00Z,0.768973337278569,0.0849786511420177,0.0847594318442558
700,sym,2008-02-19T00:00:00Z,0.766185994859305,0.0785863636837285,0.078365612932335
