lev,term,time,estimate,r.squared,adj.r.squared
700,full,2020-09-01T00:00:00Z,0.0245958391182016,4.37426672543761e-05,-0.000195825195067778
700,sym,2020-09-01T00:00:00Z,0.137724667524895,0.00127760600503934,0.00103833374965012
700,asym,2020-09-01T00:00:00Z,-0.265704439532814,0.00335928055237078,0.00312050702111832
50,full,2020-09-01T00:00:00Z,-0.678777306496209,0.0469017373605329,0.0466733956588944
50,sym,2020-09-01T00:00:00Z,-0.331338596082022,0.00982552784605095,0.00958830348760475
50,asym,2020-09-01T00:00:00Z,-0.903320977080673,0.0923102963240696,0.0920928335297056
700,full,2020-09-02T00:00:00Z,-0.520768164048997,0.0199624003633633,0.0197276045800291
700,sym,2020-09-02T00:00:00Z,-0.472148056082425,0.0152852246220484,0.0150493082887043
700,asym,2020-09-02T00:00:00Z,-0.31255967590813,0.00473212800528811,0.00449368337855238
50,full,2020-09-02T00:00:00Z,-0.33881071960244,0.00877721999798753,0.00853974448768513
50,sym,2020-09-02T00:00:00Z,-0.468775794548232,0.0147723840338276,0.0145363448349857
50,asym,2020-09-02T00:00:00Z,0.138749279486302,0.00163582116823546,0.0013966347334412
700,full,2020-09-03T00:00:00Z,-1.30351392069396,0.108515378858321,0.108301798450764
700,sym,2020-09-03T00:00:00Z,-1.37674419000892,0.112760749567003,0.112548186258322
700,asym,2020-09-03T00:00:00Z,-0.308705252602849,0.00400511197149667,0.00376649316746502
50,full,2020-09-03T00:00:00Z,-0.556903477138893,0.023155580320654,0.0229215495540802
50,sym,2020-09-03T00:00:00Z,-0.604289637629963,0.0239697573662127,0.0237359216588255
50,asym,2020-09-03T00:00:00Z,-0.0950230391276086,0.000749178482302382,0.000509779627123175
700,full,2020-09-04T00:00:00Z,-1.42296829046311,0.135068254979997,0.13486103606648
700,sym,2020-09-04T00:00:00Z,-1.61858398948097,0.162788915563349,0.162588337919737
700,asym,2020-09-04T00:00:00Z,-0.0559223845334969,0.000137277982340644,-0.000102267470945883
50,full,2020-09-04T00:00:00Z,-0.626983605480783,0.030746641825264,0.0305144297126203
50,sym,2020-09-04T00:00:00Z,-0.466823734831365,0.014985412761528,0.0147494245997555
50,asym,2020-09-04T00:00:00Z,-0.521938921868672,0.0236786173252114,0.0234447118669759
700,full,2020-09-05T00:00:00Z,-0.840493394094136,0.053288999257493,0.0530621878054703
700,sym,2020-09-05T00:00:00Z,-1.09504718374674,0.0842609063341034,0.0840415150802304
700,asym,2020-09-05T00:00:00Z,0.304745652342073,0.0046101034683409,0.00437162960716897
50,full,2020-09-05T00:00:00Z,-0.467136704227151,0.0140832562328508,0.0138470519339127
50,sym,2020-09-05T00:00:00Z,-0.225129739097455,0.00287579792205506,0.00263690855883558
50,asym,2020-09-05T00:00:00Z,-0.627301728865773,0.0282227752303894,0.0279899584539712
700,full,2020-09-06T00:00:00Z,-0.155727023181033,0.00228676090649127,0.00204773042276007
700,sym,2020-09-06T00:00:00Z,-0.608912787424952,0.0325682549995804,0.0323364793060009
700,asym,2020-09-06T00:00:00Z,1.04303859306817,0.0675087755995387,0.0672853708979574
50,full,2020-09-06T00:00:00Z,0.0550169593777906,0.000202480581539821,-3.70492506158726e-05
50,sym,2020-09-06T00:00:00Z,0.100918269908095,0.000598973125024105,0.000359538283894456
50,asym,2020-09-06T00:00:00Z,-0.0707243136034031,0.000371842772532438,0.000132353515889583
700,full,2020-09-07T00:00:00Z,-0.0785963180193581,0.00051387283769877,0.000274417608383537
700,sym,2020-09-07T00:00:00Z,-0.553075636368433,0.0237034641461201,0.0234695646406448
700,asym,2020-09-07T00:00:00Z,1.12357429550839,0.0691069188468629,0.0688838970257912
50,full,2020-09-07T00:00:00Z,0.514486928518064,0.0301584780187529,0.0299261249947996
50,sym,2020-09-07T00:00:00Z,0.514640054861319,0.0265304998726641,0.0262972776637213
50,asym,2020-09-07T00:00:00Z,0.172569299795093,0.00377067807653231,0.00353200310721669
700,full,2020-09-08T00:00:00Z,0.230731999889149,0.00462255798300015,0.00438408710566018
700,sym,2020-09-08T00:00:00Z,-0.151807956484129,0.00186400589049596,0.00162487412381906
700,asym,2020-09-08T00:00:00Z,1.01565716453677,0.0589423788735713,0.0587169218488646
50,full,2020-09-08T00:00:00Z,0.43278765237752,0.0335413818115192,0.0333098392580481
50,sym,2020-09-08T00:00:00Z,0.741150890203472,0.0864812641618346,0.0862624048576088
50,asym,2020-09-08T00:00:00Z,-0.453892862785718,0.0409986528125662,0.0407688968597183
700,full,2020-09-09T00:00:00Z,0.72084149807452,0.044649552052025,0.0444206707755641
700,sym,2020-09-09T00:00:00Z,0.459645226478262,0.0169112051850487,0.0166756784014322
700,asym,2020-09-09T00:00:00Z,0.903783256058863,0.0461883882191556,0.0459598756145124
50,full,2020-09-09T00:00:00Z,0.553806962958553,0.0324037858253406,0.0321719707285091
50,sym,2020-09-09T00:00:00Z,0.950904681404459,0.0839905516299944,0.0837710956049896
50,asym,2020-09-09T00:00:00Z,-0.585687433003625,0.0402756346232626,0.0400457054509155
700,full,2020-09-10T00:00:00Z,0.956622287680963,0.076795861813496,0.0765746820966329
700,sym,2020-09-10T00:00:00Z,0.819622965940432,0.052514177972813,0.0522871808903915
700,asym,2020-09-10T00:00:00Z,0.690027105974859,0.026293948692482,0.0260606698109996
50,full,2020-09-10T00:00:00Z,0.896578644961537,0.0619870566630776,0.0617623290772278
50,sym,2020-09-10T00:00:00Z,0.918028556899927,0.0571365678748699,0.0569106782169578
50,asym,2020-09-10T00:00:00Z,0.259560947236473,0.00577343906990979,0.0055352439187526
700,full,2020-09-11T00:00:00Z,0.888081782659845,0.0656093748265269,0.0653855150696573
700,sym,2020-09-11T00:00:00Z,0.965558505106144,0.0722451453939348,0.0720228754239765
700,asym,2020-09-11T00:00:00Z,0.143292589990374,0.00112402021516622,0.00088471116394806
