lev,term,time,estimate,r.squared,adj.r.squared
700,full,1990-08-01T00:00:00Z,0.746792249739637,0.0402411307667806,0.0400111933280568
700,sym,1990-08-01T00:00:00Z,0.979447186415753,0.0644798654983362,0.0642557351354944
700,asym,1990-08-01T00:00:00Z,-0.286516270597673,0.0038979461119375,0.00365930163328676
50,full,1990-08-01T00:00:00Z,-0.514752393844554,0.0261925787847741,0.0259592756172573
50,sym,1990-08-01T00:00:00Z,-0.348900437968201,0.0105794251774485,0.010342381436475
50,asym,1990-08-01T00:00:00Z,-0.49529204782958,0.0269485790882167,0.0267154570419993
700,full,1990-08-02T00:00:00Z,0.703685327407997,0.0457210302217543,0.0454924056482569
700,sym,1990-08-02T00:00:00Z,0.788244649478275,0.0534407549615903,0.0532139798669476
700,asym,1990-08-02T00:00:00Z,0.0572416652488998,0.000199090352610676,-4.04402917704161e-05
50,full,1990-08-02T00:00:00Z,-0.132884558916396,0.00179818835276613,0.0015590408176327
50,sym,1990-08-02T00:00:00Z,-0.146848682611233,0.00193065104633539,0.00169153524639443
50,asym,1990-08-02T00:00:00Z,-0.0175095303917297,3.46949919071138e-05,-0.000204875038042118
700,full,1990-08-03T00:00:00Z,0.875149920955864,0.0800197912326065,0.0797993838994088
700,sym,1990-08-03T00:00:00Z,0.828844115018746,0.0668605153976098,0.0666369553869241
700,asym,1990-08-03T00:00:00Z,0.439238540262522,0.013264780184002,0.0130283797959292
50,full,1990-08-03T00:00:00Z,0.451034525664135,0.0252155270904549,0.024981989842513
50,sym,1990-08-03T00:00:00Z,0.122490574683004,0.00163505118842522,0.0013958645691603
50,asym,1990-08-03T00:00:00Z,0.790077445251328,0.0859843585414354,0.085765380189385
700,full,1990-08-04T00:00:00Z,0.840612015454009,0.0698324350604416,0.0696095870573416
700,sym,1990-08-04T00:00:00Z,0.64886110651706,0.0387579671638463,0.0385276743912454
700,asym,1990-08-04T00:00:00Z,0.779755205991117,0.0395411454038938,0.0393110402638373
50,full,1990-08-04T00:00:00Z,0.666808168390499,0.0788703467296247,0.0786496640144185
50,sym,1990-08-04T00:00:00Z,0.327924028750695,0.0167701112070037,0.0165345506203259
50,asym,1990-08-04T00:00:00Z,0.882673416935369,0.153583186499307,0.153380403362388
700,full,1990-08-05T00:00:00Z,0.86651038862814,0.0651557813442566,0.0649318129162126
700,sym,1990-08-05T00:00:00Z,0.46438357782765,0.0174321366351888,0.0171967346554656
700,asym,1990-08-05T00:00:00Z,1.30060726175786,0.0965971779060636,0.0963807421556817
50,full,1990-08-05T00:00:00Z,0.55115408646529,0.087245758692321,0.0870270825444275
50,sym,1990-08-05T00:00:00Z,0.326524100384747,0.0269219353157221,0.0266888068862337
50,asym,1990-08-05T00:00:00Z,0.621759015454269,0.123388332270675,0.123178315100639
700,full,1990-08-06T00:00:00Z,1.10747700816291,0.107988815570919,0.107775109010203
700,sym,1990-08-06T00:00:00Z,0.722483164096091,0.0428110922403556,0.042581770508741
700,asym,1990-08-06T00:00:00Z,1.34893731474739,0.105428871349779,0.10521455148187
50,full,1990-08-06T00:00:00Z,0.390929929252762,0.0485148139208801,0.0482868586774495
50,sym,1990-08-06T00:00:00Z,0.176115411261651,0.00865662857500138,0.00841912417360591
50,asym,1990-08-06T00:00:00Z,0.548847397699907,0.106270175726506,0.106056057416906
700,full,1990-08-07T00:00:00Z,0.81444111215366,0.0512681488493415,0.0510408532453284
700,sym,1990-08-07T00:00:00Z,0.602889467984518,0.0261694840111679,0.0259361753106435
700,asym,1990-08-07T00:00:00Z,0.81809770689989,0.0340412336800445,0.0338098108802554
50,full,1990-08-07T00:00:00Z,0.344188881599342,0.0323710264323824,0.0321392034871099
50,sym,1990-08-07T00:00:00Z,0.225722283617378,0.0122402193339147,0.0120035734832521
50,asym,1990-08-07T00:00:00Z,0.345888734765354,0.0363301577306122,0.0360992833074524
700,full,1990-08-08T00:00:00Z,0.154314567844209,0.00149665629715001,0.00125743652146648
