lev,term,time,estimate,r.squared,adj.r.squared
700,full,1967-02-01T00:00:00Z,-1.32607591826522,0.20993653881117,0.209747256716971
700,sym,1967-02-01T00:00:00Z,-0.824368276996298,0.0755762438804402,0.0753547719695347
700,asym,1967-02-01T00:00:00Z,-1.7141452604807,0.230841124305532,0.230656850497268
50,full,1967-02-01T00:00:00Z,-0.179504944062388,0.0377881338548081,0.0375576087311509
50,sym,1967-02-01T00:00:00Z,-0.294588998384476,0.0894773671028944,0.0892592256000441
50,asym,1967-02-01T00:00:00Z,0.16335429852078,0.0347772631394674,0.0345460166763959
700,full,1967-02-02T00:00:00Z,-1.53856265161993,0.253051443910319,0.252872491213604
700,sym,1967-02-02T00:00:00Z,-0.845608890232367,0.0712047611564332,0.0709822419329441
700,asym,1967-02-02T00:00:00Z,-2.25817421369553,0.358723655074753,0.358570019151196
50,full,1967-02-02T00:00:00Z,-0.192344710170442,0.032344161662246,0.0321123322807563
50,sym,1967-02-02T00:00:00Z,-0.398887405752563,0.122296375798821,0.122086097019664
50,asym,1967-02-02T00:00:00Z,0.336791497609525,0.110201954011789,0.109988777671112
700,full,1967-02-03T00:00:00Z,-1.2920980417726,0.224427437212424,0.224241626823639
700,sym,1967-02-03T00:00:00Z,-0.689022223056116,0.0594487842950351,0.0592234485940996
700,asym,1967-02-03T00:00:00Z,-1.94777037950371,0.335604061392138,0.335444886514657
50,full,1967-02-03T00:00:00Z,-0.242167793094158,0.0530960971983264,0.0528692395311482
50,sym,1967-02-03T00:00:00Z,-0.454130422100547,0.164160458788589,0.163960209737029
50,asym,1967-02-03T00:00:00Z,0.330584737926458,0.109958063498241,0.109744828726678
700,full,1967-02-04T00:00:00Z,-0.727719986528026,0.105502174903619,0.105287872597655
700,sym,1967-02-04T00:00:00Z,-0.524650186073016,0.0510815391768558,0.0508541988652067
700,asym,1967-02-04T00:00:00Z,-0.765112210707433,0.07674494043426,0.0765237485177372
50,full,1967-02-04T00:00:00Z,-0.209209312503686,0.0517193677529781,0.0514921802512419
50,sym,1967-02-04T00:00:00Z,-0.3759953785639,0.146870214677407,0.146665823257828
50,asym,1967-02-04T00:00:00Z,0.253857364270347,0.0846257182060145,0.0844064143531649
700,full,1967-02-05T00:00:00Z,-0.397909198893599,0.0276701109052555,0.0274371617224345
700,sym,1967-02-05T00:00:00Z,-0.642370777700345,0.0671747407146723,0.0669512559855671
700,asym,1967-02-05T00:00:00Z,0.445454162630778,0.0228200012922433,0.0225858901282021
50,full,1967-02-05T00:00:00Z,-0.156291032355982,0.0411329356271741,0.0409032118455802
50,sym,1967-02-05T00:00:00Z,-0.25906900808681,0.0993642237258531,0.0991484508997212
50,asym,1967-02-05T00:00:00Z,0.147237079035359,0.0405683761361487,0.0403385170983279
700,full,1967-02-06T00:00:00Z,-0.649229489340338,0.0565328844420128,0.0563068501546247
700,sym,1967-02-06T00:00:00Z,-1.11723741424563,0.155950623652617,0.155748407702366
700,asym,1967-02-06T00:00:00Z,0.894813730197587,0.0706702499555423,0.0704476026747458
50,full,1967-02-06T00:00:00Z,-0.185088592867546,0.0729039703868391,0.0726818582570803
50,sym,1967-02-06T00:00:00Z,-0.276791250602329,0.143342218732093,0.143136982081095
50,asym,1967-02-06T00:00:00Z,0.116036079170087,0.031842680300084,0.0316107307745209
700,full,1967-02-07T00:00:00Z,-1.29485258398463,0.192933372499669,0.192740016815074
700,sym,1967-02-07T00:00:00Z,-1.58221417079599,0.268342057530078,0.268166768133224
700,asym,1967-02-07T00:00:00Z,0.214836777102108,0.00349502782581002,0.00325628681666434
50,full,1967-02-07T00:00:00Z,-0.301418008108101,0.13454607212603,0.134338728108811
50,sym,1967-02-07T00:00:00Z,-0.408903214929375,0.217696384393327,0.217508961390067
50,asym,1967-02-07T00:00:00Z,0.107623193426581,0.0190623321795493,0.018827320759372
700,full,1967-02-08T00:00:00Z,-1.43555945883719,0.252632237768871,0.252453184639443
700,sym,1967-02-08T00:00:00Z,-1.61230646411538,0.296847294179427,0.296678834019911
700,asym,1967-02-08T00:00:00Z,-0.106471305627145,0.000914488479034081,0.000675129228549953
