lev,term,time,estimate,r.squared,adj.r.squared
700,full,1959-01-01T00:00:00Z,0.457002882889876,0.0365853898073119,0.0363545765322297
700,sym,1959-01-01T00:00:00Z,0.624804422966781,0.0637014771444056,0.0634771602965724
700,asym,1959-01-01T00:00:00Z,-0.237119632056402,0.00648144010717844,0.00624341457773603
50,full,1959-01-01T00:00:00Z,0.273316638134756,0.0898243189091298,0.089606260528418
50,sym,1959-01-01T00:00:00Z,0.291675403183357,0.0899371123754044,0.0897190810175643
50,asym,1959-01-01T00:00:00Z,0.0561534603854058,0.00421353390478907,0.00397496503413852
700,full,1959-01-02T00:00:00Z,0.437664091644485,0.0398466836838063,0.0396166517441043
700,sym,1959-01-02T00:00:00Z,0.611990812192939,0.0725757712267731,0.0723535804676035
700,asym,1959-01-02T00:00:00Z,-0.260194689721463,0.00926774098853123,0.00903038299643455
50,full,1959-01-02T00:00:00Z,0.291019572096472,0.0681662933828671,0.0679430462083062
50,sym,1959-01-02T00:00:00Z,0.3135758277835,0.0695805683414949,0.0693576599965838
50,asym,1959-01-02T00:00:00Z,0.053943731261768,0.00260278863516505,0.0023638338648333
700,full,1959-01-03T00:00:00Z,0.107976169276812,0.00211255480532713,0.00187348258558717
700,sym,1959-01-03T00:00:00Z,0.259678881046394,0.0113819564795213,0.0111451050076669
700,asym,1959-01-03T00:00:00Z,-0.328304856843448,0.0128520808348841,0.0126155815729854
50,full,1959-01-03T00:00:00Z,0.347013784394111,0.0791910168000497,0.0789704109104473
50,sym,1959-01-03T00:00:00Z,0.285091375678624,0.0469924576386362,0.0467641376716115
50,asym,1959-01-03T00:00:00Z,0.236943355328389,0.0410301577049882,0.0408004093000302
700,full,1959-01-04T00:00:00Z,-0.209680118185431,0.00558739647566897,0.0053491567527354
700,sym,1959-01-04T00:00:00Z,-0.0776364934875943,0.000713539982332923,0.000474132588941134
700,asym,1959-01-04T00:00:00Z,-0.399127557203749,0.0133224804740935,0.0130860939097606
50,full,1959-01-04T00:00:00Z,0.276626803170041,0.0516445134686706,0.0514173080334691
50,sym,1959-01-04T00:00:00Z,0.131010097835836,0.0101841022206671,0.00994696376887527
50,asym,1959-01-04T00:00:00Z,0.375954640044918,0.106007898465718,0.105793717320166
700,full,1959-01-05T00:00:00Z,-0.21579585441367,0.00530031054309454,0.00506200204058926
