lev,term,time,estimate,r.squared,adj.r.squared
700,full,1968-05-01T00:00:00Z,-0.217510256488211,0.00458017153829748,0.00434169050608335
700,sym,1968-05-01T00:00:00Z,-0.931408145516861,0.0782336929848061,0.0780128577411513
700,asym,1968-05-01T00:00:00Z,1.65346606168369,0.174172470986413,0.173974620596136
50,full,1968-05-01T00:00:00Z,-0.0990297386779295,0.00259166800752964,0.00235271057293629
50,sym,1968-05-01T00:00:00Z,-0.0728618523851363,0.00123346278618397,0.00099417995503559
50,asym,1968-05-01T00:00:00Z,-0.0841315651985641,0.00207872811886589,0.00183964779498458
700,full,1968-05-02T00:00:00Z,-0.404092243797335,0.0147878953566694,0.0145518598740043
700,sym,1968-05-02T00:00:00Z,-1.05069017928085,0.0931292683024641,0.0929120017160488
700,asym,1968-05-02T00:00:00Z,1.42027965056815,0.120215301205678,0.120004523846121
50,full,1968-05-02T00:00:00Z,0.124852756369015,0.00397014729598344,0.00373152011517264
50,sym,1968-05-02T00:00:00Z,0.262228017431687,0.0153973530016688,0.0151614635318561
50,asym,1968-05-02T00:00:00Z,-0.22504067819798,0.0143338896967301,0.0140977454441419
700,full,1968-05-03T00:00:00Z,-1.13499877757231,0.0879220826874737,0.0877035685721617
700,sym,1968-05-03T00:00:00Z,-1.72712896733275,0.189647980014576,0.189453837221096
700,asym,1968-05-03T00:00:00Z,1.01505953295263,0.0462761146263308,0.0460476230390347
50,full,1968-05-03T00:00:00Z,0.0810572171274001,0.00226976007578772,0.00203072551902583
50,sym,1968-05-03T00:00:00Z,0.217809713186684,0.0144088258844844,0.0141726995849838
50,asym,1968-05-03T00:00:00Z,-0.238545565579833,0.0218459492840414,0.021611604758235
700,full,1968-05-04T00:00:00Z,-1.9019602776196,0.209427870650407,0.209238466690333
700,sym,1968-05-04T00:00:00Z,-2.40653490109912,0.312325487465322,0.312160735545692
700,asym,1968-05-04T00:00:00Z,0.51598024784101,0.0101429532992524,0.00990580498907012
50,full,1968-05-04T00:00:00Z,-0.281841658884953,0.0253395058921871,0.025105998346881
50,sym,1968-05-04T00:00:00Z,-0.137259067197671,0.00528381238863918,0.00504549993353332
50,asym,1968-05-04T00:00:00Z,-0.375697007887621,0.0500374182637546,0.0498098278033483
700,full,1968-05-05T00:00:00Z,-2.39791520579239,0.291967985387494,0.291798356251267
700,sym,1968-05-05T00:00:00Z,-2.9926715278858,0.423620724702482,0.423482636711275
700,asym,1968-05-05T00:00:00Z,0.549952697725405,0.0101061314679184,0.00986897433602274
50,full,1968-05-05T00:00:00Z,-0.89146887541869,0.146621661393016,0.146417210425454
50,sym,1968-05-05T00:00:00Z,-0.53256087995928,0.0460046597207501,0.0457761030987378
50,asym,1968-05-05T00:00:00Z,-0.997075793207807,0.203832656046994,0.203641911594681
700,full,1968-05-06T00:00:00Z,-2.50840920190341,0.30894977179466,0.308784211126667
700,sym,1968-05-06T00:00:00Z,-3.10506190842102,0.440984312909614,0.440850384858083
700,asym,1968-05-06T00:00:00Z,0.513309622097198,0.00851366581536128,0.00827612716318482
50,full,1968-05-06T00:00:00Z,-1.4366096743883,0.262421519078147,0.262244811248506
50,sym,1968-05-06T00:00:00Z,-0.92896796882946,0.0964719115875908,0.0962554458261121
50,asym,1968-05-06T00:00:00Z,-1.4693087170527,0.305056043897673,0.304889550376805
700,full,1968-05-07T00:00:00Z,-1.97437078937085,0.221846647821998,0.22166021913197
700,sym,1968-05-07T00:00:00Z,-2.53574642816864,0.340877696848368,0.340719785419726
700,asym,1968-05-07T00:00:00Z,0.626965379974912,0.0147214042204291,0.0144853528079281
50,full,1968-05-07T00:00:00Z,-1.53358147017443,0.29076856413396,0.290598647642377
50,sym,1968-05-07T00:00:00Z,-0.993294675489005,0.107242639647561,0.107028754319254
50,asym,1968-05-07T00:00:00Z,-1.56533736432962,0.33665208034149,0.336493156546651
700,full,1968-05-08T00:00:00Z,-1.5924581365442,0.146704394974402,0.146499963828014
700,sym,1968-05-08T00:00:00Z,-2.19808606905516,0.260368217157462,0.260191017401151
700,asym,1968-05-08T00:00:00Z,0.877072593430964,0.0292849736395033,0.029052411342819
50,full,1968-05-08T00:00:00Z,-1.57823685649952,0.296009099798723,0.295840438825987
50,sym,1968-05-08T00:00:00Z,-0.891401304769404,0.0830203889684861,0.0828007005135192
50,asym,1968-05-08T00:00:00Z,-1.86516138355334,0.45943616900245,0.45930666161601
700,full,1968-05-09T00:00:00Z,-1.56709146619291,0.135508738401993,0.135301625018763
700,sym,1968-05-09T00:00:00Z,-2.25212098723825,0.260707515945382,0.260530397477712
700,asym,1968-05-09T00:00:00Z,1.07947730181985,0.0423128541150937,0.0420834130164149
50,full,1968-05-09T00:00:00Z,-1.48256303182499,0.363642875273302,0.363490417888365
50,sym,1968-05-09T00:00:00Z,-0.963663042458571,0.135075533080372,0.13486831591053
50,asym,1968-05-09T00:00:00Z,-1.50662963818999,0.417343270064872,0.417203678131491
700,full,1968-05-10T00:00:00Z,-1.73828648665202,0.168782927119919,0.168583785511658
700,sym,1968-05-10T00:00:00Z,-2.37405734062304,0.293264652588868,0.293095334106019
700,asym,1968-05-10T00:00:00Z,0.895873093403855,0.0295015933892475,0.0292690829899637
50,full,1968-05-10T00:00:00Z,-1.33266745388462,0.428029168271079,0.427892136447474
50,sym,1968-05-10T00:00:00Z,-1.02020756196047,0.220538487513719,0.220351745416813
50,asym,1968-05-10T00:00:00Z,-1.05504527366558,0.298128590224432,0.297960437035698
700,full,1968-05-11T00:00:00Z,-1.65658685190184,0.185732303996927,0.185537223092278
700,sym,1968-05-11T00:00:00Z,-1.8899350485322,0.225187505139862,0.225001876846891
700,asym,1968-05-11T00:00:00Z,-0.0514552541347892,0.000117919372956354,-0.000121630718233678
50,full,1968-05-11T00:00:00Z,-1.06134311236125,0.434367214894321,0.434231701529418
50,sym,1968-05-11T00:00:00Z,-0.782329738505856,0.2074926122056,0.207302744599516
50,asym,1968-05-11T00:00:00Z,-0.898876819762355,0.346240160338409,0.34608353363988
700,full,1968-05-12T00:00:00Z,-1.04871373282716,0.0942219752495754,0.0940049704520789
700,sym,1968-05-12T00:00:00Z,-1.17354029691724,0.109907116400908,0.109693869423524
700,asym,1968-05-12T00:00:00Z,-0.0882084029673478,0.000438656826889705,0.000199183577447193
50,full,1968-05-12T00:00:00Z,-0.633158956422222,0.174080297140735,0.173882424667602
50,sym,1968-05-12T00:00:00Z,-0.218987231109454,0.0183079293591606,0.0180727372004063
50,asym,1968-05-12T00:00:00Z,-1.01768996362755,0.499789059408303,0.499669219700446
700,full,1968-05-13T00:00:00Z,-0.517303985365216,0.0215672421077497,0.0213328308097401
700,sym,1968-05-13T00:00:00Z,-0.853899396911622,0.0547403896079152,0.0545139258775864
700,asym,1968-05-13T00:00:00Z,0.624752222001317,0.020700711086781,0.0204660921867059
50,full,1968-05-13T00:00:00Z,-0.429967307553594,0.0936015312617355,0.0933843778192971
50,sym,1968-05-13T00:00:00Z,-0.154314737021009,0.0105999647777257,0.0103629259575958
50,asym,1968-05-13T00:00:00Z,-0.680203638707713,0.260328452221454,0.260151242938325
700,full,1968-05-14T00:00:00Z,0.0545822563974492,0.000236252299964823,-3.26944121864514e-06
700,sym,1968-05-14T00:00:00Z,-0.332600430274783,0.00817165821379784,0.00793403762400713
700,asym,1968-05-14T00:00:00Z,0.961175881097858,0.0482109271912161,0.0479828991431066
50,full,1968-05-14T00:00:00Z,-0.189753939527243,0.0162829758446962,0.016047298550936
50,sym,1968-05-14T00:00:00Z,-0.0756675360501291,0.00227640166287624,0.00203736869729476
50,asym,1968-05-14T00:00:00Z,-0.285485827156329,0.0409593384469145,0.0407295730751959
700,full,1968-05-15T00:00:00Z,0.338258636339597,0.00920958264694216,0.00897221072136634
700,sym,1968-05-15T00:00:00Z,0.00853510342229481,5.46199431128436e-06,-0.000234115039231098
700,asym,1968-05-15T00:00:00Z,0.927464017193112,0.0455620211114052,0.0453333584427688
50,full,1968-05-15T00:00:00Z,-0.0464783848116558,0.000534360691799352,0.000294910370930213
50,sym,1968-05-15T00:00:00Z,-0.0538597882898058,0.000630869114223831,0.000391441914682433
50,asym,1968-05-15T00:00:00Z,-0.0012707970446361,4.43932042348827e-07,-0.000239134303719135
700,full,1968-05-16T00:00:00Z,0.304315246782418,0.00888620588546674,0.00864875648582253
700,sym,1968-05-16T00:00:00Z,0.0334003008476776,9.97151645274474e-05,-0.000139839287996768
