lev,term,time,estimate,r.squared,adj.r.squared
700,full,2019-04-01T00:00:00Z,1.20982328012053,0.150445117396273,0.150241582445961
700,sym,2019-04-01T00:00:00Z,0.9692101641721,0.0899418152512158,0.0897237850200829
700,asym,2019-04-01T00:00:00Z,1.03632200616355,0.0726424267611661,0.0724202519712191
50,full,2019-04-01T00:00:00Z,0.239581184657113,0.0238105807746566,0.0235767069320055
50,sym,2019-04-01T00:00:00Z,0.600506413230538,0.131515640849871,0.13130757080695
50,asym,2019-04-01T00:00:00Z,-0.62096504723487,0.177758564758802,0.177561573518926
700,full,2019-04-02T00:00:00Z,1.36144109095049,0.245363086025867,0.245182291365116
700,sym,2019-04-02T00:00:00Z,1.32525270850726,0.216571060428845,0.216383367822335
700,asym,2019-04-02T00:00:00Z,0.596203028985789,0.0309646769235642,0.0307325170474079
50,full,2019-04-02T00:00:00Z,0.500773626912485,0.126289962501962,0.126080640499686
50,sym,2019-04-02T00:00:00Z,0.771749344336279,0.263703569363092,0.263527168684933
50,asym,2019-04-02T00:00:00Z,-0.358386420152073,0.0718820871678254,0.0716597302169791
700,full,2019-04-03T00:00:00Z,1.22140743806632,0.198941808662942,0.198749892469522
700,sym,2019-04-03T00:00:00Z,1.40765408429201,0.246143479811804,0.245962872116503
700,asym,2019-04-03T00:00:00Z,0.00343859153162281,1.03760677760967e-06,-0.000238540486751981
50,full,2019-04-03T00:00:00Z,0.64280205057398,0.256109032927542,0.255930812762934
50,sym,2019-04-03T00:00:00Z,0.858491207454128,0.401623970655415,0.401480612718341
50,asym,2019-04-03T00:00:00Z,-0.203214743111794,0.0284454275695808,0.0282126641358409
700,full,2019-04-04T00:00:00Z,0.832203877232423,0.084842215811337,0.0846229638266248
700,sym,2019-04-04T00:00:00Z,1.15620404934577,0.152550280396081,0.15234724979723
700,asym,2019-04-04T00:00:00Z,-0.476585174782607,0.0183105027980456,0.0180753112558315
50,full,2019-04-04T00:00:00Z,0.499327336063722,0.188404649191054,0.188210208522437
50,sym,2019-04-04T00:00:00Z,0.702845119194507,0.328184246559566,0.328023294055148
50,asym,2019-04-04T00:00:00Z,-0.227766789682842,0.0435645651558763,0.0433354239400535
700,full,2019-04-05T00:00:00Z,0.686682444192741,0.052567199908261,0.0523402155287469
700,sym,2019-04-05T00:00:00Z,0.757569240914321,0.0595990211319347,0.0593737214244915
700,asym,2019-04-05T00:00:00Z,0.0841162141988212,0.000519073756430122,0.000279619773142281
50,full,2019-04-05T00:00:00Z,0.400326491673236,0.140673818679305,0.140467942737446
50,sym,2019-04-05T00:00:00Z,0.624129238437736,0.300615386585057,0.300447829178872
50,asym,2019-04-05T00:00:00Z,-0.300455091463976,0.0880593353650155,0.0878408541324724
700,full,2019-04-06T00:00:00Z,0.472712321028148,0.0239242839231714,0.0236904373213321
700,sym,2019-04-06T00:00:00Z,0.541707399954406,0.0292661871493458,0.0290336203518253
700,asym,2019-04-06T00:00:00Z,0.00883078061853469,5.49426971585554e-06,-0.000234082756093823
50,full,2019-04-06T00:00:00Z,0.381378738825748,0.152624789391124,0.152421776643015
50,sym,2019-04-06T00:00:00Z,0.643453670090898,0.381965571061922,0.381817503398065
50,asym,2019-04-06T00:00:00Z,-0.381204117705823,0.169456775925176,0.169257795756495
700,full,2019-04-07T00:00:00Z,0.23312430348771,0.00532011460422344,0.00508181084634229
