lev,term,time,estimate,r.squared,adj.r.squared
700,full,1961-08-01T00:00:00Z,0.227885520040808,0.00403430083252065,0.00379568902150773
700,sym,1961-08-01T00:00:00Z,-0.438677440679969,0.0139256964998645,0.0136894544530268
700,asym,1961-08-01T00:00:00Z,1.70472975132096,0.148563656455102,0.148359670747496
50,full,1961-08-01T00:00:00Z,0.291432148077634,0.0068460433536367,0.00660810517523547
50,sym,1961-08-01T00:00:00Z,-1.0589064598503,0.0794616280594863,0.0792410870024809
50,asym,1961-08-01T00:00:00Z,2.72232564441132,0.663860044252299,0.663779512398981
700,full,1961-08-02T00:00:00Z,-0.0983313410460693,0.000834690966236784,0.000595312597996833
700,sym,1961-08-02T00:00:00Z,-0.514369312562789,0.0212756773451285,0.0210411961945164
700,asym,1961-08-02T00:00:00Z,0.97420245399323,0.053914664566671,0.0536880030105059
50,full,1961-08-02T00:00:00Z,0.294769816516925,0.00604027617939051,0.00580214495662557
50,sym,1961-08-02T00:00:00Z,-1.06513148465124,0.0693385494461694,0.0691155831187726
50,asym,1961-08-02T00:00:00Z,2.7420323448266,0.580854786754729,0.580754368639433
700,full,1961-08-03T00:00:00Z,-0.202800476850025,0.00455082913023197,0.00431234106821243
700,sym,1961-08-03T00:00:00Z,-0.301412472939541,0.00936411053334507,0.00912677562930408
700,asym,1961-08-03T00:00:00Z,0.163901000585493,0.00195606136679871,0.00171695165462016
50,full,1961-08-03T00:00:00Z,-0.0212854919589489,3.35675179722328e-05,-0.000206002782095371
50,sym,1961-08-03T00:00:00Z,-0.953230542759462,0.0591868568854261,0.058961458432356
50,asym,1961-08-03T00:00:00Z,1.80409832603806,0.2679809390028,0.267805563089767
700,full,1961-08-04T00:00:00Z,-0.316040253005115,0.0115857161698572,0.0113489135144116
700,sym,1961-08-04T00:00:00Z,-0.161208380008238,0.00280804986791972,0.00256914427373378
700,asym,1961-08-04T00:00:00Z,-0.494207453710592,0.0186433239414482,0.0184082121359718
50,full,1961-08-04T00:00:00Z,-0.167318521157763,0.00226444537127413,0.0020254095412241
