lev,term,time,estimate,r.squared,adj.r.squared
700,full,2004-03-01T00:00:00Z,-0.461638720085789,0.0306991138894543,0.0304668903901466
700,sym,2004-03-01T00:00:00Z,-0.457769436570885,0.0281194275606093,0.0278865860243277
700,asym,2004-03-01T00:00:00Z,-0.181746621011154,0.00313127170998406,0.00289244355275109
50,full,2004-03-01T00:00:00Z,0.148367576330439,0.0210921905305969,0.0208576654205179
50,sym,2004-03-01T00:00:00Z,0.0581529341770025,0.00284881652140701,0.00260992069402832
50,asym,2004-03-01T00:00:00Z,0.225184913041416,0.0539950457472063,0.0537684034486311
700,full,2004-03-02T00:00:00Z,-0.627465922241381,0.0474894735926178,0.0472612726998513
700,sym,2004-03-02T00:00:00Z,-0.720843857703262,0.0583836143005324,0.0581580234079355
700,asym,2004-03-02T00:00:00Z,-0.007358502245695,4.29796229151069e-06,-0.000235279350127682
50,full,2004-03-02T00:00:00Z,0.00562110794022161,2.43586403764207e-05,-0.00021521386593859
50,sym,2004-03-02T00:00:00Z,0.00815858712994833,4.51145509373641e-05,-0.000194452982711146
50,asym,2004-03-02T00:00:00Z,-0.00304294712141769,7.93285756373052e-06,-0.000231643584013286
700,full,2004-03-03T00:00:00Z,0.156560716813289,0.00311227482807719,0.00287344211960283
700,sym,2004-03-03T00:00:00Z,0.13076913208104,0.00202262013405952,0.00178352636792001
700,asym,2004-03-03T00:00:00Z,0.121119091679451,0.00122575656702695,0.000986471889635299
50,full,2004-03-03T00:00:00Z,-0.0920094732989649,0.00613920682750491,0.00590109930638061
50,sym,2004-03-03T00:00:00Z,0.0132068118182958,0.000111204071468696,-0.000128347628562064
50,asym,2004-03-03T00:00:00Z,-0.235404602428175,0.0446589724720593,0.0444300934525269
700,full,2004-03-04T00:00:00Z,0.927462437372671,0.110571502792795,0.110358414988001
700,sym,2004-03-04T00:00:00Z,0.941602058620939,0.106163898276122,0.105949754504746
700,asym,2004-03-04T00:00:00Z,0.311894770385596,0.00822874149269026,0.00799113457881695
50,full,2004-03-04T00:00:00Z,0.0572510898905172,0.00324068772872987,0.00300188578520544
50,sym,2004-03-04T00:00:00Z,0.267530892676285,0.0622149960137542,0.0619903230372362
50,asym,2004-03-04T00:00:00Z,-0.389445897055773,0.166646265008197,0.16644661150197
700,full,2004-03-05T00:00:00Z,1.30210453620791,0.212480608520426,0.21229193593023
700,sym,2004-03-05T00:00:00Z,1.21830331138573,0.17327262402805,0.173074558053931
700,asym,2004-03-05T00:00:00Z,0.689743150524264,0.0392345856742685,0.0390044070891401
50,full,2004-03-05T00:00:00Z,0.267914627440294,0.0872745284982992,0.0870558592430282
50,sym,2004-03-05T00:00:00Z,0.454414697510804,0.220737913218996,0.22055121890017
50,asym,2004-03-05T00:00:00Z,-0.272446943293527,0.10029751922289,0.100081969994146
700,full,2004-03-06T00:00:00Z,1.28874455048395,0.200741886091818,0.200550401157964
700,sym,2004-03-06T00:00:00Z,0.918628714169666,0.0950114299929109,0.0947946143316729
700,asym,2004-03-06T00:00:00Z,1.38045897964128,0.151571660682005,0.151368395627065
50,full,2004-03-06T00:00:00Z,0.335974132985352,0.137108788692118,0.136902058646285
50,sym,2004-03-06T00:00:00Z,0.446151860413454,0.212567350824887,0.212378699016268
50,asym,2004-03-06T00:00:00Z,-0.101245339980504,0.0138367899515069,0.0136005266045859
700,full,2004-03-07T00:00:00Z,1.24401134587027,0.187566574274859,0.187371932821643
700,sym,2004-03-07T00:00:00Z,0.93187828429148,0.0980430136441978,0.0978269242847449
700,asym,2004-03-07T00:00:00Z,1.22286876486512,0.119270529803064,0.11905952609674
50,full,2004-03-07T00:00:00Z,0.264132355726075,0.0771581264175196,0.0769370334914098
50,sym,2004-03-07T00:00:00Z,0.35192782643535,0.120426818092528,0.120216091407835
50,asym,2004-03-07T00:00:00Z,-0.0818838021740482,0.00824073818546578,0.00800313414574017
700,full,2004-03-08T00:00:00Z,1.34019418932255,0.227449931733432,0.227264845468874
700,sym,2004-03-08T00:00:00Z,1.26836903179003,0.189772428230775,0.189578315252392
700,asym,2004-03-08T00:00:00Z,0.674863132068652,0.0379532032375197,0.0377227176609116
50,full,2004-03-08T00:00:00Z,0.348054922693828,0.110844160828126,0.110631138346292
50,sym,2004-03-08T00:00:00Z,0.521361393145878,0.218661603643022,0.21847441188539
50,asym,2004-03-08T00:00:00Z,-0.219877940413049,0.049160040394177,0.0489322397330352
700,full,2004-03-09T00:00:00Z,1.67580079305991,0.284125377677822,0.283953869622642
700,sym,2004-03-09T00:00:00Z,1.55628383426973,0.228262390304472,0.228077498687391
700,asym,2004-03-09T00:00:00Z,0.916040295925095,0.0558677369634064,0.0556415433210882
50,full,2004-03-09T00:00:00Z,0.546028738845153,0.233846732776291,0.233663179046721
50,sym,2004-03-09T00:00:00Z,0.719045864286869,0.356525848793498,0.356371686323157
50,asym,2004-03-09T00:00:00Z,-0.152796662653151,0.0203497787998086,0.020115075823958
700,full,2004-03-10T00:00:00Z,1.82673442827808,0.3012793606872,0.30111196235483
700,sym,2004-03-10T00:00:00Z,1.66985754174409,0.234514069659633,0.234330675809527
700,asym,2004-03-10T00:00:00Z,1.06316803286442,0.0671566545043326,0.0669331654421631
50,full,2004-03-10T00:00:00Z,0.686941766104964,0.338563124721896,0.338404658771902
50,sym,2004-03-10T00:00:00Z,0.750868128209253,0.35563515391813,0.355480778056586
50,asym,2004-03-10T00:00:00Z,0.106569577773045,0.00905519801454025,0.00881778910175024
700,full,2004-03-11T00:00:00Z,1.7276495492931,0.270728103991593,0.270553386239794
700,sym,2004-03-11T00:00:00Z,1.71577555517667,0.248733623685876,0.24855363653295
700,asym,2004-03-11T00:00:00Z,0.673840124793432,0.0271020695699248,0.0268689842967024
50,full,2004-03-11T00:00:00Z,0.730889864263491,0.39035096360387,0.390204904898457
50,sym,2004-03-11T00:00:00Z,0.730951152300147,0.343246107234742,0.343088763225933
50,asym,2004-03-11T00:00:00Z,0.245458879035965,0.0489260913795193,0.0486982346692604
700,full,2004-03-12T00:00:00Z,1.81330559563338,0.31451687431247,0.314352647401668
700,sym,2004-03-12T00:00:00Z,1.95923087765814,0.34203038266615,0.341872747396065
700,asym,2004-03-12T00:00:00Z,0.322388657575678,0.00654226505703126,0.00630425409992952
50,full,2004-03-12T00:00:00Z,0.685106053075984,0.28299966922945,0.282827891478906
50,sym,2004-03-12T00:00:00Z,0.715270938493654,0.27119957951439,0.271024974717916
