lev,term,time,estimate,r.squared,adj.r.squared
700,full,1992-06-01T00:00:00Z,0.53043893156329,0.030204686590812,0.0299723446374318
700,sym,1992-06-01T00:00:00Z,0.233218951600928,0.00543904601959067,0.00520077075510095
700,asym,1992-06-01T00:00:00Z,0.920232215771806,0.0598225741877625,0.0595973280387897
50,full,1992-06-01T00:00:00Z,-1.28356838705646,0.137026996566736,0.136820246925281
50,sym,1992-06-01T00:00:00Z,-0.246145876465131,0.00443027593507661,0.00419175899112234
50,asym,1992-06-01T00:00:00Z,-2.44752458479004,0.553673696144047,0.553566766028126
700,full,1992-06-02T00:00:00Z,0.753802195841934,0.0486836940454549,0.0484557792620447
700,sym,1992-06-02T00:00:00Z,0.195438312062546,0.00304845395461839,0.00280960595604496
700,asym,1992-06-02T00:00:00Z,1.63816334872618,0.15130379400599,0.151100464775996
50,full,1992-06-02T00:00:00Z,-1.11170404312179,0.131442463154968,0.131234375580256
50,sym,1992-06-02T00:00:00Z,-0.219844123945104,0.00451923136815891,0.00428073573599996
50,asym,1992-06-02T00:00:00Z,-2.10687515883391,0.524646253191021,0.524532368728441
700,full,1992-06-03T00:00:00Z,0.470751972586104,0.0186251027151089,0.0183899865442212
700,sym,1992-06-03T00:00:00Z,-0.106415015580639,0.000886567304033359,0.000647201364240346
700,asym,1992-06-03T00:00:00Z,1.57818030721296,0.137750853823919,0.137544277602985
50,full,1992-06-03T00:00:00Z,-0.851189399637309,0.0909148631108092,0.0906970660008693
50,sym,1992-06-03T00:00:00Z,-0.399811473361,0.0176347990493999,0.0173994456232018
50,asym,1992-06-03T00:00:00Z,-1.16325874497751,0.18869777540428,0.188503404962355
700,full,1992-06-04T00:00:00Z,-0.0922204080355618,0.000748387235103398,0.000508988190358495
700,sym,1992-06-04T00:00:00Z,-0.472462043363989,0.0182977481487143,0.0180625535507625
700,asym,1992-06-04T00:00:00Z,0.889503888700304,0.0458178466900207,0.0455892453116522
50,full,1992-06-04T00:00:00Z,-0.763724378976357,0.0494571191311937,0.0492293896436832
50,sym,1992-06-04T00:00:00Z,-0.750592202307546,0.0419992115071807,0.041769695266526
50,asym,1992-06-04T00:00:00Z,-0.282132942241986,0.00750057839939355,0.00726279703341348
700,full,1992-06-05T00:00:00Z,-0.247769898778114,0.00430213812272906,0.00406359047973026
700,sym,1992-06-05T00:00:00Z,-0.422568938860199,0.0116566541123194,0.0114198684520684
700,asym,1992-06-05T00:00:00Z,0.332236064510757,0.00509034819448129,0.00485198938954479
50,full,1992-06-05T00:00:00Z,-0.871499206249941,0.0564982937293923,0.0562722511548186
50,sym,1992-06-05T00:00:00Z,-0.976420202960741,0.0623522869459169,0.0621276468613328
50,asym,1992-06-05T00:00:00Z,-0.0889068919977792,0.000653437190938466,0.000414015398219503
700,full,1992-06-06T00:00:00Z,0.197171048443201,0.00284391377515547,0.00260501677318503
700,sym,1992-06-06T00:00:00Z,0.145658815758315,0.00144575661513069,0.00120652464498572
700,asym,1992-06-06T00:00:00Z,0.198777750336692,0.00190209566516397,0.00166297302397223
50,full,1992-06-06T00:00:00Z,-0.815136125284096,0.0627868198219258,0.0625622838420077
50,sym,1992-06-06T00:00:00Z,-0.825584421184319,0.056625065409925,0.0563990532071004
