lev,term,time,estimate,r.squared,adj.r.squared
700,full,1967-08-01T00:00:00Z,1.84725209947008,0.250746020551986,0.250566515525765
700,sym,1967-08-01T00:00:00Z,1.00978863742479,0.0697965853315093,0.0695737287395908
700,asym,1967-08-01T00:00:00Z,2.72455596951288,0.358954878048605,0.358801297521065
50,full,1967-08-01T00:00:00Z,0.813853689563975,0.0639737423564722,0.0637494907374872
50,sym,1967-08-01T00:00:00Z,0.749540040048744,0.0477063611962347,0.0474782122650407
50,asym,1967-08-01T00:00:00Z,0.398448339077168,0.0170405958727088,0.0168051000882987
700,full,1967-08-02T00:00:00Z,1.09761574592227,0.0937454053745631,0.093528286401246
700,sym,1967-08-02T00:00:00Z,0.203322975780778,0.00299649635783439,0.00275763591134603
700,asym,1967-08-02T00:00:00Z,2.58277931788029,0.34157856874164,0.341420825226725
50,full,1967-08-02T00:00:00Z,0.51438048951865,0.0268591871053869,0.0266260436427863
50,sym,1967-08-02T00:00:00Z,0.126347426513289,0.0014247354285899,0.00118549842222404
50,asym,1967-08-02T00:00:00Z,0.926979650080664,0.09693842113789,0.0967220671419958
700,full,1967-08-03T00:00:00Z,0.670605580659232,0.0413954068731514,0.0411657459739835
700,sym,1967-08-03T00:00:00Z,0.00890415678387134,6.79821556270888e-06,-0.000232778497849973
700,asym,1967-08-03T00:00:00Z,1.85819877417511,0.209155287345797,0.208965818080666
50,full,1967-08-03T00:00:00Z,0.664004537866233,0.0401904564123505,0.0399605068331489
50,sym,1967-08-03T00:00:00Z,0.0110714631301682,9.8235489337517e-06,-0.00022975243967438
50,asym,1967-08-03T00:00:00Z,1.4920905663879,0.225529244137234,0.225343697717525
700,full,1967-08-04T00:00:00Z,0.753193463509278,0.0598235343332804,0.0595982884143378
700,sym,1967-08-04T00:00:00Z,0.186480973215402,0.00341601321373852,0.0031772532744031
700,asym,1967-08-04T00:00:00Z,1.65822200861077,0.190814341369886,0.190620478011326
50,full,1967-08-04T00:00:00Z,1.00796916067615,0.109837503856712,0.10962424020167
50,sym,1967-08-04T00:00:00Z,0.262727853094029,0.006560635839163,0.00632262928330263
50,asym,1967-08-04T00:00:00Z,1.78706474638924,0.383679320076099,0.38353166298939
700,full,1967-08-05T00:00:00Z,1.15084208505646,0.130092930972486,0.129884520079092
700,sym,1967-08-05T00:00:00Z,0.759802744710412,0.0528220740281903,0.0525951507109953
700,asym,1967-08-05T00:00:00Z,1.37981660579658,0.123064174471107,0.122854079639883
50,full,1967-08-05T00:00:00Z,1.23710216072973,0.149127611691213,0.148923761095069
50,sym,1967-08-05T00:00:00Z,0.366133850341416,0.0114842921084539,0.0112474651539999
50,asym,1967-08-05T00:00:00Z,2.10840557630161,0.481378728922699,0.481254478498387
