lev,term,time,estimate,r.squared,adj.r.squared
700,full,1987-03-01T00:00:00Z,0.295234946979945,0.0123676520315865,0.0121310367110382
700,sym,1987-03-01T00:00:00Z,0.161492498664317,0.00344705286599123,0.00320830036308417
700,asym,1987-03-01T00:00:00Z,0.435195868172913,0.0176843025936547,0.0174489610274337
50,full,1987-03-01T00:00:00Z,0.0390139286157832,0.00234624486191803,0.00210722862925439
50,sym,1987-03-01T00:00:00Z,-0.0222069507580991,0.000668327538872693,0.000428909313558656
50,asym,1987-03-01T00:00:00Z,0.132092392062831,0.0298896772914038,0.0296572598686179
700,full,1987-03-02T00:00:00Z,0.613539740355302,0.0481052761548426,0.047877222795033
700,sym,1987-03-02T00:00:00Z,0.602014093697534,0.043143178545117,0.0429139363741886
700,asym,1987-03-02T00:00:00Z,0.257060101547116,0.00555703772913008,0.00531879073289832
50,full,1987-03-02T00:00:00Z,0.178386899450463,0.0734328049666471,0.0732108195342002
50,sym,1987-03-02T00:00:00Z,0.115489145323575,0.0270597681602949,0.0268266727525709
50,asym,1987-03-02T00:00:00Z,0.182180552470939,0.0851137812331528,0.0848945943096342
700,full,1987-03-03T00:00:00Z,0.832531505303199,0.0787889881721671,0.0785682859652127
700,sym,1987-03-03T00:00:00Z,0.915391532773146,0.0887297904174325,0.0885114698113992
700,asym,1987-03-03T00:00:00Z,0.10947319555131,0.000896492043436226,0.000657128481395763
50,full,1987-03-03T00:00:00Z,0.416688364048946,0.311185179172079,0.311020154059279
50,sym,1987-03-03T00:00:00Z,0.282018132730074,0.125322127023253,0.125112573148558
50,asym,1987-03-03T00:00:00Z,0.401740484039957,0.321454128138103,0.321291563243071
700,full,1987-03-04T00:00:00Z,0.593548262539426,0.0375506808170101,0.0373200988047477
700,sym,1987-03-04T00:00:00Z,0.595463746372204,0.0352052875327011,0.0349741436150042
700,asym,1987-03-04T00:00:00Z,0.216936605452032,0.00330094356871857,0.00306215606118843
50,full,1987-03-04T00:00:00Z,0.401728489738461,0.233313233989668,0.233129552445344
50,sym,1987-03-04T00:00:00Z,0.242718142461931,0.0748783252241161,0.074656686107016
50,asym,1987-03-04T00:00:00Z,0.444019394305046,0.316744907574196,0.316581214451909
700,full,1987-03-05T00:00:00Z,0.68013394841546,0.0506677418042509,0.0504403023557134
700,sym,1987-03-05T00:00:00Z,0.533329640098985,0.0290218831651083,0.0287892578376443
700,asym,1987-03-05T00:00:00Z,0.610629691037459,0.0268760325297485,0.0266428931029468
50,full,1987-03-05T00:00:00Z,0.215874106554837,0.0579686584148582,0.0577429681078181
50,sym,1987-03-05T00:00:00Z,0.115607004911835,0.014616317761346,0.0143802411724052
50,asym,1987-03-05T00:00:00Z,0.267404131723977,0.0988462099136517,0.0986303129826295
700,full,1987-03-06T00:00:00Z,0.829891747426319,0.076881975485834,0.0766608163999417
700,sym,1987-03-06T00:00:00Z,0.608000034267952,0.0384397323500116,0.0382093633352416
700,asym,1987-03-06T00:00:00Z,0.848990822290544,0.0529485794939918,0.0527216864847666
50,full,1987-03-06T00:00:00Z,0.15831217209732,0.0346621321292882,0.03443085808332
50,sym,1987-03-06T00:00:00Z,0.128722799210924,0.0201472206205788,0.0199124691161755
50,asym,1987-03-06T00:00:00Z,0.110700095954089,0.0188345090716693,0.0185994430700093
700,full,1987-03-07T00:00:00Z,0.223633680648614,0.00588443763984869,0.00564626908154475
700,sym,1987-03-07T00:00:00Z,0.0602616461376057,0.000398019205734124,0.000158536220397632
700,asym,1987-03-07T00:00:00Z,0.480460432199175,0.0178736182097912,0.0176383219994916
50,full,1987-03-07T00:00:00Z,0.0312583677721857,0.00153312485521384,0.00129391381660715
50,sym,1987-03-07T00:00:00Z,-0.0814354266966,0.0091484857752393,0.00891109921217637
