lev,term,time,estimate,r.squared,adj.r.squared
700,full,1977-08-01T00:00:00Z,-2.79892261760923,0.441897955548017,0.441764246385474
700,sym,1977-08-01T00:00:00Z,-2.31928012968205,0.282642931537404,0.282471068320235
700,asym,1977-08-01T00:00:00Z,-2.21039188389857,0.181361643956309,0.181165515936174
50,full,1977-08-01T00:00:00Z,-1.02161725511512,0.138504162663139,0.138297766918689
50,sym,1977-08-01T00:00:00Z,-0.898039540787677,0.0940924633211939,0.0938754274954443
50,asym,1977-08-01T00:00:00Z,-0.583437277391069,0.0502003085632037,0.0499727571277852
700,full,1977-08-02T00:00:00Z,-3.09080214157935,0.466227576899468,0.466099696587273
700,sym,1977-08-02T00:00:00Z,-2.53140998900342,0.291321161924884,0.291151377823764
700,asym,1977-08-02T00:00:00Z,-2.51314032247044,0.202840982688772,0.202650000653001
50,full,1977-08-02T00:00:00Z,-1.2693750399619,0.177901796004094,0.177704839079323
50,sym,1977-08-02T00:00:00Z,-1.23033428950292,0.146934646635047,0.14673027065197
50,asym,1977-08-02T00:00:00Z,-0.502384602376921,0.0309673980061541,0.0307352387819103
700,full,1977-08-03T00:00:00Z,-2.73026068242937,0.387214540494181,0.387067730369718
700,sym,1977-08-03T00:00:00Z,-2.17084489583692,0.228030280918097,0.227845333692635
700,asym,1977-08-03T00:00:00Z,-2.37859584444777,0.193397750881406,0.193204506451813
50,full,1977-08-03T00:00:00Z,-1.65976214460561,0.243641354265035,0.243460147114643
50,sym,1977-08-03T00:00:00Z,-1.46181702129049,0.166158612423576,0.165958842086351
50,asym,1977-08-03T00:00:00Z,-0.942387343830425,0.0872870540676462,0.0870683878132301
700,full,1977-08-04T00:00:00Z,-2.51449483340338,0.357648426379892,0.357494532854827
700,sym,1977-08-04T00:00:00Z,-2.14459788585558,0.242347238713915,0.242165721521465
700,asym,1977-08-04T00:00:00Z,-1.83753973614676,0.125688337603838,0.125478871465267
50,full,1977-08-04T00:00:00Z,-1.87364632965307,0.278410715177801,0.278237838013253
50,sym,1977-08-04T00:00:00Z,-1.46999594478612,0.150667825073669,0.150464343479293
50,asym,1977-08-04T00:00:00Z,-1.41404362730713,0.176225187854319,0.176027829250546
700,full,1977-08-05T00:00:00Z,-2.06791904907661,0.279495971530108,0.279323354369478
