lev,term,time,estimate,r.squared,adj.r.squared
700,full,1968-09-01T00:00:00Z,-0.652215495101886,0.0352913601654702,0.0350602368689119
700,sym,1968-09-01T00:00:00Z,-0.372260561813683,0.0107095626142155,0.0104725500513535
700,asym,1968-09-01T00:00:00Z,-0.923743791652956,0.0465860531003054,0.0463576357675551
50,full,1968-09-01T00:00:00Z,1.52216082894742,0.132423517203122,0.132215664667714
50,sym,1968-09-01T00:00:00Z,0.911252050912139,0.041725217198878,0.0414956353151211
50,asym,1968-09-01T00:00:00Z,1.69875500705587,0.183289331285047,0.183093665097046
700,full,1968-09-02T00:00:00Z,-0.0756458585615092,0.00052275468167462,0.00028330158025669
700,sym,1968-09-02T00:00:00Z,0.0371057233351485,0.000117165817694276,-0.000122384454031232
700,asym,1968-09-02T00:00:00Z,-0.302211285039005,0.00549054750468636,0.00525228457883697
50,full,1968-09-02T00:00:00Z,1.80888403992115,0.165662804016203,0.165462914894022
50,sym,1968-09-02T00:00:00Z,0.983842325848884,0.0430855947321528,0.04285633876539
50,asym,1968-09-02T00:00:00Z,2.21126442463188,0.275116453108277,0.274942786709885
700,full,1968-09-03T00:00:00Z,0.407961254563953,0.0164974504458286,0.0162618245355377
700,sym,1968-09-03T00:00:00Z,0.339291555112204,0.0106295921479355,0.0103925604258818
700,asym,1968-09-03T00:00:00Z,0.319162810474611,0.00664462134254684,0.00640663490779425
50,full,1968-09-03T00:00:00Z,1.65878047370765,0.140921101105312,0.140715284406966
50,sym,1968-09-03T00:00:00Z,0.935040699294959,0.0393674026039358,0.0391372558388673
50,asym,1968-09-03T00:00:00Z,1.96394788002036,0.219527922322446,0.219340938116007
700,full,1968-09-04T00:00:00Z,0.397793811866595,0.0161776671506448,0.0159419646272021
700,sym,1968-09-04T00:00:00Z,0.12122281799335,0.00139945876483227,0.00116021570272529
700,asym,1968-09-04T00:00:00Z,0.820537376846805,0.0452963562250007,0.0450676299088112
50,full,1968-09-04T00:00:00Z,1.73843461144736,0.161786573248805,0.161585755465683
50,sym,1968-09-04T00:00:00Z,0.951895412389136,0.0426463392290148,0.0424169780261469
50,asym,1968-09-04T00:00:00Z,2.11276325485533,0.265557809887669,0.26538185344538
700,full,1968-09-05T00:00:00Z,0.435580118918964,0.0185049874396345,0.0182698424917284
700,sym,1968-09-05T00:00:00Z,-0.132568011662336,0.00159669397602658,0.00135749816720443
700,asym,1968-09-05T00:00:00Z,1.54313497142937,0.152836542270863,0.152633580254158
50,full,1968-09-05T00:00:00Z,1.65112778581621,0.181935486716318,0.18173949617648
50,sym,1968-09-05T00:00:00Z,0.938986165017358,0.0517311300028116,0.0515039453190557
50,asym,1968-09-05T00:00:00Z,1.93883538894683,0.278785109317145,0.278612321849325
700,full,1968-09-06T00:00:00Z,0.503029155822741,0.0173309393272961,0.0170955131028896
700,sym,1968-09-06T00:00:00Z,-0.227395044527068,0.00329905293556387,0.00306026497507894
700,asym,1968-09-06T00:00:00Z,1.96262353614605,0.173610693531448,0.17341270855146
50,full,1968-09-06T00:00:00Z,1.42371057703444,0.206168147121934,0.205977962202701
50,sym,1968-09-06T00:00:00Z,0.754627121846478,0.0509237641459838,0.0506963860348544
50,asym,1968-09-06T00:00:00Z,1.7787392796413,0.357630366593028,0.357476468741229
700,full,1968-09-07T00:00:00Z,-0.38172273886116,0.00706366606889641,0.00682578002818457
700,sym,1968-09-07T00:00:00Z,-1.14122879356048,0.0588126900216679,0.0585872019263208
700,asym,1968-09-07T00:00:00Z,1.70298149559558,0.0925168070024178,0.0922993936835397
50,full,1968-09-07T00:00:00Z,1.37221058915146,0.164789911942618,0.164589813694401
50,sym,1968-09-07T00:00:00Z,0.589002530172731,0.0266932185877503,0.0264600353626875
50,asym,1968-09-07T00:00:00Z,1.98323836054847,0.382534464373729,0.382386533004389
700,full,1968-09-08T00:00:00Z,-0.843318793050799,0.0394227403779374,0.039192606870601
700,sym,1968-09-08T00:00:00Z,-1.17478388457646,0.0712640859174507,0.0710415809068895
700,asym,1968-09-08T00:00:00Z,0.490574299897687,0.00877888820526085,0.00854141309462486
50,full,1968-09-08T00:00:00Z,1.18430260314494,0.112039888213631,0.111827152202182
50,sym,1968-09-08T00:00:00Z,0.53888851443916,0.0203949519782842,0.0201602598249488
50,asym,1968-09-08T00:00:00Z,1.65229673319124,0.242356704965222,0.242175190040681
700,full,1968-09-09T00:00:00Z,-0.534460093057574,0.0188235441781123,0.0185884755495014
700,sym,1968-09-09T00:00:00Z,-0.679359535638999,0.0283309859278827,0.028098195076404
700,asym,1968-09-09T00:00:00Z,0.152553504296524,0.00100921079753213,0.00076987424046393
50,full,1968-09-09T00:00:00Z,1.070253327049,0.0999963473895835,0.099780726006591
50,sym,1968-09-09T00:00:00Z,0.724309808902086,0.0402658832465587,0.0400359517379929
50,asym,1968-09-09T00:00:00Z,1.03195045353508,0.103314269133886,0.103099442653084
700,full,1968-09-10T00:00:00Z,-0.314263199508862,0.00788017009396336,0.00764247966993226
700,sym,1968-09-10T00:00:00Z,-0.349317325095585,0.0090694362728515,0.00883203077123984
700,asym,1968-09-10T00:00:00Z,-0.0321482084667454,5.4266119681734e-05,-0.000185299221449053
50,full,1968-09-10T00:00:00Z,1.00283996783612,0.132496041268563,0.13228820610835
50,sym,1968-09-10T00:00:00Z,0.786535827434094,0.0716562682548881,0.0714338572027211
50,asym,1968-09-10T00:00:00Z,0.757343437713015,0.0839763548022627,0.0837568953760055
700,full,1968-09-11T00:00:00Z,-0.749150734368576,0.0631138538968208,0.0628893962671842
700,sym,1968-09-11T00:00:00Z,-0.599193927071208,0.037610801847576,0.0373802342390105
700,asym,1968-09-11T00:00:00Z,-0.644056033511473,0.0306973062728525,0.030465082340479
50,full,1968-09-11T00:00:00Z,1.07476140774929,0.124521649342792,0.124311903690981
50,sym,1968-09-11T00:00:00Z,0.835954736772444,0.066231378849544,0.0660076681113671
50,asym,1968-09-11T00:00:00Z,0.82524297375986,0.0815860786987775,0.0813660466141343
700,full,1968-09-12T00:00:00Z,-0.669413589719603,0.052060791188531,0.0518336854844554
700,sym,1968-09-12T00:00:00Z,-0.279951544996537,0.00848162285622534,0.00824407652724979
700,asym,1968-09-12T00:00:00Z,-1.19625101787359,0.109403958321606,0.109190590798444
50,full,1968-09-12T00:00:00Z,0.979962842170318,0.124005775193853,0.12379590594977
50,sym,1968-09-12T00:00:00Z,0.956416530749001,0.10384710053896,0.103632401713023
