lev,term,time,estimate,r.squared,adj.r.squared
700,full,2002-10-01T00:00:00Z,-0.596325884424665,0.0425445879896322,0.0423152024093709
700,sym,2002-10-01T00:00:00Z,-0.665153463333626,0.0493074132285524,0.0490796478747498
700,asym,2002-10-01T00:00:00Z,-0.0553867632716982,0.000241521419810486,2.00094099389592e-06
50,full,2002-10-01T00:00:00Z,-5.72671845271884,0.385238671630906,0.385091388131058
50,sym,2002-10-01T00:00:00Z,-7.32278495820408,0.553794077987744,0.553687176712705
50,asym,2002-10-01T00:00:00Z,1.17781141354729,0.018109288241952,0.017874048493088
700,full,2002-10-02T00:00:00Z,-0.939248199341579,0.0891303681259218,0.0889121434896318
700,sym,2002-10-02T00:00:00Z,-1.14235332923441,0.122816683824715,0.122606529700092
700,asym,2002-10-02T00:00:00Z,0.142864373884195,0.00135699898412778,0.00111774574957668
50,full,2002-10-02T00:00:00Z,-5.36798789592701,0.349347041186444,0.349191158829277
50,sym,2002-10-02T00:00:00Z,-7.22671726802365,0.556664690799157,0.556558477260776
50,asym,2002-10-02T00:00:00Z,1.80883390270183,0.0440821780124369,0.0438531608054442
700,full,2002-10-03T00:00:00Z,-1.32134929915919,0.167371493478122,0.16717201372093
700,sym,2002-10-03T00:00:00Z,-1.42243111204425,0.180675890972362,0.180479598660664
700,asym,2002-10-03T00:00:00Z,-0.247688515375739,0.00387012180865531,0.00363147066390412
50,full,2002-10-03T00:00:00Z,-5.36543445154707,0.35858770490993,0.358434036415658
50,sym,2002-10-03T00:00:00Z,-7.42192130252513,0.603247916747547,0.60315286354121
50,asym,2002-10-03T00:00:00Z,2.19403670308682,0.0666354041548278,0.0664117902123637
700,full,2002-10-04T00:00:00Z,-1.39291080187299,0.162276697003079,0.162075996642994
700,sym,2002-10-04T00:00:00Z,-1.35484600619232,0.143014780257873,0.142809465159708
700,asym,2002-10-04T00:00:00Z,-0.612511115907074,0.0206492449677036,0.0204146137374611
50,full,2002-10-04T00:00:00Z,-5.55935967716051,0.402335137346556,0.40219194978962
50,sym,2002-10-04T00:00:00Z,-7.51207928585278,0.645856859430914,0.645772014404424
50,asym,2002-10-04T00:00:00Z,1.92720478556143,0.0537311084298044,0.0535044028975643
700,full,2002-10-05T00:00:00Z,-1.29897217847639,0.144950353570834,0.144745502194114
700,sym,2002-10-05T00:00:00Z,-1.21536201285501,0.118201340439344,0.117990080578405
700,asym,2002-10-05T00:00:00Z,-0.688109492524819,0.0267671022814648,0.0265339367573348
50,full,2002-10-05T00:00:00Z,-5.50634161364123,0.43767883300337,0.437544113030443
50,sym,2002-10-05T00:00:00Z,-7.33204612416784,0.682271374944379,0.682195254047145
50,asym,2002-10-05T00:00:00Z,1.69816289247331,0.0462614867257468,0.0460329916339226
700,full,2002-10-06T00:00:00Z,-1.38497016209606,0.141440278426976,0.141234586112273
700,sym,2002-10-06T00:00:00Z,-1.39785279493604,0.134216729555239,0.134009306634672
700,asym,2002-10-06T00:00:00Z,-0.485751652454783,0.0114495263800303,0.0112126910964605
50,full,2002-10-06T00:00:00Z,-5.42859061934726,0.471386044325645,0.471259399870524
50,sym,2002-10-06T00:00:00Z,-7.18929851485967,0.726863906501746,0.726798469009293
50,asym,2002-10-06T00:00:00Z,1.59796515152661,0.0453909002985498,0.0451621966330726
700,full,2002-10-07T00:00:00Z,-1.8066866797647,0.203724532115472,0.203533761759007
700,sym,2002-10-07T00:00:00Z,-1.89948780048343,0.209769414707511,0.209580092573996
700,asym,2002-10-07T00:00:00Z,-0.449001712540442,0.00828019031481708,0.00804259572696731
50,full,2002-10-07T00:00:00Z,-5.35750564106433,0.525146217987581,0.525032453305738
50,sym,2002-10-07T00:00:00Z,-7.01064189451911,0.790584087695388,0.790533916178305
50,asym,2002-10-07T00:00:00Z,1.41278238728197,0.0405823473770307,0.0403524916864166
700,full,2002-10-08T00:00:00Z,-1.85259073826229,0.205215127735722,0.205024714493684
700,sym,2002-10-08T00:00:00Z,-1.98779450349915,0.220082176007537,0.219895324588277
700,asym,2002-10-08T00:00:00Z,-0.363106836800919,0.00518783228695818,0.00494949683709878
50,full,2002-10-08T00:00:00Z,-5.2501475230143,0.587284563824005,0.587185686144039
50,sym,2002-10-08T00:00:00Z,-6.76468278079272,0.857191739887765,0.857157526121567
50,asym,2002-10-08T00:00:00Z,1.1794812995991,0.032939677556088,0.0327079908473089
700,full,2002-10-09T00:00:00Z,-1.60101310935016,0.157652017303798,0.157450208970617
700,sym,2002-10-09T00:00:00Z,-1.8496006519445,0.19600050996999,0.195807889105105
700,asym,2002-10-09T00:00:00Z,0.00632167019367012,1.61748441862564e-06,-0.000237960470184984
