lev,term,time,estimate,r.squared,adj.r.squared
700,full,1960-05-01T00:00:00Z,-0.440649588001454,0.0175616778174716,0.0173263068730102
700,sym,1960-05-01T00:00:00Z,-0.855286023843099,0.0616301925581156,0.0614053794753552
700,asym,1960-05-01T00:00:00Z,0.842998337942373,0.042296008583852,0.0420665634493488
50,full,1960-05-01T00:00:00Z,-0.437533996104859,0.079130689770712,0.0789100694280601
50,sym,1960-05-01T00:00:00Z,-0.159340686283117,0.00922682418250043,0.00898945638762316
50,asym,1960-05-01T00:00:00Z,-0.687684003443261,0.217235521735965,0.217047988319994
700,full,1960-05-02T00:00:00Z,-0.268667892148645,0.00618708162964177,0.00594898557828327
700,sym,1960-05-02T00:00:00Z,-0.707690180618834,0.0399882275391237,0.0397582295102639
700,asym,1960-05-02T00:00:00Z,0.966458856968143,0.0526850905635763,0.05245813442811
50,full,1960-05-02T00:00:00Z,-0.412504944501676,0.0668057327740049,0.066582159638589
50,sym,1960-05-02T00:00:00Z,-0.131190097929304,0.00594066496926482,0.00570250988181142
50,asym,1960-05-02T00:00:00Z,-0.685341033356421,0.204927639104841,0.204737156986754
700,full,1960-05-03T00:00:00Z,-0.527096993510166,0.0247930758618967,0.0245594374037899
700,sym,1960-05-03T00:00:00Z,-1.14312121242581,0.108623903177261,0.10841034876978
700,asym,1960-05-03T00:00:00Z,1.30006820138353,0.0992540605698,0.0990382613509619
50,full,1960-05-03T00:00:00Z,-0.760294532453593,0.178844541465527,0.17864781040215
50,sym,1960-05-03T00:00:00Z,-0.51563790744436,0.0723234546309212,0.07210120342216
50,asym,1960-05-03T00:00:00Z,-0.730952014292109,0.183705154062487,0.183509587496618
700,full,1960-05-04T00:00:00Z,-0.725680495571042,0.0404778666778939,0.0402479859559671
700,sym,1960-05-04T00:00:00Z,-1.66807345859018,0.199227169285069,0.199035321457873
700,asym,1960-05-04T00:00:00Z,2.0189598531976,0.206181056667289,0.205990874840903
50,full,1960-05-04T00:00:00Z,-0.814403664168659,0.245579915543685,0.24539917283059
50,sym,1960-05-04T00:00:00Z,-0.656459103995618,0.140283402918112,0.140077433441092
50,asym,1960-05-04T00:00:00Z,-0.580606313281245,0.138710254078833,0.138503907709422
700,full,1960-05-05T00:00:00Z,-0.686117442655787,0.0298897627038857,0.0296573453015626
700,sym,1960-05-05T00:00:00Z,-1.76408201696064,0.184057957242985,0.183862475201117
700,asym,1960-05-05T00:00:00Z,2.36314965507294,0.233332201414071,0.233148524413931
50,full,1960-05-05T00:00:00Z,-0.780436368186565,0.249960491832959,0.24978079861107
50,sym,1960-05-05T00:00:00Z,-0.674677435301012,0.164235212202376,0.164034981060115
50,asym,1960-05-05T00:00:00Z,-0.46776974088145,0.0997912064756197,0.0995755359453072
700,full,1960-05-06T00:00:00Z,-0.298116494381748,0.00616710244684371,0.00592900160890564
700,sym,1960-05-06T00:00:00Z,-1.33916108385298,0.115922115321606,0.115710309407692
700,asym,1960-05-06T00:00:00Z,2.41829280305065,0.267050624945276,0.266875026149144
50,full,1960-05-06T00:00:00Z,-0.702712755473662,0.187175510926321,0.186980775782796
50,sym,1960-05-06T00:00:00Z,-0.685255873859777,0.156486335507722,0.156284247902429
50,asym,1960-05-06T00:00:00Z,-0.2700382540527,0.0307167729945324,0.0304845537259638
700,full,1960-05-07T00:00:00Z,-0.0427226387874947,0.000140984607703842,-9.85599575555884e-05
700,sym,1960-05-07T00:00:00Z,-0.946113953447098,0.0644071322074146,0.0641829844192515
700,asym,1960-05-07T00:00:00Z,2.17916190654505,0.241379975457475,0.241198226529698
50,full,1960-05-07T00:00:00Z,-0.490855440894595,0.0678004853506083,0.0675771505363655
50,sym,1960-05-07T00:00:00Z,-0.714151944058009,0.126178210238665,0.125968861462968
50,asym,1960-05-07T00:00:00Z,0.269053595923831,0.0226378322588195,0.0224036774510233
700,full,1960-05-08T00:00:00Z,-0.131054412911328,0.00150185650823198,0.00126263797840653
700,sym,1960-05-08T00:00:00Z,-0.849069041806289,0.0587222462898123,0.0584967365261059
700,asym,1960-05-08T00:00:00Z,1.69574594150439,0.165467762850258,0.165267827000438
50,full,1960-05-08T00:00:00Z,-0.262395613374665,0.0159256512257886,0.0156898883247886
50,sym,1960-05-08T00:00:00Z,-0.756083745796157,0.116252257787735,0.116040530968805
50,asym,1960-05-08T00:00:00Z,0.871326273202909,0.195153943024219,0.194961119340228
700,full,1960-05-09T00:00:00Z,-0.26155736295519,0.00671719254028036,0.00647922349201491
700,sym,1960-05-09T00:00:00Z,-0.663316122977782,0.040242644252711,0.0400127071765856
700,asym,1960-05-09T00:00:00Z,0.878568406279971,0.0498737174469833,0.0496460877674067
50,full,1960-05-09T00:00:00Z,-0.153648239783868,0.0057299081508555,0.00549170257063281
50,sym,1960-05-09T00:00:00Z,-0.750495702468883,0.120189473974096,0.119978690426892
50,asym,1960-05-09T00:00:00Z,1.10835706230303,0.331347363564233,0.331187168874143
700,full,1960-05-10T00:00:00Z,-0.34719339358253,0.0124390419068136,0.0122024436897332
700,sym,1960-05-10T00:00:00Z,-0.612389149304816,0.0360487744604434,0.0358178326239461
700,asym,1960-05-10T00:00:00Z,0.514769113451978,0.0179943294509005,0.0177590621604
50,full,1960-05-10T00:00:00Z,-0.362394556103358,0.035662364522651,0.0354313301107014
50,sym,1960-05-10T00:00:00Z,-0.839202352230052,0.168134843065772,0.167935546190608
50,asym,1960-05-10T00:00:00Z,0.804919559837386,0.195516501954229,0.195323765131506
700,full,1960-05-11T00:00:00Z,-0.353734967148519,0.0117680358689551,0.0115312768933608
700,sym,1960-05-11T00:00:00Z,-0.756635027685724,0.0501547868631682,0.0499272245217364
700,asym,1960-05-11T00:00:00Z,0.846928692251942,0.0443923740236345,0.0441634311328879
50,full,1960-05-11T00:00:00Z,-0.613761817943608,0.110710853250248,0.110497798830806
50,sym,1960-05-11T00:00:00Z,-0.904876086531518,0.211566167187103,0.211377275516568
50,asym,1960-05-11T00:00:00Z,0.35956214139048,0.042225036250464,0.0419955741125269
700,full,1960-05-12T00:00:00Z,-0.081049410046835,0.000599662260051814,0.000360227584023987
700,sym,1960-05-12T00:00:00Z,-0.447776227843302,0.0170498504302787,0.0168143568630603
700,asym,1960-05-12T00:00:00Z,0.860835313906653,0.0445157639419201,0.0442868506127256
50,full,1960-05-12T00:00:00Z,-0.671261757734883,0.110773355154967,0.110560315709628
50,sym,1960-05-12T00:00:00Z,-0.829146536428116,0.14859069478893,0.148386715559123
50,asym,1960-05-12T00:00:00Z,0.0813085801073246,0.00180615868696732,0.00156701306135321
700,full,1960-05-13T00:00:00Z,-0.00972925906807328,9.04970895132529e-06,-0.000230526465052394
700,sym,1960-05-13T00:00:00Z,-0.372878250066803,0.0123822818488478,0.0121456700332869
700,asym,1960-05-13T00:00:00Z,0.878767848933626,0.0485836427902933,0.0483557040367692
50,full,1960-05-13T00:00:00Z,-0.594976669529025,0.109844584296044,0.109631322337323
50,sym,1960-05-13T00:00:00Z,-0.65743941380075,0.117914654695703,0.117703326151069
50,asym,1960-05-13T00:00:00Z,-0.0785139961244544,0.00212571282685092,0.00188664375948799
700,full,1960-05-14T00:00:00Z,-0.109801771810125,0.00120796718266281,0.000968678243319809
700,sym,1960-05-14T00:00:00Z,-0.394206476257271,0.0145035880080228,0.0142674844114746
700,asym,1960-05-14T00:00:00Z,0.650070158790408,0.0278627244798508,0.0276298214430707
50,full,1960-05-14T00:00:00Z,-0.527748501047977,0.0947958379649313,0.0945789706525126
50,sym,1960-05-14T00:00:00Z,-0.583356034117169,0.101831039049335,0.101615857218729
50,asym,1960-05-14T00:00:00Z,-0.069248637021105,0.00181379986208319,0.00157465606712914
700,full,1960-05-15T00:00:00Z,-0.0278846851266293,8.15853677726963e-05,-0.000157973428258185
700,sym,1960-05-15T00:00:00Z,-0.216973805272537,0.00460136730976335,0.00436289135559709
700,asym,1960-05-15T00:00:00Z,0.449049248581541,0.0139230830652635,0.0136868403923035
50,full,1960-05-15T00:00:00Z,-0.541158144296849,0.0861918342615707,0.0859729056162093
50,sym,1960-05-15T00:00:00Z,-0.492413342036894,0.0627414977721978,0.0625169509340983
50,asym,1960-05-15T00:00:00Z,-0.276564703873828,0.0250174409586097,0.0247838562535208
700,full,1960-05-16T00:00:00Z,0.0765121221005715,0.000570294616648592,0.00033085290476953
700,sym,1960-05-16T00:00:00Z,-0.155433905558808,0.00219241013778193,0.00195335704965005
700,asym,1960-05-16T00:00:00Z,0.592160141801003,0.0224793526631205,0.0222451598870456
50,full,1960-05-16T00:00:00Z,-0.478500547001599,0.0656005428025065,0.0653766809296753
50,sym,1960-05-16T00:00:00Z,-0.475072380756407,0.0568512023655329,0.0566252443402251
50,asym,1960-05-16T00:00:00Z,-0.167438224743804,0.00892654562474071,0.00868910588962446
700,full,1960-05-17T00:00:00Z,0.268544878975328,0.00637501289415376,0.00613696186705603
700,sym,1960-05-17T00:00:00Z,0.083578598533455,0.000575213396351915,0.000335772862905981
700,asym,1960-05-17T00:00:00Z,0.549698178274486,0.0175777220594232,0.0173423549588144
