lev,term,time,estimate,r.squared,adj.r.squared
700,full,1993-09-01T00:00:00Z,0.903907536890203,0.0713233337056644,0.0711008428895901
700,sym,1993-09-01T00:00:00Z,0.763434673274273,0.047393511262011,0.0471652873787484
700,asym,1993-09-01T00:00:00Z,0.678787177218431,0.0264677825732806,0.0262345453386312
50,full,1993-09-01T00:00:00Z,-0.258594223548216,0.00304675299345392,0.00280790458736713
50,sym,1993-09-01T00:00:00Z,-0.390055371001762,0.00609438190360268,0.00585626364339753
50,asym,1993-09-01T00:00:00Z,0.16860955331555,0.00143944678859409,0.00120021330675135
700,full,1993-09-02T00:00:00Z,0.575929478381078,0.0232967896597921,0.0230627927239175
700,sym,1993-09-02T00:00:00Z,0.267000575950966,0.00466415918566998,0.00442569827507722
700,asym,1993-09-02T00:00:00Z,0.965666329658715,0.0431001042399336,0.0428708517493346
50,full,1993-09-02T00:00:00Z,-0.050193105761059,0.000133827324341751,-0.000105718955647482
50,sym,1993-09-02T00:00:00Z,-0.113826828139247,0.000605094852472954,0.000365661477976675
50,asym,1993-09-02T00:00:00Z,0.106808349951193,0.00067343970855327,0.000434022708004411
700,full,1993-09-03T00:00:00Z,0.539591344047583,0.0202416968956319,0.020006968025698
700,sym,1993-09-03T00:00:00Z,0.115673171465136,0.000866510361463568,0.000627139616461436
700,asym,1993-09-03T00:00:00Z,1.23150759407956,0.0693837610206191,0.0691608055249364
50,full,1993-09-03T00:00:00Z,0.291505229393261,0.0060307145719517,0.00579258105843283
50,sym,1993-09-03T00:00:00Z,0.153843790972157,0.00147677235376154,0.00123754781431584
50,asym,1993-09-03T00:00:00Z,0.365492581452817,0.0105357354846817,0.0102986812766042
700,full,1993-09-04T00:00:00Z,0.849949747171008,0.0517958423831554,0.0515686732030843
700,sym,1993-09-04T00:00:00Z,0.376763771479738,0.00948065142508303,0.00924334444171571
700,asym,1993-09-04T00:00:00Z,1.46708823885752,0.101551783186881,0.101336534452618
50,full,1993-09-04T00:00:00Z,0.525683096349927,0.0290449229164881,0.0288123031088495
50,sym,1993-09-04T00:00:00Z,0.266782484933978,0.0065767958905687,0.0063387932063067
50,asym,1993-09-04T00:00:00Z,0.679806310186413,0.0539789259099933,0.0537522797494543
700,full,1993-09-05T00:00:00Z,1.14782452032801,0.0972604168231608,0.0970441399704591
700,sym,1993-09-05T00:00:00Z,0.670165326795531,0.0308844978477617,0.0306523187624354
700,asym,1993-09-05T00:00:00Z,1.58916390246225,0.122684357717264,0.122474171890172
50,full,1993-09-05T00:00:00Z,0.610605825452962,0.0472964171866863,0.0470681700417861
50,sym,1993-09-05T00:00:00Z,0.359897348226616,0.0144457862060987,0.0142096687614908
50,asym,1993-09-05T00:00:00Z,0.69241868605671,0.0675889293938546,0.0673655438953865
700,full,1993-09-06T00:00:00Z,1.42583664126878,0.144174395949755,0.143969358670395
700,sym,1993-09-06T00:00:00Z,1.08703112196146,0.0780591935636203,0.0778383165136836
700,asym,1993-09-06T00:00:00Z,1.35556034447495,0.0857537241007026,0.0855346904936352
