lev,term,time,estimate,r.squared,adj.r.squared
700,full,1992-05-01T00:00:00Z,-2.34441308475776,0.404153954335312,0.404011202527534
700,sym,1992-05-01T00:00:00Z,-1.86878445006204,0.239215043711629,0.239032776113094
700,asym,1992-05-01T00:00:00Z,-2.03095553765648,0.19959335157515,0.1994015914773
50,full,1992-05-01T00:00:00Z,-0.18096501325582,0.00778921921777065,0.00755150700387941
50,sym,1992-05-01T00:00:00Z,-0.409044597500636,0.0349883565885493,0.0347571606988963
50,asym,1992-05-01T00:00:00Z,0.382472350315302,0.0386666395350316,0.0384363248823088
700,full,1992-05-02T00:00:00Z,-2.33126911628517,0.358698603228598,0.358544961303162
700,sym,1992-05-02T00:00:00Z,-1.8936548415036,0.220464168808909,0.220277408906851
700,asym,1992-05-02T00:00:00Z,-1.93367900823503,0.162397863064412,0.16219719173309
50,full,1992-05-02T00:00:00Z,-0.200406556661017,0.0104303612280587,0.0101932817745916
50,sym,1992-05-02T00:00:00Z,-0.482269345657923,0.0531046249467536,0.0528777693226393
50,asym,1992-05-02T00:00:00Z,0.480468543376261,0.0666249762982966,0.0664013598575439
700,full,1992-05-03T00:00:00Z,-2.46748940591152,0.341487209417671,0.34132944401504
700,sym,1992-05-03T00:00:00Z,-2.10896955490297,0.232378516135561,0.232194610653083
700,asym,1992-05-03T00:00:00Z,-1.79234635735241,0.118569886310393,0.118358714745063
50,full,1992-05-03T00:00:00Z,-0.222935842001507,0.0102132908748225,0.00997615941599994
50,sym,1992-05-03T00:00:00Z,-0.637559071663253,0.0734385848674394,0.0732166008197316
50,asym,1992-05-03T00:00:00Z,0.730920789892154,0.122005157177755,0.121794808628923
700,full,1992-05-04T00:00:00Z,-2.42266102782664,0.306866794172434,0.306700734468115
700,sym,1992-05-04T00:00:00Z,-2.16665826201666,0.228631955049411,0.228447151972039
700,asym,1992-05-04T00:00:00Z,-1.52650860747608,0.0801733046868291,0.0799529341321303
50,full,1992-05-04T00:00:00Z,-0.383763785394402,0.0233769832176374,0.0231430054944024
50,sym,1992-05-04T00:00:00Z,-0.921260902202332,0.11844133676875,0.118230134405733
50,asym,1992-05-04T00:00:00Z,0.915690200663967,0.147907184941427,0.147703041957465
700,full,1992-05-05T00:00:00Z,-2.08695896187091,0.24137253216758,0.241190781456552
700,sym,1992-05-05T00:00:00Z,-1.76865246914689,0.161486619420071,0.161285729774508
700,asym,1992-05-05T00:00:00Z,-1.5525692029085,0.0879080492268331,0.0876895317494079
50,full,1992-05-05T00:00:00Z,-0.671153928952613,0.0865132028584326,0.0862943512060268
50,sym,1992-05-05T00:00:00Z,-1.06337555637394,0.190936517015029,0.190742682927108
50,asym,1992-05-05T00:00:00Z,0.536782251682723,0.0614987182164409,0.0612738736352757
700,full,1992-05-06T00:00:00Z,-2.0441202145414,0.250159956636561,0.249980311202119
700,sym,1992-05-06T00:00:00Z,-1.69206412016082,0.159672477960689,0.159471153686123
700,asym,1992-05-06T00:00:00Z,-1.61858280312373,0.103214675322643,0.102999824981321
50,full,1992-05-06T00:00:00Z,-0.870531996393688,0.199144180207509,0.198952312497928
50,sym,1992-05-06T00:00:00Z,-1.0150229228503,0.238027632174107,0.237845080097484
50,asym,1992-05-06T00:00:00Z,-0.0116771147798964,3.9819966713539e-05,-0.000199748835402858
700,full,1992-05-07T00:00:00Z,-2.11153946281776,0.289941496706991,0.289771382067965
700,sym,1992-05-07T00:00:00Z,-1.78818569880232,0.193699594474885,0.193506422360481
700,asym,1992-05-07T00:00:00Z,-1.5740100541567,0.106021429617196,0.105807251713415
50,full,1992-05-07T00:00:00Z,-1.14605030701903,0.321423895170348,0.321261323032152
50,sym,1992-05-07T00:00:00Z,-1.01079586209665,0.219824067760215,0.219637154503809
50,asym,1992-05-07T00:00:00Z,-0.647940526452367,0.11417545125281,0.113963226876014
700,full,1992-05-08T00:00:00Z,-1.53549692687358,0.167274105921282,0.16707460283214
700,sym,1992-05-08T00:00:00Z,-1.39578325911227,0.12875327650325,0.128544544657659
700,asym,1992-05-08T00:00:00Z,-0.912735392696938,0.0388944179600375,0.0386641578780921
50,full,1992-05-08T00:00:00Z,-1.48679478546549,0.312860867304191,0.312696243649975
50,sym,1992-05-08T00:00:00Z,-1.01955842546666,0.129345390247436,0.129136800259474
50,asym,1992-05-08T00:00:00Z,-1.40764240551169,0.311648844734756,0.311483930706183
700,full,1992-05-09T00:00:00Z,-0.384043854665002,0.0117367554751504,0.0114999890054511
700,sym,1992-05-09T00:00:00Z,-0.516699922769283,0.0197904065103965,0.0195555695210603
700,asym,1992-05-09T00:00:00Z,0.17895915151794,0.0016771075752664,0.00143793103180101
50,full,1992-05-09T00:00:00Z,-1.76448187073314,0.252030411017193,0.25185121370311
50,sym,1992-05-09T00:00:00Z,-0.955261530075805,0.0649442426365704,0.0647202235284334
50,asym,1992-05-09T00:00:00Z,-2.16559626244697,0.421895783365977,0.421757282116185
700,full,1992-05-10T00:00:00Z,0.149905884886389,0.00200736476763042,0.00176826734663571
700,sym,1992-05-10T00:00:00Z,-0.0712480723802173,0.000422402690669399,0.000182925547087986
700,asym,1992-05-10T00:00:00Z,0.593337243929793,0.0206946855931595,0.0204600652495066
50,full,1992-05-10T00:00:00Z,-1.85220108498101,0.243453689581471,0.243272437470685
50,sym,1992-05-10T00:00:00Z,-0.946984509730133,0.0559504231745567,0.0557242493420638
50,asym,1992-05-10T00:00:00Z,-2.38164002695937,0.447325839146827,0.447193430387638
700,full,1992-05-11T00:00:00Z,-0.226472153423888,0.0051547584302476,0.00491641505660845
700,sym,1992-05-11T00:00:00Z,-0.384524567245988,0.0138426228937141,0.0136063609442396
700,asym,1992-05-11T00:00:00Z,0.299495302446737,0.00593233145638883,0.00569417437240627
50,full,1992-05-11T00:00:00Z,-1.56070704735494,0.236906789197078,0.236723968590752
50,sym,1992-05-11T00:00:00Z,-0.861334390921728,0.0634389275928836,0.0632145478438642
