lev,term,time,estimate,r.squared,adj.r.squared
700,full,1990-10-01T00:00:00Z,1.58786864057791,0.18577338948529,0.185578318423835
700,sym,1990-10-01T00:00:00Z,1.68010522932365,0.193739794171165,0.193546631687737
700,asym,1990-10-01T00:00:00Z,0.368681521838882,0.00659058225451537,0.00635258287316765
50,full,1990-10-01T00:00:00Z,0.369409101850305,0.0214794186198045,0.0212449862811892
50,sym,1990-10-01T00:00:00Z,0.368067096357586,0.0187473057345995,0.0185122188409086
50,asym,1990-10-01T00:00:00Z,0.126729161555376,0.00280926115184776,0.00257035584785914
700,full,1990-10-02T00:00:00Z,1.53208463122649,0.160599060701791,0.160397958416382
700,sym,1990-10-02T00:00:00Z,1.75852436095409,0.197090536708812,0.196898176990726
700,asym,1990-10-02T00:00:00Z,0.0217610940771948,2.13209043541385e-05,-0.000218252329736934
50,full,1990-10-02T00:00:00Z,0.741670044227853,0.121537604260445,0.121327143696061
50,sym,1990-10-02T00:00:00Z,0.859726295785489,0.143577751741915,0.143372571519525
50,asym,1990-10-02T00:00:00Z,0.0197558919435933,9.58327896670719e-05,-0.000143722592989892
700,full,1990-10-03T00:00:00Z,1.01451168443677,0.0719767189111033,0.0717543846319732
700,sym,1990-10-03T00:00:00Z,1.28158294002183,0.106994851244873,0.106780906551832
700,asym,1990-10-03T00:00:00Z,-0.270194591094828,0.00335968004998655,0.00312090661444497
50,full,1990-10-03T00:00:00Z,0.92789361067316,0.195753626368493,0.195560946355644
50,sym,1990-10-03T00:00:00Z,0.977108983890215,0.190843333386834,0.190649476974133
50,asym,1990-10-03T00:00:00Z,0.216120111459063,0.0118014525661798,0.0115647015965024
700,full,1990-10-04T00:00:00Z,0.612377001047512,0.0291095127357773,0.0288769084024605
700,sym,1990-10-04T00:00:00Z,0.847852933616038,0.0519792193084676,0.0517520940615363
700,asym,1990-10-04T00:00:00Z,-0.343552490644586,0.00602906652043456,0.00579093261207808
50,full,1990-10-04T00:00:00Z,0.916213028515331,0.15321201215631,0.153009140094057
50,sym,1990-10-04T00:00:00Z,0.879924020271044,0.124241810011895,0.124031997316641
50,asym,1990-10-04T00:00:00Z,0.378374594910713,0.0290385869841502,0.0288059656585594
700,full,1990-10-05T00:00:00Z,0.669500330990066,0.041515583570369,0.0412859514629349
700,sym,1990-10-05T00:00:00Z,0.818797538579516,0.0578434405685289,0.0576177202620047
700,asym,1990-10-05T00:00:00Z,-0.112824511683183,0.000775859639216447,0.000536467176264543
50,full,1990-10-05T00:00:00Z,1.0398453776974,0.132372485250303,0.132164620488744
50,sym,1990-10-05T00:00:00Z,0.939277682085812,0.0949567257793449,0.0947398970121621
50,asym,1990-10-05T00:00:00Z,0.544841559489548,0.0403861354815254,0.0401562327827907
700,full,1990-10-06T00:00:00Z,0.765720383070989,0.0650192462307633,0.0647952450918632
700,sym,1990-10-06T00:00:00Z,0.922045073138912,0.0878207866725772,0.0876022482889339
700,asym,1990-10-06T00:00:00Z,-0.0939781999413601,0.000644499284108147,0.000405075350060291
50,full,1990-10-06T00:00:00Z,0.928350085545562,0.0536253012452651,0.0533985703639152
50,sym,1990-10-06T00:00:00Z,0.737783023565365,0.0297770061263887,0.0295445617100318
50,asym,1990-10-06T00:00:00Z,0.682294512687966,0.0321900454706626,0.0319581791662713
700,full,1990-10-07T00:00:00Z,0.418683231064217,0.0177763575348523,0.0175410380230014
700,sym,1990-10-07T00:00:00Z,0.564103953862865,0.0300594780607841,0.029827101318585
700,asym,1990-10-07T00:00:00Z,-0.197043425574203,0.00259096902364042,0.00235201142158581
50,full,1990-10-07T00:00:00Z,0.869657904422033,0.0319002897305009,0.0316683540069097
50,sym,1990-10-07T00:00:00Z,0.548199305482261,0.0111442853928314,0.010907376980132
50,asym,1990-10-07T00:00:00Z,0.916963831287717,0.0394124827214992,0.0391823467566506
700,full,1990-10-08T00:00:00Z,0.0964341444503309,0.000857928736099245,0.000618555935125498
700,sym,1990-10-08T00:00:00Z,0.40916958279983,0.0143875795846296,0.0141514481949756
700,asym,1990-10-08T00:00:00Z,-0.723900361427863,0.0318136733850813,0.0315817169100897
50,full,1990-10-08T00:00:00Z,1.26028594481539,0.076583355597799,0.076362124969049
50,sym,1990-10-08T00:00:00Z,0.605902438769265,0.0155624919628353,0.0153266420567412
50,asym,1990-10-08T00:00:00Z,1.69525923904181,0.153992687180136,0.153790002150711
700,full,1990-10-09T00:00:00Z,0.446663876310588,0.0171467214426358,0.0169112510836139
700,sym,1990-10-09T00:00:00Z,0.886653037590579,0.0629387842044096,0.0627142846318663
700,asym,1990-10-09T00:00:00Z,-0.902356503709373,0.0460513554286167,0.0458228099938847
50,full,1990-10-09T00:00:00Z,1.47739409125911,0.142136788848217,0.141931263402325
50,sym,1990-10-09T00:00:00Z,0.776976915815771,0.0345626910532331,0.0343313931833369
50,asym,1990-10-09T00:00:00Z,1.85767445707315,0.249738014807487,0.24955826828492
700,full,1990-10-10T00:00:00Z,0.797617870051416,0.0571212781483718,0.0568953848273723
700,sym,1990-10-10T00:00:00Z,1.26495851527459,0.133829617581086,0.133622101916875
700,asym,1990-10-10T00:00:00Z,-0.837794105776045,0.0414714716658879,0.041241828990197
50,full,1990-10-10T00:00:00Z,1.58450893559616,0.22564346221667,0.22545794316114
50,sym,1990-10-10T00:00:00Z,1.00166687059772,0.0792788830401821,0.0790582982014279
50,asym,1990-10-10T00:00:00Z,1.6651557764826,0.276933030253593,0.276759799067741
700,full,1990-10-11T00:00:00Z,0.557523031624855,0.0300084229817191,0.0297760340078288
700,sym,1990-10-11T00:00:00Z,1.06026058466284,0.101096072867305,0.100880714954719
700,asym,1990-10-11T00:00:00Z,-1.01343877508334,0.0652498113438871,0.0650258654433944
50,full,1990-10-11T00:00:00Z,1.15846541059724,0.121800916840533,0.121590519360141
50,sym,1990-10-11T00:00:00Z,0.700391578738123,0.0391420691215744,0.0389118683714838
50,asym,1990-10-11T00:00:00Z,1.27951666418461,0.165123148015265,0.164923129603194
700,full,1990-10-12T00:00:00Z,-0.240917433248622,0.00499131901185601,0.00475293648167208
700,sym,1990-10-12T00:00:00Z,0.370018603654818,0.010967748878549,0.0107307981715241
700,asym,1990-10-12T00:00:00Z,-1.57442952289139,0.140278787293766,0.140072816710942
50,full,1990-10-12T00:00:00Z,0.45504673262816,0.0170795361132572,0.0168440496580854
50,sym,1990-10-12T00:00:00Z,0.338413021202875,0.00830492536179384,0.00806733669992565
50,asym,1990-10-12T00:00:00Z,0.379574576318329,0.0132065674529371,0.0129701531183546
700,full,1990-10-13T00:00:00Z,-0.967770279924144,0.0727614900983219,0.0725393438333718
700,sym,1990-10-13T00:00:00Z,-0.490141744521395,0.0173856892391817,0.0171502761316683
700,asym,1990-10-13T00:00:00Z,-1.52186927742182,0.118407279411704,0.118196068889283
