lev,term,time,estimate,r.squared,adj.r.squared
700,full,1982-08-01T00:00:00Z,0.476436259779754,0.0177419247849751,0.0175065970237831
700,sym,1982-08-01T00:00:00Z,0.203572161820854,0.00301730632548214,0.00277845086461137
700,asym,1982-08-01T00:00:00Z,0.840889945043122,0.0363693985945504,0.0361385335726516
50,full,1982-08-01T00:00:00Z,0.202173957784457,0.00168891026570839,0.00144973654991187
50,sym,1982-08-01T00:00:00Z,0.420987457533581,0.00643831167683129,0.00620027581475091
50,asym,1982-08-01T00:00:00Z,-0.357337389485665,0.0058633351868197,0.00562516157282522
700,full,1982-08-02T00:00:00Z,0.404828423042588,0.0114994214935839,0.0112625981638027
700,sym,1982-08-02T00:00:00Z,0.0449015156176178,0.000131779393862108,-0.000107767376767098
700,asym,1982-08-02T00:00:00Z,1.02570657277264,0.0485788194322154,0.0483508795231192
50,full,1982-08-02T00:00:00Z,0.0491072017511911,9.64087128719759e-05,-0.000143146531806471
50,sym,1982-08-02T00:00:00Z,0.208457507235209,0.00152734983671798,0.00128813741454192
50,asym,1982-08-02T00:00:00Z,-0.293199933709476,0.00381931340147135,0.00358065008412634
700,full,1982-08-03T00:00:00Z,0.864476064047331,0.055229394019909,0.0550030474444466
700,sym,1982-08-03T00:00:00Z,0.624891119176798,0.0268821836075002,0.0266490456543634
700,asym,1982-08-03T00:00:00Z,0.904894299547873,0.0398223346164797,0.0395922968432685
50,full,1982-08-03T00:00:00Z,0.0777830837740022,0.000331635978885525,9.21370895655693e-05
50,sym,1982-08-03T00:00:00Z,0.280348557999261,0.00378761225297852,0.00354894134072481
50,asym,1982-08-03T00:00:00Z,-0.367554253378392,0.00822935663741586,0.00799174987091778
700,full,1982-08-04T00:00:00Z,1.12318665508908,0.0913647838747184,0.0911470945560492
700,sym,1982-08-04T00:00:00Z,0.910738728032707,0.055956955388524,0.0557307831210081
700,asym,1982-08-04T00:00:00Z,0.935540343749303,0.0417125444812125,0.041482959561347
50,full,1982-08-04T00:00:00Z,0.248619710941776,0.00542468971611465,0.00518641101216544
50,sym,1982-08-04T00:00:00Z,0.499772951995593,0.0192720013493926,0.0190370401614073
50,asym,1982-08-04T00:00:00Z,-0.404584488338949,0.0159644475994885,0.0157286939932593
700,full,1982-08-05T00:00:00Z,1.19124500708714,0.102629755625597,0.102414765150184
700,sym,1982-08-05T00:00:00Z,0.975139096511017,0.0640613005900705,0.0638370699481419
700,asym,1982-08-05T00:00:00Z,0.969837126635823,0.0447646712236491,0.0445358175272486
50,full,1982-08-05T00:00:00Z,0.372323362655537,0.0148902735765051,0.0146542626214444
50,sym,1982-08-05T00:00:00Z,0.568106998985809,0.0304789437991185,0.0302466675518256
50,asym,1982-08-05T00:00:00Z,-0.255408511872745,0.00778689799354582,0.00754918522353953
700,full,1982-08-06T00:00:00Z,1.38925166371347,0.156197061087335,0.155994904178156
700,sym,1982-08-06T00:00:00Z,0.954976839941364,0.0687524519017349,0.0685293451580602
700,asym,1982-08-06T00:00:00Z,1.5738787299927,0.13192290911474,0.131714936644475
50,full,1982-08-06T00:00:00Z,0.423606362603203,0.0184816168541689,0.0182464663071766
50,sym,1982-08-06T00:00:00Z,0.626577584744159,0.0355502169296621,0.0353191556495781
50,asym,1982-08-06T00:00:00Z,-0.252146682963487,0.00727701355213628,0.00703917862486092
700,full,1982-08-07T00:00:00Z,1.07727165538279,0.0893077024134819,0.0890895202626466
700,sym,1982-08-07T00:00:00Z,0.641929362176179,0.0295395882771485,0.029307086980617
700,asym,1982-08-07T00:00:00Z,1.46000019876833,0.107947095263892,0.107733378707894
50,full,1982-08-07T00:00:00Z,0.489731374157977,0.0288577015457643,0.02862503688394
50,sym,1982-08-07T00:00:00Z,0.675964763673824,0.0483360916419109,0.048108093580493
50,asym,1982-08-07T00:00:00Z,-0.197398522254797,0.00521033117577519,0.00497200111616225
700,full,1982-08-08T00:00:00Z,0.53507851711195,0.0253755322257109,0.025142033311534
700,sym,1982-08-08T00:00:00Z,0.273943564866821,0.00619574937364242,0.0059576553988876
700,asym,1982-08-08T00:00:00Z,0.834282869286008,0.0405950857068317,0.0403652330680456
50,full,1982-08-08T00:00:00Z,0.824260600246145,0.132724411510339,0.132516631062689
50,sym,1982-08-08T00:00:00Z,0.872748136705829,0.130820896244951,0.13061265975627
50,asym,1982-08-08T00:00:00Z,0.182714124362665,0.00724765680233319,0.00700981484181618
700,full,1982-08-09T00:00:00Z,0.140899042545192,0.00194377654560407,0.00170466389024859
700,sym,1982-08-09T00:00:00Z,0.0966132870488305,0.000851325173244599,0.000611950790200377
700,asym,1982-08-09T00:00:00Z,0.160210266362373,0.00165377955518709,0.00141459742283323
50,full,1982-08-09T00:00:00Z,1.08326939569553,0.262097408643046,0.261920623163564
50,sym,1982-08-09T00:00:00Z,0.915234202247976,0.164487081693887,0.164286910894101
50,asym,1982-08-09T00:00:00Z,0.690556139174136,0.118363939847771,0.118152718942129
700,full,1982-08-10T00:00:00Z,0.0310304376569522,8.82336682248575e-05,-0.000151323535017012
700,sym,1982-08-10T00:00:00Z,0.0714669767409424,0.000435974270413642,0.000196500378288778
700,asym,1982-08-10T00:00:00Z,-0.0866703293575893,0.000452966523931342,0.000213496702782368
50,full,1982-08-10T00:00:00Z,1.19666709236973,0.240406916834021,0.240224934782472
50,sym,1982-08-10T00:00:00Z,0.993802729694623,0.14577336056297,0.145568706360901
50,asym,1982-08-10T00:00:00Z,0.796348661518738,0.118314622592989,0.118103389872
700,full,1982-08-11T00:00:00Z,0.0200128934081718,3.48882259822991e-05,-0.000204681757672187
700,sym,1982-08-11T00:00:00Z,-0.0553090038994584,0.000248223160885464,8.70428766097664e-06
700,asym,1982-08-11T00:00:00Z,0.190492902476544,0.00208009610368431,0.00184101610754239
50,full,1982-08-11T00:00:00Z,1.43365223674393,0.257250283272934,0.257072336527192
50,sym,1982-08-11T00:00:00Z,1.13829640986231,0.142579305137347,0.142373885708775
50,asym,1982-08-11T00:00:00Z,1.05573399639243,0.155027553616565,0.154825116518725
700,full,1982-08-12T00:00:00Z,-0.109397678878188,0.000953282978137127,0.000713933021974755
700,sym,1982-08-12T00:00:00Z,-0.41081501309083,0.0125224625434121,0.0122858843121095
700,asym,1982-08-12T00:00:00Z,0.691559276534608,0.0250686603372269,0.0248350879031918
50,full,1982-08-12T00:00:00Z,1.55300600868021,0.216019425169513,0.215831600403142
50,sym,1982-08-12T00:00:00Z,1.01652010177756,0.0813684437428981,0.0811483595176329
50,asym,1982-08-12T00:00:00Z,1.56447689601499,0.243621994078498,0.243440782289825
700,full,1982-08-13T00:00:00Z,0.0811589283239961,0.000574632359758964,0.000335191687109049
700,sym,1982-08-13T00:00:00Z,-0.363325266075677,0.0107275408677321,0.0104905326120704
700,asym,1982-08-13T00:00:00Z,1.11033228768904,0.0707766641998964,0.0705540424136481
50,full,1982-08-13T00:00:00Z,1.65666864787676,0.177975254510397,0.177778315184693
50,sym,1982-08-13T00:00:00Z,0.896773454952023,0.0458491551949875,0.0456205613174587
50,asym,1982-08-13T00:00:00Z,2.03350694786548,0.297996586177701,0.297828401363656
700,full,1982-08-14T00:00:00Z,0.383500792450413,0.015376381864014,0.0151404873699709
700,sym,1982-08-14T00:00:00Z,0.0972937589240453,0.000921898471912708,0.000682540996702397
700,asym,1982-08-14T00:00:00Z,0.838615523666291,0.048385373685508,0.0481573874310004
50,full,1982-08-14T00:00:00Z,1.66231130156801,0.156514057922895,0.156311976959292
50,sym,1982-08-14T00:00:00Z,0.810029264058568,0.0326743974598448,0.0324426471957
50,asym,1982-08-14T00:00:00Z,2.21495819280934,0.308809999685071,0.308644405530707
700,full,1982-08-15T00:00:00Z,0.829966807499748,0.0661694640016223,0.0659457384299888
700,sym,1982-08-15T00:00:00Z,0.798050264611892,0.0569886232949816,0.0567626981927523
700,asym,1982-08-15T00:00:00Z,0.387406357106268,0.00948716239128045,0.00924985696779967
50,full,1982-08-15T00:00:00Z,1.87442879419214,0.199433299809923,0.199241501367137
50,sym,1982-08-15T00:00:00Z,0.991847476198079,0.0490938508996579,0.0488660343809467
50,asym,1982-08-15T00:00:00Z,2.34511651962104,0.346912768386642,0.346756302830434
700,full,1982-08-16T00:00:00Z,1.00645033255553,0.0738388337743472,0.0736169456176089
700,sym,1982-08-16T00:00:00Z,1.22236857249625,0.101460264408326,0.101244993748146
700,asym,1982-08-16T00:00:00Z,-0.148909646599736,0.00106368363943687,0.000824360132881896
50,full,1982-08-16T00:00:00Z,2.10942614767619,0.258952578776522,0.258775039863914
50,sym,1982-08-16T00:00:00Z,1.27851391679917,0.0836334558596732,0.0834139142822558
50,asym,1982-08-16T00:00:00Z,2.32365560519606,0.349193992219422,0.349038073195038
700,full,1982-08-17T00:00:00Z,0.0599046961322981,0.00029080635645351,5.12976852404812e-05
700,sym,1982-08-17T00:00:00Z,0.578202694789477,0.0252367766572246,0.0250032445002186
700,asym,1982-08-17T00:00:00Z,-1.23702561342858,0.0816030178854367,0.0813829898590557
50,full,1982-08-17T00:00:00Z,1.85012697654599,0.194802813785996,0.194609905979045
50,sym,1982-08-17T00:00:00Z,1.13801075667374,0.064798122398785,0.0645740682834038
