lev,term,time,estimate,r.squared,adj.r.squared
700,full,1963-05-01T00:00:00Z,0.212879112439894,0.00790843772543903,0.00767075407372009
700,sym,1963-05-01T00:00:00Z,0.187416049156679,0.0057099152175375,0.00547170484744119
700,asym,1963-05-01T00:00:00Z,0.141346328518095,0.00229435355156082,0.00205532488686311
50,full,1963-05-01T00:00:00Z,0.809535346197906,0.159515221768361,0.159313859818617
50,sym,1963-05-01T00:00:00Z,1.08083424866202,0.24999206804468,0.249812382387767
50,asym,1963-05-01T00:00:00Z,-0.255271020703579,0.0176264633366764,0.0173911079134221
700,full,1963-05-02T00:00:00Z,-0.169910139537541,0.00394327049554866,0.00370463687563849
700,sym,1963-05-02T00:00:00Z,-0.124106363990672,0.00195973606799482,0.00172062723619504
700,asym,1963-05-02T00:00:00Z,-0.174729628206952,0.00274421265012337,0.0025052917619226
50,full,1963-05-02T00:00:00Z,0.935152157882779,0.193350639734008,0.193157384017605
50,sym,1963-05-02T00:00:00Z,1.02616909411781,0.20468991562415,0.204499376552666
50,asym,1963-05-02T00:00:00Z,0.137316962127219,0.00463298696514514,0.00439451858636331
700,full,1963-05-03T00:00:00Z,-0.363034618398178,0.0177167594535125,0.0174814256632523
700,sym,1963-05-03T00:00:00Z,-0.17789159745763,0.00396269441607067,0.00372406544971138
700,asym,1963-05-03T00:00:00Z,-0.585403739034113,0.0303155792970596,0.03008326391117
50,full,1963-05-03T00:00:00Z,0.896874606280716,0.193846361238967,0.1936532242867
50,sym,1963-05-03T00:00:00Z,0.902274310151494,0.172484039708181,0.172285784806338
50,asym,1963-05-03T00:00:00Z,0.290854227822506,0.0226556544166663,0.0224215038786731
700,full,1963-05-04T00:00:00Z,-0.375256713862919,0.0198240005942951,0.0195891716533738
700,sym,1963-05-04T00:00:00Z,-0.188102483146754,0.00463996732958449,0.00440150062314693
700,asym,1963-05-04T00:00:00Z,-0.594853598605762,0.0327809266813153,0.0325492019392648
50,full,1963-05-04T00:00:00Z,1.01919080344488,0.263339988015537,0.263163500231162
50,sym,1963-05-04T00:00:00Z,1.02589544160435,0.234579227884872,0.234395849645266
50,asym,1963-05-04T00:00:00Z,0.32941614172239,0.0305722373984373,0.0303399835022702
700,full,1963-05-05T00:00:00Z,-0.237544037534934,0.00661487520264403,0.00637688164136052
700,sym,1963-05-05T00:00:00Z,-0.108369289604391,0.00128244085681006,0.0010431697597465
700,asym,1963-05-05T00:00:00Z,-0.402559108440926,0.0125014210540536,0.0122648377816659
50,full,1963-05-05T00:00:00Z,1.06938365095861,0.298344687984662,0.298176586568271
50,sym,1963-05-05T00:00:00Z,1.06697438588846,0.261117963495845,0.260940943362519
50,asym,1963-05-05T00:00:00Z,0.363993887514322,0.0384123663675791,0.0381819907965123
700,full,1963-05-06T00:00:00Z,-0.144317224177194,0.0024967367078097,0.00225775652973304
700,sym,1963-05-06T00:00:00Z,0.059570942457729,0.000396275169057603,0.000156791765887787
700,asym,1963-05-06T00:00:00Z,-0.549297412968819,0.0238022602786191,0.0235683844425574
50,full,1963-05-06T00:00:00Z,0.986904992359608,0.267752787710551,0.26757735713741
50,sym,1963-05-06T00:00:00Z,0.922331582971008,0.205605630235455,0.205415310549359
50,asym,1963-05-06T00:00:00Z,0.4570981872945,0.0638313396501169,0.0636070539145276
700,full,1963-05-07T00:00:00Z,0.274671846078155,0.0105300268420434,0.0102929712662988
700,sym,1963-05-07T00:00:00Z,0.587397977052673,0.0448598259058323,0.0446309950064326
700,asym,1963-05-07T00:00:00Z,-0.657335788937188,0.0396864655018375,0.0394563951773291
50,full,1963-05-07T00:00:00Z,0.993735079952114,0.240767809064772,0.240585913475185
50,sym,1963-05-07T00:00:00Z,1.07155748086724,0.246130626313459,0.245950015538737
50,asym,1963-05-07T00:00:00Z,0.182644535694891,0.00903862144212075,0.00880120855794309
700,full,1963-05-08T00:00:00Z,0.54787063879665,0.0414875409448498,0.04125790211901
700,sym,1963-05-08T00:00:00Z,0.942681854953598,0.114415125611369,0.114202958655358
700,asym,1963-05-08T00:00:00Z,-0.754796769044188,0.0518189234301539,0.0515917597798018
50,full,1963-05-08T00:00:00Z,0.9971225897348,0.253075484346758,0.25289653740961
50,sym,1963-05-08T00:00:00Z,1.3162483899939,0.387709288145856,0.387562596552216
50,asym,1963-05-08T00:00:00Z,-0.285194310280511,0.0230073358326908,0.0227732695499482
700,full,1963-05-09T00:00:00Z,0.810708800862118,0.0859787901460876,0.0857598104599702
700,sym,1963-05-09T00:00:00Z,1.23828078827187,0.186849237401205,0.18665442408961
700,asym,1963-05-09T00:00:00Z,-0.736274684105823,0.0466667945026087,0.0464383965137497
50,full,1963-05-09T00:00:00Z,1.03214829945711,0.268173223527507,0.267997893681682
50,sym,1963-05-09T00:00:00Z,1.51623440335024,0.508793361214051,0.508675678741893
50,asym,1963-05-09T00:00:00Z,-0.5940287278204,0.0987137744951888,0.0984978458355087
700,full,1963-05-10T00:00:00Z,0.436896747299855,0.0251230003585582,0.0248894409432152
700,sym,1963-05-10T00:00:00Z,0.879086517764045,0.0947476890587631,0.0945308102109094
700,asym,1963-05-10T00:00:00Z,-0.911350057570969,0.0719367830469403,0.0717144392000422
50,full,1963-05-10T00:00:00Z,1.14305226110713,0.313614003829857,0.313449560610842
50,sym,1963-05-10T00:00:00Z,1.64067119330429,0.568046530771018,0.567943044074988
50,asym,1963-05-10T00:00:00Z,-0.583066418462998,0.0906840656805403,0.0904662132765347
700,full,1963-05-11T00:00:00Z,0.316208679736299,0.0140429284066618,0.01380671444605
700,sym,1963-05-11T00:00:00Z,0.577538821591737,0.0436379136079776,0.0434087899648554
700,asym,1963-05-11T00:00:00Z,-0.516943830661254,0.0246980975477122,0.0244644363348584
50,full,1963-05-11T00:00:00Z,0.973870055757012,0.284650424906725,0.28447904264149
50,sym,1963-05-11T00:00:00Z,1.37783205591504,0.500933312780288,0.500813747210757
50,asym,1963-05-11T00:00:00Z,-0.457887651274655,0.069929323314634,0.0697064985238612
700,full,1963-05-12T00:00:00Z,0.279752657538939,0.0103465645920143,0.010109465062688
700,sym,1963-05-12T00:00:00Z,0.461807283617456,0.0262639954010913,0.026030709343449
700,asym,1963-05-12T00:00:00Z,-0.337925891864486,0.00993475929314014,0.00969756110418318
50,full,1963-05-12T00:00:00Z,0.806092083202085,0.239507938706327,0.239325741279088
50,sym,1963-05-12T00:00:00Z,1.22054037924771,0.482761288885094,0.482637369692206
50,asym,1963-05-12T00:00:00Z,-0.534641105272354,0.117086532597009,0.116875005652255
700,full,1963-05-13T00:00:00Z,0.297025841255676,0.00978645881937246,0.00954922510083378
700,sym,1963-05-13T00:00:00Z,0.605564781431264,0.0378922006228932,0.0376617004313798
700,asym,1963-05-13T00:00:00Z,-0.638816037591963,0.029788964387958,0.0295565228365415
50,full,1963-05-13T00:00:00Z,0.544369625719755,0.118189556407487,0.117978293723349
50,sym,1963-05-13T00:00:00Z,0.980124329753509,0.336845853761496,0.336686976390572
50,asym,1963-05-13T00:00:00Z,-0.663988839740052,0.195408992021249,0.195216229441474
700,full,1963-05-14T00:00:00Z,0.644625697415834,0.0440842334112498,0.0438552166966861
700,sym,1963-05-14T00:00:00Z,1.04214861983086,0.107329445442757,0.107115580911239
700,asym,1963-05-14T00:00:00Z,-0.725264003045253,0.0367220561391555,0.0364912756063666
50,full,1963-05-14T00:00:00Z,0.490791905225843,0.0756125365086677,0.0753910732926899
50,sym,1963-05-14T00:00:00Z,0.826435316569855,0.188492595164541,0.188298175565874
50,asym,1963-05-14T00:00:00Z,-0.48742297005849,0.0828786484227768,0.082658926009845
700,full,1963-05-15T00:00:00Z,0.729172984283296,0.0621331636530267,0.0619084710712473
700,sym,1963-05-15T00:00:00Z,1.14905711839377,0.143726572272387,0.143521427704173
700,asym,1963-05-15T00:00:00Z,-0.748034284384817,0.0430300662082644,0.0428007969380699
50,full,1963-05-15T00:00:00Z,0.973292402408412,0.308806631605377,0.308641036644094
50,sym,1963-05-15T00:00:00Z,1.02696007474694,0.302262732780226,0.302095570042512
50,asym,1963-05-15T00:00:00Z,0.22272092822104,0.0179702309795703,0.0177349579155979
700,full,1963-05-16T00:00:00Z,0.523652229648881,0.0377572664781972,0.0375267339593851
700,sym,1963-05-16T00:00:00Z,0.937265546953589,0.112676005525506,0.112463421913989
700,asym,1963-05-16T00:00:00Z,-0.809524708499116,0.0593801826298641,0.0591548304934554
50,full,1963-05-16T00:00:00Z,1.16356145258546,0.439157803703935,0.439023438060357
50,sym,1963-05-16T00:00:00Z,1.27399403096653,0.46286492682845,0.462736240898126
50,asym,1963-05-16T00:00:00Z,0.176327558959391,0.0112076354561192,0.0109707422207229
700,full,1963-05-17T00:00:00Z,0.388485450663845,0.0155556900046063,0.0153198384689102
700,sym,1963-05-17T00:00:00Z,0.580498610402895,0.0323544213679464,0.03212259444446
700,asym,1963-05-17T00:00:00Z,-0.321530200191411,0.00701213041834781,0.00677423203081018
50,full,1963-05-17T00:00:00Z,0.965840909297873,0.33832206350019,0.338163539797148
50,sym,1963-05-17T00:00:00Z,1.19186884945735,0.452953479036248,0.452822418537694
50,asym,1963-05-17T00:00:00Z,-0.114767720920499,0.00530872580479769,0.00507041931840691
700,full,1963-05-18T00:00:00Z,-0.0968502636636304,0.000908789209439376,0.000669428593533694
700,sym,1963-05-18T00:00:00Z,0.0142339141808428,1.82852851999815e-05,-0.000221288676159448
700,asym,1963-05-18T00:00:00Z,-0.3060760288721,0.00597292227419455,0.00573477491489283
50,full,1963-05-18T00:00:00Z,0.878037130294556,0.396276361015626,0.396131721907101
50,sym,1963-05-18T00:00:00Z,1.01694521234188,0.467353014390362,0.467225403708615
50,asym,1963-05-18T00:00:00Z,0.0250491775540793,0.000358418977845165,0.000118926505151884
700,full,1963-05-19T00:00:00Z,-0.162802454596396,0.00340880543695032,0.00317004377078756
700,sym,1963-05-19T00:00:00Z,-0.0273653969097547,8.97171203017022e-05,-0.000149839727537238
700,asym,1963-05-19T00:00:00Z,-0.389872150657952,0.0128644559605534,0.0126279596634667
50,full,1963-05-19T00:00:00Z,0.776722764603585,0.2409855514817,0.24080370805848
